Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-40623"
Duration Time,300.414
Ambient Temperature,"112.9"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"37968620"
Raw Accumulated Counts,"65600371"
Valid Count Last Packet,"112663"
Raw Count Last Packet,"194015"
Live Time,172.034012
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.0007
Number of Channels,2048
Vacuum,688
Channel#,Intensity
0,"5488"
1,"4366"
2,"3226"
3,"2209"
4,"917"
5,"222"
6,"58"
7,"28"
8,"11"
9,"10"
10,"7"
11,"8"
12,"3"
13,"7"
14,"0"
15,"2"
16,"5"
17,"1"
18,"3"
19,"2"
20,"3"
21,"4"
22,"2"
23,"1"
24,"1"
25,"1"
26,"3"
27,"4"
28,"4"
29,"13"
30,"34"
31,"202"
32,"948"
33,"2128"
34,"2844"
35,"3457"
36,"3649"
37,"3687"
38,"3701"
39,"3522"
40,"3634"
41,"3495"
42,"3395"
43,"3360"
44,"3457"
45,"3398"
46,"3444"
47,"3444"
48,"3366"
49,"3296"
50,"3241"
51,"3208"
52,"3305"
53,"3225"
54,"3209"
55,"3187"
56,"3308"
57,"3142"
58,"3043"
59,"3075"
60,"3184"
61,"3069"
62,"3056"
63,"2999"
64,"2951"
65,"2941"
66,"2796"
67,"2928"
68,"2871"
69,"2921"
70,"3095"
71,"3064"
72,"3135"
73,"3270"
74,"3267"
75,"3253"
76,"3104"
77,"2968"
78,"2844"
79,"2900"
80,"2882"
81,"2858"
82,"2806"
83,"2808"
84,"2910"
85,"2954"
86,"2972"
87,"2987"
88,"2987"
89,"2992"
90,"2894"
91,"2932"
92,"2918"
93,"2928"
94,"2905"
95,"2916"
96,"2980"
97,"2956"
98,"2979"
99,"2973"
100,"3005"
101,"3091"
102,"3092"
103,"3049"
104,"3050"
105,"3162"
106,"3220"
107,"3153"
108,"3156"
109,"3195"
110,"3262"
111,"3401"
112,"3501"
113,"3645"
114,"3875"
115,"3997"
116,"3921"
117,"3991"
118,"3891"
119,"3873"
120,"3946"
121,"3964"
122,"3958"
123,"4016"
124,"3998"
125,"4242"
126,"4417"
127,"4682"
128,"5230"
129,"6225"
130,"7955"
131,"9860"
132,"12388"
133,"14916"
134,"16805"
135,"16968"
136,"16473"
137,"14987"
138,"14030"
139,"13951"
140,"14485"
141,"15556"
142,"16143"
143,"15999"
144,"15754"
145,"15539"
146,"15794"
147,"15822"
148,"15334"
149,"14387"
150,"12421"
151,"10253"
152,"8204"
153,"6809"
154,"5830"
155,"5590"
156,"5496"
157,"5396"
158,"5489"
159,"5458"
160,"5314"
161,"5197"
162,"4959"
163,"4947"
164,"4951"
165,"4896"
166,"4839"
167,"4912"
168,"4828"
169,"4732"
170,"4754"
171,"4695"
172,"4482"
173,"4503"
174,"4640"
175,"4414"
176,"4691"
177,"4654"
178,"4682"
179,"4914"
180,"5036"
181,"5203"
182,"5468"
183,"5697"
184,"5770"
185,"5740"
186,"5698"
187,"5552"
188,"5547"
189,"5355"
190,"5382"
191,"5198"
192,"5391"
193,"5440"
194,"5488"
195,"5599"
196,"5823"
197,"5987"
198,"6094"
199,"6345"
200,"6945"
201,"7989"
202,"9484"
203,"11518"
204,"14365"
205,"17396"
206,"19753"
207,"21319"
208,"20985"
209,"19308"
210,"16229"
211,"13333"
212,"10841"
213,"9238"
214,"7963"
215,"7716"
216,"7545"
217,"7607"
218,"7791"
219,"7847"
220,"8211"
221,"8359"
222,"8636"
223,"9024"
224,"9457"
225,"9675"
226,"9800"
227,"9761"
228,"9722"
229,"9804"
230,"10126"
231,"10043"
232,"10313"
233,"10541"
234,"10726"
235,"11485"
236,"11661"
237,"11762"
238,"11461"
239,"11298"
240,"10964"
241,"10920"
242,"10647"
243,"10630"
244,"10556"
245,"10479"
246,"10901"
247,"11002"
248,"10952"
249,"10847"
250,"11097"
251,"11093"
252,"11224"
253,"11304"
254,"11328"
255,"11498"
256,"11675"
257,"11739"
258,"11627"
259,"11633"
260,"11965"
261,"11980"
262,"12062"
263,"12160"
264,"12456"
265,"12753"
266,"13208"
267,"13582"
268,"14210"
269,"14594"
270,"15432"
271,"16268"
272,"16455"
273,"17029"
274,"17566"
275,"18215"
276,"19347"
277,"20090"
278,"21508"
279,"23002"
280,"25114"
281,"27358"
282,"30697"
283,"35918"
284,"47016"
285,"68644"
286,"115523"
287,"210114"
288,"386225"
289,"678377"
290,"1112792"
291,"1681129"
292,"2316255"
293,"2900307"
294,"3308871"
295,"3413276"
296,"3198254"
297,"2713143"
298,"2094593"
299,"1470233"
300,"942250"
301,"553503"
302,"304329"
303,"158365"
304,"84214"
305,"47419"
306,"30905"
307,"24066"
308,"21444"
309,"20345"
310,"21165"
311,"23232"
312,"27408"
313,"35427"
314,"48520"
315,"69288"
316,"99265"
317,"141570"
318,"196270"
319,"262842"
320,"340448"
321,"421023"
322,"493767"
