Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-58560"
Duration Time,300.071
Ambient Temperature,"112.7"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"16711221"
Raw Accumulated Counts,"19566762"
Valid Count Last Packet,"51862"
Raw Count Last Packet,"60499"
Live Time,255.610062
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.0857
Number of Channels,2048
Vacuum,685
Channel#,Intensity
0,"8755"
1,"6794"
2,"4469"
3,"2959"
4,"1560"
5,"325"
6,"44"
7,"21"
8,"8"
9,"4"
10,"2"
11,"5"
12,"5"
13,"3"
14,"1"
15,"0"
16,"0"
17,"1"
18,"1"
19,"2"
20,"1"
21,"1"
22,"1"
23,"2"
24,"4"
25,"0"
26,"1"
27,"0"
28,"2"
29,"0"
30,"0"
31,"32"
32,"388"
33,"1278"
34,"2202"
35,"2614"
36,"2799"
37,"2882"
38,"3100"
39,"3012"
40,"2923"
41,"3008"
42,"2903"
43,"3042"
44,"2981"
45,"3091"
46,"3110"
47,"3287"
48,"3278"
49,"3186"
50,"3038"
51,"3110"
52,"3154"
53,"3227"
54,"3033"
55,"3117"
56,"3200"
57,"3207"
58,"3124"
59,"3171"
60,"3189"
61,"3047"
62,"3084"
63,"3114"
64,"2907"
65,"2972"
66,"2965"
67,"2876"
68,"2851"
69,"2996"
70,"2944"
71,"2926"
72,"3032"
73,"3018"
74,"3075"
75,"3038"
76,"3018"
77,"2803"
78,"2783"
79,"2723"
80,"2697"
81,"2762"
82,"2695"
83,"2831"
84,"2892"
85,"3036"
86,"3184"
87,"3390"
88,"3349"
89,"3516"
90,"3720"
91,"4096"
92,"5040"
93,"6667"
94,"9042"
95,"11991"
96,"14863"
97,"16648"
98,"15884"
99,"13474"
100,"10210"
101,"7370"
102,"5283"
103,"4575"
104,"4075"
105,"3913"
106,"3866"
107,"4130"
108,"4285"
109,"4603"
110,"4787"
111,"5481"
112,"5826"
113,"6388"
114,"6575"
115,"6519"
116,"5892"
117,"5585"
118,"5236"
119,"4987"
120,"4924"
121,"4777"
122,"4866"
123,"4808"
124,"4814"
125,"5200"
126,"5485"
127,"5876"
128,"6680"
129,"7956"
130,"9929"
131,"12920"
132,"16111"
133,"19947"
134,"22771"
135,"23519"
136,"22503"
137,"20318"
138,"18311"
139,"17698"
140,"18570"
141,"19996"
142,"20846"
143,"21047"
144,"20808"
145,"21220"
146,"22076"
147,"22898"
148,"22591"
149,"21255"
150,"18460"
151,"15291"
152,"12590"
153,"10321"
154,"9605"
155,"9122"
156,"9378"
157,"9628"
158,"9995"
159,"9953"
160,"10040"
161,"9919"
162,"10155"
163,"9968"
164,"10218"
165,"10372"
166,"10629"
167,"11005"
168,"11173"
169,"11560"
170,"11968"
171,"12786"
172,"13689"
173,"14854"
174,"16836"
175,"20735"
176,"29172"
177,"48106"
178,"90264"
179,"175470"
180,"324837"
181,"545051"
182,"817782"
183,"1080348"
184,"1252812"
185,"1274335"
186,"1134700"
187,"884138"
188,"606346"
189,"364984"
190,"196994"
191,"97950"
192,"48394"
193,"29949"
194,"28465"
195,"38623"
196,"60562"
197,"92524"
198,"132531"
199,"171760"
200,"199206"
201,"204815"
202,"186568"
203,"149984"
204,"107629"
205,"68239"
206,"39193"
207,"20613"
208,"10657"
209,"5957"
210,"4039"
211,"3375"
212,"3193"
213,"3047"
214,"3066"
215,"3112"
216,"2946"
217,"3056"
218,"3118"
219,"3139"
220,"3235"
221,"3582"
222,"3582"
223,"3804"
224,"3842"
225,"3974"
226,"3947"
227,"3849"
228,"3731"
229,"3580"
230,"3555"
231,"3380"
232,"3404"
233,"3353"
234,"3356"
235,"3259"
236,"3342"
237,"3296"
238,"3517"
239,"3448"
240,"3476"
241,"3506"
242,"3461"
243,"3579"
244,"3667"
245,"3580"
246,"3682"
247,"3563"
248,"3705"
249,"3612"
250,"3568"
251,"3553"
252,"3512"
253,"3620"
254,"3565"
255,"3541"
256,"3709"
257,"3616"
258,"3838"
259,"3696"
260,"3650"
261,"3641"
262,"3826"
263,"3831"
264,"3812"
265,"3878"
266,"3837"
267,"3885"
268,"3953"
269,"4022"
270,"4066"
271,"4137"
272,"4171"
273,"4042"
274,"4131"
275,"4030"
276,"4210"
277,"4223"
278,"4300"
279,"4242"
280,"4266"
281,"4347"
282,"4292"
283,"4389"
284,"4567"
285,"4556"
286,"4607"
287,"4516"
288,"4711"
289,"4698"
290,"4746"
291,"5010"
292,"4918"
293,"5166"
294,"5389"
295,"5402"
296,"5382"
297,"5245"
298,"5234"
299,"5145"
300,"5010"
301,"4997"
302,"4785"
303,"4965"
304,"4950"
305,"4903"
306,"5206"
307,"5171"
308,"5167"
309,"5463"
310,"5536"
311,"5819"
312,"6093"
313,"6362"
314,"6764"
315,"7356"
316,"8416"
317,"9653"
318,"10632"
319,"11322"
320,"11573"
321,"11357"
322,"10448"
323,"9591"
324,"8408"
325,"7340"
326,"6555"
327,"6055"
328,"5782"
329,"5664"
330,"5530"
331,"5622"
332,"5442"
333,"5540"
334,"5563"
335,"5514"
336,"5585"
337,"5662"
338,"5861"
339,"5899"
340,"5647"
341,"6062"
