Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-1164205"
Duration Time,300.308
Ambient Temperature,"112.9"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"25350789"
Raw Accumulated Counts,"33279575"
Valid Count Last Packet,"77190"
Raw Count Last Packet,"101353"
Live Time,227.755035
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.0095
Number of Channels,2048
Vacuum,695
Channel#,Intensity
0,"7605"
1,"5939"
2,"4024"
3,"2749"
4,"1256"
5,"307"
6,"59"
7,"30"
8,"13"
9,"8"
10,"5"
11,"4"
12,"7"
13,"1"
14,"3"
15,"6"
16,"3"
17,"3"
18,"3"
19,"1"
20,"0"
21,"0"
22,"4"
23,"1"
24,"1"
25,"0"
26,"0"
27,"1"
28,"0"
29,"1"
30,"6"
31,"89"
32,"546"
33,"1541"
34,"2370"
35,"2865"
36,"2964"
37,"3158"
38,"2988"
39,"2986"
40,"2920"
41,"2827"
42,"2960"
43,"2928"
44,"2861"
45,"3023"
46,"3030"
47,"3028"
48,"2970"
49,"2952"
50,"2868"
51,"2837"
52,"2892"
53,"2783"
54,"2928"
55,"2746"
56,"2844"
57,"2785"
58,"2801"
59,"2734"
60,"2756"
61,"2660"
62,"2655"
63,"2630"
64,"2568"
65,"2526"
66,"2558"
67,"2548"
68,"2582"
69,"2520"
70,"2535"
71,"2492"
72,"2655"
73,"2720"
74,"2820"
75,"2764"
76,"2650"
77,"2838"
78,"2693"
79,"2592"
80,"2565"
81,"2593"
82,"2622"
83,"2848"
84,"3128"
85,"3459"
86,"3837"
87,"3912"
88,"3696"
89,"3348"
90,"3041"
91,"2768"
92,"2751"
93,"2577"
94,"2580"
95,"2697"
96,"2712"
97,"2873"
98,"2895"
99,"2854"
100,"2782"
101,"2696"
102,"2754"
103,"2613"
104,"2679"
105,"2533"
106,"2568"
107,"2664"
108,"2772"
109,"2783"
110,"3154"
111,"3607"
112,"4350"
113,"5095"
114,"5795"
115,"6239"
116,"6274"
117,"5581"
118,"4791"
119,"4073"
120,"3714"
121,"3559"
122,"3657"
123,"3477"
124,"3547"
125,"3571"
126,"3991"
127,"4551"
128,"5409"
129,"6684"
130,"9041"
131,"11518"
132,"15111"
133,"17958"
134,"19895"
135,"20219"
136,"18984"
137,"16983"
138,"15699"
139,"15220"
140,"15766"
141,"16803"
