Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-10920"
Duration Time,300.049
Ambient Temperature,"108.6"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"27365769"
Raw Accumulated Counts,"37081440"
Valid Count Last Packet,"82565"
Raw Count Last Packet,"112382"
Live Time,220.325089
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,19.9745
Number of Channels,2048
Vacuum,690
Channel#,Intensity
0,"7449"
1,"5821"
2,"3883"
3,"2676"
4,"1324"
5,"308"
6,"54"
7,"20"
8,"10"
9,"11"
10,"6"
11,"5"
12,"3"
13,"3"
14,"4"
15,"5"
16,"2"
17,"1"
18,"1"
19,"5"
20,"1"
21,"2"
22,"0"
23,"2"
24,"3"
25,"2"
26,"2"
27,"0"
28,"2"
29,"3"
30,"12"
31,"68"
32,"492"
33,"1521"
34,"2220"
35,"2727"
36,"2977"
37,"2967"
38,"2960"
39,"2857"
40,"2808"
41,"2781"
42,"2827"
43,"2794"
44,"2758"
45,"2848"
46,"2809"
47,"2900"
48,"2824"
49,"2853"
50,"2717"
51,"2694"
52,"2754"
53,"2752"
54,"2684"
55,"2750"
56,"2754"
57,"2613"
58,"2761"
59,"2800"
60,"2676"
61,"2767"
62,"2705"
63,"2698"
64,"2574"
65,"2588"
66,"2561"
67,"2595"
68,"2603"
69,"2582"
70,"2586"
71,"2604"
72,"2768"
73,"2826"
74,"2848"
75,"2809"
76,"2747"
77,"2701"
78,"2659"
79,"2632"
80,"2579"
81,"2554"
82,"2668"
83,"2710"
84,"2901"
85,"2957"
86,"3154"
87,"3222"
88,"3135"
89,"3096"
90,"2974"
91,"2873"
92,"2805"
93,"2774"
94,"2919"
95,"2847"
96,"2854"
97,"3106"
98,"3072"
99,"3186"
100,"3180"
101,"3233"
102,"3510"
103,"3382"
104,"3423"
105,"3693"
106,"3706"
107,"4018"
108,"4800"
109,"6337"
110,"9931"
111,"16174"
112,"26501"
113,"39335"
114,"51935"
115,"58838"
116,"57491"
117,"48517"
118,"35645"
119,"23952"
120,"15371"
121,"11211"
122,"9416"
123,"8648"
124,"8220"
125,"7313"
126,"6188"
127,"5521"
128,"5167"
129,"5726"
130,"7032"
131,"9265"
132,"12217"
133,"15169"
134,"17548"
135,"18238"
136,"17580"
137,"16067"
138,"14384"
139,"13576"
140,"14070"
141,"14829"
142,"15733"
143,"15465"
144,"15594"
145,"15658"
146,"15976"
147,"16850"
148,"16571"
149,"15405"
150,"13423"
151,"10822"
152,"8168"
153,"6296"
154,"5069"
155,"4484"
156,"4480"
157,"4586"
158,"4572"
159,"4780"
160,"4623"
161,"4599"
162,"4860"
163,"4815"
164,"5257"
165,"5555"
166,"5765"
167,"5621"
168,"5165"
169,"4716"
170,"4221"
171,"3928"
172,"3808"
173,"3596"
174,"3557"
175,"3546"
176,"3632"
177,"3851"
178,"4287"
179,"5211"
180,"6410"
181,"8205"
182,"10417"
183,"12714"
184,"14393"
185,"14792"
186,"13640"
187,"11478"
188,"9295"
189,"7138"
190,"5513"
191,"4663"
192,"4066"
193,"4072"
194,"4058"
195,"4275"
196,"4322"
197,"4665"
198,"5057"
199,"5325"
200,"5727"
201,"5748"
202,"5740"
203,"5400"
204,"5328"
205,"4949"
206,"4644"
207,"4540"
208,"4478"
