Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-23350"
Duration Time,300.541
Ambient Temperature,"109.8"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"32386756"
Raw Accumulated Counts,"48139344"
Valid Count Last Packet,"97461"
Raw Count Last Packet,"142657"
Live Time,200.930923
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,19.9768
Number of Channels,2048
Vacuum,689
Channel#,Intensity
0,"6440"
1,"5065"
2,"3519"
3,"2366"
4,"1036"
5,"245"
6,"54"
7,"29"
8,"20"
9,"11"
10,"8"
11,"9"
12,"2"
13,"2"
14,"2"
15,"0"
16,"5"
17,"2"
18,"2"
19,"2"
20,"3"
21,"5"
22,"5"
23,"3"
24,"2"
25,"1"
26,"1"
27,"1"
28,"1"
29,"4"
30,"11"
31,"121"
32,"646"
33,"1532"
34,"2412"
35,"2705"
36,"3021"
37,"3016"
38,"2982"
39,"2910"
40,"2798"
41,"2926"
42,"2829"
43,"2842"
44,"2796"
45,"2740"
46,"2750"
47,"2793"
48,"2767"
49,"2789"
50,"2650"
51,"2680"
52,"2559"
53,"2580"
54,"2641"
55,"2527"
56,"2562"
57,"2527"
58,"2462"
59,"2588"
60,"2491"
61,"2454"
62,"2408"
63,"2352"
64,"2324"
65,"2346"
66,"2287"
67,"2262"
68,"2215"
69,"2354"
70,"2303"
71,"2302"
72,"2408"
73,"2380"
74,"2338"
75,"2333"
76,"2255"
77,"2249"
78,"2173"
79,"2186"
80,"2036"
81,"2142"
82,"2175"
83,"2128"
84,"2182"
85,"2311"
86,"2406"
87,"2279"
88,"2380"
89,"2181"
90,"2244"
91,"2194"
92,"2169"
93,"2208"
94,"2174"
95,"2115"
96,"2198"
97,"2243"
98,"2221"
99,"2242"
100,"2327"
101,"2357"
102,"2294"
103,"2315"
104,"2256"
105,"2270"
106,"2282"
107,"2376"
108,"2294"
109,"2413"
110,"2513"
111,"2534"
112,"2690"
113,"2902"
114,"2901"
115,"3140"
116,"3205"
117,"3228"
118,"3127"
119,"3075"
120,"3043"
121,"2988"
122,"2838"
123,"2994"
124,"3118"
125,"3198"
126,"3551"
127,"4079"
128,"4846"
129,"6130"
130,"7975"
131,"10214"
132,"12864"
133,"15240"
134,"16995"
135,"17393"
136,"16224"
137,"14739"
138,"13473"
139,"13202"
140,"13597"
141,"14326"
142,"14873"
143,"15210"
144,"15146"
145,"15031"
146,"15318"
147,"15923"
148,"15803"
149,"14705"
150,"12828"
151,"10390"
152,"8032"
153,"6066"
154,"5185"
155,"4616"
156,"4504"
157,"4561"
158,"4526"
159,"4735"
160,"4473"
161,"4415"
162,"4361"
163,"4581"
164,"4913"
165,"5169"
166,"5053"
167,"4930"
168,"4715"
169,"4274"
170,"3842"
171,"3656"
172,"3374"
173,"3361"
174,"3184"
175,"3356"
176,"3331"
177,"3423"
178,"3644"
179,"3649"
180,"3831"
181,"3932"
182,"3931"
183,"4230"
184,"4321"
185,"4379"
186,"4302"
187,"4119"
188,"3985"
189,"3935"
190,"3852"
191,"3808"
192,"3789"
193,"3783"
194,"3927"
195,"3949"
196,"3987"
197,"3921"
198,"4134"
199,"4185"
200,"4297"
201,"4373"
202,"4357"
203,"4402"
204,"4357"
205,"4402"
206,"4537"
207,"4561"
208,"4623"
209,"4693"
210,"4577"
211,"4747"
212,"4761"
213,"4782"
214,"4883"
215,"4888"
216,"4853"
217,"4927"
218,"5063"
219,"5324"
220,"5285"
221,"5522"
222,"5788"
223,"6044"
224,"6236"
225,"6290"
226,"6345"
227,"6215"
