Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-58920"
Duration Time,300.429
Ambient Temperature,"110.0"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"12560112"
Raw Accumulated Counts,"14068597"
Valid Count Last Packet,"39145"
Raw Count Last Packet,"43693"
Live Time,267.953064
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.0346
Number of Channels,2048
Vacuum,682
Channel#,Intensity
0,"9255"
1,"7116"
2,"4564"
3,"2884"
4,"1484"
5,"342"
6,"42"
7,"11"
8,"6"
9,"8"
10,"3"
11,"4"
12,"1"
13,"3"
14,"3"
15,"1"
16,"5"
17,"4"
18,"4"
19,"1"
20,"2"
21,"1"
22,"1"
23,"0"
24,"1"
25,"2"
26,"2"
27,"0"
28,"0"
29,"0"
30,"2"
31,"25"
32,"259"
33,"955"
34,"1692"
35,"2029"
36,"2268"
37,"2315"
38,"2327"
39,"2454"
40,"2416"
41,"2344"
42,"2329"
43,"2418"
44,"2446"
45,"2438"
46,"2706"
47,"2713"
48,"2707"
49,"2573"
50,"2554"
51,"2544"
52,"2524"
53,"2614"
54,"2512"
55,"2621"
56,"2629"
57,"2551"
58,"2509"
59,"2534"
60,"2562"
61,"2632"
62,"2389"
63,"2423"
64,"2374"
65,"2305"
66,"2333"
67,"2312"
68,"2269"
69,"2325"
70,"2389"
71,"2362"
72,"2485"
73,"2459"
74,"2535"
75,"2422"
76,"2412"
77,"2290"
78,"2363"
79,"2278"
80,"2342"
81,"2243"
82,"2295"
83,"2390"
84,"2421"
85,"2715"
86,"2728"
87,"2862"
88,"2820"
89,"2911"
90,"3055"
91,"3340"
92,"3893"
93,"4996"
94,"6726"
95,"9204"
96,"12157"
97,"14626"
98,"16552"
99,"17166"
100,"16670"
101,"15181"
102,"12346"
103,"9437"
104,"6888"
105,"5234"
106,"4437"
107,"3853"
108,"3791"
109,"3613"
110,"3921"
111,"4177"
112,"4506"
113,"4707"
114,"4853"
115,"4867"
116,"4767"
117,"4509"
118,"4237"
119,"4048"
120,"3712"
121,"3674"
122,"3831"
123,"3913"
124,"3930"
125,"4181"
126,"4488"
127,"5306"
128,"6219"
129,"8107"
130,"10767"
131,"14139"
132,"18147"
133,"21879"
134,"24597"
135,"25048"
136,"23431"
137,"20557"
138,"18271"
139,"17647"
140,"17980"
141,"19126"
142,"19771"
143,"19838"
144,"19664"
145,"20082"
146,"20915"
147,"21384"
148,"21030"
149,"19730"
150,"16446"
151,"13353"
152,"10344"
153,"8340"
154,"7330"
155,"6761"
156,"6910"
157,"7168"
158,"7628"
159,"7624"
160,"7592"
161,"7440"
162,"7328"
163,"7366"
164,"7739"
165,"7809"
166,"8002"
167,"8069"
168,"8082"
169,"8287"
170,"8339"
171,"8773"
172,"9306"
173,"9911"
174,"11321"
175,"13825"
176,"19128"
177,"31860"
178,"59526"
179,"113826"
180,"209880"
181,"351930"
182,"519562"
183,"680633"
184,"782466"
185,"785323"
186,"691622"
187,"532350"
188,"360124"
189,"214831"
190,"114088"
191,"56433"
192,"28829"
193,"18596"
194,"18585"
195,"26042"
196,"40260"
197,"61449"
198,"87117"
199,"111465"
200,"128172"
201,"130159"
202,"117731"
203,"94002"
204,"66277"
205,"41999"
206,"24243"
207,"13322"
208,"7447"
209,"4794"
210,"3697"
211,"3192"
212,"3053"
213,"3033"
214,"3027"
215,"3060"
216,"3040"
217,"3058"
218,"3296"
219,"3297"
220,"3397"
221,"3417"
222,"3722"
223,"3717"
224,"3835"
225,"3869"
226,"3940"
227,"3783"
228,"3792"
229,"3579"
230,"3481"
231,"3421"
232,"3475"
233,"3466"
234,"3341"
235,"3435"
236,"3503"
237,"3458"
238,"3461"
239,"3602"
240,"3631"
241,"3633"
242,"3639"
243,"3725"
244,"3657"
245,"3737"
246,"3784"
247,"3885"
248,"3670"
249,"3822"
250,"3735"
251,"3736"
252,"3811"
253,"3849"
254,"3804"
255,"3802"
256,"3702"
257,"3841"
258,"3900"
259,"3901"
260,"3950"
261,"3969"
262,"4100"
263,"3922"
264,"4173"
265,"4119"
266,"4339"
267,"4265"
268,"4411"
269,"4543"
270,"4522"
271,"4642"
272,"4699"
273,"4665"
274,"4588"
275,"4654"
276,"4770"
277,"4759"
278,"4707"
279,"4995"
280,"4829"
281,"4895"
282,"4783"
283,"4978"
284,"5211"
285,"5183"
286,"5116"
287,"5147"
288,"5226"
289,"5454"
290,"5208"
291,"5458"
292,"5224"
293,"5305"
294,"5398"
295,"5500"
296,"5539"
297,"5567"
298,"5370"
299,"5449"
300,"5387"
301,"5507"
302,"5478"
303,"5408"
304,"5563"
305,"5598"
306,"5637"
307,"5710"
308,"5875"
309,"6003"
310,"6274"
311,"6350"
312,"6523"
313,"6998"
314,"7298"
315,"8069"
316,"8484"
317,"9599"
318,"10233"
319,"10733"
320,"10764"
321,"10514"
322,"9778"
323,"8857"
324,"7852"
325,"7213"
326,"6569"
327,"6156"
328,"5898"
329,"5811"
330,"5825"
331,"5794"
332,"5625"
333,"5884"
334,"5848"
335,"6001"
336,"5860"
337,"5960"
338,"6071"
339,"6212"
340,"6128"
341,"6353"
342,"6497"
343,"6507"
344,"6543"
345,"6670"
346,"6697"
347,"6704"
348,"6746"
349,"6811"
350,"7021"
351,"6973"
352,"7180"
353,"7140"
354,"7209"
355,"7356"
356,"7515"
357,"7555"
358,"8067"
359,"8531"
360,"9385"
361,"9920"
362,"10609"
363,"11437"
364,"12201"
365,"12733"
366,"13462"
367,"14460"
368,"15267"
369,"16274"
370,"17064"
371,"18326"
372,"19093"
373,"18813"
374,"18290"
375,"16972"
376,"14922"
377,"12694"
378,"10713"
379,"8686"
380,"7566"
381,"6721"
382,"6297"
383,"6056"
384,"5933"
385,"5882"
386,"5930"
387,"5883"
388,"5899"
389,"5777"
390,"5629"
391,"5591"
392,"5610"
393,"5568"
394,"5592"
395,"5877"
396,"6045"
397,"6180"
398,"6251"
399,"6513"
400,"6785"
401,"6947"
402,"7110"
403,"7033"
404,"6983"
405,"6806"
406,"6691"
407,"6691"
408,"6728"
409,"6647"
410,"6754"
411,"6765"
412,"6936"
413,"7069"
414,"6651"
415,"6503"
416,"6398"
417,"6165"
418,"5888"
419,"5599"
420,"5412"
421,"5477"
422,"5478"
423,"5426"
424,"5540"
425,"5786"
426,"6073"
427,"6578"
428,"6947"
429,"7358"
430,"7829"
431,"7980"
432,"8100"
433,"7957"
434,"7560"
435,"7098"
436,"6847"
437,"6224"
438,"6028"
439,"5908"
440,"5627"
441,"5643"
442,"5612"
443,"5648"
