Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-40404"
Duration Time,300.811
Ambient Temperature,"98.3"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"31907766"
Raw Accumulated Counts,"47156853"
Valid Count Last Packet,"94660"
Raw Count Last Packet,"141118"
Live Time,202.036926
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.0189
Number of Channels,2048
Vacuum,675
Channel#,Intensity
0,"6543"
1,"5138"
2,"3709"
3,"2760"
4,"1242"
5,"312"
6,"56"
7,"27"
8,"12"
9,"12"
10,"4"
11,"3"
12,"3"
13,"3"
14,"3"
15,"5"
16,"4"
17,"3"
18,"4"
19,"4"
20,"2"
21,"4"
22,"3"
23,"1"
24,"1"
25,"3"
26,"3"
27,"3"
28,"2"
29,"5"
30,"12"
31,"155"
32,"801"
33,"2033"
34,"3109"
35,"3548"
36,"3816"
37,"3930"
38,"3953"
39,"3826"
40,"3801"
41,"3828"
42,"3729"
43,"3770"
44,"3806"
45,"3791"
46,"3684"
47,"3664"
48,"3706"
49,"3527"
50,"3449"
51,"3546"
52,"3534"
53,"3577"
54,"3405"
55,"3472"
56,"3466"
57,"3339"
58,"3355"
59,"3419"
60,"3377"
61,"3230"
62,"3269"
63,"3226"
64,"3197"
65,"3105"
66,"3137"
67,"3011"
68,"3033"
69,"3135"
70,"3144"
71,"3144"
72,"3263"
73,"3433"
74,"3313"
75,"3257"
76,"3344"
77,"3182"
78,"3176"
79,"3116"
80,"3121"
81,"3056"
82,"3015"
83,"3181"
84,"3336"
85,"3453"
86,"3755"
87,"3637"
88,"3503"
89,"3408"
90,"3323"
91,"3284"
92,"3574"
93,"3725"
94,"4030"
95,"4724"
96,"5123"
97,"5301"
98,"5240"
99,"4899"
100,"4416"
101,"3974"
102,"3824"
103,"3480"
104,"3351"
105,"3343"
106,"3342"
107,"3399"
108,"3598"
109,"3712"
110,"3866"
111,"4190"
112,"4830"
113,"5274"
114,"5726"
115,"5934"
116,"5780"
117,"5518"
118,"4933"
119,"4575"
120,"4294"
121,"4258"
122,"4197"
123,"4325"
124,"4355"
125,"4405"
126,"4680"
127,"5031"
128,"5631"
129,"6671"
130,"8463"
131,"11211"
132,"14203"
133,"16937"
134,"18755"
135,"19309"
136,"18068"
137,"16303"
138,"15138"
139,"15128"
140,"15975"
141,"16825"
142,"17381"
143,"17065"
144,"16913"
145,"16759"
146,"17243"
147,"17587"
148,"17261"
149,"15594"
150,"13306"
151,"11022"
152,"8729"
153,"7352"
154,"6605"
155,"6030"
156,"6076"
157,"6273"
158,"6340"
159,"6476"
160,"6871"
161,"7163"
162,"7816"
163,"8686"
164,"9845"
165,"10379"
166,"10340"
167,"9783"
168,"8826"
169,"7739"
170,"6908"
171,"6401"
172,"6196"
173,"6107"
174,"6685"
175,"7567"
176,"9499"
177,"14056"
178,"23100"
179,"40514"
180,"68227"
181,"107912"
182,"153739"
183,"193965"
184,"215411"
185,"211683"
186,"183394"
187,"139514"
188,"94481"
189,"56972"
190,"32683"
191,"18421"
192,"11729"
193,"9419"
194,"9793"
195,"12242"
196,"16450"
197,"22398"
198,"29298"
199,"36051"
200,"39514"
201,"39491"
202,"35657"
203,"28724"
204,"21472"
205,"15374"
206,"10604"
207,"8040"
208,"6583"
209,"5889"
210,"5515"
211,"5539"
212,"5536"
213,"5448"
214,"5619"
215,"5789"
216,"5830"
217,"6052"
218,"6696"
219,"7500"
220,"9077"
221,"11337"
222,"14540"
223,"17546"
224,"20141"
225,"21848"
226,"21757"
227,"20853"
228,"19206"
229,"17923"
230,"17050"
231,"17031"
232,"17128"
233,"16055"
234,"14746"
235,"13036"
236,"11276"
237,"9706"
238,"8416"
239,"7862"
240,"7672"
241,"8165"
242,"8482"
243,"9221"
244,"10100"
245,"11190"
246,"11355"
247,"11376"
248,"11308"
249,"10613"
250,"9771"
251,"9100"
252,"8493"
253,"8177"
254,"8024"
255,"7975"
256,"7963"
257,"7955"
258,"8140"
259,"8474"
260,"8705"
261,"8808"
262,"9155"
263,"9440"
264,"9719"
265,"9895"
266,"10197"
267,"10173"
268,"10288"
269,"10264"
270,"10391"
271,"10357"
272,"10451"
273,"10067"
274,"10061"
275,"9979"
276,"10141"
277,"10026"
278,"10093"
279,"9986"
280,"9814"
281,"9883"
282,"9797"
283,"10165"
284,"10199"
285,"10172"
286,"10534"
287,"10612"
288,"10911"
289,"11389"
290,"11978"
291,"12531"
292,"13534"
293,"14070"
294,"14471"
295,"15032"
296,"14991"
297,"15290"
298,"15489"
299,"15761"
300,"15800"
301,"16469"
302,"17133"
303,"18193"
304,"19414"
305,"20694"
306,"22797"
307,"25400"
308,"30092"
309,"39092"
310,"58532"
311,"98438"
312,"176964"
313,"318644"
314,"550241"
315,"885294"
316,"1313825"
317,"1787862"
318,"2213406"
319,"2500259"
320,"2570739"
321,"2401076"
322,"2042895"
323,"1584572"
324,"1120218"
325,"725591"
326,"431814"
327,"239498"
328,"126755"
329,"66633"
330,"37176"
331,"23852"
332,"18056"
333,"15286"
334,"14513"
335,"14035"
336,"13749"
337,"14073"
338,"14593"
339,"15498"
340,"16849"
341,"18688"
342,"21741"
343,"27495"
344,"36662"
345,"53141"
346,"80771"
347,"119547"
348,"172444"
349,"236371"
350,"300847"
351,"357173"
352,"388129"
353,"390088"
354,"360642"
355,"305252"
356,"238435"
357,"171442"
358,"115359"
359,"73643"
360,"43903"
361,"26960"
362,"17631"
363,"12929"
364,"10685"
365,"9736"
366,"9617"
367,"9502"
368,"9993"
369,"10605"
370,"11294"
371,"11749"
372,"12112"
373,"12255"
374,"11935"
375,"11054"
376,"9658"
377,"8374"
378,"7124"
379,"6078"
380,"5315"
381,"4756"
382,"4432"
383,"4246"
384,"4278"
385,"4039"
386,"4053"
387,"4062"
388,"4109"
389,"4035"
390,"4126"
391,"4037"
392,"4063"
393,"4151"
394,"4244"
395,"4184"
396,"4324"
397,"4306"
398,"4484"
399,"4610"
400,"4645"
401,"4864"
402,"4804"
403,"4829"
404,"4827"
405,"4698"
406,"4655"
407,"4673"
408,"4431"
409,"4578"
410,"4640"
411,"4886"
412,"4742"
413,"4811"
414,"4715"
415,"4614"
416,"4468"
417,"4141"
418,"4078"
419,"3816"
420,"3643"
421,"3616"
422,"3709"
423,"3586"
424,"3608"
425,"3586"
426,"3675"
427,"3844"
428,"3901"
429,"3971"
430,"4088"
431,"4173"
432,"4098"
433,"4119"
434,"4062"
435,"3803"
436,"3656"
437,"3691"
438,"3626"
439,"3637"
440,"3505"
441,"3545"
442,"3475"
443,"3583"
444,"3545"
445,"3432"
446,"3490"
447,"3545"
448,"3413"
449,"3539"
450,"3591"
451,"3554"
452,"3635"
453,"3530"
454,"3739"
455,"3704"
456,"3707"
457,"3762"
458,"3778"
459,"3819"
460,"3772"
461,"3865"
462,"3879"
463,"3969"
464,"3851"
465,"3836"
466,"3798"
467,"3710"
468,"3807"
469,"3771"
470,"3557"
471,"3623"
472,"3597"
473,"3649"
474,"3544"
475,"3588"
476,"3523"
477,"3591"
478,"3641"
479,"3692"
480,"3579"
481,"3726"
482,"3556"
483,"3681"
484,"3552"
485,"3472"
486,"3592"
487,"3483"
488,"3611"
489,"3510"
490,"3538"
491,"3470"
492,"3625"
493,"3502"
494,"3620"
495,"3608"
496,"3769"
497,"3898"
498,"4165"
499,"4666"
500,"4961"
501,"5466"
502,"5997"
503,"6421"
504,"6712"
505,"6909"
