Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-40030"
Duration Time,300.336
Ambient Temperature,"111.1"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"24910040"
Raw Accumulated Counts,"32405609"
Valid Count Last Packet,"76764"
Raw Count Last Packet,"98435"
Live Time,229.822128
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.0102
Number of Channels,2048
Vacuum,687
Channel#,Intensity
0,"7758"
1,"6031"
2,"4003"
3,"2667"
4,"1210"
5,"272"
6,"64"
7,"24"
8,"12"
9,"11"
10,"7"
11,"3"
12,"3"
13,"6"
14,"2"
15,"3"
16,"0"
17,"0"
18,"5"
19,"2"
20,"3"
21,"2"
22,"4"
23,"2"
24,"3"
25,"3"
26,"3"
27,"0"
28,"0"
29,"3"
30,"4"
31,"68"
32,"434"
33,"1273"
34,"2064"
35,"2565"
36,"2716"
37,"2865"
38,"2821"
39,"2676"
40,"2762"
41,"2707"
42,"2701"
43,"2711"
44,"2690"
45,"2730"
46,"2705"
47,"2731"
48,"2751"
49,"2712"
50,"2583"
51,"2602"
52,"2592"
53,"2686"
54,"2575"
55,"2528"
56,"2454"
57,"2543"
58,"2569"
59,"2508"
60,"2517"
61,"2465"
62,"2506"
63,"2337"
64,"2260"
65,"2213"
66,"2263"
67,"2200"
68,"2311"
69,"2384"
70,"2234"
71,"2429"
72,"2422"
73,"2576"
74,"2599"
75,"2478"
76,"2500"
77,"2401"
78,"2305"
79,"2276"
80,"2315"
81,"2304"
82,"2462"
83,"2721"
84,"3226"
85,"3805"
86,"4074"
87,"4041"
88,"3923"
89,"3586"
90,"2999"
91,"2724"
92,"2541"
93,"2386"
94,"2381"
95,"2293"
96,"2336"
97,"2436"
98,"2357"
99,"2488"
100,"2486"
101,"2374"
102,"2425"
103,"2330"
104,"2312"
105,"2321"
106,"2292"
107,"2413"
108,"2311"
109,"2421"
110,"2501"
111,"2635"
112,"2707"
113,"2941"
114,"3074"
115,"3176"
116,"3466"
117,"3180"
118,"3090"
119,"3055"
120,"3061"
121,"2958"
122,"2999"
123,"2978"
124,"3166"
125,"3207"
126,"3508"
127,"3853"
128,"4467"
129,"5505"
130,"7481"
131,"10248"
132,"13170"
133,"16622"
134,"18755"
135,"19231"
136,"18112"
137,"16001"
138,"14760"
139,"14166"
140,"15025"
141,"15832"
142,"16633"
