Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK45702"
236,"8295"
237,"9563"
238,"11574"
239,"13284"
240,"14255"
241,"15099"
242,"15011"
243,"14227"
244,"13122"
245,"11842"
246,"10942"
247,"9939"
248,"9291"
249,"8614"
250,"8571"
251,"8741"
252,"9269"
253,"9954"
254,"11281"
255,"12918"
256,"14248"
257,"15196"
258,"15308"
259,"14938"
260,"13753"
261,"12325"
262,"11066"
263,"9724"
264,"8849"
265,"8220"
266,"8112"
267,"8056"
268,"8040"
269,"8006"
270,"8298"
271,"8282"
272,"8535"
273,"8897"
274,"9159"
275,"9096"
276,"9334"
277,"9108"
278,"8939"
279,"8761"
280,"8410"
281,"8292"
282,"8198"
283,"8251"
284,"8359"
285,"8342"
286,"8647"
287,"8972"
288,"9065"
289,"9336"
290,"9531"
291,"9695"
292,"9901"
293,"9777"
294,"9745"
295,"9860"
296,"9755"
297,"9473"
298,"9438"
299,"9366"
300,"9354"
301,"9199"
302,"9041"
303,"9177"
304,"9149"
305,"9263"
306,"9309"
307,"9542"
308,"9738"
309,"10101"
310,"10032"
311,"10628"
312,"10754"
313,"11503"
314,"12285"
315,"13618"
316,"14618"
317,"15763"
318,"16559"
319,"17346"
320,"17221"
321,"16885"
322,"16246"
323,"15610"
324,"15128"
325,"14968"
326,"14947"
327,"15254"
328,"15860"
329,"16310"
330,"17228"
331,"18602"
332,"20530"
333,"23285"
334,"28496"
335,"39425"
336,"61911"
337,"104635"
338,"183626"
339,"312617"
340,"504520"
341,"763318"
342,"1066541"
343,"1371624"
344,"1619586"
345,"1756250"
346,"1744520"
347,"1588974"
348,"1327889"
349,"1019207"
350,"717945"
351,"469082"
352,"287374"
353,"165515"
354,"92704"
355,"53401"
356,"33309"
357,"23880"
358,"19602"
359,"18167"
360,"17007"
361,"17010"
362,"17342"
363,"17714"
364,"18082"
365,"18924"
366,"19883"
367,"21502"
368,"23457"
369,"26183"
370,"29659"
371,"33813"
372,"38586"
373,"46725"
374,"59291"
375,"78611"
376,"105000"
377,"140699"
378,"182617"
379,"223617"
380,"256951"
381,"274863"
382,"272699"
383,"250139"
384,"213846"
385,"168095"
386,"124107"
387,"85823"
388,"56633"
389,"35577"
390,"22841"
391,"15573"
392,"11664"
393,"9654"
394,"8642"
395,"8294"
396,"8049"
397,"8099"
398,"8446"
399,"8385"
400,"8622"
401,"8754"
402,"8769"
403,"8996"
404,"9156"
405,"9277"
406,"9394"
407,"9789"
408,"10041"
409,"10256"
410,"10959"
411,"11322"
412,"11488"
413,"12060"
414,"12528"
415,"13413"
416,"14311"
417,"16243"
418,"19150"
419,"26012"
420,"38483"
421,"62830"
422,"107120"
423,"180218"
424,"289740"
425,"447743"
426,"645577"
427,"870879"
428,"1094505"
429,"1278374"
430,"1390744"
431,"1400559"
432,"1313170"
433,"1141809"
434,"924977"
435,"696602"
436,"487968"
437,"320865"
438,"198045"
439,"116477"
440,"67127"
441,"38303"
442,"23674"
443,"15573"
444,"11780"
445,"9685"
446,"8610"
447,"8047"
448,"7622"
449,"7303"
450,"7289"
451,"7231"
452,"7194"
453,"7112"
454,"7068"
455,"7232"
456,"7198"
457,"7360"
458,"7589"
459,"7606"
460,"7958"
461,"8471"
462,"9053"
463,"9266"
464,"10003"
465,"11119"
466,"12675"
467,"15641"
468,"20573"
469,"28756"
470,"41834"
471,"60540"
472,"85457"
473,"116326"
474,"150197"
475,"182508"
476,"207918"
477,"223479"
478,"223368"
479,"209359"
480,"182717"
481,"149572"
482,"115210"
483,"83493"
484,"57045"
485,"37111"
486,"23679"
487,"15187"
488,"9901"
489,"6689"
490,"5078"
491,"4246"
492,"3836"
493,"3602"
494,"3312"
495,"3287"
496,"3063"
497,"3025"
498,"3066"
499,"3005"
500,"2883"
501,"2957"
502,"2883"
503,"2867"
504,"2855"
505,"2818"
506,"2832"
507,"2859"
508,"2749"
509,"2724"
510,"2725"
511,"2705"
512,"2696"
513,"2697"
514,"2641"
515,"2686"
516,"2566"
517,"2593"
518,"2683"
519,"2731"
520,"2612"
521,"2681"
522,"2686"
523,"2534"
524,"2589"
525,"2650"
526,"2679"
527,"2583"
528,"2567"
529,"2553"
530,"2588"
531,"2519"
532,"2511"
533,"2487"
534,"2457"
535,"2394"
536,"2392"
537,"2455"
538,"2484"
539,"2409"
540,"2382"
541,"2375"
542,"2341"
543,"2424"
544,"2489"
545,"2393"
546,"2380"
547,"2427"
548,"2386"
549,"2363"
550,"2373"
551,"2337"
552,"2496"
553,"2404"
554,"2249"
555,"2385"
556,"2333"
557,"2381"
558,"2267"
559,"2410"
560,"2404"
561,"2427"
562,"2396"
563,"2521"
564,"2569"
565,"2656"
566,"2664"
567,"2599"
568,"2648"
569,"2611"
570,"2679"
571,"2559"
572,"2552"
573,"2548"
574,"2540"
575,"2596"
576,"2474"
577,"2418"
578,"2441"
579,"2414"
580,"2451"
581,"2426"
582,"2472"
583,"2395"
584,"2353"
585,"2370"
586,"2396"
587,"2410"
588,"2398"
589,"2402"
590,"2306"
591,"2310"
592,"2313"
593,"2307"
594,"2356"
595,"2164"
596,"2229"
597,"2232"
598,"2254"
599,"2232"
600,"2222"
601,"2254"
602,"2312"
603,"2336"
604,"2288"
605,"2260"
606,"2269"
607,"2200"
608,"2239"
609,"2144"
610,"2256"
611,"2168"
612,"2128"
613,"2193"
614,"2125"
615,"2306"
616,"2150"
617,"2222"
618,"2229"
619,"2068"
620,"2103"
621,"2102"
622,"2155"
623,"2110"
624,"2172"
625,"2136"
626,"2126"
627,"2069"
628,"2093"
629,"2069"
630,"2160"
631,"2083"
632,"2103"
633,"2091"
634,"1998"
635,"2001"
636,"2057"
637,"2018"
638,"2052"
639,"2010"
640,"2081"
641,"2044"
642,"1973"
643,"1950"
644,"2012"
645,"2066"
646,"1995"
647,"1916"
648,"2000"
649,"2113"
650,"1968"
651,"2031"
652,"2086"
653,"2096"
654,"2115"
655,"2115"
656,"2055"
657,"2028"
658,"2121"
659,"2023"
660,"2122"
661,"1969"
662,"2047"
663,"2083"
664,"2040"
665,"2057"
666,"2033"
667,"2075"
668,"2097"
669,"2142"
670,"2126"
671,"2136"
672,"2100"
673,"2180"
674,"2144"
675,"2033"
676,"2063"
677,"2092"
678,"2201"
679,"2230"
680,"2363"
681,"2590"
682,"2892"
683,"3492"
684,"4178"
685,"5223"
686,"6539"
687,"7833"
688,"9307"
689,"10934"
690,"12141"
691,"12828"
692,"13116"
693,"12932"
694,"11825"
695,"10605"
696,"9299"
697,"7598"
698,"6424"
699,"5094"
700,"4008"
701,"3359"
702,"2840"
703,"2566"
704,"2223"
705,"2254"
706,"2188"
707,"2112"
708,"2054"
709,"2028"
710,"2061"
711,"1995"
712,"2123"
713,"2007"
714,"2024"
715,"2097"
716,"2233"
717,"2258"
718,"2402"
719,"2566"
720,"2801"
721,"3060"
722,"3397"
723,"3857"
724,"4314"
725,"4633"
726,"4844"
727,"5109"
728,"5023"
729,"5127"
730,"4781"
731,"4497"
732,"4049"
733,"3536"
734,"3073"
735,"2763"
736,"2359"
737,"2235"
738,"2065"
739,"1845"
740,"1760"
741,"1738"
742,"1798"
743,"1810"
744,"1731"
745,"1774"
746,"1731"
747,"1841"
748,"1795"
749,"1736"
750,"1732"
751,"1774"
752,"1766"
753,"1865"
754,"1833"
755,"1840"
756,"1834"
757,"1947"
758,"1872"
759,"1988"
760,"1955"
761,"2039"
762,"2185"
763,"2169"
764,"2468"
765,"2644"
766,"3014"
767,"3667"
768,"4395"
769,"5596"
770,"7200"
771,"9095"
772,"11252"
773,"13357"
774,"15695"
775,"17457"
776,"18736"
777,"19182"
778,"19173"
779,"18181"
780,"16669"
781,"14801"
782,"12612"
783,"10604"
784,"8491"
785,"6797"
786,"5518"
787,"4564"
788,"3758"
789,"3114"
790,"2919"
791,"2509"
792,"2186"
793,"2045"
794,"1988"
795,"1888"
796,"1724"
797,"1725"
798,"1742"
799,"1697"
800,"1753"
801,"1800"
802,"1873"
803,"2004"
804,"2069"
805,"2209"
806,"2445"
807,"2796"
808,"3049"
809,"3344"
810,"3658"
811,"3983"
812,"4246"
813,"4401"
814,"4524"
815,"4349"
816,"4384"
817,"4342"
818,"4178"
819,"4181"
820,"4268"
821,"4233"
822,"4295"
823,"4236"
824,"4179"
825,"4107"
826,"3857"
827,"3570"
828,"3337"
829,"2907"
830,"2688"
831,"2360"
832,"2061"
833,"1792"
834,"1632"
835,"1488"
836,"1397"
837,"1405"
838,"1387"
839,"1290"
840,"1340"
841,"1362"
842,"1347"
843,"1405"
844,"1294"
845,"1373"
846,"1412"
847,"1377"
848,"1480"
849,"1650"
850,"1622"
851,"1861"
852,"2078"
853,"2479"
854,"3044"
855,"3775"
856,"4429"
857,"5271"
858,"6200"
859,"7132"
860,"7789"
861,"8227"
862,"8600"
863,"8295"
864,"7909"
865,"7500"
866,"6670"
867,"5723"
868,"4903"
869,"3979"
870,"3436"
871,"2770"
872,"2299"
873,"2031"
874,"1775"
875,"1597"
876,"1529"
877,"1492"
878,"1421"
879,"1399"
880,"1399"
881,"1332"
882,"1380"
883,"1327"
884,"1438"
885,"1321"
886,"1309"
887,"1275"
888,"1333"
889,"1301"
890,"1257"
891,"1286"
892,"1316"
893,"1290"
894,"1273"
895,"1350"
896,"1360"
897,"1426"
898,"1506"
899,"1566"
900,"1717"
901,"1862"
902,"1995"
903,"2176"
904,"2488"
905,"2838"
906,"3062"
907,"3224"
908,"3350"
909,"3473"
910,"3398"
911,"3327"
912,"3150"
913,"2952"
914,"2748"
915,"2440"
916,"2232"
917,"2064"
918,"1903"
919,"1720"
920,"1677"
921,"1598"
922,"1690"
923,"1613"
924,"1679"
925,"1725"
926,"1734"
927,"1778"
928,"1866"
929,"1957"
930,"2023"
931,"2066"
932,"2152"
933,"2171"
934,"2305"
935,"2480"
936,"2436"
937,"2554"
938,"2702"
939,"2816"
940,"2911"
941,"2782"
942,"3029"
943,"3098"
944,"3199"
945,"3134"
946,"3201"
947,"3362"
948,"3368"
949,"3291"
950,"3477"
951,"3413"
952,"3297"
953,"3318"
954,"3247"
955,"3142"
956,"3160"
957,"2965"
958,"2950"
959,"2835"
960,"2855"
961,"2624"
962,"2466"
963,"2347"
964,"2283"
965,"2106"
966,"2034"
967,"1971"
968,"1912"
969,"1739"
970,"1689"
971,"1637"
972,"1617"
973,"1560"
974,"1531"
975,"1478"
976,"1404"
977,"1434"
978,"1342"
979,"1256"
980,"1206"
981,"1175"
982,"1199"
983,"1133"
984,"1124"
985,"1087"
986,"1120"
987,"1054"
988,"1086"
989,"1101"
990,"1182"
991,"1219"
992,"1252"
993,"1328"
994,"1391"
995,"1589"
996,"1655"
997,"1919"
998,"2223"
999,"2374"
1000,"2645"
1001,"2885"
1002,"3273"
1003,"3372"
1004,"3562"
1005,"3758"
1006,"4046"
1007,"3889"
1008,"3849"
1009,"3682"
1010,"3588"
1011,"3330"
1012,"3051"
1013,"2633"
1014,"2388"
1015,"2094"
1016,"1809"
1017,"1522"
1018,"1347"
1019,"1187"
1020,"1083"
1021,"956"
1022,"930"
1023,"915"
1024,"847"
1025,"839"
1026,"841"
1027,"848"
1028,"846"
1029,"761"
1030,"832"
1031,"801"
1032,"873"
1033,"822"
1034,"892"
1035,"855"
1036,"886"
1037,"902"
1038,"940"
1039,"902"
1040,"1042"
1041,"1063"
1042,"1020"
1043,"1118"
1044,"1096"
1045,"1094"
1046,"1212"
1047,"1281"
1048,"1281"
1049,"1307"
1050,"1410"
1051,"1387"
1052,"1458"
1053,"1542"
1054,"1539"
1055,"1532"
1056,"1556"
1057,"1610"
1058,"1482"
1059,"1491"
1060,"1498"
1061,"1381"
1062,"1320"
1063,"1309"
1064,"1173"
1065,"1229"
1066,"1125"
1067,"1063"
1068,"1086"
1069,"1035"
1070,"1045"
1071,"977"
1072,"952"
1073,"989"
1074,"897"
1075,"919"
1076,"956"
1077,"899"
1078,"883"
1079,"851"
1080,"860"
1081,"834"
1082,"888"
1083,"826"
1084,"780"
1085,"789"
1086,"845"
1087,"725"
1088,"713"
1089,"766"
1090,"724"
1091,"690"
1092,"751"
1093,"705"
1094,"696"
1095,"685"
1096,"693"
1097,"717"
1098,"701"
1099,"637"
1100,"661"
1101,"626"
1102,"606"
1103,"652"
1104,"655"
1105,"641"
1106,"675"
1107,"622"
1108,"607"
1109,"592"
1110,"633"
1111,"609"
1112,"651"
1113,"569"
1114,"615"
1115,"560"
1116,"622"
1117,"628"
1118,"673"
1119,"650"
1120,"673"
1121,"633"
1122,"658"
1123,"739"
1124,"719"
1125,"835"
1126,"837"
1127,"843"
1128,"930"
1129,"923"
1130,"966"
1131,"1055"
1132,"1020"
1133,"1089"
1134,"1102"
1135,"1035"
1136,"998"
1137,"961"
1138,"885"
1139,"834"
1140,"834"
1141,"738"
1142,"726"
1143,"614"
1144,"596"
1145,"588"
1146,"592"
1147,"566"
1148,"591"
1149,"533"
1150,"562"
1151,"540"
1152,"585"
1153,"590"
1154,"585"
1155,"611"
1156,"645"
1157,"631"
1158,"584"
1159,"580"
1160,"585"
1161,"595"
1162,"568"
1163,"581"
1164,"574"
1165,"501"
1166,"515"
1167,"539"
1168,"475"
1169,"474"
1170,"485"
1171,"519"
1172,"468"
1173,"484"
1174,"514"
1175,"463"
1176,"478"
1177,"466"
1178,"484"
1179,"503"
1180,"488"
1181,"513"
1182,"567"
1183,"563"
1184,"505"
1185,"550"
1186,"585"
1187,"577"
1188,"535"
1189,"556"
1190,"540"
1191,"526"
1192,"528"
1193,"570"
1194,"512"
1195,"479"
1196,"473"
1197,"469"
1198,"482"
1199,"468"
1200,"477"
1201,"504"
1202,"504"
1203,"465"
1204,"550"
1205,"497"
1206,"504"
1207,"496"
1208,"518"
1209,"543"
1210,"517"
1211,"514"
1212,"500"
1213,"498"
1214,"500"
1215,"480"
1216,"486"
1217,"447"
1218,"441"
1219,"443"
1220,"448"
1221,"438"
1222,"443"
1223,"432"
1224,"422"
1225,"409"
1226,"459"
1227,"430"
1228,"372"
1229,"420"
1230,"435"
1231,"400"
1232,"427"
1233,"394"
1234,"432"
1235,"439"
1236,"405"
1237,"358"
1238,"379"
1239,"429"
1240,"401"
1241,"436"
1242,"400"
1243,"398"
1244,"389"
1245,"406"
1246,"422"
1247,"458"
1248,"399"
1249,"388"
1250,"431"
1251,"388"
1252,"445"
1253,"416"
1254,"408"
1255,"443"
1256,"425"
1257,"372"
1258,"400"
1259,"436"
1260,"414"
1261,"436"
1262,"371"
1263,"389"
1264,"389"
1265,"354"
1266,"396"
1267,"407"
1268,"421"
1269,"409"
1270,"362"
1271,"362"
1272,"361"
1273,"366"
1274,"344"
1275,"360"
1276,"380"
1277,"376"
1278,"379"
1279,"377"
1280,"384"
1281,"420"
1282,"403"
1283,"372"
1284,"378"
1285,"376"
1286,"403"
1287,"421"
1288,"380"
1289,"408"
1290,"375"
1291,"374"
1292,"380"
1293,"382"
1294,"392"
1295,"380"
1296,"413"
1297,"388"
1298,"362"
1299,"375"
1300,"385"
1301,"361"
1302,"354"
1303,"376"
1304,"376"
1305,"351"
1306,"365"
1307,"337"
1308,"324"
1309,"342"
1310,"319"
1311,"307"
1312,"336"
1313,"337"
1314,"354"
1315,"361"
1316,"310"
1317,"346"
1318,"326"
1319,"313"
1320,"329"
1321,"309"
1322,"307"
1323,"344"
1324,"337"
1325,"310"
1326,"308"
1327,"310"
1328,"338"
1329,"335"
1330,"322"
1331,"333"
1332,"319"
1333,"329"
1334,"325"
1335,"289"
1336,"300"
1337,"306"
1338,"296"
1339,"282"
1340,"364"
1341,"318"
1342,"321"
1343,"338"
1344,"321"
1345,"352"
1346,"361"
1347,"322"
1348,"319"
1349,"312"
1350,"333"
1351,"341"
1352,"342"
1353,"320"
1354,"313"
1355,"319"
1356,"323"
1357,"331"
1358,"326"
1359,"348"
1360,"308"
1361,"294"
1362,"313"
1363,"305"
1364,"262"
1365,"296"
1366,"296"
1367,"284"
1368,"292"
1369,"301"
1370,"275"
1371,"265"
1372,"276"
1373,"282"
1374,"270"
1375,"287"
1376,"284"
1377,"293"
1378,"296"
1379,"301"
1380,"300"
1381,"293"
1382,"288"
1383,"287"
1384,"288"
1385,"286"
1386,"299"
1387,"282"
1388,"291"
1389,"278"
1390,"278"
1391,"298"
1392,"261"
1393,"302"
1394,"286"
1395,"262"
1396,"284"
1397,"312"
1398,"270"
1399,"254"
1400,"275"
1401,"247"
1402,"280"
1403,"266"
1404,"269"
1405,"277"
1406,"234"
1407,"254"
1408,"288"
1409,"270"
1410,"249"
1411,"264"
1412,"259"
1413,"232"
1414,"265"
1415,"226"
1416,"266"
1417,"254"
1418,"251"
1419,"259"
1420,"231"
1421,"246"
1422,"217"
1423,"217"
1424,"209"
1425,"232"
1426,"214"
1427,"247"
1428,"220"
1429,"219"
1430,"273"
1431,"247"
1432,"265"
1433,"240"
1434,"265"
1435,"237"
1436,"253"
1437,"275"
1438,"256"
1439,"290"
1440,"226"
1441,"260"
1442,"260"
1443,"266"
1444,"250"
1445,"228"
1446,"243"
1447,"209"
1448,"202"
1449,"224"
1450,"208"
1451,"226"
1452,"212"
1453,"210"
1454,"184"
1455,"211"
1456,"226"
1457,"195"
1458,"201"
1459,"197"
1460,"200"
1461,"212"
1462,"200"
1463,"182"
1464,"211"
1465,"191"
1466,"219"
1467,"206"
1468,"198"
1469,"175"
1470,"170"
1471,"216"
1472,"185"
1473,"188"
1474,"196"
1475,"192"
1476,"215"
1477,"217"
1478,"198"
1479,"227"
1480,"197"
1481,"208"
1482,"221"
1483,"200"
1484,"193"
1485,"191"
1486,"200"
1487,"189"
1488,"198"
1489,"194"
1490,"179"
1491,"192"
1492,"217"
1493,"206"
1494,"184"
1495,"170"
1496,"165"
1497,"184"
1498,"191"
1499,"161"
1500,"183"
1501,"174"
1502,"162"
1503,"159"
1504,"172"
1505,"179"
1506,"162"
1507,"169"
1508,"166"
1509,"156"
1510,"167"
1511,"156"
1512,"160"
1513,"166"
1514,"163"
1515,"162"
1516,"152"
1517,"173"
1518,"162"
1519,"143"
1520,"160"
1521,"164"
1522,"176"
1523,"160"
1524,"132"
1525,"159"
1526,"179"
1527,"161"
1528,"163"
1529,"149"
1530,"149"
1531,"148"
1532,"164"
1533,"152"
1534,"160"
1535,"151"
1536,"154"
1537,"150"
1538,"163"
1539,"145"
1540,"152"
1541,"168"
1542,"155"
1543,"157"
1544,"147"
1545,"136"
1546,"142"
1547,"166"
1548,"136"
1549,"158"
1550,"134"
1551,"117"
1552,"140"
1553,"136"
1554,"138"
1555,"136"
1556,"129"
1557,"149"
1558,"137"
1559,"118"
1560,"155"
1561,"150"
1562,"129"
1563,"141"
1564,"142"
1565,"127"
1566,"149"
1567,"149"
1568,"132"
1569,"151"
1570,"134"
1571,"129"
1572,"150"
1573,"151"
1574,"138"
1575,"131"
1576,"122"
1577,"131"
1578,"132"
1579,"161"
1580,"154"
1581,"172"
1582,"159"
1583,"149"
1584,"217"
1585,"194"
1586,"187"
1587,"171"
1588,"174"
1589,"186"
1590,"176"
1591,"188"
1592,"198"
1593,"174"
1594,"189"
1595,"185"
1596,"179"
1597,"182"
1598,"166"
1599,"183"
1600,"186"
1601,"205"
1602,"212"
1603,"227"
1604,"227"
1605,"235"
1606,"242"
1607,"253"
1608,"241"
1609,"252"
1610,"203"
1611,"211"
1612,"177"
1613,"175"
1614,"179"
1615,"145"
1616,"150"
1617,"136"
1618,"139"
1619,"130"
1620,"107"
1621,"107"
1622,"121"
1623,"125"
1624,"107"
1625,"87"
1626,"112"
1627,"100"
1628,"95"
1629,"110"
1630,"94"
1631,"89"
1632,"119"
1633,"101"
1634,"95"
1635,"88"
1636,"116"
1637,"95"
1638,"106"
1639,"76"
1640,"78"
1641,"82"
1642,"80"
1643,"75"
1644,"92"
1645,"86"
1646,"90"
1647,"83"
1648,"95"
1649,"72"
1650,"72"
1651,"84"
1652,"60"
1653,"75"
1654,"78"
1655,"71"
1656,"71"
1657,"101"
1658,"76"
1659,"84"
1660,"80"
1661,"74"
1662,"69"
1663,"65"
1664,"86"
1665,"73"
1666,"74"
1667,"77"
1668,"75"
1669,"78"
1670,"67"
1671,"55"
1672,"85"
1673,"55"
1674,"65"
1675,"63"
1676,"86"
1677,"83"
1678,"71"
1679,"67"
1680,"56"
1681,"73"
1682,"56"
1683,"65"
1684,"69"
1685,"59"
1686,"67"
1687,"55"
1688,"71"
1689,"63"
1690,"64"
1691,"54"
1692,"65"
1693,"62"
1694,"63"
1695,"50"
1696,"63"
1697,"54"
1698,"55"
1699,"42"
1700,"51"
1701,"60"
1702,"52"
1703,"73"
1704,"58"
1705,"67"
1706,"57"
1707,"58"
1708,"49"
1709,"47"
1710,"75"
1711,"56"
1712,"59"
1713,"59"
1714,"41"
1715,"62"
1716,"48"
1717,"48"
1718,"50"
1719,"41"
1720,"53"
1721,"52"
1722,"47"
1723,"40"
1724,"50"
1725,"50"
1726,"51"
1727,"38"
1728,"56"
1729,"43"
1730,"36"
1731,"49"
1732,"46"
1733,"39"
1734,"52"
1735,"45"
1736,"37"
1737,"32"
1738,"45"
1739,"52"
1740,"42"
1741,"41"
1742,"38"
1743,"33"
1744,"45"
1745,"27"
1746,"29"
1747,"39"
1748,"35"
1749,"41"
1750,"35"
1751,"32"
1752,"30"
1753,"26"
1754,"39"
1755,"27"
1756,"32"
1757,"31"
1758,"39"
1759,"29"
1760,"42"
1761,"25"
1762,"24"
1763,"19"
1764,"32"
1765,"34"
1766,"24"
1767,"28"
1768,"27"
1769,"23"
1770,"29"
1771,"29"
1772,"30"
1773,"23"
1774,"32"
1775,"29"
1776,"32"
1777,"26"
1778,"25"
1779,"31"
1780,"19"
1781,"21"
1782,"31"
1783,"33"
1784,"21"
1785,"22"
1786,"26"
1787,"19"
1788,"34"
1789,"18"
1790,"41"
1791,"23"
1792,"18"
1793,"18"
1794,"14"
1795,"17"
1796,"21"
1797,"24"
1798,"22"
1799,"31"
1800,"24"
1801,"17"
1802,"31"
1803,"20"
1804,"36"
1805,"32"
1806,"19"
1807,"40"
1808,"28"
1809,"26"
1810,"34"
1811,"37"
1812,"33"
1813,"42"
1814,"34"
1815,"41"
1816,"36"
1817,"38"
1818,"28"
1819,"33"
1820,"32"
1821,"32"
1822,"27"
1823,"26"
1824,"22"
1825,"22"
1826,"21"
1827,"19"
1828,"28"
1829,"22"
1830,"13"
1831,"11"
1832,"15"
1833,"7"
1834,"24"
1835,"15"
1836,"24"
1837,"10"
1838,"15"
1839,"11"
1840,"8"
1841,"12"
1842,"10"
1843,"11"
1844,"14"
1845,"10"
1846,"14"
1847,"9"
1848,"11"
1849,"15"
1850,"18"
1851,"10"
1852,"17"
1853,"15"
1854,"10"
1855,"9"
1856,"18"
1857,"17"
1858,"17"
1859,"19"
1860,"19"
1861,"15"
1862,"14"
1863,"12"
1864,"17"
1865,"14"
1866,"18"
1867,"12"
1868,"21"
1869,"20"
1870,"11"
1871,"13"
1872,"11"
1873,"18"
1874,"9"
1875,"10"
1876,"10"
1877,"9"
1878,"15"
1879,"11"
1880,"8"
1881,"5"
1882,"12"
1883,"6"
1884,"3"
1885,"10"
1886,"6"
1887,"11"
1888,"7"
1889,"13"
1890,"10"
1891,"9"
1892,"9"
1893,"3"
1894,"8"
1895,"10"
1896,"6"
1897,"5"
1898,"9"
1899,"13"
1900,"8"
1901,"8"
1902,"5"
1903,"4"
1904,"9"
1905,"7"
1906,"11"
1907,"7"
1908,"9"
1909,"8"
1910,"13"
1911,"5"
1912,"7"
1913,"5"
1914,"9"
1915,"6"
1916,"6"
1917,"8"
1918,"5"
1919,"6"
1920,"1"
1921,"10"
1922,"9"
1923,"5"
1924,"6"
1925,"8"
1926,"6"
1927,"9"
1928,"6"
1929,"11"
1930,"8"
1931,"10"
1932,"5"
1933,"10"
1934,"9"
1935,"7"
1936,"8"
1937,"6"
1938,"6"
1939,"12"
1940,"7"
1941,"9"
1942,"5"
1943,"7"
1944,"3"
1945,"8"
1946,"6"
1947,"5"
1948,"7"
1949,"11"
1950,"8"
1951,"4"
1952,"6"
1953,"5"
1954,"4"
1955,"7"
1956,"11"
1957,"2"
1958,"10"
1959,"6"
1960,"5"
1961,"7"
1962,"6"
1963,"3"
1964,"9"
1965,"4"
1966,"6"
1967,"5"
1968,"4"
1969,"5"
1970,"4"
1971,"5"
1972,"3"
1973,"3"
1974,"4"
1975,"2"
1976,"7"
1977,"4"
1978,"4"
1979,"2"
1980,"3"
1981,"7"
1982,"3"
1983,"4"
1984,"8"
1985,"1"
1986,"3"
1987,"7"
