Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-11324"
Duration Time,300.556
Ambient Temperature,"108.9"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"29401230"
Raw Accumulated Counts,"41223544"
Valid Count Last Packet,"88335"
Raw Count Last Packet,"123456"
Live Time,213.036057
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,19.9908
Number of Channels,2048
Vacuum,687
Channel#,Intensity
0,"7248"
1,"5546"
2,"3613"
3,"2608"
4,"1215"
5,"320"
6,"70"
7,"18"
8,"19"
9,"11"
10,"7"
11,"4"
12,"1"
13,"2"
14,"2"
15,"3"
16,"3"
17,"0"
18,"6"
19,"8"
20,"1"
21,"3"
22,"2"
23,"1"
24,"3"
25,"2"
26,"2"
27,"2"
28,"0"
29,"2"
30,"6"
31,"76"
32,"516"
33,"1549"
34,"2378"
35,"2942"
36,"3048"
37,"3153"
38,"3196"
39,"3109"
40,"3057"
41,"3060"
42,"3004"
43,"3004"
44,"3009"
45,"3097"
46,"3138"
47,"3049"
48,"3056"
49,"2951"
50,"2977"
51,"2940"
52,"2963"
53,"2941"
54,"2947"
55,"2963"
56,"2921"
57,"2896"
58,"2907"
59,"2819"
60,"2813"
61,"2789"
62,"2771"
63,"2729"
64,"2766"
65,"2603"
66,"2657"
67,"2608"
68,"2515"
69,"2591"
70,"2677"
71,"2711"
72,"2815"
73,"2861"
74,"2902"
75,"2803"
76,"2842"
77,"2744"
78,"2651"
79,"2722"
80,"2578"
81,"2647"
82,"2879"
83,"3167"
84,"3720"
85,"4254"
86,"4801"
87,"4786"
88,"4628"
89,"4078"
90,"3609"
91,"3271"
92,"3100"
93,"3131"
94,"3352"
95,"3572"
96,"3813"
97,"4012"
98,"3986"
99,"3906"
100,"3474"
101,"3225"
102,"3014"
103,"2918"
104,"2855"
105,"2899"
106,"2854"
107,"2814"
108,"2859"
109,"2961"
110,"3028"
111,"3188"
112,"3381"
113,"3671"
114,"3708"
115,"3880"
116,"3817"
117,"3818"
118,"3725"
119,"3650"
120,"3656"
121,"3788"
122,"3699"
123,"3617"
124,"3743"
125,"3860"
126,"3968"
127,"4346"
128,"4945"
129,"5860"
130,"7585"
131,"10031"
132,"13216"
133,"15833"
134,"18233"
135,"18802"
136,"18023"
137,"16321"
138,"14744"
139,"14251"
140,"15257"
141,"16174"
142,"16679"
143,"16770"
144,"16674"
145,"16706"
146,"16875"
147,"17462"
148,"17535"
149,"15741"
150,"13612"
151,"11114"
152,"8749"
153,"7129"
154,"6075"
155,"5526"
156,"5581"
157,"5710"
158,"5823"
159,"5984"
160,"6181"
161,"6173"
162,"6740"
163,"7667"
164,"8241"
165,"9221"
166,"9292"
167,"8951"
168,"8088"
169,"7048"
170,"6224"
171,"5658"
172,"5350"
173,"5189"
174,"5484"
175,"6000"
176,"7051"
177,"9334"
178,"14599"
179,"23893"
180,"40458"
181,"64160"
182,"93917"
183,"120653"
184,"139089"
185,"141773"
186,"126879"
187,"100133"
188,"70411"
189,"44131"
190,"26214"
191,"15307"
192,"9796"
193,"7799"
194,"7712"
195,"8851"
196,"11330"
197,"15036"
198,"19385"
199,"24098"
200,"27369"
201,"28744"
202,"27339"
203,"24921"
204,"21907"
205,"19616"
206,"18043"
207,"17378"
208,"16353"
209,"14422"
210,"12373"
211,"10208"
212,"8547"
213,"7237"
214,"6317"
215,"5910"
216,"5919"
217,"5805"
218,"5890"
219,"6137"
220,"6276"
221,"6544"
222,"6821"
223,"7054"
224,"7169"
225,"7311"
226,"7457"
227,"7293"
228,"7346"
229,"7533"
230,"7530"
231,"7703"
232,"7975"
233,"8252"
234,"8542"
235,"8587"
236,"8791"
237,"8713"
238,"8689"
239,"8833"
240,"8483"
241,"8470"
242,"8268"
243,"8230"
244,"8504"
245,"8696"
246,"8995"
247,"9275"
248,"9126"
249,"9225"
250,"9395"
251,"9180"
252,"9373"
253,"9513"
254,"9323"
255,"9309"
256,"9575"
257,"9343"
258,"9600"
259,"9472"
260,"9689"
261,"9745"
262,"9912"
263,"10272"
264,"10227"
265,"10333"
266,"10670"
267,"10693"
268,"11075"
269,"11364"
270,"11769"
271,"12293"
272,"12465"
273,"12967"
274,"13282"
275,"13651"
276,"14358"
277,"15228"
278,"15807"
279,"16716"
280,"17748"
281,"19190"
282,"21155"
283,"24305"
284,"30273"
285,"42647"
286,"68973"
287,"123723"
288,"227512"
289,"404861"
290,"678629"
291,"1045345"
292,"1464833"
293,"1871859"
294,"2164801"
295,"2272804"
296,"2161307"
297,"1855365"
298,"1447571"
299,"1025568"
300,"658675"
301,"388550"
302,"212923"
303,"110752"
304,"57335"
305,"32526"
306,"21824"
307,"17379"
308,"15815"
309,"15997"
310,"17037"
311,"20224"
312,"26218"
313,"36504"
314,"54956"
315,"82781"
316,"122615"
317,"173968"
318,"234452"
319,"297592"
320,"358425"
321,"409138"
322,"447080"
323,"463445"
324,"456313"
325,"424101"
326,"366197"
327,"297205"
328,"223630"
329,"156304"
330,"101284"
331,"61894"
332,"36354"
333,"20967"
334,"12569"
335,"8623"
336,"6766"
337,"5837"
338,"5471"
339,"5566"
340,"5574"
341,"5492"
342,"5715"
343,"5922"
344,"6187"
345,"6964"
346,"7881"
347,"9433"
348,"11576"
349,"14412"
350,"17471"
351,"20364"
352,"22633"
353,"23026"
354,"22337"
355,"20178"
356,"17514"
357,"14562"
358,"12201"
359,"10231"
360,"8804"
361,"8210"
362,"8051"
363,"8016"
364,"8222"
365,"8740"
366,"8832"
367,"9111"
368,"9911"
369,"10280"
370,"11101"
371,"11836"
372,"12611"
373,"12950"
374,"12635"
375,"12112"
376,"10999"
377,"9532"
378,"7918"
379,"6644"
380,"5684"
381,"4865"
382,"4532"
383,"4257"
384,"3956"
385,"4080"
386,"3923"
387,"3847"
388,"3960"
389,"3892"
390,"4026"
391,"3819"
392,"3912"
393,"3939"
394,"3826"
395,"4024"
396,"4127"
397,"4225"
398,"4434"
399,"4536"
400,"4617"
401,"4668"
402,"4708"
403,"4897"
404,"4691"
405,"4635"
406,"4638"
407,"4583"
408,"4648"
409,"4555"
410,"4741"
411,"4863"
412,"5010"
413,"5058"
414,"4852"
415,"4879"
416,"4665"
417,"4459"
418,"4222"
419,"4013"
420,"3910"
421,"3826"
422,"3773"
423,"3854"
424,"4125"
425,"4341"
426,"4660"
427,"5277"
428,"5712"
429,"6434"
430,"7063"
431,"7454"
432,"7689"
433,"7507"
434,"7042"
435,"6403"
436,"5881"
437,"5305"
438,"4896"
439,"4471"
440,"4288"
441,"3942"
442,"4089"
443,"3958"
444,"3936"
445,"3915"
446,"3913"
447,"3868"
448,"3896"
449,"3795"
450,"3773"
451,"3810"
452,"3772"
453,"3615"
454,"3748"
455,"3783"
456,"3764"
457,"3825"
458,"3759"
459,"3789"
460,"3856"
461,"3695"
462,"3831"
463,"3972"
464,"3713"
465,"3704"
466,"3733"
467,"3735"
468,"3771"
469,"3662"
470,"3818"
471,"3908"
472,"4017"
473,"4200"
474,"4607"
475,"4672"
476,"5128"
477,"5485"
478,"5816"
479,"6155"
480,"6029"
481,"5952"
482,"5953"
483,"5375"
484,"5133"
485,"4656"
486,"4400"
487,"4141"
488,"3978"
489,"3883"
490,"3751"
491,"3716"
492,"3831"
493,"3729"
494,"3942"
495,"3948"
496,"3949"
497,"3965"
498,"3997"
499,"4018"
500,"4141"
501,"3947"
502,"4022"
503,"4120"
504,"4039"
505,"4075"
506,"4034"
507,"4045"
508,"4012"
509,"4031"
510,"3943"
511,"3927"
512,"3858"
513,"3736"
514,"3769"
515,"3689"
516,"3754"
517,"3657"
518,"3748"
519,"3786"
520,"3880"
521,"4243"
522,"4303"
523,"4634"
524,"4895"
525,"5170"
526,"5319"
527,"5478"
528,"5419"
529,"5545"
530,"5176"
531,"4980"
532,"4663"
533,"4365"
534,"4094"
535,"3944"
536,"3753"
537,"3842"
538,"3780"
539,"3700"
540,"3706"
541,"3583"
542,"3746"
543,"3750"
544,"3688"
545,"3620"
546,"3748"
547,"3647"
548,"3546"
549,"3642"
550,"3569"
551,"3482"
552,"3576"
553,"3529"
554,"3473"
555,"3483"
556,"3506"
557,"3509"
558,"3486"
559,"3512"
560,"3478"
561,"3469"
562,"3507"
563,"3578"
564,"3507"
565,"3466"
566,"3535"
567,"3393"
568,"3531"
569,"3543"
570,"3545"
571,"3392"
572,"3509"
573,"3463"
574,"3466"
575,"3414"
576,"3563"
577,"3612"
578,"3660"
579,"3799"
580,"3945"
581,"4315"
582,"4914"
583,"5989"
584,"7084"
585,"8813"
586,"10748"
587,"12752"
588,"14867"
589,"16463"
590,"17256"
591,"17961"
592,"17514"
593,"16074"
594,"14232"
595,"12005"
596,"9843"
597,"7973"
598,"6402"
599,"5395"
600,"4511"
601,"4007"
602,"3666"
603,"3524"
604,"3429"
605,"3485"
606,"3498"
607,"3738"
608,"3870"
609,"4260"
610,"4571"
611,"5109"
612,"5677"
613,"6366"
614,"7320"
615,"7753"
616,"8388"
617,"8881"
618,"9319"
619,"9434"
620,"9231"
621,"8990"
622,"8306"
623,"7533"
624,"6991"
625,"6242"
626,"5642"
627,"5160"
628,"4878"
629,"4559"
630,"4537"
631,"4464"
632,"4325"
633,"4223"
634,"4213"
635,"3975"
636,"3866"
637,"3934"
638,"3500"
639,"3631"
640,"3579"
641,"3646"
642,"3647"
643,"3816"
644,"3884"
645,"3894"
646,"3918"
647,"3957"
648,"4051"
649,"3995"
650,"3929"
651,"3806"
652,"3827"
653,"3518"
654,"3493"
655,"3279"
656,"3175"
657,"3227"
658,"3122"
659,"3100"
660,"2974"
661,"3061"
662,"2970"
663,"2999"
664,"3049"
665,"2934"
666,"3087"
667,"3140"
668,"2993"
669,"3072"
670,"3027"
671,"3031"
672,"2927"
673,"2998"
674,"3032"
675,"2944"
676,"2784"
677,"2849"
678,"2777"
679,"2702"
680,"2864"
681,"2758"
682,"2731"
683,"2843"
684,"2754"
685,"2676"
686,"2640"
687,"2749"
688,"2790"
689,"2680"
690,"2634"
691,"2756"
692,"2843"
693,"2764"
694,"2707"
695,"2674"
696,"2767"
697,"2724"
698,"2808"
699,"2908"
700,"3081"
701,"3321"
702,"3476"
703,"3662"
704,"3891"
705,"4046"
706,"4223"
707,"4287"
708,"4307"
709,"4275"
710,"4129"
711,"3878"
712,"3755"
713,"3583"
714,"3289"
715,"3118"
716,"3007"
717,"2792"
718,"2679"
719,"2619"
720,"2637"
721,"2603"
722,"2602"
723,"2594"
724,"2576"
725,"2631"
726,"2595"
727,"2571"
728,"2589"
729,"2533"
730,"2640"
731,"2537"
732,"2589"
733,"2518"
734,"2635"
735,"2598"
736,"2504"
737,"2580"
738,"2589"
739,"2587"
740,"2520"
741,"2579"
742,"2562"
743,"2609"
744,"2604"
745,"2504"
746,"2519"
747,"2565"
748,"2504"
749,"2462"
750,"2501"
751,"2529"
752,"2512"
753,"2359"
754,"2402"
755,"2463"
756,"2509"
757,"2453"
758,"2426"
759,"2443"
760,"2356"
761,"2451"
762,"2386"
763,"2412"
764,"2332"
765,"2380"
766,"2356"
767,"2357"
768,"2340"
769,"2303"
770,"2305"
771,"2295"
772,"2265"
773,"2307"
774,"2417"
775,"2261"
776,"2270"
777,"2233"
778,"2288"
779,"2234"
780,"2250"
781,"2214"
782,"2279"
783,"2256"
784,"2372"
785,"2340"
786,"2391"
787,"2328"
788,"2321"
789,"2322"
790,"2367"
791,"2347"
792,"2505"
793,"2443"
794,"2458"
795,"2336"
796,"2334"
797,"2381"
798,"2226"
799,"2206"
800,"2177"
801,"2267"
802,"2173"
803,"2093"
804,"2181"
805,"2085"
806,"2068"
807,"2037"
808,"1982"
809,"2159"
810,"2198"
811,"2171"
812,"2111"
813,"2089"
814,"2079"
815,"2128"
816,"2052"
817,"2011"
818,"1971"
819,"1993"
820,"2101"
821,"1975"
822,"2033"
823,"2112"
824,"2023"
825,"2043"
826,"2069"
827,"1935"
828,"2034"
829,"2033"
830,"1987"
831,"1987"
832,"2008"
833,"1995"
834,"1983"
835,"2051"
836,"1980"
837,"2023"
838,"2004"
839,"1880"
840,"2025"
841,"2008"
842,"1974"
843,"1895"
844,"1939"
845,"1888"
846,"1878"
847,"1862"
848,"1946"
849,"1899"
850,"1906"
851,"1959"
852,"1885"
853,"1872"
854,"1895"
855,"1886"
856,"1952"
857,"1911"
858,"1873"
859,"1954"
860,"1905"
861,"1904"
862,"1928"
863,"1989"
864,"1975"
865,"1993"
866,"1927"
867,"1938"
868,"1875"
869,"1877"
870,"1916"
871,"1876"
872,"1962"
873,"1911"
874,"1974"
875,"1907"
876,"1904"
877,"1866"
878,"1886"
879,"1965"
880,"1871"
881,"1916"
882,"1899"
883,"1907"
884,"1891"
885,"1901"
886,"2006"
887,"1968"
888,"2020"
889,"1914"
890,"1954"
891,"1984"
892,"1860"
893,"1959"
894,"1968"
895,"1877"
896,"1902"
897,"1945"
898,"1895"
899,"1949"
900,"1957"
901,"1947"
902,"1970"
903,"2068"
904,"2013"
905,"2092"
906,"2012"
907,"2059"
908,"2054"
909,"2089"
910,"2142"
911,"2153"
912,"2188"
913,"2186"
914,"2180"
915,"2308"
916,"2154"
917,"2240"
918,"2272"
919,"2319"
920,"2311"
921,"2417"
922,"2471"
923,"2547"
924,"2596"
925,"2590"
926,"2711"
927,"2867"
928,"2857"
929,"2947"
930,"3158"
931,"3208"
932,"3317"
933,"3337"
934,"3509"
935,"3767"
936,"3916"
937,"4049"
938,"4316"
939,"4254"
940,"4389"
941,"4766"
942,"4909"
943,"5200"
944,"5207"
945,"5401"
946,"5393"
947,"5600"
948,"5564"
949,"5775"
950,"5765"
951,"5841"
952,"5779"
953,"5692"
954,"5761"
955,"5707"
956,"5555"
957,"5450"
958,"5291"
959,"5144"
960,"4990"
961,"4875"
962,"4754"
963,"4489"
964,"4331"
965,"4178"
966,"3932"
967,"3751"
968,"3669"
969,"3556"
970,"3431"
971,"3155"
972,"3111"
