Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-43125"
Duration Time,300.573
Ambient Temperature,"118.8"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"27321214"
Raw Accumulated Counts,"37299444"
Valid Count Last Packet,"81074"
Raw Count Last Packet,"109649"
Live Time,219.349060
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,19.9732
Number of Channels,2048
Vacuum,693
Channel#,Intensity
0,"7065"
1,"5612"
2,"3991"
3,"2880"
4,"1206"
5,"247"
6,"41"
7,"17"
8,"18"
9,"13"
10,"10"
11,"9"
12,"4"
13,"7"
14,"1"
15,"3"
16,"2"
17,"2"
18,"1"
19,"3"
20,"3"
21,"2"
22,"0"
23,"1"
24,"3"
25,"4"
26,"3"
27,"4"
28,"2"
29,"9"
30,"26"
31,"201"
32,"1001"
33,"2280"
34,"3071"
35,"3634"
36,"3647"
37,"3640"
38,"3453"
39,"3383"
40,"3371"
41,"3187"
42,"3165"
43,"3042"
44,"3115"
45,"3170"
46,"3115"
47,"3146"
48,"3057"
49,"2898"
50,"2788"
51,"2863"
52,"2765"
53,"2763"
54,"2781"
55,"2802"
56,"2866"
57,"2683"
58,"2698"
59,"2686"
60,"2801"
61,"2760"
62,"2711"
63,"2578"
64,"2643"
65,"2503"
66,"2516"
67,"2534"
68,"2515"
69,"2490"
70,"2487"
71,"2635"
72,"2585"
73,"2642"
74,"2702"
75,"2528"
76,"2522"
77,"2390"
78,"2374"
79,"2440"
80,"2394"
81,"2442"
82,"2473"
83,"2500"
84,"2540"
85,"2747"
86,"2758"
87,"2801"
88,"2832"
89,"2797"
90,"2940"
91,"3024"
92,"3106"
93,"3071"
94,"3013"
95,"2949"
96,"2831"
97,"2795"
98,"2837"
99,"2799"
100,"2857"
101,"3169"
102,"3044"
103,"3113"
104,"3150"
105,"3372"
106,"3589"
107,"3511"
108,"3599"
109,"3761"
110,"4112"
111,"4773"
112,"6284"
113,"8976"
114,"12966"
115,"18003"
116,"22972"
117,"26824"
118,"28267"
119,"29230"
120,"28215"
121,"27263"
122,"25339"
123,"22671"
124,"18451"
125,"14003"
126,"10290"
127,"7886"
128,"6989"
129,"6980"
130,"8627"
131,"11446"
132,"14761"
133,"17892"
134,"19971"
135,"20227"
136,"18671"
137,"16600"
138,"14809"
139,"13751"
140,"14286"
141,"15143"
142,"15372"
143,"15560"
144,"15453"
145,"15711"
146,"16107"
147,"16047"
148,"16094"
149,"14929"
150,"12835"
151,"10475"
152,"8544"
153,"7065"
154,"6027"
155,"5681"
156,"5731"
157,"5869"
158,"5881"
159,"5791"
160,"5625"
161,"5262"
162,"4891"
163,"4338"
164,"4126"
165,"4131"
166,"4530"
167,"5149"
168,"6340"
169,"7809"
170,"9566"
171,"11130"
172,"12232"
173,"12509"
174,"12917"
175,"13724"
176,"16373"
177,"22058"
178,"28229"
179,"34331"
180,"38162"
181,"39023"
182,"35875"
183,"30113"
184,"23522"
185,"18417"
186,"14883"
187,"13421"
188,"14338"
189,"17221"
190,"20938"
191,"25030"
192,"28055"
193,"29423"
194,"28449"
195,"25812"
196,"21838"
197,"18251"
198,"14947"
199,"11816"
200,"10065"
201,"8879"
202,"8789"
203,"9441"
204,"10204"
205,"10706"
206,"10616"
207,"9779"
208,"8568"
209,"7314"
210,"6068"
211,"5349"
212,"5213"
213,"5360"
214,"5652"
215,"6418"
216,"7147"
217,"7623"
218,"7890"
219,"7730"
220,"7069"
221,"6645"
222,"6129"
223,"6014"
224,"5902"
225,"6096"
226,"6238"
227,"6546"
228,"6730"
229,"6865"
230,"6888"
231,"6290"
232,"5996"
233,"5650"
234,"5132"
235,"4888"
236,"4662"
237,"4329"
238,"4340"
239,"4299"
240,"4183"
241,"4146"
242,"4214"
243,"4053"
244,"4157"
245,"4203"
246,"4113"
247,"4165"
248,"4165"
249,"4081"
250,"3961"
251,"3958"
252,"3927"
253,"3990"
254,"3989"
255,"3981"
256,"3944"
257,"4053"
258,"4022"
259,"4045"
260,"4152"
261,"4108"
262,"4070"
263,"4121"
264,"4305"
265,"4325"
266,"4298"
267,"4338"
268,"4413"
269,"4574"
270,"4696"
271,"4852"
272,"4763"
273,"4756"
274,"4785"
275,"5010"
276,"4984"
277,"5024"
278,"4919"
279,"5169"
280,"5288"
281,"5406"
282,"5449"
283,"5776"
284,"5548"
285,"5526"
286,"5719"
287,"5908"
288,"5826"
289,"6147"
290,"5950"
291,"6268"
292,"6325"
293,"6410"
294,"6363"
295,"6452"
296,"6537"
297,"6318"
298,"6488"
299,"6423"
300,"6489"
301,"6550"
302,"6531"
303,"6486"
304,"6614"
305,"6513"
306,"6597"
307,"6541"
308,"6813"
309,"6977"
310,"6921"
311,"7037"
312,"7217"
313,"7458"
314,"7591"
315,"7965"
316,"8528"
317,"8832"
318,"9417"
319,"9818"
320,"9936"
321,"9545"
322,"9357"
323,"8895"
324,"8091"
325,"7715"
326,"7209"
327,"6908"
328,"6564"
329,"6764"
330,"6539"
331,"6430"
332,"6449"
333,"6374"
334,"6645"
335,"6436"
336,"6657"
337,"6534"
338,"6797"
339,"6881"
340,"6908"
341,"6724"
342,"6890"
343,"7053"
344,"7323"
345,"7272"
346,"7370"
347,"7422"
348,"7304"
349,"7412"
350,"7355"
351,"7484"
352,"7357"
353,"7388"
354,"7256"
355,"7434"
356,"7460"
357,"7642"
358,"7847"
359,"8012"
360,"8496"
361,"8863"
362,"9452"
363,"9634"
364,"10240"
365,"10774"
366,"11275"
367,"11794"
368,"12915"
369,"14379"
370,"16122"
371,"18156"
372,"19576"
373,"20925"
374,"21251"
375,"20594"
376,"18751"
377,"16451"
378,"14099"
379,"11803"
380,"10104"
381,"8702"
382,"7878"
383,"7410"
384,"7048"
385,"6922"
386,"6802"
387,"6913"
388,"7023"
389,"6903"
390,"7017"
391,"7178"
392,"6946"
393,"6999"
394,"7169"
395,"7406"
396,"7805"
397,"7592"
398,"7887"
399,"8007"
400,"8349"
401,"8436"
402,"8763"
403,"8726"
404,"8761"
405,"8569"
406,"8804"
407,"8634"
408,"8755"
409,"8910"
410,"9226"
411,"9445"
412,"9813"
413,"10053"
414,"10140"
415,"9987"
416,"9462"
417,"9035"
418,"8641"
419,"8213"
420,"7957"
421,"7743"
422,"7506"
423,"7386"
424,"7308"
425,"7217"
426,"7392"
427,"7395"
428,"7430"
429,"7463"
430,"7513"
431,"7550"
432,"7740"
433,"7697"
434,"7810"
435,"7889"
436,"7936"
437,"8128"
438,"8153"
439,"8334"
440,"8577"
441,"8293"
442,"8142"
443,"8152"
444,"8324"
445,"8292"
446,"8097"
447,"8168"
448,"8501"
449,"8781"
450,"9444"
451,"10687"
452,"12706"
453,"15932"
454,"20142"
455,"25373"
456,"31629"
457,"37517"
458,"43190"
459,"47008"
460,"48787"
461,"47369"
462,"44035"
463,"38592"
464,"32253"
465,"26764"
466,"21225"
467,"16877"
468,"13571"
469,"11794"
470,"10311"
471,"9540"
472,"9248"
473,"8927"
474,"8745"
475,"8696"
476,"8789"
477,"8536"
478,"8491"
479,"8405"
480,"8548"
481,"8527"
482,"8428"
483,"8558"
484,"8241"
485,"8290"
486,"8284"
487,"8404"
488,"8646"
489,"8663"
490,"8866"
491,"8814"
492,"8812"
493,"9040"
494,"9080"
495,"9242"
496,"9573"
497,"9865"
498,"9850"
499,"9887"
500,"10132"
501,"10023"
502,"10500"
503,"10232"
504,"10716"
505,"10687"
506,"10890"
507,"11157"
508,"11530"
509,"12071"
510,"12725"
511,"13626"
512,"15049"
513,"17693"
514,"21602"
515,"28569"
516,"38890"
517,"55220"
518,"79642"
519,"115936"
520,"167652"
521,"237127"
522,"323837"
523,"429635"
524,"547873"
525,"667155"
526,"774851"
527,"852245"
528,"888559"
529,"874139"
530,"810852"
531,"708895"
532,"585546"
533,"457059"
534,"336984"
535,"235872"
536,"157961"
537,"102227"
538,"64772"
539,"42117"
540,"28209"
541,"20517"
542,"15995"
543,"13630"
544,"11964"
545,"11167"
546,"10550"
547,"9941"
548,"9458"
549,"9269"
550,"9031"
551,"8929"
552,"8680"
553,"8507"
554,"8273"
555,"8249"
556,"8389"
557,"8458"
558,"8654"
559,"9081"
560,"9870"
561,"10699"
562,"11968"
563,"13707"
564,"15619"
565,"17630"
566,"19200"
567,"20107"
568,"21113"
569,"20817"
570,"19967"
571,"18165"
572,"16470"
573,"14815"
574,"13046"
575,"11413"
576,"10236"
577,"9370"
578,"8687"
579,"8206"
580,"8014"
581,"7824"
582,"7873"
583,"7866"
584,"8060"
585,"8005"
586,"7932"
587,"8203"
588,"8074"
589,"8160"
590,"8293"
591,"8217"
592,"8295"
593,"8479"
594,"8473"
595,"8666"
596,"8773"
597,"9122"
598,"9448"
599,"10311"
600,"11031"
601,"12345"
602,"14211"
603,"16268"
604,"18500"
605,"21316"
606,"24211"
607,"26962"
608,"29816"
609,"33379"
610,"35796"
611,"39784"
612,"43210"
613,"47169"
614,"50213"
615,"52140"
616,"53362"
617,"53289"
618,"53026"
619,"53281"
620,"56203"
621,"63829"
622,"79500"
623,"108548"
624,"149922"
625,"210690"
626,"287303"
627,"377475"
628,"472161"
629,"565514"
630,"640647"
631,"688125"
632,"705019"
633,"683367"
634,"629446"
635,"553328"
636,"466043"
637,"375689"
638,"295878"
639,"225278"
640,"171849"
641,"131137"
642,"100906"
643,"80293"
644,"64749"
645,"53994"
646,"46587"
647,"41606"
648,"38383"
649,"36411"
650,"35496"
651,"34652"
652,"33544"
653,"31125"
654,"28561"
655,"25730"
656,"21924"
657,"18495"
658,"14947"
659,"12601"
660,"10215"
661,"8548"
662,"7374"
663,"6640"
664,"6158"
665,"5944"
666,"5781"
667,"5747"
668,"5733"
669,"5576"
670,"5339"
671,"5226"
672,"4878"
673,"4680"
674,"4458"
675,"4246"
676,"3952"
677,"3811"
678,"3541"
679,"3524"
680,"3408"
681,"3308"
682,"3286"
683,"3146"
684,"3181"
685,"3289"
686,"3244"
687,"3167"
688,"3162"
689,"3193"
690,"3116"
691,"3172"
692,"3187"
693,"3067"
694,"3086"
695,"3175"
696,"3235"
697,"3189"
698,"3272"
699,"3211"
700,"3272"
701,"3264"
702,"3267"
703,"3251"
704,"3420"
705,"3437"
706,"3432"
707,"3698"
708,"3799"
709,"4036"
710,"4303"
711,"4635"
712,"4807"
713,"5205"
714,"5427"
715,"5693"
716,"5781"
717,"6016"
718,"5855"
719,"5559"
720,"5398"
721,"5106"
722,"4893"
723,"4689"
724,"4668"
725,"4928"
726,"5145"
727,"5743"
728,"7161"
729,"9121"
730,"12162"
731,"16616"
732,"22154"
733,"29213"
734,"37523"
735,"47301"
736,"55494"
737,"63282"
738,"68748"
739,"72287"
740,"71543"
741,"68333"
742,"62261"
743,"53926"
744,"45078"
745,"36237"
746,"28422"
747,"22272"
748,"17466"
749,"14443"
750,"12809"
751,"12367"
752,"12866"
753,"13991"
754,"15560"
755,"17377"
756,"19080"
757,"21226"
758,"22187"
