Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-12045"
Duration Time,300.707
Ambient Temperature,"109.8"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"23651738"
Raw Accumulated Counts,"30264867"
Valid Count Last Packet,"71356"
Raw Count Last Packet,"91239"
Live Time,234.158005
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,19.9859
Number of Channels,2048
Vacuum,681
Channel#,Intensity
0,"7863"
1,"6252"
2,"4001"
3,"2725"
4,"1264"
5,"304"
6,"52"
7,"21"
8,"11"
9,"13"
10,"9"
11,"5"
12,"2"
13,"2"
14,"3"
15,"5"
16,"0"
17,"4"
18,"1"
19,"2"
20,"1"
21,"1"
22,"2"
23,"2"
24,"0"
25,"2"
26,"0"
27,"1"
28,"0"
29,"4"
30,"7"
31,"68"
32,"422"
33,"1343"
34,"2169"
35,"2630"
36,"2843"
37,"2957"
38,"2916"
39,"2966"
40,"2874"
41,"2864"
42,"2760"
43,"2753"
44,"2771"
45,"2843"
46,"2958"
47,"2881"
48,"2926"
49,"2736"
50,"2655"
51,"2639"
52,"2759"
53,"2692"
54,"2694"
55,"2641"
56,"2628"
57,"2645"
58,"2659"
59,"2609"
60,"2664"
61,"2577"
62,"2507"
63,"2452"
64,"2328"
65,"2391"
66,"2371"
67,"2281"
68,"2470"
69,"2297"
70,"2371"
71,"2647"
72,"2591"
73,"2736"
74,"2752"
75,"2726"
76,"2607"
77,"2422"
78,"2437"
79,"2348"
80,"2364"
81,"2351"
82,"2520"
83,"2898"
84,"3361"
85,"3909"
86,"4403"
87,"4494"
88,"4202"
89,"3761"
90,"3207"
91,"2736"
92,"2529"
93,"2362"
94,"2348"
95,"2251"
96,"2257"
97,"2243"
98,"2324"
99,"2295"
100,"2312"
101,"2323"
102,"2318"
103,"2341"
104,"2306"
105,"2292"
106,"2291"
107,"2250"
108,"2265"
109,"2279"
110,"2410"
111,"2487"
112,"2568"
113,"2849"
114,"3080"
115,"3108"
116,"3243"
117,"3144"
118,"3141"
119,"2988"
120,"2891"
121,"2961"
122,"2946"
123,"2922"
124,"3209"
125,"3252"
126,"3433"
127,"3724"
128,"4206"
129,"5344"
130,"7113"
131,"9358"
132,"12383"
133,"15960"
134,"18211"
135,"18951"
136,"17879"
137,"15998"
138,"14367"
139,"13763"
140,"14393"
141,"15546"
142,"16117"
143,"15961"
144,"15973"
145,"16180"
146,"16822"
147,"17199"
148,"17306"
149,"15910"
150,"13406"
151,"10745"
152,"8088"
153,"6294"
154,"4991"
155,"4554"
156,"4449"
157,"4433"
158,"4532"
159,"4539"
160,"4511"
161,"4438"
162,"4421"
163,"4539"
164,"4701"
165,"4981"
166,"5111"
167,"5012"
168,"4559"
169,"4225"
170,"3877"
171,"3492"
172,"3448"
173,"3334"
174,"3273"
175,"3266"
176,"3395"
177,"3513"
178,"3549"
179,"3717"
180,"4042"
181,"4261"
182,"4844"
183,"5236"
184,"5433"
185,"5461"
186,"5176"
187,"4878"
188,"4396"
189,"4120"
190,"4036"
191,"3763"
192,"3757"
193,"3704"
194,"3666"
195,"3865"
196,"3904"
197,"3905"
198,"3952"
199,"4111"
200,"4226"
201,"4323"
202,"4346"
203,"4339"
204,"4277"
205,"4456"
206,"4445"
207,"4521"
208,"4562"
209,"4434"
210,"4681"
211,"4561"
212,"4663"
213,"4616"
214,"4606"
215,"4738"
216,"4772"
217,"4979"
218,"5076"
219,"5399"
220,"5836"
221,"6676"
222,"7556"
223,"8711"
224,"9795"
225,"10663"
226,"11074"
227,"10978"
228,"10917"
229,"10984"
230,"11296"
231,"11692"
232,"12435"
233,"12220"
234,"11644"
235,"10789"
236,"9477"
237,"8412"
238,"7497"
239,"6940"
240,"6616"
241,"6674"
242,"6763"
243,"6768"
244,"7191"
245,"7216"
246,"7533"
247,"7477"
248,"7509"
249,"7655"
250,"7293"
251,"7156"
252,"7251"
253,"7033"
254,"6940"
255,"7118"
256,"7218"
257,"7271"
258,"7483"
259,"7630"
260,"7746"
261,"7994"
262,"8341"
263,"8678"
264,"9115"
265,"9932"
266,"10750"
267,"12031"
268,"13281"
269,"14573"
270,"15573"
271,"15755"
272,"15202"
273,"14218"
274,"12975"
275,"11774"
276,"10646"
277,"10079"
278,"9564"
279,"9521"
280,"9240"
281,"9327"
282,"9397"
283,"9458"
284,"9758"
285,"10066"
286,"10612"
287,"11934"
288,"14009"
289,"18045"
290,"23553"
291,"31972"
292,"40949"
293,"50267"
294,"57638"
295,"60637"
296,"58890"
297,"53145"
298,"44655"
299,"35741"
300,"28120"
301,"22335"
302,"18438"
303,"16672"
304,"16316"
305,"16319"
306,"17290"
307,"18688"
308,"21128"
309,"25239"
310,"34108"
311,"52433"
312,"90439"
313,"162379"
314,"286021"
315,"478004"
316,"741619"
317,"1058544"
318,"1375536"
319,"1635612"
320,"1768054"
321,"1739641"
322,"1555486"
323,"1267034"
324,"940558"
325,"638793"
326,"399239"
327,"231079"
328,"125903"
329,"66524"
330,"36845"
331,"22620"
332,"15902"
333,"13199"
334,"11761"
335,"11580"
336,"11676"
337,"11631"
338,"11975"
339,"12713"
340,"13312"
341,"14410"
342,"15966"
343,"18542"
344,"23558"
345,"32539"
346,"46491"
347,"68825"
348,"100270"
349,"141219"
350,"187688"
351,"230981"
352,"263585"
353,"278136"
354,"268330"
355,"238656"
356,"196451"
357,"148497"
358,"104051"
359,"68690"
360,"43888"
361,"28081"
362,"18843"
363,"14607"
364,"12363"
365,"11752"
366,"11579"
367,"11716"
368,"12068"
369,"12832"
370,"13570"
371,"14934"
372,"15473"
373,"15890"
374,"16074"
375,"15483"
376,"13958"
377,"12129"
378,"10307"
379,"8564"
380,"7510"
381,"6480"
382,"5879"
383,"5454"
384,"5173"
385,"5173"
386,"5234"
387,"5111"
388,"5033"
389,"5034"
390,"5168"
391,"5238"
392,"5257"
393,"5487"
394,"5584"
395,"5804"
396,"6224"
397,"6754"
398,"7450"
399,"8440"
400,"9174"
401,"9792"
402,"10315"
403,"10197"
404,"10154"
405,"9412"
406,"8738"
407,"7860"
408,"7344"
409,"7008"
410,"6679"
411,"6762"
412,"6449"
413,"6552"
414,"6621"
415,"6251"
416,"6177"
417,"5829"
418,"5658"
419,"5568"
420,"5365"
421,"5366"
422,"5423"
423,"5927"
424,"6711"
425,"7779"
426,"9757"
427,"12294"
428,"15325"
429,"18510"
430,"21515"
431,"23704"
432,"24806"
433,"24233"
434,"22089"
435,"19397"
436,"15841"
437,"12859"
438,"10113"
439,"8198"
440,"7037"
441,"6106"
442,"5873"
443,"5737"
444,"5655"
445,"5749"
446,"5708"
447,"5651"
448,"5639"
449,"5387"
450,"5348"
451,"5364"
452,"5306"
453,"5243"
454,"5208"
455,"5300"
456,"5406"
457,"5539"
458,"5716"
459,"5912"
460,"6145"
461,"6400"
462,"6513"
463,"6493"
464,"6424"
465,"6204"
466,"6121"
467,"5857"
468,"5801"
469,"5564"
470,"5560"
471,"5452"
472,"5810"
473,"6195"
474,"6237"
475,"6975"
476,"7317"
477,"7732"
478,"7945"
479,"8196"
480,"8179"
481,"7951"
482,"7417"
483,"6945"
484,"6337"
485,"5979"
486,"5692"
487,"5616"
488,"5271"
489,"5119"
490,"5100"
491,"4982"
492,"5165"
493,"5074"
494,"4883"
495,"4944"
496,"4885"
497,"5035"
498,"4900"
499,"5026"
500,"4874"
501,"4923"
502,"4820"
503,"4811"
504,"4861"
505,"4875"
506,"4969"
507,"4922"
508,"4850"
509,"4755"
510,"4883"
511,"4977"
512,"5102"
513,"5077"
514,"5051"
515,"5045"
516,"4953"
517,"4827"
518,"5107"
519,"4778"
520,"4871"
521,"4860"
522,"4836"
523,"4908"
524,"4828"
525,"4745"
526,"4831"
527,"4927"
528,"4874"
529,"4882"
530,"4811"
531,"4812"
532,"4790"
533,"4779"
534,"4709"
535,"4751"
536,"4844"
537,"4885"
538,"4838"
539,"4818"
540,"4757"
541,"4798"
542,"4834"
543,"4809"
544,"4906"
545,"4828"
546,"4812"
547,"4895"
548,"4758"
549,"4856"
550,"4820"
551,"4843"
552,"4878"
553,"4775"
554,"4791"
555,"4810"
556,"4882"
557,"4833"
558,"4732"
559,"4826"
560,"4816"
561,"4658"
562,"4681"
563,"4692"
564,"4725"
565,"4763"
566,"4767"
567,"4726"
568,"4702"
569,"4844"
570,"4578"
571,"4696"
572,"4735"
573,"4698"
574,"4714"
575,"4628"
576,"4629"
577,"4693"
578,"4866"
579,"4717"
580,"4823"
581,"4751"
582,"4695"
583,"4784"
584,"4630"
585,"4701"
586,"4686"
587,"4742"
588,"4690"
589,"4737"
590,"4663"
591,"4887"
592,"4729"
593,"4639"
594,"4732"
595,"4579"
596,"4578"
597,"4642"
598,"4657"
599,"4610"
600,"4619"
601,"4661"
602,"4652"
603,"4525"
604,"4685"
605,"4579"
606,"4513"
607,"4450"
608,"4649"
609,"4617"
610,"4589"
611,"4750"
612,"4697"
613,"4970"
614,"4897"
615,"5053"
616,"4857"
617,"4975"
618,"5002"
619,"4771"
620,"4801"
621,"4743"
622,"4769"
623,"4775"
624,"4501"
625,"4436"
626,"4645"
627,"4570"
628,"4616"
629,"4622"
630,"4628"
631,"4855"
632,"5163"
633,"5567"
634,"6222"
635,"6789"
636,"7759"
637,"8734"
638,"9818"
639,"11060"
640,"11765"
641,"12132"
642,"12108"
643,"11908"
644,"10882"
645,"9657"
646,"8860"
647,"7707"
648,"6876"
649,"6098"
650,"5441"
651,"5105"
652,"4808"
653,"4440"
654,"4390"
655,"4378"
656,"4345"
657,"4320"
658,"4377"
659,"4367"
660,"4323"
661,"4348"
662,"4229"
663,"4345"
664,"4506"
665,"4705"
666,"4748"
667,"4945"
668,"5286"
669,"5504"
670,"5865"
671,"6262"
672,"6440"
673,"6620"
674,"6589"
675,"6655"
676,"6371"
677,"6209"
678,"5769"
679,"5487"
680,"5035"
681,"4724"
682,"4435"
683,"4452"
684,"4292"
685,"4206"
686,"4145"
687,"4107"
688,"4149"
689,"4205"
690,"4095"
691,"4039"
692,"4028"
693,"4067"
694,"4154"
695,"4074"
696,"4166"
697,"4035"
698,"4030"
699,"4053"
700,"4021"
701,"4101"
702,"4095"
703,"4184"
704,"4112"
705,"4151"
706,"4047"
707,"3979"
708,"4076"
709,"4033"
710,"4076"
711,"3986"
712,"4007"
713,"3891"
714,"4006"
715,"3814"
716,"3877"
717,"3897"
718,"3754"
719,"3842"
720,"3792"
721,"3845"
722,"3934"
723,"3790"
724,"3808"
725,"3931"
726,"3761"
727,"3710"
728,"3828"
729,"3764"
730,"3726"
731,"3890"
732,"3841"
733,"3707"
734,"3742"
735,"3646"
736,"3759"
737,"3668"
738,"3805"
739,"3623"
740,"3770"
741,"3546"
742,"3744"
743,"3579"
744,"3681"
745,"3785"
746,"3705"
747,"3765"
748,"3802"
749,"3838"
750,"3962"
751,"3790"
752,"3711"
753,"3796"
754,"3856"
755,"3849"
756,"3715"
757,"3713"
758,"3645"
759,"3667"
760,"3591"
761,"3606"
762,"3521"
763,"3642"
764,"3491"
765,"3531"
766,"3363"
767,"3462"
768,"3501"
769,"3397"
770,"3335"
771,"3479"
772,"3438"
773,"3475"
774,"3376"
775,"3393"
776,"3526"
777,"3455"
778,"3393"
779,"3497"
780,"3463"
781,"3502"
782,"3498"
783,"3567"
784,"3680"
785,"3447"
786,"3524"
787,"3639"
788,"3636"
789,"3552"
790,"3573"
791,"3667"
792,"3558"
793,"3533"
794,"3538"
795,"3379"
796,"3261"
797,"3284"
798,"3470"
799,"3387"
800,"3270"
801,"3300"
802,"3229"
803,"3416"
804,"3294"
805,"3378"
806,"3246"
807,"3278"
808,"3210"
809,"3134"
810,"3168"
811,"3120"
812,"3177"
813,"3197"
814,"3133"
815,"3136"
816,"3131"
817,"3205"
818,"3187"
819,"3216"
820,"3195"
821,"3173"
