Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-58945"
Duration Time,300.164
Ambient Temperature,"109.1"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"5824164"
Raw Accumulated Counts,"6126983"
Valid Count Last Packet,"18492"
Raw Count Last Packet,"19394"
Live Time,286.008057
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.0036
Number of Channels,2048
Vacuum,680
Channel#,Intensity
0,"9907"
1,"7935"
2,"4661"
3,"2541"
4,"1018"
5,"248"
6,"42"
7,"7"
8,"4"
9,"2"
10,"1"
11,"3"
12,"0"
13,"4"
14,"0"
15,"1"
16,"1"
17,"1"
18,"2"
19,"0"
20,"0"
21,"0"
22,"0"
23,"1"
24,"0"
25,"0"
26,"0"
27,"0"
28,"0"
29,"1"
30,"0"
31,"9"
32,"93"
33,"392"
34,"654"
35,"867"
36,"924"
37,"969"
38,"977"
39,"942"
40,"942"
41,"948"
42,"976"
43,"1060"
44,"1055"
45,"1094"
46,"1190"
47,"1212"
48,"1169"
49,"1151"
50,"1121"
51,"1003"
52,"1023"
53,"1079"
54,"1066"
55,"1072"
56,"1030"
57,"1088"
58,"1029"
59,"1058"
60,"1049"
61,"1051"
62,"1050"
63,"1003"
64,"944"
65,"865"
66,"875"
67,"868"
68,"816"
69,"915"
70,"894"
71,"957"
72,"1010"
73,"978"
74,"1005"
75,"1035"
76,"1012"
77,"991"
78,"1007"
79,"949"
80,"1035"
81,"1020"
82,"1227"
83,"1624"
84,"2315"
85,"2959"
86,"3646"
87,"3686"
88,"3413"
89,"2813"
90,"2159"
91,"1647"
92,"1297"
93,"1073"
94,"1049"
95,"985"
96,"943"
97,"999"
98,"1073"
99,"1016"
100,"1075"
101,"1110"
102,"1136"
103,"1050"
104,"1000"
105,"973"
106,"994"
107,"1059"
108,"1009"
109,"1130"
110,"1167"
111,"1264"
112,"1381"
113,"1723"
114,"1857"
115,"2115"
116,"2190"
117,"2069"
118,"2049"
119,"1884"
120,"1860"
121,"1730"
122,"1786"
123,"1716"
124,"1951"
125,"1982"
126,"2350"
127,"2708"
128,"3588"
129,"4991"
130,"7346"
131,"10767"
132,"14719"
133,"19453"
134,"22573"
135,"23497"
136,"21947"
137,"19307"
138,"17015"
139,"15838"
140,"16256"
141,"17114"
142,"17939"
143,"17946"
144,"18149"
145,"18084"
146,"19195"
147,"19691"
148,"19719"
149,"17520"
150,"14296"
151,"10880"
152,"7835"
153,"5455"
154,"4024"
155,"3539"
156,"3621"
157,"3574"
158,"3862"
159,"3864"
160,"4131"
161,"4397"
162,"4975"
163,"5936"
164,"6771"
165,"7722"
166,"8104"
167,"7479"
168,"6268"
169,"5207"
170,"3735"
171,"2966"
172,"2372"
173,"2223"
174,"2221"
175,"2302"
176,"2437"
177,"2740"
178,"3024"
179,"3483"
180,"4233"
181,"4986"
182,"6010"
183,"6992"
184,"7549"
185,"7526"
186,"6839"
187,"5849"
188,"4766"
189,"3770"
190,"3059"
191,"2723"
192,"2592"
193,"2593"
194,"2587"
195,"2728"
196,"2893"
197,"3045"
198,"3177"
199,"3397"
200,"3684"
201,"3673"
202,"3610"
203,"3496"
204,"3462"
205,"3397"
206,"3149"
207,"3280"
208,"3135"
209,"3297"
210,"3281"
211,"3298"
212,"3506"
213,"3423"
214,"3483"
215,"3668"
216,"3596"
217,"3770"
218,"4018"
219,"4136"
220,"4846"
221,"5404"
222,"6266"
223,"7294"
224,"8274"
225,"8724"
226,"8702"
227,"8400"
228,"7459"
229,"6620"
230,"5754"
231,"5273"
232,"4891"
233,"4855"
234,"4748"
235,"4746"
236,"4662"
237,"4581"
238,"4658"
239,"4922"
240,"4796"
241,"4891"
242,"5033"
243,"5054"
244,"5354"
245,"5581"
246,"5760"
247,"5754"
248,"5791"
249,"5721"
250,"5576"
251,"5397"
252,"5208"
253,"5139"
254,"5210"
255,"5284"
256,"5283"
257,"5362"
258,"5513"
259,"5534"
260,"5572"
261,"5665"
262,"5854"
263,"6056"
264,"5858"
265,"6183"
266,"6271"
267,"6203"
268,"6497"
269,"6457"
270,"6490"
271,"6618"
272,"6798"
273,"6831"
274,"6661"
275,"6532"
276,"6400"
277,"6590"
278,"6606"
279,"6482"
280,"6548"
281,"6480"
282,"6511"
283,"6769"
284,"6798"
285,"6700"
286,"6614"
287,"6833"
288,"6699"
289,"7070"
290,"7336"
291,"7663"
292,"8177"
293,"8738"
294,"9320"
295,"9122"
296,"9068"
297,"8763"
298,"8382"
299,"7776"
300,"7466"
301,"7263"
302,"7274"
303,"7180"
304,"7037"
305,"6958"
306,"7392"
307,"7365"
308,"7616"
309,"8039"
310,"8671"
311,"9837"
312,"12009"
313,"15984"
314,"22366"
315,"32448"
316,"45557"
317,"61443"
318,"76118"
319,"88871"
320,"93764"
321,"90798"
322,"80033"
323,"65320"
324,"49008"
325,"34758"
326,"23566"
327,"16390"
328,"11914"
329,"9625"
330,"8343"
331,"7906"
332,"7553"
333,"7605"
334,"7750"
335,"7906"
336,"7776"
337,"8076"
338,"7976"
339,"8384"
340,"8494"
341,"8641"
342,"8788"
343,"9110"
344,"9520"
345,"10030"
346,"10613"
347,"11822"
348,"13456"
349,"15452"
