Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-58340"
Duration Time,300.108
Ambient Temperature,"110.4"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"11924142"
Raw Accumulated Counts,"13277355"
Valid Count Last Packet,"37111"
Raw Count Last Packet,"41080"
Live Time,269.292084
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.0163
Number of Channels,2048
Vacuum,682
Channel#,Intensity
0,"9386"
1,"7303"
2,"4677"
3,"2939"
4,"1492"
5,"359"
6,"45"
7,"12"
8,"5"
9,"4"
10,"4"
11,"1"
12,"1"
13,"1"
14,"2"
15,"2"
16,"3"
17,"0"
18,"0"
19,"2"
20,"1"
21,"0"
22,"1"
23,"2"
24,"0"
25,"2"
26,"1"
27,"0"
28,"0"
29,"1"
30,"4"
31,"26"
32,"286"
33,"1049"
34,"1719"
35,"2054"
36,"2426"
37,"2407"
38,"2350"
39,"2333"
40,"2326"
41,"2232"
42,"2286"
43,"2310"
44,"2320"
45,"2418"
46,"2452"
47,"2421"
48,"2542"
49,"2500"
50,"2407"
51,"2274"
52,"2395"
53,"2406"
54,"2562"
55,"2449"
56,"2466"
57,"2546"
58,"2539"
59,"2549"
60,"2559"
61,"2582"
62,"2542"
63,"2404"
64,"2489"
65,"2406"
66,"2425"
67,"2291"
68,"2364"
69,"2334"
70,"2411"
71,"2397"
72,"2490"
73,"2517"
74,"2617"
75,"2526"
76,"2496"
77,"2445"
78,"2378"
79,"2348"
80,"2289"
81,"2340"
82,"2358"
83,"2544"
84,"2652"
85,"2699"
86,"2820"
87,"2933"
88,"2892"
89,"2984"
90,"2968"
91,"3098"
92,"3515"
93,"4198"
94,"5374"
95,"6671"
96,"8026"
97,"8725"
98,"8646"
99,"7532"
100,"6151"
101,"5074"
102,"4288"
103,"3796"
104,"3698"
105,"3825"
106,"4051"
107,"4595"
108,"5233"
109,"7044"
110,"11140"
111,"18430"
112,"30035"
113,"45508"
114,"59568"
115,"67232"
116,"65260"
117,"54247"
118,"39454"
119,"25251"
120,"16240"
121,"11633"
122,"9567"
123,"9084"
124,"8432"
125,"7422"
126,"6322"
127,"5664"
128,"5694"
129,"6742"
130,"8637"
131,"11610"
132,"15581"
133,"19542"
134,"22353"
135,"23172"
136,"21420"
137,"18985"
138,"16874"
139,"16289"
140,"16749"
141,"17503"
142,"18317"
143,"18198"
144,"18484"
145,"18795"
146,"19903"
147,"20352"
148,"20125"
149,"18445"
150,"15432"
151,"12372"
152,"9695"
153,"7602"
154,"6320"
155,"5789"
156,"5788"
157,"6105"
158,"6299"
159,"6492"
160,"6515"
161,"6416"
162,"6626"
163,"6761"
164,"7093"
165,"7421"
166,"7624"
167,"7631"
168,"7442"
169,"7154"
170,"6987"
171,"6891"
172,"7073"
173,"7599"
174,"8542"
175,"10126"
176,"13764"
177,"22037"
178,"40746"
179,"77479"
180,"143144"
181,"240502"
182,"359551"
183,"473694"
184,"548329"
185,"558091"
186,"495911"
187,"386514"
188,"264009"
189,"158864"
190,"85607"
191,"43092"
192,"21805"
193,"14108"
194,"13691"
195,"18809"
196,"28654"
197,"42873"
198,"60268"
199,"78591"
200,"90359"
201,"93494"
202,"85345"
203,"68666"
204,"49806"
205,"32157"
206,"18981"
207,"11072"
208,"6508"
209,"4524"
210,"3505"
211,"3065"
212,"2950"
213,"3111"
214,"3073"
215,"3101"
216,"3103"
217,"3151"
218,"3267"
219,"3324"
220,"3420"
221,"3690"
222,"3905"
223,"4049"
224,"4324"
225,"4466"
226,"4550"
227,"4285"
228,"4089"
229,"3875"
230,"3625"
231,"3499"
232,"3412"
233,"3287"
234,"3352"
235,"3309"
236,"3277"
237,"3328"
238,"3378"
239,"3454"
240,"3383"
241,"3478"
242,"3566"
243,"3623"
244,"3665"
245,"3629"
246,"3657"
247,"3767"
248,"3759"
249,"3777"
250,"3759"
251,"3680"
252,"3695"
253,"3658"
254,"3834"
255,"3801"
256,"3823"
257,"3812"
258,"3832"
259,"3871"
260,"3945"
261,"4152"
262,"4163"
263,"4149"
264,"4162"
265,"4219"
266,"4349"
267,"4420"
268,"4596"
269,"4598"
270,"4633"
271,"4766"
272,"4714"
273,"4706"
274,"4806"
275,"4854"
276,"4838"
277,"4778"
278,"5033"
279,"4876"
280,"5032"
281,"5075"
282,"5050"
283,"4969"
284,"5063"
285,"5082"
286,"5265"
287,"5180"
288,"5263"
289,"5440"
290,"5418"
291,"5599"
292,"5675"
