Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-63060"
Duration Time,300.1
Ambient Temperature,"105.7"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"9356459"
Raw Accumulated Counts,"10157794"
Valid Count Last Packet,"28781"
Raw Count Last Packet,"31356"
Live Time,276.647827
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.0698
Number of Channels,2048
Vacuum,681
Channel#,Intensity
0,"9392"
1,"7591"
2,"4583"
3,"2770"
4,"1212"
5,"305"
6,"50"
7,"10"
8,"6"
9,"7"
10,"3"
11,"3"
12,"1"
13,"1"
14,"2"
15,"1"
16,"0"
17,"2"
18,"1"
19,"0"
20,"2"
21,"1"
22,"1"
23,"0"
24,"0"
25,"0"
26,"1"
27,"0"
28,"1"
29,"0"
30,"0"
31,"15"
32,"222"
33,"702"
34,"1222"
35,"1499"
36,"1647"
37,"1736"
38,"1771"
39,"1693"
40,"1742"
41,"1700"
42,"1694"
43,"1720"
44,"1793"
45,"1821"
46,"1802"
47,"1843"
48,"1806"
49,"1798"
50,"1740"
51,"1719"
52,"1636"
53,"1679"
54,"1763"
55,"1678"
56,"1673"
57,"1677"
58,"1577"
59,"1577"
60,"1579"
61,"1623"
62,"1631"
63,"1532"
64,"1448"
65,"1340"
66,"1446"
67,"1348"
68,"1290"
69,"1351"
70,"1336"
71,"1359"
72,"1447"
73,"1521"
74,"1495"
75,"1438"
76,"1503"
77,"1395"
78,"1436"
79,"1305"
80,"1287"
81,"1309"
82,"1363"
83,"1456"
84,"1416"
85,"1555"
86,"1600"
87,"1685"
88,"1572"
89,"1590"
90,"1472"
91,"1365"
92,"1399"
93,"1481"
94,"1651"
95,"1712"
96,"1896"
97,"2124"
98,"2039"
99,"1960"
100,"1783"
101,"1651"
102,"1594"
103,"1541"
104,"1463"
105,"1442"
106,"1475"
107,"1550"
108,"1575"
109,"1704"
110,"1966"
111,"2387"
112,"3180"
113,"3981"
114,"4770"
115,"5163"
116,"5197"
117,"4577"
118,"3890"
119,"3162"
120,"2728"
121,"2579"
122,"2480"
123,"2465"
124,"2506"
125,"2799"
126,"3175"
127,"3844"
128,"5165"
129,"7280"
130,"10004"
131,"13481"
132,"17181"
133,"21209"
134,"23078"
135,"22899"
136,"21257"
137,"18290"
138,"16539"
139,"16017"
140,"16835"
141,"17891"
142,"18443"
143,"18219"
144,"18377"
145,"18664"
146,"18997"
147,"19832"
148,"19238"
149,"17387"
150,"14380"
151,"11103"
152,"7702"
153,"5609"
154,"4405"
155,"4007"
156,"3936"
157,"4115"
158,"4201"
159,"4213"
160,"4034"
161,"3806"
162,"3526"
163,"3343"
164,"3328"
165,"3407"
