Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-345130"
Duration Time,300.779
Ambient Temperature,"111.1"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"6997492"
Raw Accumulated Counts,"7438548"
Valid Count Last Packet,"21716"
Raw Count Last Packet,"23206"
Live Time,283.577911
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.0235
Number of Channels,2048
Vacuum,673
Channel#,Intensity
0,"9744"
1,"7580"
2,"4784"
3,"2606"
4,"1171"
5,"307"
6,"40"
7,"10"
8,"2"
9,"5"
10,"3"
11,"2"
12,"4"
13,"0"
14,"0"
15,"0"
16,"2"
17,"1"
18,"1"
19,"1"
20,"0"
21,"0"
22,"1"
23,"0"
24,"1"
25,"1"
26,"1"
27,"1"
28,"0"
29,"0"
30,"0"
31,"12"
32,"139"
33,"526"
34,"949"
35,"1182"
36,"1229"
37,"1400"
38,"1379"
39,"1280"
40,"1301"
41,"1310"
42,"1335"
43,"1326"
44,"1415"
45,"1414"
46,"1477"
47,"1521"
48,"1448"
49,"1533"
50,"1371"
51,"1262"
52,"1295"
53,"1343"
54,"1339"
55,"1388"
56,"1478"
57,"1451"
58,"1400"
59,"1416"
60,"1481"
61,"1452"
62,"1371"
63,"1353"
64,"1263"
65,"1300"
66,"1280"
67,"1255"
68,"1181"
69,"1266"
70,"1238"
71,"1313"
72,"1322"
73,"1370"
74,"1333"
75,"1294"
76,"1351"
77,"1277"
78,"1225"
79,"1247"
80,"1221"
81,"1249"
82,"1297"
83,"1281"
84,"1427"
85,"1483"
86,"1494"
87,"1600"
88,"1661"
89,"1489"
90,"1458"
91,"1413"
92,"1339"
93,"1330"
94,"1367"
95,"1418"
96,"1520"
97,"1570"
98,"1953"
99,"2067"
100,"2305"
101,"2293"
102,"2354"
103,"2099"
104,"2050"
105,"1890"
106,"1984"
107,"2216"
108,"2434"
109,"3269"
110,"5314"
111,"9081"
112,"14805"
113,"22841"
114,"30646"
115,"35325"
116,"34615"
117,"28942"
118,"21277"
119,"13841"
120,"8949"
121,"6245"
122,"5396"
123,"5019"
124,"4821"
125,"4246"
126,"3841"
127,"3753"
128,"4132"
129,"5312"
130,"7518"
131,"10631"
132,"14985"
133,"19090"
134,"21904"
135,"22629"
136,"21089"
137,"18545"
138,"16227"
139,"15086"
140,"15172"
141,"16325"
142,"17230"
143,"17465"
144,"17180"
145,"17604"
146,"18367"
147,"19049"
148,"18580"
149,"17244"
150,"14311"
151,"10683"
152,"7640"
153,"5547"
154,"3910"
155,"3459"
156,"3391"
157,"3445"
158,"3611"
159,"3620"
160,"3440"
161,"3226"
162,"2979"
163,"2941"
164,"2880"
165,"2835"
166,"2973"
167,"2982"
168,"2828"
169,"2686"
170,"2463"
171,"2149"
172,"2121"
173,"2037"
174,"1941"
175,"1957"
176,"2033"
177,"2048"
178,"2185"
179,"2405"
180,"2653"
181,"2981"
182,"3493"
183,"3867"
184,"4228"
185,"4310"
186,"4048"
187,"3736"
188,"3334"
189,"2915"
190,"2740"
191,"2593"
192,"2467"
193,"2562"
194,"2539"
195,"2638"
196,"2729"
197,"2699"
198,"2830"
199,"2924"
200,"3126"
201,"3192"
202,"3039"
203,"3083"
204,"3116"
205,"3010"
206,"3135"
207,"3045"
208,"3000"
209,"3118"
210,"3156"
211,"3214"
212,"3221"
213,"3290"
214,"3205"
215,"3324"
216,"3224"
217,"3398"
218,"3463"
219,"3553"
220,"3554"
221,"3837"
222,"4022"
223,"4119"
224,"4190"
225,"4465"
226,"4504"
227,"4324"
228,"4196"
229,"4020"
230,"3868"
231,"3949"
232,"3877"
233,"3893"
234,"3773"
235,"3953"
236,"3792"
237,"4057"
238,"3980"
239,"4103"
240,"4088"
241,"4142"
242,"4049"
243,"4285"
244,"4271"
245,"4222"
246,"4313"
247,"4487"
248,"4421"
249,"4481"
250,"4440"
251,"4570"
252,"4626"
253,"4524"
254,"4555"
255,"4608"
256,"4769"
257,"4675"
258,"4851"
259,"4704"
260,"4728"
261,"4886"
262,"4985"
263,"5141"
264,"5028"
265,"5157"
266,"5271"
267,"5399"
268,"5552"
269,"5515"
270,"5490"
271,"5671"
272,"5788"
273,"5744"
274,"5570"
275,"5758"
276,"5937"
277,"5842"
278,"5828"
279,"6014"
280,"6028"
281,"6302"
282,"6282"
283,"6329"
284,"6400"
285,"6211"
286,"6536"
287,"6603"
288,"6542"
289,"6757"
290,"6758"
291,"6726"
292,"6811"
293,"7133"
294,"7045"
295,"7169"
296,"7195"
297,"7382"
298,"7333"
299,"7250"
300,"7292"
301,"7241"
302,"7304"
303,"7560"
304,"7568"
305,"7572"
306,"7642"
307,"8013"
308,"7917"
309,"8366"
310,"8474"
311,"8833"
312,"9184"
313,"9626"
314,"10219"
315,"11080"
316,"12289"
317,"13601"
318,"14830"
319,"15647"
320,"16087"
321,"15805"
322,"14841"
323,"13528"
324,"12045"
325,"10629"
326,"9781"
327,"9090"
328,"8530"
329,"8253"
330,"8214"
331,"8237"
332,"8174"
333,"8563"
334,"8337"
335,"8543"
336,"8594"
337,"8509"
338,"8664"
339,"8744"
340,"8944"
341,"9058"
342,"9236"
343,"9532"
344,"9508"
345,"9576"
346,"9804"
347,"9799"
348,"10077"
349,"10071"
350,"10124"
351,"10245"
352,"10442"
353,"10661"
354,"10731"
355,"10996"
356,"11308"
357,"11613"
358,"12068"
359,"12890"
360,"13727"
361,"14945"
362,"15602"
363,"16947"
364,"17736"
365,"18617"
366,"18999"
367,"19995"
368,"20508"
369,"21512"
370,"22868"
371,"23965"
372,"25536"
373,"25856"
374,"25350"
375,"24215"
376,"21908"
377,"19035"
378,"16147"
379,"13297"
380,"11327"
381,"10006"
382,"9292"
383,"8702"
384,"8471"
385,"8426"
386,"8388"
387,"8440"
388,"8349"
389,"8349"
390,"8469"
391,"8665"
392,"8610"
393,"8792"
394,"8879"
395,"8965"
396,"9310"
397,"9578"
398,"9634"
399,"10047"
400,"10472"
401,"10691"
402,"10657"
403,"10776"
404,"10791"
405,"10700"
406,"10415"
407,"10380"
408,"10388"
409,"10456"
410,"10787"
411,"10869"
412,"10703"
413,"10995"
414,"10711"
415,"10664"
416,"10292"
417,"9760"
418,"9378"
419,"9217"
420,"8661"
421,"8628"
422,"8540"
423,"8556"
424,"8387"
425,"8551"
426,"8772"
427,"8853"
428,"8989"
429,"9213"
430,"9400"
431,"9470"
432,"9724"
433,"9473"
434,"9448"
435,"9229"
436,"9203"
437,"8929"
438,"8973"
439,"8665"
440,"8743"
441,"8706"
442,"8654"
443,"8874"
444,"8849"
445,"8904"
446,"8769"
447,"8876"
448,"8796"
449,"8892"
450,"8835"
451,"8786"
452,"8772"
453,"8891"
454,"8846"
455,"8779"
456,"8999"
457,"8804"
458,"8753"
459,"8890"
460,"8910"
461,"8986"
462,"9084"
463,"8940"
464,"8782"
465,"8939"
466,"8876"
467,"9032"
468,"8919"
469,"8829"
470,"8974"
471,"9086"
472,"8832"
473,"9042"
474,"9062"
475,"9132"
476,"9154"
477,"9198"
478,"9042"
479,"9288"
480,"8969"
481,"9164"
482,"9206"
