Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-10940"
Duration Time,300.205
Ambient Temperature,"108.4"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"12769762"
Raw Accumulated Counts,"14386498"
Valid Count Last Packet,"38950"
Raw Count Last Packet,"44230"
Live Time,266.254974
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,19.9814
Number of Channels,2048
Vacuum,690
Channel#,Intensity
0,"9044"
1,"6981"
2,"4765"
3,"3552"
4,"1858"
5,"416"
6,"55"
7,"20"
8,"9"
9,"3"
10,"7"
11,"3"
12,"6"
13,"3"
14,"3"
15,"4"
16,"3"
17,"0"
18,"3"
19,"0"
20,"4"
21,"1"
22,"1"
23,"3"
24,"2"
25,"2"
26,"0"
27,"1"
28,"1"
29,"3"
30,"5"
31,"77"
32,"571"
33,"1729"
34,"2729"
35,"3249"
36,"3668"
37,"3758"
38,"3627"
39,"3595"
40,"3629"
41,"3573"
42,"3516"
43,"3588"
44,"3513"
45,"3455"
46,"3728"
47,"3641"
48,"3644"
49,"3562"
50,"3393"
51,"3465"
52,"3497"
53,"3436"
54,"3479"
55,"3377"
56,"3444"
57,"3479"
58,"3433"
59,"3451"
60,"3455"
61,"3531"
62,"3426"
63,"3431"
64,"3402"
65,"3397"
66,"3304"
67,"3218"
68,"3359"
69,"3357"
70,"3330"
71,"3482"
72,"3506"
73,"3507"
74,"3429"
75,"3471"
76,"3344"
77,"3442"
78,"3361"
79,"3276"
80,"3329"
81,"3355"
82,"3519"
83,"3674"
84,"4096"
85,"4649"
86,"4868"
87,"5310"
88,"5231"
89,"5315"
90,"5354"
91,"5442"
92,"5863"
93,"5903"
94,"5699"
95,"5395"
96,"4934"
97,"4548"
98,"4445"
99,"4385"
100,"4503"
101,"4602"
102,"4915"
103,"5360"
104,"5718"
105,"5910"
106,"6051"
107,"6144"
108,"6346"
109,"7241"
110,"9401"
111,"13662"
112,"20573"
113,"30023"
114,"38873"
115,"43992"
116,"43499"
117,"37132"
118,"28141"
119,"19084"
120,"13151"
121,"9870"
122,"8810"
123,"8512"
124,"8119"
125,"7371"
126,"6550"
127,"6025"
128,"6024"
129,"6925"
130,"8538"
131,"11299"
132,"15071"
133,"18898"
134,"21703"
135,"22992"
136,"22168"
137,"19815"
138,"17715"
139,"16335"
140,"16847"
141,"17491"
142,"18306"
143,"18862"
144,"18417"
145,"18634"
146,"19657"
147,"19881"
148,"20194"
149,"18908"
150,"16175"
151,"13325"
152,"10194"
153,"8193"
154,"7003"
155,"6982"
156,"7761"
157,"8670"
158,"10155"
159,"10953"
160,"11084"
161,"10508"
162,"9219"
163,"7977"
164,"7082"
165,"6409"
166,"6436"
167,"6198"
168,"6769"
169,"7466"
170,"8292"
171,"9347"
172,"11118"
173,"14137"
174,"21397"
175,"35388"
176,"59669"
177,"95688"
178,"138438"
179,"179873"
180,"206647"
181,"209138"
182,"187852"
183,"150414"
184,"109924"
185,"75896"
186,"54122"
187,"46525"
188,"52215"
189,"70579"
190,"97240"
191,"125849"
192,"147940"
193,"159636"
194,"155154"
195,"138917"
196,"117746"
197,"94222"
198,"73358"
199,"55989"
200,"44007"
201,"37324"
202,"35718"
203,"38248"
204,"42632"
205,"45031"
206,"44134"
207,"39262"
208,"32098"
209,"24082"
210,"16961"
211,"12167"
212,"9916"
213,"9517"
214,"10929"
215,"13282"
216,"15920"
217,"18100"
218,"18835"
219,"18367"
220,"16444"
221,"14764"
222,"12781"
223,"11441"
224,"10684"
225,"10516"
226,"10744"
227,"11437"
228,"12361"
229,"12613"
230,"12429"
231,"11885"
232,"10874"
233,"9070"
234,"7542"
235,"6375"
236,"5455"
237,"4953"
238,"5168"
239,"5274"
240,"5613"
241,"5932"
242,"6130"
243,"6192"
244,"5900"
245,"5623"
246,"5193"
247,"4853"
248,"4620"
249,"4364"
250,"4271"
251,"4029"
252,"4010"
253,"4018"
254,"4333"
255,"4326"
256,"4576"
257,"4761"
258,"4828"
259,"4770"
260,"4770"
261,"4755"
262,"4528"
263,"4378"
264,"4339"
265,"4336"
266,"4370"
267,"4386"
268,"4514"
269,"4614"
270,"4641"
271,"4790"
272,"4826"
273,"4681"
274,"5019"
275,"5003"
276,"5128"
277,"5159"
278,"5152"
279,"5073"
280,"5083"
281,"5003"
282,"5068"
283,"4944"
284,"5075"
285,"5228"
286,"5238"
287,"5313"
288,"5252"
289,"5561"
290,"5544"
291,"5652"
292,"5893"
293,"5816"
294,"5925"
295,"6039"
296,"5919"
297,"6047"
298,"5947"
299,"5911"
300,"5822"
301,"5699"
302,"5800"
303,"5851"
304,"5703"
305,"5669"
306,"5865"
307,"6015"
308,"6084"
309,"6213"
310,"6350"
311,"6501"
312,"7107"
313,"7788"
314,"9059"
315,"10970"
316,"13896"
317,"17042"
318,"20531"
319,"23741"
320,"25566"
321,"25614"
322,"24345"
323,"20843"
324,"17160"
325,"13840"
326,"10874"
327,"8751"
328,"7384"
329,"6623"
330,"6201"
331,"5939"
332,"5814"
333,"5960"
334,"5817"
335,"5955"
336,"5816"
337,"6066"
338,"6102"
339,"6097"
340,"6085"
341,"6070"
342,"6326"
343,"6460"
344,"6483"
345,"6767"
346,"7119"
347,"7224"
348,"7420"
349,"7679"
350,"8077"
351,"8812"
352,"8913"
353,"9437"
354,"9292"
355,"9242"
356,"8917"
357,"8693"
358,"8648"
359,"8384"
360,"8660"
361,"9012"
362,"9615"
363,"9855"
364,"10425"
365,"10923"
366,"11409"
367,"12089"
368,"12922"
369,"13868"
370,"15512"
371,"17440"
372,"19250"
373,"20398"
374,"21175"
375,"20599"
376,"18846"
377,"16436"
378,"14048"
379,"11567"
380,"9706"
381,"7964"
382,"7118"
383,"6395"
384,"6128"
385,"5947"
386,"5970"
387,"5839"
388,"5952"
389,"5842"
390,"5916"
391,"5867"
392,"5951"
393,"5942"
394,"5987"
395,"5976"
396,"6120"
397,"6238"
398,"6621"
399,"6660"
400,"6960"
401,"7170"
402,"7423"
403,"7377"
404,"7448"
405,"7371"
406,"7185"
407,"7267"
408,"7007"
409,"7134"
410,"7248"
411,"7714"
412,"7665"
413,"7916"
414,"7886"
415,"7815"
416,"7661"
417,"7242"
418,"6897"
419,"6514"
420,"6159"
421,"6031"
422,"5799"
423,"5770"
424,"5653"
425,"5757"
426,"5650"
427,"5745"
428,"5775"
429,"5628"
430,"5761"
431,"5771"
432,"5856"
433,"5820"
434,"5874"
435,"5804"
436,"5908"
437,"5659"
438,"5864"
439,"5725"
440,"5797"
441,"5877"
442,"5805"
443,"5806"
444,"5927"
445,"5948"
446,"5840"
447,"5793"
448,"5897"
449,"5961"
450,"5986"
451,"5805"
452,"5810"
453,"5772"
454,"5707"
455,"5763"
456,"5742"
457,"5905"
458,"5711"
459,"5894"
460,"5857"
461,"5785"
462,"5917"
463,"5775"
464,"5856"
465,"5786"
466,"5745"
467,"5744"
468,"5812"
469,"5888"
470,"5806"
471,"5805"
472,"5881"
473,"5854"
474,"5782"
475,"5793"
476,"5803"
477,"5813"
478,"5809"
479,"5839"
480,"5926"
481,"5818"
482,"5708"
483,"5685"
484,"5673"
485,"5760"
486,"5800"
487,"5728"
488,"5759"
489,"5848"
490,"5737"
491,"5607"
492,"5803"
493,"5812"
494,"5673"
495,"5747"
496,"5633"
497,"5749"
498,"5771"
499,"5878"
500,"5731"
501,"5743"
502,"5658"
503,"5702"
504,"5564"
505,"5545"
506,"5607"
507,"5797"
508,"5623"
509,"5631"
510,"5726"
511,"5443"
512,"5613"
513,"5742"
514,"5594"
515,"5712"
516,"5663"
517,"5748"
518,"5598"
519,"5661"
520,"5771"
521,"5833"
522,"5849"
523,"6200"
524,"6198"
525,"6511"
526,"6516"
527,"6559"
528,"6476"
529,"6500"
530,"6521"
531,"6382"
532,"6116"
533,"5898"
534,"6014"
535,"5713"
536,"5588"
537,"5529"
538,"5659"
539,"5667"
540,"5448"
541,"5280"
542,"5455"
543,"5565"
544,"5276"
545,"5565"
546,"5337"
547,"5287"
548,"5322"
549,"5285"
550,"5412"
551,"5365"
552,"5454"
553,"5471"
554,"5319"
555,"5407"
556,"5380"
557,"5350"
558,"5554"
559,"5447"
560,"5521"
561,"5436"
562,"5478"
563,"5331"
564,"5414"
565,"5530"
566,"5393"
567,"5326"
568,"5327"
569,"5397"
570,"5162"
571,"5348"
572,"5203"
573,"5308"
574,"5267"
575,"5195"
576,"5290"
577,"5303"
578,"5225"
579,"5262"
580,"5318"
581,"5306"
582,"5198"
583,"5248"
584,"5335"
585,"5150"
586,"5420"
587,"5323"
588,"5335"
589,"5310"
590,"5310"
591,"5513"
592,"5218"
593,"5190"
594,"5163"
595,"5119"
596,"5106"
597,"5087"
598,"5044"
599,"5061"
600,"5127"
601,"5161"
602,"5091"
603,"4911"
