Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-23300"
Duration Time,300.5
Ambient Temperature,"111.3"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"4959143"
Raw Accumulated Counts,"5180033"
Valid Count Last Packet,"15696"
Raw Count Last Packet,"16355"
Live Time,288.782135
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.0474
Number of Channels,2048
Vacuum,-1
Channel#,Intensity
0,"10001"
1,"7814"
2,"4804"
3,"2495"
4,"993"
5,"235"
6,"46"
7,"10"
8,"4"
9,"2"
10,"1"
11,"1"
12,"2"
13,"1"
14,"0"
15,"1"
16,"2"
17,"0"
18,"0"
19,"0"
20,"0"
21,"1"
22,"0"
23,"0"
24,"1"
25,"0"
26,"1"
27,"0"
28,"0"
29,"0"
30,"0"
31,"2"
32,"65"
33,"297"
34,"534"
35,"722"
36,"853"
37,"890"
38,"849"
39,"857"
40,"866"
41,"813"
42,"848"
43,"895"
44,"920"
45,"1029"
46,"990"
47,"1050"
48,"1089"
49,"1080"
50,"955"
51,"975"
52,"933"
53,"960"
54,"947"
55,"891"
56,"950"
57,"931"
58,"887"
59,"985"
60,"937"
61,"959"
62,"953"
63,"863"
64,"791"
65,"801"
66,"691"
67,"747"
68,"770"
69,"730"
70,"814"
71,"806"
72,"835"
73,"834"
74,"857"
75,"829"
76,"820"
77,"799"
78,"835"
79,"756"
80,"760"
81,"815"
82,"768"
83,"862"
84,"903"
85,"1079"
86,"1116"
87,"1117"
88,"1088"
89,"1040"
90,"946"
91,"847"
92,"847"
93,"842"
94,"815"
95,"865"
96,"881"
97,"1052"
98,"1136"
99,"1083"
100,"1103"
101,"1127"
102,"1084"
103,"1011"
104,"986"
105,"859"
106,"935"
107,"978"
108,"981"
109,"1027"
110,"1029"
111,"1213"
112,"1399"
113,"1679"
114,"1943"
115,"2095"
116,"2145"
117,"2098"
118,"2041"
119,"1889"
120,"1781"
121,"1700"
122,"1688"
123,"1676"
124,"1769"
125,"1949"
126,"2108"
127,"2530"
128,"3334"
129,"4646"
130,"6737"
131,"9972"
132,"14244"
133,"18204"
134,"21689"
135,"22837"
136,"21489"
137,"18962"
138,"16497"
139,"15401"
140,"15599"
141,"16783"
142,"17477"
143,"17874"
144,"17875"
145,"18399"
146,"19081"
147,"20061"
148,"20081"
149,"18551"
150,"15638"
151,"11598"
152,"8493"
153,"5888"
154,"4409"
155,"3724"
156,"3613"
