Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-40920"
Duration Time,300.594
Ambient Temperature,"117.6"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"15287120"
Raw Accumulated Counts,"17596257"
Valid Count Last Packet,"47542"
Raw Count Last Packet,"54325"
Live Time,260.786865
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,19.9778
Number of Channels,2048
Vacuum,690
Channel#,Intensity
0,"8963"
1,"7000"
2,"4458"
3,"2741"
4,"1301"
5,"302"
6,"43"
7,"23"
8,"8"
9,"7"
10,"3"
11,"2"
12,"3"
13,"2"
14,"1"
15,"5"
16,"1"
17,"2"
18,"3"
19,"2"
20,"3"
21,"1"
22,"0"
23,"2"
24,"1"
25,"1"
26,"0"
27,"2"
28,"1"
29,"1"
30,"3"
31,"19"
32,"211"
33,"810"
34,"1344"
35,"1677"
36,"1849"
37,"2019"
38,"2008"
39,"1956"
40,"1894"
41,"1905"
42,"1914"
43,"1928"
44,"1960"
45,"2024"
46,"2065"
47,"1997"
48,"2065"
49,"2013"
50,"1964"
51,"1915"
52,"1852"
53,"1992"
54,"1912"
55,"1875"
56,"1875"
57,"1903"
58,"1857"
59,"1895"
60,"1862"
61,"1773"
62,"1780"
63,"1790"
64,"1673"
65,"1685"
66,"1663"
67,"1639"
68,"1697"
69,"1672"
70,"1687"
71,"1733"
72,"1844"
73,"1961"
74,"2060"
75,"2037"
76,"2187"
77,"2171"
78,"2239"
79,"2187"
80,"2052"
81,"1969"
82,"2042"
83,"2404"
84,"3178"
85,"3948"
86,"4597"
87,"4833"
88,"4549"
89,"3935"
90,"3099"
91,"2577"
92,"2147"
93,"1991"
94,"1903"
95,"1816"
96,"1928"
97,"2004"
98,"2081"
99,"1889"
100,"1935"
101,"1785"
102,"1854"
103,"1779"
104,"1853"
105,"1775"
106,"1769"
107,"1788"
108,"1741"
109,"1871"
110,"1896"
111,"2052"
112,"2176"
113,"2510"
114,"2768"
115,"2904"
116,"2883"
117,"2887"
118,"2804"
119,"2640"
120,"2526"
121,"2491"
122,"2456"
123,"2448"
124,"2479"
125,"2678"
126,"2948"
127,"3285"
128,"3960"
129,"5105"
130,"7135"
131,"10119"
132,"13670"
133,"17456"
134,"20216"
135,"21263"
136,"20255"
137,"18316"
138,"16241"
139,"15268"
140,"15547"
141,"16789"
142,"17435"
143,"17188"
144,"17444"
145,"17708"
146,"18083"
147,"18794"
148,"18767"
149,"17118"
150,"14613"
151,"11556"
152,"8670"
153,"6454"
154,"5118"
155,"4569"
156,"4511"
157,"4822"
158,"5405"
159,"6532"
160,"8698"
161,"12831"
162,"19204"
163,"28156"
164,"37637"
165,"44793"
166,"47542"
167,"44077"
168,"35293"
169,"25453"
170,"16714"
171,"10405"
172,"6438"
173,"4847"
174,"4287"
175,"4900"
176,"6041"
177,"7593"
178,"9660"
179,"11833"
180,"14421"
181,"17393"
182,"20672"
183,"23601"
184,"25302"
185,"25470"
186,"22690"
187,"18837"
188,"13929"
189,"9651"
190,"6701"
191,"4832"
192,"4071"
193,"3530"
194,"3582"
195,"3759"
196,"4068"
197,"4805"
198,"5485"
199,"6384"
200,"6877"
201,"7084"
202,"6795"
203,"6313"
204,"5634"
205,"5065"
206,"4502"
207,"4200"
208,"3927"
209,"3963"
210,"3954"
211,"3974"
212,"3970"
213,"4153"
214,"3994"
215,"4246"
216,"4513"
217,"4722"
218,"5508"
219,"6956"
220,"9397"
221,"13192"
222,"18414"
223,"24464"
224,"30209"
225,"34044"
226,"35078"
227,"32379"
228,"28039"
229,"22026"
230,"17163"
231,"13366"
232,"10976"
233,"9644"
234,"8581"
235,"7741"
236,"7166"
237,"6713"
238,"6479"
239,"6442"
240,"6858"
241,"7398"
242,"8031"
243,"9240"
244,"10059"
245,"11269"
246,"12145"
247,"12386"
248,"11885"
249,"11113"
250,"9945"
251,"8730"
252,"7753"
253,"7008"
254,"6621"
255,"6546"
256,"6505"
257,"6526"
258,"6698"
259,"6740"
260,"7060"
261,"7290"
262,"7115"
263,"7328"
264,"7377"
265,"7657"
266,"7987"
267,"8125"
268,"8375"
269,"8558"
270,"8979"
271,"9142"
272,"8962"
273,"8702"
274,"8826"
275,"8155"
276,"7931"
277,"8012"
278,"7881"
279,"7743"
280,"7680"
281,"7888"
282,"7781"
283,"7773"
284,"7887"
285,"8005"
286,"7968"
287,"8254"
288,"8766"
289,"9561"
290,"10473"
291,"11615"
292,"13473"
293,"14664"
294,"16010"
295,"16822"
296,"16743"
297,"16174"
298,"14803"
299,"13233"
300,"12193"
301,"11588"
302,"10840"
303,"10931"
304,"11031"
305,"11370"
306,"11716"
307,"12313"
308,"13498"
309,"15360"
310,"19380"
311,"27580"
312,"44597"
313,"77124"
314,"134373"
315,"226020"
316,"352810"
317,"509792"
318,"672678"
319,"809835"
320,"887078"
321,"885694"
322,"799817"
323,"661466"
324,"498097"
325,"343131"
326,"215643"
327,"126051"
328,"69927"
329,"38276"
330,"21922"
331,"14601"
332,"11141"
333,"9701"
334,"9431"
335,"9258"
336,"9134"
337,"9415"
338,"9442"
339,"9905"
340,"10125"
341,"10855"
342,"11626"
343,"13255"
344,"15588"
345,"19612"
346,"26382"
347,"37303"
348,"52363"
349,"72842"
350,"96807"
351,"119211"
352,"137281"
353,"146142"
354,"143103"
355,"129467"
356,"108389"
357,"84389"
358,"61415"
359,"42649"
360,"29381"
361,"20886"
362,"16503"
363,"14063"
364,"13421"
365,"13198"
366,"13387"
367,"13985"
368,"14663"
369,"15397"
370,"16785"
371,"18028"
372,"19487"
373,"20308"
374,"20710"
375,"19443"
376,"17703"
377,"15385"
378,"13089"
379,"10979"
380,"9003"
381,"7880"
382,"6932"
383,"6525"
384,"6017"
385,"5977"
386,"6030"
387,"6038"
388,"5948"
389,"6077"
390,"6022"
391,"6323"
392,"5988"
393,"6160"
394,"6328"
395,"6384"
396,"6693"
397,"6856"
398,"7058"
399,"7246"
400,"7722"
401,"7880"
402,"8043"
403,"8115"
404,"8151"
405,"8070"
406,"7854"
407,"7761"
408,"7646"
409,"7593"
410,"7597"
411,"7903"
412,"8054"
413,"8104"
414,"7907"
415,"7945"
416,"7634"
417,"7198"
418,"6878"
419,"6676"
420,"6469"
421,"6207"
422,"6104"
423,"5976"
424,"6104"
425,"6352"
426,"6553"
427,"7041"
428,"7365"
429,"7823"
430,"8269"
431,"8763"
432,"8864"
433,"8929"
434,"8702"
435,"8180"
436,"7812"
437,"7377"
438,"6826"
439,"6697"
440,"6400"
441,"6294"
442,"6336"
443,"6239"
444,"6265"
445,"6159"
446,"6305"
447,"6415"
448,"6257"
449,"6367"
450,"6392"
451,"6148"
452,"6247"
453,"6296"
454,"6231"
455,"6301"
456,"6399"
457,"6549"
458,"6586"
459,"6613"
460,"6844"
461,"6792"
462,"6949"
463,"7054"
464,"6904"
465,"6881"
466,"6783"
467,"6506"
468,"6479"
469,"6479"
470,"6441"
471,"6503"
472,"6373"
473,"6399"
474,"6391"
475,"6433"
476,"6622"
477,"6794"
478,"6732"
479,"6612"
480,"6699"
481,"6784"
482,"6737"
483,"6542"
484,"6615"
485,"6404"
486,"6564"
487,"6461"
488,"6491"
489,"6303"
490,"6460"
491,"6400"
492,"6325"
493,"6355"
494,"6330"
495,"6220"
496,"6206"
497,"6267"
498,"6282"
499,"6266"
500,"6060"
501,"6334"
502,"6306"
503,"6191"
504,"6321"
505,"6254"
506,"6286"
507,"6212"
508,"6180"
509,"6112"
510,"6188"
511,"6203"
512,"6211"
513,"6196"
514,"6136"
515,"6125"
516,"6278"
517,"5910"
518,"6196"
519,"6115"
520,"5902"
521,"6029"
522,"6077"
523,"6132"
524,"6144"
525,"6133"
526,"6120"
527,"6163"
528,"6084"
529,"5962"
530,"6113"
531,"6028"
532,"6171"
533,"5960"
534,"6025"
535,"5882"
536,"5969"
537,"5848"
538,"5713"
539,"5878"
540,"5853"
541,"5851"
542,"5803"
543,"5911"
544,"5894"
545,"5990"
546,"5973"
547,"5950"
548,"5873"
549,"5879"
550,"5956"
551,"5827"
552,"5788"
553,"5749"
554,"5644"
555,"5779"
556,"5683"
557,"5614"
558,"5716"
559,"5458"
560,"5598"
561,"5779"
562,"5478"
563,"5742"
564,"5630"
565,"5693"
566,"5648"
567,"5774"
568,"5566"
569,"5600"
570,"5570"
571,"5668"
572,"5444"
573,"5580"
574,"5579"
575,"5328"
576,"5530"
577,"5653"
578,"5529"
579,"5644"
580,"5637"
581,"5653"
582,"5461"
583,"5629"
584,"5538"
585,"5434"
586,"5430"
587,"5434"
588,"5414"
589,"5520"
590,"5358"
591,"5379"
592,"5268"
593,"5323"
594,"5343"
595,"5396"
596,"5285"
597,"5404"
598,"5400"
599,"5364"
600,"5299"
601,"5389"
602,"5357"
603,"5416"
604,"5267"
605,"5281"
606,"5194"
607,"5201"
608,"5241"
609,"5159"
610,"5209"
611,"5245"
612,"5204"
613,"5267"
614,"5133"
615,"5249"
616,"5222"
617,"5116"
618,"5156"
619,"5183"
620,"5163"
621,"5125"
622,"5081"
623,"5062"
624,"5156"
625,"5246"
626,"5121"
627,"5144"
628,"5083"
629,"5191"
630,"5193"
631,"5231"
632,"5222"
633,"5328"
634,"5451"
635,"5483"
636,"5687"
637,"5912"
638,"6160"
639,"6477"
640,"6588"
641,"6634"
642,"6710"
643,"6573"
644,"6451"
645,"6220"
646,"6018"
647,"5828"
648,"5535"
649,"5313"
650,"5271"
651,"5205"
652,"5001"
653,"4839"
654,"4951"
655,"4920"
656,"4898"
657,"4920"
658,"4847"
659,"5048"
660,"5009"
661,"5230"
662,"5529"
663,"5776"
664,"6175"
665,"6613"
666,"6979"
667,"7530"
668,"7911"
669,"8145"
670,"8236"
671,"8237"
672,"8086"
673,"7633"
674,"7346"
675,"6796"
676,"6466"
677,"6111"
678,"5614"
679,"5362"
680,"5079"
681,"5058"
682,"4719"
683,"4786"
684,"4719"
685,"4632"
686,"4598"
687,"4593"
688,"4434"
689,"4406"
690,"4573"
691,"4414"
692,"4473"
693,"4586"
694,"4525"
695,"4489"
696,"4462"
697,"4669"
698,"4596"
699,"4890"
700,"4879"
701,"4984"
702,"5265"
703,"5793"
704,"5902"
705,"6171"
706,"6515"
707,"6650"
708,"6680"
709,"6850"
710,"6636"
