Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-58846"
Duration Time,300.71
Ambient Temperature,"103.9"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"9537434"
Raw Accumulated Counts,"10383831"
Valid Count Last Packet,"29587"
Raw Count Last Packet,"32214"
Live Time,276.379852
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.018
Number of Channels,2048
Vacuum,690
Channel#,Intensity
0,"9417"
1,"7459"
2,"4744"
3,"2862"
4,"1260"
5,"295"
6,"44"
7,"8"
8,"9"
9,"9"
10,"2"
11,"0"
12,"3"
13,"2"
14,"4"
15,"2"
16,"0"
17,"1"
18,"0"
19,"1"
20,"3"
21,"2"
22,"1"
23,"1"
24,"1"
25,"0"
26,"0"
27,"0"
28,"2"
29,"1"
30,"1"
31,"22"
32,"229"
33,"745"
34,"1325"
35,"1583"
36,"1903"
37,"1878"
38,"1936"
39,"1792"
40,"1790"
41,"1863"
42,"1801"
43,"1920"
44,"1851"
45,"2001"
46,"1970"
47,"2024"
48,"1976"
49,"1876"
50,"1924"
51,"1852"
52,"1819"
53,"1825"
54,"1849"
55,"1858"
56,"1821"
57,"1873"
58,"1821"
59,"1885"
60,"1868"
61,"1795"
62,"1772"
63,"1635"
64,"1596"
65,"1583"
66,"1526"
67,"1479"
68,"1503"
69,"1566"
70,"1625"
71,"1721"
72,"1660"
73,"1772"
74,"1834"
75,"1891"
76,"1980"
77,"2001"
78,"2084"
79,"1989"
80,"1858"
81,"1887"
82,"2245"
83,"2741"
84,"3781"
85,"5022"
86,"5976"
87,"6221"
88,"5648"
89,"4624"
90,"3524"
91,"2630"
92,"2099"
93,"1880"
94,"1706"
95,"1647"
96,"1639"
97,"1590"
98,"1566"
99,"1714"
100,"1619"
101,"1619"
102,"1553"
103,"1571"
104,"1574"
105,"1495"
106,"1557"
107,"1564"
108,"1568"
109,"1579"
110,"1668"
111,"1737"
112,"1900"
113,"2210"
114,"2286"
115,"2592"
116,"2599"
117,"2520"
118,"2485"
119,"2205"
120,"2125"
121,"2190"
122,"2174"
123,"2209"
124,"2228"
125,"2341"
126,"2682"
127,"3097"
128,"4026"
129,"5376"
130,"7539"
131,"10526"
132,"14377"
133,"18284"
134,"20310"
135,"20976"
136,"19798"
137,"17072"
138,"15056"
139,"14679"
140,"15118"
141,"16286"
142,"16762"
143,"16974"
144,"17305"
145,"17949"
146,"18692"
147,"19500"
148,"18896"
149,"17176"
150,"14270"
151,"10607"
152,"7798"
153,"5810"
154,"4491"
155,"4100"
156,"4185"
157,"4550"
158,"5210"
159,"6287"
160,"8917"
161,"13180"
162,"20250"
163,"28837"
164,"38261"
