Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK48001"
Duration Time,300.484
Ambient Temperature,"102.8"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"39014614"
Raw Accumulated Counts,"70945371"
Valid Count Last Packet,"113068"
Raw Count Last Packet,"206713"
Live Time,163.361969
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.0575
Number of Channels,2048
Vacuum,970
Channel#,Intensity
0,"5109"
1,"4041"
2,"3073"
3,"2086"
4,"756"
5,"158"
6,"54"
7,"34"
8,"16"
9,"11"
10,"7"
11,"5"
12,"5"
13,"4"
14,"4"
15,"7"
16,"3"
17,"6"
18,"2"
19,"4"
20,"9"
21,"2"
22,"5"
23,"1"
24,"1"
25,"2"
26,"4"
27,"3"
28,"1"
29,"19"
30,"58"
31,"334"
32,"1336"
33,"2713"
34,"3578"
35,"4026"
36,"4136"
37,"4162"
38,"4009"
39,"4107"
40,"4053"
41,"3932"
42,"3845"
43,"3754"
44,"3897"
45,"3880"
46,"3874"
47,"3839"
48,"3759"
49,"3654"
50,"3735"
51,"3611"
52,"3611"
53,"3600"
54,"3616"
55,"3452"
56,"3479"
57,"3449"
58,"3408"
59,"3394"
60,"3397"
61,"3166"
62,"3359"
63,"3272"
64,"3112"
65,"3118"
66,"3222"
67,"3120"
68,"3143"
69,"3129"
70,"3144"
71,"3182"
72,"3407"
73,"3340"
74,"3317"
75,"3309"
76,"3160"
77,"3119"
78,"3141"
79,"3089"
80,"3053"
81,"3126"
82,"3148"
83,"3220"
84,"3255"
85,"3355"
86,"3300"
87,"3304"
88,"3271"
89,"3218"
90,"3123"
91,"3148"
92,"2999"
93,"3072"
94,"2969"
95,"3029"
96,"3155"
97,"3161"
98,"3158"
99,"3243"
100,"3233"
101,"3164"
102,"3131"
103,"3186"
104,"3243"
105,"3256"
106,"3282"
107,"3315"
108,"3305"
109,"3378"
110,"3589"
111,"3773"
112,"3963"
113,"4282"
114,"4441"
115,"4557"
116,"4615"
117,"4352"
118,"4215"
119,"4285"
120,"4086"
121,"4074"
122,"4024"
123,"4186"
124,"4243"
125,"4325"
126,"4719"
127,"5006"
128,"5689"
129,"6832"
130,"8532"
131,"10575"
132,"13028"
133,"15053"
134,"15995"
135,"15792"
136,"14780"
137,"13804"
138,"13172"
139,"13565"
140,"14453"
141,"15337"
142,"15248"
143,"15283"
144,"14987"
145,"14872"
146,"15321"
147,"15457"
148,"14796"
149,"13130"
150,"11210"
151,"9088"
152,"7547"
153,"6363"
154,"5636"
155,"5541"
156,"5472"
157,"5567"
158,"5500"
159,"5492"
160,"5323"
161,"5200"
162,"5009"
163,"4815"
164,"4861"
165,"4901"
166,"4988"
167,"4843"
168,"4710"
169,"4643"
170,"4484"
171,"4563"
172,"4352"
173,"4565"
174,"4494"
175,"4545"
176,"4608"
177,"4696"
178,"4924"
179,"5173"
180,"5669"
181,"6077"
182,"6697"
183,"7120"
184,"7247"
185,"7025"
186,"6768"
187,"6215"
188,"5883"
189,"5378"
190,"5371"
191,"5180"
192,"5080"
193,"5180"
194,"5309"
195,"5511"
196,"5494"
197,"5577"
198,"5690"
199,"5874"
200,"5997"
201,"5987"
202,"6176"
203,"6022"
204,"6021"
205,"5961"
206,"6186"
207,"6200"
208,"6023"
209,"6194"
210,"6224"
211,"6265"
212,"6438"
213,"6409"
214,"6453"
215,"6551"
216,"6707"
217,"6852"
218,"6932"
219,"7224"
220,"7414"
221,"7445"
222,"8187"
223,"8556"
224,"9009"
225,"9729"
226,"10657"
227,"12048"
228,"14062"
229,"16032"
230,"18527"
231,"20070"
232,"20768"
233,"19574"
234,"18047"
235,"15633"
236,"13205"
237,"11407"
238,"9918"
239,"9469"
240,"8822"
241,"8743"
242,"8706"
243,"8805"
244,"8873"
245,"9000"
246,"8907"
247,"9033"
248,"9183"
249,"8855"
250,"9163"
251,"9441"
252,"9300"
253,"9376"
254,"9512"
255,"9657"
256,"9888"
257,"9847"
258,"10127"
259,"10325"
260,"10799"
261,"10805"
262,"11368"
263,"11865"
264,"12062"
265,"12653"
266,"12907"
267,"13122"
268,"13452"
269,"13284"
270,"13280"
271,"13150"
272,"13200"
273,"12695"
274,"12401"
275,"12161"
276,"12135"
277,"12135"
278,"12069"
279,"12441"
280,"12176"
281,"12180"
282,"12352"
283,"12422"
284,"12441"
285,"12593"
286,"12917"
287,"13098"
288,"13527"
289,"13967"
290,"14536"
291,"15076"
292,"15934"
293,"16286"
294,"16991"
295,"17780"
296,"18026"
297,"18426"
298,"19024"
299,"19954"
300,"20862"
301,"21741"
302,"23095"
303,"24436"
304,"26338"
305,"29152"
306,"32338"
307,"38339"
308,"48754"
309,"69995"
310,"115101"
311,"203761"
312,"365994"
313,"639621"
314,"1047825"
315,"1594683"
316,"2225357"
317,"2846460"
318,"3325304"
319,"3536846"
320,"3436667"
321,"3042019"
322,"2455667"
323,"1811108"
324,"1223314"
325,"761993"
326,"439749"
327,"240477"
328,"127305"
329,"69942"
330,"42129"
331,"29287"
332,"23102"
333,"20688"
334,"19023"
335,"18702"
336,"18817"
337,"18895"
338,"19821"
339,"21166"
340,"23598"
341,"26849"
342,"33067"
343,"43282"
344,"62863"
345,"93029"
346,"140388"
347,"204989"
348,"283731"
349,"369372"
350,"448193"
351,"502842"
352,"518091"
353,"492054"
354,"430330"
355,"347111"
356,"258433"
357,"176867"
358,"113590"
359,"69450"
360,"41423"
361,"24825"
362,"16191"
363,"12184"
364,"9952"
365,"9172"
366,"8849"
367,"8805"
368,"8634"
369,"8862"
370,"9112"
371,"9225"
372,"9556"
373,"9034"
374,"8449"
375,"7727"
376,"6906"
377,"5971"
378,"5284"
379,"4724"
380,"4228"
381,"4030"
382,"3956"
383,"3865"
384,"3819"
385,"3779"
386,"3586"
387,"3676"
388,"3554"
389,"3664"
390,"3670"
391,"3648"
392,"3673"
393,"3694"
394,"3745"
395,"3843"
396,"3930"
397,"4046"
398,"4157"
399,"4275"
400,"4432"
401,"4472"
402,"4415"
403,"4445"
404,"4160"
405,"4136"
406,"3876"
407,"3889"
408,"3851"
409,"3846"
410,"3810"
411,"3834"
412,"3850"
413,"3795"
414,"3648"
415,"3603"
416,"3348"
417,"3236"
418,"3112"
419,"2951"
420,"2973"
421,"2965"
422,"2843"
423,"2846"
424,"2699"
425,"2909"
426,"2809"
427,"2892"
428,"2888"
429,"2999"
430,"2902"
431,"2851"
432,"2952"
433,"2870"
434,"2862"
435,"2909"
436,"2802"
437,"2803"
438,"2727"
439,"2793"
440,"2776"
441,"2767"
442,"2739"
443,"2768"
444,"2754"
445,"2868"
446,"2770"
447,"2696"
448,"2765"
449,"2929"
450,"2870"
451,"2886"
452,"2996"
453,"3019"
454,"2987"
455,"3057"
456,"3106"
457,"3069"
458,"3140"
459,"3182"
460,"3107"
461,"3009"
462,"3134"
463,"3151"
464,"2995"
465,"3007"
466,"3090"
467,"2951"
468,"3054"
469,"2858"
470,"2832"
471,"2845"
472,"2759"
473,"2661"
474,"2668"
475,"2637"
476,"2701"
477,"2593"
478,"2599"
479,"2627"
480,"2625"
481,"2653"
482,"2542"
483,"2651"
484,"2546"
485,"2562"
486,"2605"
487,"2591"
488,"2570"
489,"2553"
490,"2598"
491,"2527"
492,"2539"
493,"2577"
494,"2573"
495,"2567"
496,"2576"
497,"2662"
498,"2542"
499,"2589"
500,"2608"
501,"2548"
502,"2684"
503,"2495"
504,"2496"
505,"2512"
506,"2525"
507,"2573"
508,"2545"
509,"2500"
510,"2510"
511,"2453"
512,"2491"
513,"2421"
514,"2450"
515,"2441"
516,"2526"
517,"2470"
518,"2442"
519,"2487"
520,"2511"
521,"2526"
522,"2663"
523,"2637"
524,"2600"
525,"2633"
526,"2557"
527,"2592"
528,"2576"
529,"2497"
530,"2553"
531,"2524"
532,"2571"
533,"2520"
534,"2506"
535,"2364"
536,"2537"
537,"2461"
538,"2563"
539,"2512"
540,"2603"
541,"2513"
542,"2515"
543,"2545"
544,"2585"
545,"2619"
546,"2616"
547,"2649"
548,"2748"
549,"2738"
550,"2730"
551,"2678"
552,"2807"
553,"2812"
554,"2764"
555,"2766"
556,"2617"
557,"2538"
558,"2602"
559,"2515"
560,"2535"
561,"2421"
562,"2454"
563,"2493"
564,"2460"
565,"2450"
566,"2345"
567,"2341"
568,"2415"
569,"2437"
570,"2486"
571,"2387"
572,"2433"
573,"2345"
574,"2446"
575,"2295"
576,"2343"
577,"2422"
578,"2410"
579,"2468"
580,"2446"
581,"2510"
582,"2486"
583,"2508"
584,"2536"
585,"2545"
586,"2492"
587,"2523"
588,"2527"
589,"2513"
590,"2551"
591,"2472"
592,"2523"
593,"2554"
594,"2560"
595,"2460"
596,"2338"
597,"2408"
598,"2323"
599,"2433"
600,"2333"
601,"2337"
602,"2427"
603,"2385"
604,"2431"
605,"2352"
606,"2341"
607,"2341"
608,"2430"
609,"2439"
610,"2447"
611,"2434"
612,"2460"
613,"2469"
614,"2422"
615,"2460"
616,"2629"
617,"2471"
618,"2516"
619,"2475"
620,"2551"
621,"2724"
622,"2726"
623,"2691"
624,"2954"
625,"2947"
626,"3212"
627,"3665"
628,"4203"
629,"5390"
630,"7132"
631,"9528"
632,"13015"
633,"17733"
634,"23624"
635,"29678"
636,"36545"
637,"42464"
638,"46677"
639,"49560"
640,"48641"
641,"46186"
642,"41251"
643,"35284"
644,"28502"
645,"22194"
646,"16383"
647,"11761"
648,"8434"
649,"6061"
650,"4569"
651,"3613"
652,"2956"
653,"2561"
654,"2496"
655,"2383"
656,"2440"
657,"2427"
658,"2478"
659,"2566"
660,"2766"
661,"3001"
662,"3393"
663,"4047"
664,"4845"
665,"6147"
666,"7431"
667,"8933"
668,"10848"
669,"12414"
670,"13871"
671,"15406"
672,"15386"
673,"15152"
674,"14235"
675,"12814"
676,"10962"
677,"9186"
678,"7207"
679,"5775"
680,"4549"
681,"3523"
682,"2936"
683,"2495"
684,"2157"
685,"2012"
686,"1932"
687,"1980"
688,"1857"
689,"1807"
690,"1759"
691,"1863"
692,"1830"
693,"1870"
694,"1915"
695,"1846"
696,"2014"
697,"1924"
698,"2041"
699,"2073"
700,"2274"
701,"2353"
702,"2405"
703,"2488"
704,"2624"
705,"2571"
706,"2444"
707,"2435"
708,"2317"
709,"2283"
710,"2082"
711,"1892"
712,"1814"
713,"1739"
714,"1599"
715,"1655"
716,"1607"
717,"1575"
718,"1562"
719,"1576"
720,"1607"
721,"1586"
722,"1529"
723,"1560"
724,"1633"
725,"1577"
726,"1509"
727,"1504"
728,"1500"
729,"1466"
730,"1534"
731,"1471"
732,"1474"
733,"1559"
734,"1475"
735,"1415"
736,"1452"
737,"1462"
738,"1451"
739,"1417"
740,"1494"
741,"1445"
742,"1398"
743,"1405"
744,"1404"
745,"1413"
746,"1317"
747,"1395"
748,"1397"
749,"1346"
750,"1447"
751,"1395"
752,"1439"
753,"1379"
754,"1425"
755,"1389"
756,"1397"
757,"1329"
758,"1345"
759,"1398"
760,"1265"
761,"1315"
762,"1356"
763,"1301"
764,"1342"
765,"1310"
766,"1372"
767,"1324"
768,"1269"
769,"1268"
770,"1289"
771,"1268"
772,"1298"
773,"1289"
774,"1291"
775,"1309"
776,"1335"
777,"1302"
778,"1277"
779,"1322"
780,"1269"
781,"1305"
782,"1246"
783,"1261"
784,"1235"
785,"1265"
786,"1249"
787,"1190"
788,"1194"
789,"1231"
790,"1226"
791,"1281"
792,"1222"
793,"1164"
794,"1212"
795,"1245"
796,"1204"
797,"1215"
798,"1204"
799,"1209"
800,"1216"
801,"1174"
802,"1186"
803,"1152"
804,"1182"
805,"1146"
806,"1176"
807,"1180"
808,"1153"
809,"1191"
810,"1151"
811,"1124"
812,"1163"
813,"1086"
814,"1166"
815,"1164"
816,"1118"
817,"1161"
818,"1095"
819,"1103"
820,"1164"
821,"1108"
822,"1107"
823,"1099"
824,"1080"
825,"1099"
826,"1075"
827,"1102"
828,"1100"
829,"1118"
830,"1104"
831,"1126"
832,"1116"
833,"1120"
834,"1103"
835,"1154"
836,"1026"
837,"1092"
838,"1113"
839,"1100"
840,"1042"
841,"1075"
842,"1038"
843,"1028"
844,"1109"
845,"1088"
846,"1062"
847,"1057"
848,"1049"
849,"1038"
850,"1054"
851,"1045"
852,"1025"
853,"1030"
854,"1060"
855,"1058"
856,"1057"
857,"1003"
858,"1057"
859,"981"
860,"989"
861,"1045"
862,"972"
863,"1002"
864,"1063"
865,"1078"
866,"982"
867,"1067"
868,"1071"
869,"1018"
870,"1092"
871,"1046"
872,"1007"
873,"1027"
874,"1071"
875,"1000"
876,"1047"
877,"1127"
878,"970"
879,"1019"
880,"990"
881,"955"
882,"1026"
883,"1017"
884,"974"
885,"996"
886,"952"
887,"1024"
888,"974"
889,"990"
890,"988"
891,"1002"
892,"977"
893,"974"
894,"1033"
895,"1019"
896,"1057"
897,"1029"
898,"1077"
899,"1022"
900,"1006"
901,"1054"
902,"1051"
903,"1036"
904,"1075"
905,"1031"
906,"1034"
907,"1107"
908,"1042"
909,"1084"
910,"1088"
911,"1141"
912,"1060"
913,"1037"
914,"1062"
915,"1181"
916,"1156"
917,"1158"
918,"1218"
919,"1217"
920,"1163"
921,"1289"
922,"1231"
923,"1389"
924,"1385"
925,"1402"
926,"1508"
927,"1578"
928,"1548"
929,"1551"
930,"1651"
931,"1682"
932,"1794"
933,"1921"
934,"1959"
935,"2080"
936,"2154"
937,"2209"
938,"2265"
939,"2377"
940,"2575"
941,"2517"
942,"2579"
943,"2693"
944,"2820"
945,"2735"
946,"2760"
947,"2825"
948,"2854"
949,"2912"
950,"2916"
951,"2970"
952,"2813"
953,"2944"
954,"2859"
955,"2960"
956,"2885"
957,"2838"
958,"2776"
959,"2745"
960,"2659"
961,"2436"
962,"2342"
963,"2159"
964,"2107"
965,"1947"
966,"1808"
967,"1757"
968,"1583"
969,"1546"
970,"1493"
971,"1406"
972,"1265"
973,"1235"
974,"1228"
975,"1157"
976,"1086"
977,"1084"
978,"1052"
979,"918"
980,"1021"
981,"979"
982,"940"
983,"967"
984,"939"
985,"918"
986,"939"
987,"898"
988,"935"
989,"948"
990,"1023"
991,"976"
992,"1092"
993,"1101"
994,"1215"
995,"1279"
