Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-40241"
Duration Time,300.494
Ambient Temperature,"114.5"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"26176102"
Raw Accumulated Counts,"34772317"
Valid Count Last Packet,"79851"
Raw Count Last Packet,"105482"
Live Time,225.031021
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,19.9953
Number of Channels,2048
Vacuum,680
Channel#,Intensity
0,"7440"
1,"5929"
2,"4072"
3,"2797"
4,"1356"
5,"295"
6,"61"
7,"20"
8,"7"
9,"9"
10,"8"
11,"5"
12,"4"
13,"3"
14,"3"
15,"1"
16,"2"
17,"0"
18,"5"
19,"0"
20,"2"
21,"1"
22,"0"
23,"4"
24,"1"
25,"2"
26,"1"
27,"1"
28,"0"
29,"2"
30,"7"
31,"83"
32,"524"
33,"1560"
34,"2541"
35,"3079"
36,"3339"
37,"3403"
38,"3493"
39,"3391"
40,"3345"
41,"3231"
42,"3278"
43,"3302"
44,"3257"
45,"3328"
46,"3444"
47,"3309"
48,"3277"
49,"3299"
50,"3175"
51,"3278"
52,"3213"
53,"3254"
54,"3260"
55,"3237"
56,"3215"
57,"3128"
58,"3154"
59,"3152"
60,"3072"
61,"3102"
62,"3023"
63,"2966"
64,"2977"
65,"2876"
66,"2902"
67,"2833"
68,"2958"
69,"2822"
70,"2893"
71,"2946"
72,"3120"
73,"3155"
74,"3208"
75,"3112"
76,"3110"
77,"2914"
78,"2982"
79,"2771"
80,"2864"
81,"2929"
82,"2878"
83,"3005"
84,"3094"
85,"3290"
86,"3402"
87,"3550"
88,"3445"
89,"3364"
90,"3490"
91,"3551"
92,"3920"
93,"4579"
94,"5640"
95,"7051"
96,"8316"
97,"8852"
98,"8371"
99,"7473"
100,"6249"
101,"4912"
102,"4103"
103,"3727"
104,"3504"
105,"3459"
106,"3478"
107,"3501"
108,"3735"
109,"3822"
110,"4151"
111,"4574"
112,"5236"
113,"5765"
114,"6195"
115,"6280"
116,"6202"
117,"5706"
118,"5356"
119,"4858"
120,"4519"
121,"4458"
122,"4376"
123,"4428"
124,"4562"
125,"4696"
126,"4889"
127,"5159"
128,"5775"
129,"6840"
130,"8893"
131,"11560"
132,"14617"
133,"18101"
134,"20712"
135,"21460"
136,"20182"
137,"18389"
138,"16907"
139,"16487"
140,"17364"
141,"18435"
142,"19105"
143,"18926"
144,"18949"
145,"18710"
146,"19128"
147,"19373"
148,"19256"
149,"17747"
150,"15502"
151,"12884"
152,"10174"
153,"8600"
154,"7618"
155,"7098"
