Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-23495"
Duration Time,300.897
Ambient Temperature,"101.7"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"6285829"
Raw Accumulated Counts,"6636655"
Valid Count Last Packet,"19694"
Raw Count Last Packet,"20885"
Live Time,285.671112
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.0584
Number of Channels,2048
Vacuum,678
Channel#,Intensity
0,"9730"
1,"7673"
2,"4903"
3,"2558"
4,"1178"
5,"293"
6,"42"
7,"10"
8,"2"
9,"3"
10,"1"
11,"0"
12,"3"
13,"0"
14,"0"
15,"0"
16,"0"
17,"2"
18,"0"
19,"0"
20,"0"
21,"1"
22,"1"
23,"0"
24,"1"
25,"1"
26,"1"
27,"0"
28,"0"
29,"0"
30,"0"
31,"11"
32,"132"
33,"522"
34,"933"
35,"1109"
36,"1283"
37,"1427"
38,"1484"
39,"1619"
40,"1959"
41,"2437"
42,"3053"
43,"3551"
44,"3573"
45,"3450"
46,"2753"
47,"2215"
48,"1816"
49,"1576"
50,"1531"
51,"1548"
52,"1575"
53,"1606"
54,"1609"
55,"1523"
56,"1400"
57,"1394"
58,"1359"
59,"1379"
60,"1380"
61,"1395"
62,"1456"
63,"1460"
64,"1465"
65,"1391"
66,"1478"
67,"1458"
68,"1448"
69,"1492"
70,"1520"
71,"1612"
72,"1655"
73,"1738"
74,"1676"
75,"1735"
76,"1683"
77,"1619"
78,"1605"
79,"1583"
80,"1652"
81,"1589"
82,"1572"
83,"1694"
84,"1781"
85,"1873"
86,"1962"
87,"1959"
88,"1958"
89,"1795"
90,"1746"
91,"1716"
92,"1689"
93,"1648"
94,"1788"
95,"1757"
96,"1770"
97,"1834"
98,"1867"
99,"2029"
100,"2040"
101,"2052"
102,"1999"
103,"2024"
104,"2079"
105,"2030"
106,"2264"
107,"2188"
108,"2302"
109,"2467"
110,"2714"
111,"2922"
112,"3252"
113,"3613"
114,"4103"
115,"4485"
116,"4456"
117,"4608"
118,"4403"
119,"4352"
120,"4409"
121,"4571"
122,"5321"
123,"6140"
124,"8709"
125,"14560"
126,"26478"
127,"48281"
128,"79273"
129,"116080"
130,"147205"
131,"161922"
132,"154198"
133,"129829"
134,"98074"
135,"67662"
136,"46428"
137,"34414"
138,"30536"
139,"30956"
140,"33425"
141,"34788"
142,"32916"
143,"29173"
144,"24970"
145,"21942"
146,"20953"
147,"20168"
148,"19349"
149,"17076"
150,"14121"
151,"10333"
152,"7060"
153,"5004"
154,"3942"
155,"3355"
156,"3326"
157,"3458"
158,"3582"
159,"3629"
160,"3494"
161,"3192"
162,"2884"
163,"2697"
164,"2509"
165,"2559"
166,"2570"
