Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-112505"
Duration Time,300.337
Ambient Temperature,"109.5"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"22362281"
Raw Accumulated Counts,"28111477"
Valid Count Last Packet,"68151"
Raw Count Last Packet,"86399"
Live Time,237.932968
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.0189
Number of Channels,2048
Vacuum,691
Channel#,Intensity
0,"8102"
1,"6162"
2,"4219"
3,"2738"
4,"1351"
5,"305"
6,"53"
7,"26"
8,"17"
9,"7"
10,"8"
11,"2"
12,"4"
13,"4"
14,"2"
15,"0"
16,"3"
17,"2"
18,"1"
19,"4"
20,"4"
21,"1"
22,"1"
23,"3"
24,"5"
25,"4"
26,"2"
27,"2"
28,"1"
29,"1"
30,"9"
31,"65"
32,"468"
33,"1369"
34,"2223"
35,"2662"
36,"2905"
37,"3001"
38,"2938"
39,"2887"
40,"2985"
41,"2791"
42,"2845"
43,"2902"
44,"2841"
45,"2827"
46,"2992"
47,"2892"
48,"2946"
49,"2863"
50,"2797"
51,"2809"
52,"2673"
53,"2723"
54,"2791"
55,"2843"
56,"2724"
57,"2734"
58,"2651"
59,"2625"
60,"2730"
61,"2617"
62,"2626"
63,"2521"
64,"2537"
65,"2470"
66,"2469"
67,"2367"
68,"2457"
69,"2518"
70,"2385"
71,"2565"
72,"2599"
73,"2713"
74,"2851"
75,"2899"
76,"2959"
77,"3031"
78,"3065"
79,"3001"
80,"2922"
81,"2739"
82,"2835"
83,"2996"
84,"3437"
85,"3885"
86,"4273"
87,"4453"
88,"4085"
89,"3668"
90,"3274"
91,"2885"
92,"2828"
93,"2994"
94,"3091"
95,"3428"
96,"3512"
97,"3648"
98,"3654"
99,"3547"
100,"3269"
101,"3086"
102,"2886"
103,"2803"
104,"2656"
105,"2654"
106,"2548"
107,"2633"
108,"2674"
109,"2723"
110,"2900"
111,"2995"
112,"3098"
113,"3370"
114,"3746"
115,"3830"
116,"3707"
117,"3540"
118,"3528"
119,"3457"
120,"3329"
121,"3259"
122,"3289"
123,"3460"
124,"3488"
125,"3571"
126,"3782"
127,"4187"
128,"4980"
129,"6257"
130,"8262"
131,"11063"
132,"14439"
133,"17448"
134,"19715"
135,"20264"
136,"18706"
137,"16485"
138,"15379"
139,"14772"
140,"15433"
141,"16244"
142,"17231"
143,"16946"
144,"16871"
145,"17358"
146,"18089"
147,"18761"
148,"18303"
149,"16849"
150,"13967"
151,"11134"
152,"8724"
153,"6779"
154,"6100"
155,"5631"
156,"5903"
157,"6308"
158,"7265"
159,"9076"
160,"12888"
161,"19559"
162,"30017"
163,"43210"
164,"55008"
165,"63144"
166,"63296"
167,"55503"
168,"43561"
169,"30131"
170,"19362"
171,"12167"
172,"8229"
173,"6694"
174,"6796"
175,"8223"
176,"10707"
177,"14750"
178,"21126"
179,"30856"
180,"45542"
181,"65096"
182,"87408"
183,"107446"
184,"117603"
185,"115677"
186,"99457"
187,"76296"
188,"51575"
189,"32081"
190,"18433"
191,"10984"
192,"7204"
193,"5929"
194,"6100"
195,"7359"
196,"9496"
197,"12568"
198,"16240"
199,"19449"
200,"21794"
201,"21896"
202,"19764"
203,"16220"
204,"12589"
205,"9207"
206,"6978"
207,"5649"
208,"4744"
