Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-41820"
Duration Time,300.618
Ambient Temperature,"115.4"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"17487351"
Raw Accumulated Counts,"20651002"
Valid Count Last Packet,"53426"
Raw Count Last Packet,"63882"
Live Time,253.971054
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,19.9811
Number of Channels,2048
Vacuum,688
Channel#,Intensity
0,"8624"
1,"6808"
2,"4281"
3,"2703"
4,"1320"
5,"298"
6,"44"
7,"10"
8,"13"
9,"5"
10,"3"
11,"4"
12,"3"
13,"2"
14,"1"
15,"4"
16,"2"
17,"1"
18,"2"
19,"2"
20,"2"
21,"3"
22,"0"
23,"1"
24,"1"
25,"2"
26,"2"
27,"1"
28,"1"
29,"1"
30,"4"
31,"32"
32,"276"
33,"956"
34,"1585"
35,"1996"
36,"2216"
37,"2193"
38,"2311"
39,"2219"
40,"2205"
41,"2115"
42,"2259"
43,"2167"
44,"2277"
45,"2260"
46,"2326"
47,"2319"
48,"2274"
49,"2235"
50,"2158"
51,"2120"
52,"2120"
53,"2096"
54,"2232"
55,"2173"
56,"2156"
57,"2033"
58,"2031"
59,"2109"
60,"2139"
61,"2006"
62,"2071"
63,"1904"
64,"1903"
65,"1863"
66,"1881"
67,"1969"
68,"1832"
69,"1865"
70,"1890"
71,"2055"
72,"2077"
73,"2184"
74,"2290"
75,"2379"
76,"2377"
77,"2431"
78,"2427"
79,"2415"
80,"2339"
81,"2256"
82,"2374"
83,"2550"
84,"3227"
85,"3911"
86,"4663"
87,"4818"
88,"4509"
89,"3761"
90,"3331"
91,"2681"
92,"2253"
93,"2133"
94,"2056"
95,"2034"
96,"2086"
97,"1991"
98,"2088"
99,"2083"
100,"2094"
101,"2071"
102,"1944"
103,"1974"
104,"1886"
105,"1957"
106,"2013"
107,"1975"
108,"2023"
109,"2030"
110,"2091"
111,"2252"
112,"2478"
113,"2591"
114,"2781"
115,"2866"
116,"3137"
117,"3026"
118,"3032"
119,"2788"
120,"2789"
121,"2564"
122,"2664"
123,"2748"
124,"2835"
125,"2895"
126,"3198"
127,"3513"
128,"4258"
129,"5290"
130,"7170"
131,"10283"
132,"13852"
133,"17649"
134,"20794"
135,"21451"
136,"20751"
137,"18503"
138,"16405"
139,"15823"
140,"16180"
141,"17154"
142,"17896"
143,"17600"
144,"17934"
145,"17778"
146,"18228"
147,"18773"
148,"18691"
149,"17263"
150,"14664"
151,"11508"
152,"8669"
153,"6619"
154,"5402"
155,"4968"
156,"4958"
157,"5108"
158,"5928"
159,"7003"
160,"9482"
161,"14146"
162,"21610"
163,"32177"
164,"43180"
165,"51196"
166,"53467"
167,"49450"
168,"39818"
169,"28169"
170,"18365"
171,"11195"
172,"7067"
173,"5171"
174,"4639"
175,"5388"
176,"6585"
177,"8588"
178,"10570"
179,"12574"
180,"14073"
181,"15746"
182,"17059"
183,"18102"
184,"18323"
185,"17548"
186,"15368"
187,"12588"
188,"9611"
189,"7170"
190,"5313"
191,"4376"
192,"3795"
193,"3645"
194,"3692"
195,"3740"
196,"4269"
197,"4520"
198,"4896"
199,"5369"
200,"5583"
201,"5774"
202,"5719"
203,"5662"
204,"5066"
205,"4778"
206,"4646"
207,"4544"
208,"4433"
209,"4533"
210,"4578"
211,"4517"
212,"4602"
213,"4614"
214,"4711"
215,"4780"
216,"5003"
217,"5428"
218,"6258"
219,"7774"
220,"10202"
221,"13923"
222,"18863"
223,"24554"
224,"29424"
225,"32606"
226,"33068"
227,"30567"
228,"25504"
229,"20574"
230,"16111"
231,"13039"
232,"10877"
233,"10047"
234,"9099"
235,"8547"
236,"8093"
237,"7548"
238,"7662"
239,"7898"
240,"8347"
241,"9126"
242,"9983"
243,"10559"
244,"11152"
245,"11813"
246,"12242"
247,"12257"
248,"11901"
249,"10744"
250,"9992"
251,"8947"
252,"8195"
253,"7561"
254,"7481"
255,"7529"
256,"7871"
257,"8212"
258,"8440"
259,"8827"
260,"9591"
261,"10540"
262,"12577"
263,"17753"
264,"27663"
265,"45148"
266,"72543"
267,"111629"
268,"157166"
269,"200602"
270,"233099"
271,"243837"
272,"230828"
273,"196514"
274,"150857"
275,"106350"
276,"68832"
277,"41873"
278,"25231"
279,"16364"
280,"11788"
281,"10056"
282,"9088"
283,"8829"
284,"9088"
285,"9103"
286,"9302"
287,"10095"
288,"11028"
289,"13282"
290,"16319"
291,"20858"
292,"27199"
293,"35276"
294,"43608"
295,"51649"
296,"56939"
297,"58737"
298,"56612"
299,"50687"
300,"42335"
301,"33559"
302,"25911"
303,"19927"
304,"15916"
305,"13511"
306,"12726"
307,"12667"
308,"13603"
309,"15455"
310,"19342"
311,"28346"
312,"46397"
313,"80277"
314,"140880"
315,"234064"
316,"366492"
317,"525956"
318,"688664"
319,"823768"
320,"896984"
321,"887753"
322,"800637"
323,"656112"
324,"491315"
325,"335054"
326,"209763"
327,"122498"
328,"67233"
329,"36517"
330,"20903"
331,"13927"
332,"10482"
333,"9554"
334,"8879"
335,"8854"
336,"8915"
337,"8913"
338,"9264"
339,"9475"
340,"9745"
341,"10490"
342,"11373"
343,"12594"
344,"15213"
345,"19403"
346,"26583"
347,"37442"
348,"53789"
349,"74137"
350,"98372"
351,"120997"
352,"139204"
353,"147686"
354,"143925"
355,"129901"
356,"107572"
357,"83547"
358,"60145"
359,"41527"
360,"28468"
361,"20282"
362,"15503"
363,"13539"
364,"12478"
365,"12283"
366,"12558"
367,"12951"
368,"13401"
369,"14443"
370,"15514"
371,"16646"
372,"17909"
373,"18648"
374,"18802"
375,"17509"
376,"16383"
377,"14133"
378,"11765"
379,"10017"
380,"8357"
381,"7117"
382,"6400"
383,"5982"
384,"5724"
385,"5835"
386,"5688"
387,"5652"
388,"5603"
389,"5589"
390,"5791"
391,"5735"
392,"5745"
393,"5773"
394,"5851"
395,"5961"
396,"6243"
397,"6306"
398,"6541"
399,"6882"
400,"6866"
401,"7276"
402,"7351"
403,"7365"
404,"7491"
405,"7403"
406,"7211"
407,"7225"
408,"6909"
409,"7108"
410,"7178"
411,"7371"
412,"7453"
413,"7581"
414,"7508"
415,"7372"
416,"7126"
417,"6822"
418,"6439"
419,"6025"
420,"5935"
421,"5799"
422,"5636"
423,"5638"
424,"5601"
425,"5679"
426,"5862"
427,"5816"
428,"6052"
429,"6104"
430,"6407"
431,"6599"
432,"6847"
433,"6756"
434,"6556"
435,"6529"
436,"6286"
437,"5942"
438,"5975"
439,"5935"
440,"5741"
441,"5739"
442,"5639"
443,"5598"
444,"5656"
445,"5604"
446,"5761"
447,"5627"
448,"5734"
449,"5861"
450,"5605"
451,"5798"
452,"5687"
453,"5646"
454,"5732"
455,"5832"
456,"5840"
457,"5850"
458,"6022"
459,"6167"
460,"6070"
461,"6197"
462,"6241"
463,"6200"
464,"6225"
465,"6063"
466,"6172"
467,"6083"
468,"6013"
469,"5949"
470,"5854"
471,"5825"
472,"5694"
473,"5703"
474,"5768"
475,"5879"
476,"5857"
477,"5864"
478,"5952"
479,"5846"
480,"5948"
481,"6009"
482,"5859"
483,"6093"
484,"5861"
485,"5884"
486,"5772"
487,"5971"
488,"5991"
489,"6013"
490,"5910"
491,"5830"
492,"5763"
493,"5777"
494,"5826"
495,"5862"
496,"5675"
497,"5847"
498,"5739"
499,"5846"
500,"5795"
501,"5826"
502,"5787"
503,"5731"
504,"5811"
505,"5916"
506,"5637"
507,"5720"
508,"5696"
509,"5780"
510,"5774"
511,"5520"
512,"5760"
513,"5742"
514,"5587"
515,"5749"
516,"5692"
517,"5753"
518,"5750"
519,"5894"
520,"5710"
521,"5842"
522,"5964"
523,"5934"
524,"6060"
525,"6244"
526,"6296"
527,"6262"
528,"6168"
529,"6351"
530,"6093"
531,"6008"
532,"5964"
533,"5777"
534,"5729"
535,"5503"
536,"5535"
537,"5510"
538,"5510"
539,"5522"
540,"5562"
541,"5556"
542,"5464"
543,"5600"
544,"5610"
545,"5568"
546,"5484"
547,"5583"
548,"5495"
549,"5462"
550,"5563"
551,"5439"
552,"5464"
553,"5361"
554,"5333"
555,"5340"
556,"5405"
557,"5323"
558,"5370"
559,"5444"
560,"5408"
561,"5500"
562,"5307"
563,"5262"
564,"5407"
565,"5385"
566,"5334"
567,"5376"
568,"5214"
569,"5418"
570,"5331"
571,"5459"
572,"5321"
573,"5368"
574,"5324"
575,"5248"
576,"5276"
577,"5181"
578,"5258"
579,"5327"
580,"5217"
581,"5297"
582,"5303"
583,"5472"
584,"5327"
585,"5457"
586,"5684"
587,"5690"
588,"5832"
589,"5976"
590,"6074"
591,"6079"
592,"6089"
593,"6116"
594,"5982"
595,"6024"
596,"5778"
597,"5678"
598,"5455"
599,"5395"
600,"5267"
601,"5179"
602,"4976"
603,"5097"
604,"5110"
605,"5094"
606,"4919"
607,"4872"
608,"4903"
609,"5113"
610,"5133"
611,"4983"
612,"5042"
613,"5100"
