Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-40650"
Duration Time,300.646
Ambient Temperature,"113.8"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"33295398"
Raw Accumulated Counts,"50524584"
Valid Count Last Packet,"100422"
Raw Count Last Packet,"151291"
Live Time,196.535980
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.003
Number of Channels,2048
Vacuum,680
Channel#,Intensity
0,"6385"
1,"5039"
2,"3668"
3,"2653"
4,"1174"
5,"295"
6,"67"
7,"33"
8,"12"
9,"12"
10,"12"
11,"8"
12,"5"
13,"4"
14,"3"
15,"2"
16,"2"
17,"3"
18,"3"
19,"0"
20,"3"
21,"0"
22,"2"
23,"2"
24,"0"
25,"1"
26,"1"
27,"2"
28,"1"
29,"10"
30,"19"
31,"129"
32,"759"
33,"2003"
34,"3073"
35,"3614"
36,"3677"
37,"3920"
38,"3918"
39,"3825"
40,"3764"
41,"3738"
42,"3686"
43,"3637"
44,"3689"
45,"3701"
46,"3669"
47,"3679"
48,"3618"
49,"3642"
50,"3381"
51,"3485"
52,"3479"
53,"3544"
54,"3493"
55,"3417"
56,"3391"
57,"3432"
58,"3365"
59,"3363"
60,"3280"
61,"3309"
62,"3279"
63,"3213"
64,"3178"
65,"3097"
66,"3250"
67,"3186"
68,"3053"
69,"3218"
70,"3185"
71,"3325"
72,"3400"
73,"3488"
74,"3420"
75,"3394"
76,"3389"
77,"3215"
78,"3182"
79,"3002"
80,"3091"
81,"3000"
82,"3096"
83,"3240"
84,"3086"
85,"3276"
86,"3333"
87,"3365"
88,"3433"
89,"3191"
90,"3225"
91,"3137"
92,"3051"
93,"3050"
94,"3041"
95,"3148"
96,"3088"
97,"3157"
98,"3208"
99,"3196"
100,"3283"
101,"3334"
102,"3308"
103,"3219"
104,"3275"
105,"3209"
106,"3270"
107,"3376"
108,"3384"
109,"3357"
110,"3450"
111,"3383"
112,"3705"
113,"3795"
114,"4106"
115,"4039"
116,"4239"
117,"4271"
118,"4222"
119,"4144"
120,"4064"
121,"4029"
122,"4065"
123,"4276"
124,"4184"
125,"4369"
126,"4623"
127,"4961"
128,"5545"
129,"6612"
130,"8481"
131,"10889"
132,"13894"
133,"16920"
134,"19222"
135,"19605"
136,"18610"
137,"17020"
138,"15632"
139,"15940"
140,"16702"
141,"17794"
142,"18472"
143,"18163"
144,"17627"
145,"17354"
146,"17633"
147,"17553"
148,"16790"
149,"15673"
150,"13684"
151,"11209"
152,"8913"
153,"7404"
154,"6498"
155,"5929"
156,"5758"
157,"5863"
158,"6005"
159,"5931"
160,"5815"
161,"5719"
162,"5352"
163,"5226"
164,"5352"
165,"5354"
166,"5401"
167,"5330"
168,"5311"
169,"5214"
170,"5225"
171,"5133"
172,"5031"
173,"5109"
174,"5280"
175,"5494"
176,"5812"
177,"6627"
178,"7891"
