Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-56050"
Duration Time,300.109
Ambient Temperature,"104.4"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"9306142"
Raw Accumulated Counts,"10099043"
Valid Count Last Packet,"28863"
Raw Count Last Packet,"31228"
Live Time,276.752777
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.0208
Number of Channels,2048
Vacuum,683
Channel#,Intensity
0,"9516"
1,"7424"
2,"4664"
3,"2878"
4,"1278"
5,"309"
6,"51"
7,"12"
8,"11"
9,"1"
10,"0"
11,"5"
12,"1"
13,"5"
14,"0"
15,"1"
16,"0"
17,"1"
18,"1"
19,"0"
20,"2"
21,"0"
22,"2"
23,"2"
24,"1"
25,"2"
26,"0"
27,"2"
28,"1"
29,"0"
30,"3"
31,"21"
32,"218"
33,"753"
34,"1318"
35,"1621"
36,"1781"
37,"1854"
38,"1828"
39,"1791"
40,"1749"
41,"1623"
42,"1794"
43,"1693"
44,"1689"
45,"1812"
46,"1906"
47,"1874"
48,"1828"
49,"1808"
50,"1763"
51,"1774"
52,"1836"
53,"1808"
54,"1907"
55,"1884"
56,"1834"
57,"1889"
58,"1820"
59,"1871"
60,"1916"
61,"1855"
62,"1821"
63,"1879"
64,"1779"
65,"1755"
66,"1716"
67,"1676"
68,"1712"
69,"1697"
70,"1803"
71,"1776"
72,"1825"
73,"1809"
74,"1774"
75,"1781"
76,"1746"
77,"1682"
78,"1694"
79,"1615"
80,"1667"
81,"1670"
82,"1663"
83,"1848"
84,"1957"
85,"2158"
86,"2173"
87,"2390"
88,"2290"
89,"2146"
90,"2037"
91,"1927"
92,"1929"
93,"1787"
94,"1877"
95,"1938"
96,"1918"
97,"2023"
98,"2184"
99,"2184"
100,"2383"
101,"2491"
102,"2392"
103,"2466"
104,"2579"
105,"2676"
106,"2871"
107,"3337"
108,"3957"
109,"5709"
110,"9578"
111,"16988"
112,"28491"
113,"43294"
114,"56442"
115,"63529"
116,"62144"
117,"50312"
118,"35317"
119,"22664"
120,"14249"
121,"9915"
122,"8360"
123,"7819"
124,"7136"
125,"6105"
126,"5161"
127,"4529"
128,"4493"
129,"5506"
130,"7439"
131,"10736"
132,"14444"
133,"18413"
134,"21010"
135,"21667"
136,"19846"
137,"17424"
138,"15478"
139,"14828"
140,"15515"
141,"16541"
142,"17150"
143,"17054"
144,"17137"
145,"17811"
146,"18796"
147,"19068"
148,"18743"
149,"16850"
150,"13697"
151,"10597"
152,"7257"
153,"5329"
154,"3945"
155,"3614"
156,"3589"
157,"3673"
158,"3736"
159,"3714"
160,"3597"
161,"3283"
162,"2994"
163,"2674"
164,"2562"
