Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-40310"
Duration Time,300.71
Ambient Temperature,"111.6"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"36291107"
Raw Accumulated Counts,"59494427"
Valid Count Last Packet,"107532"
Raw Count Last Packet,"176209"
Live Time,181.697968
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.0132
Number of Channels,2048
Vacuum,683
Channel#,Intensity
0,"5796"
1,"4625"
2,"3291"
3,"2220"
4,"995"
5,"232"
6,"66"
7,"21"
8,"19"
9,"11"
10,"8"
11,"3"
12,"5"
13,"6"
14,"2"
15,"4"
16,"7"
17,"4"
18,"5"
19,"7"
20,"1"
21,"1"
22,"1"
23,"4"
24,"2"
25,"3"
26,"4"
27,"2"
28,"2"
29,"8"
30,"41"
31,"175"
32,"927"
33,"2134"
34,"3074"
35,"3579"
36,"3768"
37,"3786"
38,"3725"
39,"3679"
40,"3562"
41,"3651"
42,"3480"
43,"3463"
44,"3490"
45,"3578"
46,"3468"
47,"3521"
48,"3473"
49,"3443"
50,"3316"
51,"3219"
52,"3168"
53,"3254"
54,"3297"
55,"3273"
56,"3196"
57,"3215"
58,"3165"
59,"3148"
60,"3115"
61,"3159"
62,"3040"
63,"2980"
64,"3031"
65,"2979"
66,"2903"
67,"2793"
68,"2973"
69,"2854"
70,"2831"
71,"3054"
72,"3116"
73,"3038"
74,"3160"
75,"3280"
76,"3161"
77,"3043"
78,"3020"
79,"2853"
80,"2873"
81,"2864"
82,"3013"
83,"3122"
84,"3172"
85,"3350"
86,"3528"
87,"3432"
88,"3362"
89,"3203"
90,"3055"
91,"2969"
92,"2981"
93,"2963"
94,"2926"
95,"3027"
96,"3106"
97,"3184"
98,"3119"
99,"3176"
100,"3157"
101,"3293"
102,"3165"
103,"3116"
104,"3019"
105,"2989"
106,"3013"
107,"3168"
108,"3167"
109,"3276"
110,"3616"
111,"4242"
112,"4984"
113,"5909"
114,"6693"
115,"7164"
116,"6939"
117,"6210"
118,"5527"
119,"4872"
120,"4321"
121,"4136"
122,"4074"
123,"4112"
124,"4157"
125,"4213"
126,"4435"
127,"4716"
128,"5051"
129,"6315"
130,"7707"
131,"9982"
132,"12611"
133,"15101"
134,"16472"
135,"16751"
136,"15775"
137,"14580"
138,"13581"
139,"13746"
140,"14413"
141,"15265"
142,"15605"
143,"15583"
144,"15244"
145,"15380"
146,"15598"
147,"15579"
148,"15430"
149,"14049"
150,"12163"
151,"9901"
152,"7964"
153,"6671"
154,"5714"
155,"5403"
156,"5348"
157,"5382"
158,"5437"
159,"5604"
160,"5561"
161,"5741"
162,"5732"
163,"6553"
164,"6927"
165,"7211"
166,"7123"
167,"6704"
168,"6118"
169,"5455"
170,"4971"
171,"4656"
172,"4500"
173,"4340"
174,"4496"
175,"4483"
176,"4820"
177,"5048"
178,"6250"
179,"7662"
180,"10276"
181,"13670"
182,"17331"
183,"20639"
184,"22460"
185,"22330"
186,"19792"
187,"16115"
188,"12596"
189,"9246"
190,"7156"
191,"5865"
192,"5353"
193,"5189"
194,"5238"
195,"5572"
196,"5966"
197,"6634"
198,"7082"
199,"7816"
200,"8265"
201,"8063"
202,"8038"
203,"7479"
204,"6916"
205,"6424"
206,"6142"
207,"6021"
208,"5873"
209,"5713"
210,"5855"
211,"5751"
212,"5744"
213,"5885"
214,"5885"
215,"6101"
216,"6172"
217,"6217"
218,"6549"
219,"6870"
220,"7369"
221,"8025"
222,"9146"
223,"10150"
224,"11231"
225,"12044"
226,"12633"
227,"13274"
228,"13879"
229,"15130"
230,"16579"
231,"18004"
232,"19033"
233,"18808"
234,"17385"
235,"15546"
236,"13186"
237,"11380"
238,"9622"
239,"8776"
240,"8601"
241,"8537"
242,"9184"
243,"9782"
244,"10719"
245,"11614"
246,"12378"
247,"12929"
248,"12649"
249,"12234"
250,"11412"
251,"10508"
252,"9956"
253,"9248"
254,"9199"
255,"9036"
256,"8867"
257,"9127"
258,"9417"
259,"9408"
260,"9638"
261,"10128"
262,"10433"
263,"10548"
264,"11075"
265,"11311"
266,"11844"
267,"12116"
268,"12357"
269,"12144"
270,"12237"
271,"12489"
272,"12363"
273,"12122"
274,"11837"
275,"11665"
276,"11562"
277,"11373"
278,"11464"
279,"11447"
280,"11248"
281,"11332"
282,"11484"
283,"11659"
284,"11800"
285,"11911"
286,"12356"
287,"12814"
288,"13718"
289,"15028"
290,"17094"
291,"19403"
292,"21926"
293,"24203"
294,"25800"
295,"26763"
296,"26795"
297,"24971"
298,"23291"
299,"21720"
300,"20697"
301,"20614"
302,"20824"
303,"21490"
304,"23021"
305,"24251"
306,"26678"
307,"30155"
308,"36035"
309,"46534"
310,"69890"
311,"117907"
312,"212393"
313,"381338"
314,"659388"
315,"1063901"
316,"1586710"
317,"2165761"
318,"2700463"
319,"3072688"
320,"3185422"
321,"3008863"
322,"2586332"
323,"2030677"
324,"1452649"
325,"954586"
326,"578125"
327,"326074"
328,"174221"
329,"92475"
330,"51208"
331,"32006"
332,"23127"
333,"19251"
334,"17472"
335,"16740"
336,"16872"
337,"16783"
338,"17430"
339,"18409"
340,"19607"
341,"21929"
342,"25753"
343,"32210"
344,"43438"
345,"62854"
346,"94230"
347,"140714"
348,"203807"
349,"281174"
350,"360738"
351,"429975"
352,"472422"
353,"479576"
354,"446730"
355,"382467"
356,"302008"
357,"220315"
358,"149380"
359,"93967"
360,"57484"
361,"34234"
362,"21368"
363,"14613"
364,"11467"
365,"10076"
366,"9526"
367,"9301"
368,"9379"
369,"9786"
370,"10107"
371,"10359"
372,"10872"
373,"10768"
374,"10397"
375,"9839"
376,"8782"
377,"7668"
378,"6661"
379,"5751"
380,"5116"
381,"4598"
382,"4435"
383,"4306"
384,"4087"
385,"3937"
386,"3965"
387,"3934"
388,"3967"
389,"3913"
390,"4005"
391,"4078"
392,"4200"
393,"4328"
394,"4668"
395,"5180"
396,"6054"
397,"7226"
398,"8515"
399,"10311"
400,"11743"
401,"12543"
402,"12872"
403,"12593"
404,"11715"
405,"10411"
406,"8861"
407,"7441"
408,"6282"
409,"5582"
410,"5095"
411,"4879"
412,"4602"
413,"4529"
414,"4362"
415,"4327"
416,"3975"
417,"3837"
418,"3645"
419,"3533"
420,"3458"
421,"3401"
422,"3547"
423,"3633"
424,"3917"
425,"4338"
426,"4808"
427,"5455"
428,"6319"
429,"7187"
430,"7722"
431,"8171"
432,"8248"
433,"7998"
434,"7338"
435,"6399"
436,"5663"
437,"5015"
438,"4531"
439,"4217"
440,"4066"
441,"4170"
442,"4321"
443,"4388"
444,"4488"
445,"4573"
446,"4502"
447,"4392"
448,"4278"
449,"4127"
450,"3720"
451,"3747"
452,"3698"
453,"3614"
454,"3529"
455,"3554"
456,"3614"
457,"3730"
458,"3663"
459,"3700"
460,"3823"
461,"3805"
462,"3857"
463,"3842"
464,"3787"
465,"3793"
466,"3695"
467,"3678"
468,"3570"
469,"3484"
470,"3356"
471,"3370"
472,"3547"
473,"3563"
474,"3544"
475,"3723"
476,"3820"
477,"3888"
478,"3844"
479,"3883"
480,"3844"
481,"3676"
482,"3633"
483,"3443"
484,"3383"
485,"3312"
486,"3232"
487,"3201"
488,"3138"
489,"3167"
490,"3158"
491,"3233"
492,"3154"
493,"3059"
494,"3065"
495,"3065"
496,"3068"
497,"3226"
498,"3131"
499,"3166"
500,"3293"
501,"3368"
502,"3300"
503,"3427"
504,"3400"
505,"3510"
506,"3293"
507,"3353"
508,"3447"
509,"3268"
510,"3224"
511,"3236"
512,"3178"
513,"3038"
514,"3098"
515,"3105"
516,"3107"
517,"3198"
518,"3351"
519,"3514"
520,"3705"
521,"3987"
522,"4250"
523,"4689"
524,"5068"
525,"5328"
526,"5594"
527,"5556"
528,"5388"
529,"5172"
530,"4782"
531,"4423"
532,"4102"
533,"3758"
534,"3574"
535,"3362"
536,"3269"
537,"3149"
538,"3035"
539,"3025"
540,"3005"
541,"3044"
542,"3062"
543,"3113"
544,"3146"
545,"3087"
546,"3044"
547,"3213"
548,"3153"
549,"3142"
550,"3273"
551,"3304"
552,"3187"
553,"3227"
554,"3251"
555,"3391"
556,"3430"
557,"3376"
558,"3440"
559,"3287"
560,"3417"
561,"3444"
562,"3342"
563,"3356"
564,"3250"
565,"3336"
566,"3133"
567,"3158"
568,"2935"
569,"3114"
570,"3048"
571,"2966"
572,"2989"
573,"2925"
574,"2898"
575,"2928"
576,"2895"
577,"2994"
578,"2948"
579,"2921"
580,"2994"
581,"3041"
582,"3026"
583,"3124"
584,"3145"
585,"3121"
586,"3332"
587,"3099"
588,"3202"
589,"3279"
590,"3194"
591,"3096"
592,"3028"
593,"2940"
594,"2999"
595,"2917"
596,"2992"
597,"2815"
598,"2827"
599,"2970"
600,"2864"
601,"2887"
602,"2818"
603,"2794"
604,"2809"
605,"2844"
606,"2775"
607,"2841"
608,"2936"
609,"2940"
610,"2985"
611,"2994"
612,"2943"
613,"3032"
614,"3084"
615,"2996"
616,"3140"
617,"3080"
618,"3189"
619,"3125"
620,"3232"
621,"3066"
622,"3115"
623,"3200"
624,"3277"
625,"3366"
626,"3533"
627,"3746"
628,"3997"
629,"4483"
630,"5012"
631,"6169"
632,"7727"
633,"9800"
634,"12780"
635,"16454"
636,"21034"
637,"25292"
638,"29459"
639,"33364"
640,"35905"
641,"35975"
642,"34609"
643,"31814"
644,"27943"
645,"22773"
646,"18483"
647,"14104"
648,"10600"
649,"8091"
650,"5997"
651,"4600"
652,"3670"
653,"3349"
654,"2944"
655,"2966"
656,"2806"
657,"2727"
658,"2721"
659,"2841"
660,"2869"
661,"2949"
662,"3188"
663,"3380"
664,"3849"
665,"4246"
666,"5028"
667,"5946"
668,"7069"
669,"8347"
670,"9547"
671,"10848"
672,"11807"
673,"12159"
674,"12154"
675,"11903"
676,"10820"
677,"9582"
678,"8266"
679,"6966"
680,"5619"
681,"4693"
682,"3914"
683,"3350"
684,"2867"
685,"2567"
686,"2479"
687,"2451"
688,"2383"
689,"2360"
690,"2348"
691,"2337"
692,"2397"
693,"2443"
694,"2329"
