Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-11620"
Duration Time,300.354
Ambient Temperature,"102.3"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"29116994"
Raw Accumulated Counts,"40580837"
Valid Count Last Packet,"87625"
Raw Count Last Packet,"122861"
Live Time,214.252090
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.0061
Number of Channels,2048
Vacuum,514
Channel#,Intensity
0,"7153"
1,"5517"
2,"3808"
3,"2616"
4,"1263"
5,"268"
6,"43"
7,"23"
8,"19"
9,"10"
10,"4"
11,"8"
12,"4"
13,"1"
14,"2"
15,"8"
16,"3"
17,"3"
18,"1"
19,"3"
20,"2"
21,"1"
22,"4"
23,"3"
24,"4"
25,"4"
26,"2"
27,"3"
28,"2"
29,"6"
30,"9"
31,"88"
32,"558"
33,"1502"
34,"2416"
35,"2805"
36,"3112"
37,"3152"
38,"3077"
39,"3176"
40,"3034"
41,"2949"
42,"2943"
43,"2909"
44,"2948"
45,"3026"
46,"2946"
47,"3063"
48,"2975"
49,"2903"
50,"2877"
51,"2797"
52,"2830"
53,"2807"
54,"2862"
55,"2758"
56,"2837"
57,"2806"
58,"2736"
59,"2718"
60,"2729"
61,"2762"
62,"2650"
63,"2597"
64,"2565"
65,"2503"
66,"2505"
67,"2486"
68,"2464"
69,"2571"
70,"2686"
71,"2784"
72,"2771"
73,"2995"
74,"3181"
75,"2992"
76,"2819"
77,"2683"
78,"2418"
79,"2456"
80,"2443"
81,"2422"
82,"2365"
83,"2474"
84,"2617"
85,"2683"
86,"2730"
87,"2740"
88,"2723"
89,"2635"
90,"2525"
91,"2452"
92,"2428"
93,"2416"
94,"2482"
95,"2423"
96,"2542"
97,"2595"
98,"2552"
99,"2637"
100,"2682"
101,"2640"
102,"2699"
103,"2602"
104,"2463"
105,"2472"
106,"2541"
107,"2549"
108,"2578"
109,"2619"
110,"2739"
111,"2781"
112,"2914"
113,"3178"
114,"3201"
115,"3503"
116,"3469"
117,"3495"
118,"3391"
119,"3414"
120,"3301"
121,"3249"
122,"3224"
123,"3281"
124,"3489"
125,"3392"
126,"3616"
127,"4055"
128,"4679"
129,"5698"
130,"7339"
131,"9807"
132,"12957"
133,"15750"
134,"17846"
135,"18554"
136,"17554"
137,"15889"
138,"14626"
139,"14586"
140,"14901"
141,"15832"
142,"16292"
143,"16192"
144,"16036"
145,"16037"
146,"16852"
147,"16956"
148,"16882"
149,"15560"
150,"13136"
151,"10546"
152,"8124"
153,"6452"
154,"5309"
155,"4996"
156,"4925"
157,"4871"
158,"4903"
159,"5112"
160,"4818"
161,"4584"
162,"4328"
163,"4126"
164,"4171"
165,"4069"
166,"4129"
167,"4049"
168,"4081"
169,"3846"
170,"3695"
171,"3780"
172,"3714"
173,"3694"
174,"3666"
175,"3743"
176,"3982"
177,"4268"
178,"4698"
179,"5768"
180,"7545"
181,"9918"
182,"13048"
183,"15700"
184,"17342"
185,"17447"
186,"15697"
187,"13072"
188,"10237"
189,"7737"
190,"6230"
191,"5197"
192,"4784"
193,"4844"
194,"4932"
195,"4963"
196,"5344"
197,"5707"
198,"6288"
199,"6806"
200,"7021"
201,"7171"
202,"7071"
203,"6734"
204,"6299"
205,"6045"
206,"5795"
207,"5637"
208,"5563"
209,"5466"
210,"5506"
211,"5488"
212,"5576"
213,"5834"
214,"5802"
215,"6037"
216,"6411"
217,"7482"
218,"9769"
219,"14090"
220,"21483"
221,"33676"
222,"49588"
223,"67385"
224,"82969"
225,"91751"
226,"91798"
227,"81704"
228,"66876"
229,"50801"
230,"37405"
231,"27961"
232,"21891"
233,"18315"
234,"15594"
235,"13414"
236,"11399"
237,"10209"
238,"9235"
239,"8978"
240,"9657"
241,"10578"
242,"12764"
243,"15318"
244,"18760"
245,"21129"
246,"23066"
247,"23491"
248,"22144"
249,"19523"
250,"16489"
251,"13584"
252,"11359"
253,"9594"
254,"8822"
255,"8551"
256,"8401"
257,"8425"
258,"8372"
259,"8780"
260,"8966"
261,"9258"
262,"9781"
263,"10527"
264,"11316"
265,"12212"
266,"14239"
267,"16405"
268,"18758"
269,"20819"
270,"21840"
271,"22272"
272,"20955"
273,"18622"
274,"16354"
275,"14151"
276,"12263"
277,"11178"
278,"10352"
279,"10203"
280,"10060"
281,"10020"
282,"10163"
283,"10334"
284,"10167"
285,"10409"
286,"10842"
287,"11221"
288,"12383"
289,"13923"
290,"16217"
291,"19020"
292,"22268"
293,"25546"
294,"27857"
295,"29340"
296,"28428"
297,"26826"
298,"24882"
299,"21886"
300,"19818"
301,"18470"
302,"18154"
303,"17718"
304,"18194"
305,"19393"
306,"20809"
307,"23155"
308,"26609"
309,"34049"
310,"48720"
311,"80051"
312,"141924"
313,"258027"
314,"448057"
315,"735805"
316,"1112315"
317,"1545256"
318,"1952838"
319,"2249524"
320,"2361373"
321,"2252481"
322,"1954958"
323,"1543858"
324,"1115062"
325,"734802"
326,"444040"
327,"250407"
328,"133511"
329,"69965"
330,"38539"
331,"23974"
332,"17434"
333,"14763"
334,"13454"
335,"13202"
336,"13030"
337,"13269"
338,"13660"
339,"14438"
340,"15460"
341,"17053"
342,"19829"
343,"24260"
344,"31925"
345,"45576"
346,"67195"
347,"101033"
348,"148151"
349,"203606"
350,"265399"
