Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-58935"
Duration Time,300.07
Ambient Temperature,"110.2"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"9200420"
Raw Accumulated Counts,"9986906"
Valid Count Last Packet,"28235"
Raw Count Last Packet,"30748"
Live Time,276.775848
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.0277
Number of Channels,2048
Vacuum,682
Channel#,Intensity
0,"9363"
1,"7429"
2,"4772"
3,"2796"
4,"1323"
5,"329"
6,"69"
7,"14"
8,"9"
9,"4"
10,"4"
11,"4"
12,"1"
13,"1"
14,"2"
15,"0"
16,"0"
17,"1"
18,"1"
19,"2"
20,"1"
21,"1"
22,"0"
23,"0"
24,"3"
25,"0"
26,"1"
27,"1"
28,"0"
29,"1"
30,"3"
31,"26"
32,"264"
33,"917"
34,"1470"
35,"1721"
36,"1935"
37,"1960"
38,"2006"
39,"2055"
40,"1978"
41,"1913"
42,"1921"
43,"1904"
44,"1978"
45,"2047"
46,"2189"
47,"2139"
48,"2099"
49,"2042"
50,"1926"
51,"1904"
52,"1920"
53,"1899"
54,"2005"
55,"1952"
56,"1846"
57,"1984"
58,"1827"
59,"1803"
60,"1921"
61,"1856"
62,"1820"
63,"1692"
64,"1718"
65,"1634"
66,"1559"
67,"1566"
68,"1594"
69,"1579"
70,"1496"
71,"1558"
72,"1689"
73,"1623"
74,"1608"
75,"1555"
76,"1590"
77,"1538"
78,"1494"
79,"1401"
80,"1515"
81,"1489"
82,"1736"
83,"2160"
84,"2699"
85,"3602"
86,"4086"
87,"4162"
88,"3864"
89,"3232"
90,"2566"
91,"1981"
92,"1711"
93,"1561"
94,"1500"
95,"1486"
96,"1459"
97,"1448"
98,"1363"
99,"1490"
100,"1507"
101,"1427"
102,"1442"
103,"1395"
104,"1416"
105,"1397"
106,"1417"
107,"1374"
108,"1433"
109,"1510"
110,"1518"
111,"1624"
112,"1844"
113,"2111"
114,"2344"
115,"2529"
116,"2512"
117,"2459"
118,"2384"
119,"2217"
120,"2122"
121,"2051"
122,"2061"
123,"2134"
124,"2211"
125,"2257"
126,"2650"
127,"2989"
128,"3824"
129,"5344"
130,"7600"
131,"10737"
132,"14777"
133,"19233"
134,"21777"
135,"22489"
136,"21037"
137,"18646"
138,"16338"
139,"15717"
140,"16211"
141,"17457"
142,"18117"
143,"18385"
144,"18340"
145,"18003"
146,"18871"
147,"19284"
148,"18814"
149,"16976"
150,"13851"
151,"10580"
152,"7714"
153,"5458"
154,"4309"
155,"3745"
156,"3599"
157,"3748"
158,"3827"
159,"3877"
160,"3740"
161,"3432"
162,"3063"
163,"2964"
164,"2714"
165,"2748"
166,"2774"
167,"2803"
168,"2804"
169,"2632"
170,"2434"
171,"2364"
172,"2206"
173,"2114"
174,"2118"
175,"2138"
176,"2162"
177,"2292"
178,"2473"
179,"2775"
180,"3199"
181,"4031"
182,"4880"
183,"5833"
184,"6381"
185,"6410"
186,"5903"
187,"5181"
188,"4430"
189,"3604"
190,"3018"
191,"2855"
192,"2713"
193,"2682"
194,"2645"
195,"2710"
196,"2855"
197,"2977"
198,"3250"
199,"3367"
200,"3502"
201,"3569"
202,"3495"
203,"3374"
204,"3411"
205,"3254"
206,"3202"
207,"3341"
208,"3165"
209,"3303"
210,"3322"
211,"3324"
212,"3297"
213,"3441"
214,"3510"
215,"3599"
216,"3653"
217,"3748"
218,"3900"
219,"4077"
220,"4190"
221,"4354"
222,"4671"
223,"5007"
224,"5360"
225,"5469"
226,"5519"
227,"5342"
228,"5119"
229,"4814"
230,"4635"
231,"4596"
232,"4569"
233,"4443"
234,"4459"
235,"4523"
236,"4568"
237,"4647"
238,"4561"
239,"4548"
240,"4781"
241,"4702"
242,"4747"
243,"4787"
244,"4944"
245,"4933"
246,"5071"
247,"5036"
248,"4900"
249,"4970"
250,"4995"
251,"4902"
252,"5063"
253,"4988"
254,"5221"
255,"4990"
256,"5163"
257,"5220"
258,"5384"
259,"5387"
260,"5629"
261,"5520"
262,"5719"
263,"5731"
264,"5830"
265,"6011"
266,"6002"
267,"6119"
268,"6294"
269,"6241"
270,"6191"
271,"6542"
272,"6611"
273,"6435"
274,"6520"
275,"6432"
276,"6526"
277,"6602"
278,"6732"
279,"6647"
280,"6550"
281,"6578"
282,"6689"
283,"6782"
284,"6738"
285,"6760"
286,"6695"
287,"6947"
288,"6959"
289,"6879"
290,"6762"
291,"6904"
292,"6864"
293,"6980"
294,"6968"
295,"6756"
296,"6801"
297,"6805"
298,"6847"
299,"6779"
300,"6935"
301,"6849"
302,"6999"
303,"6911"
304,"7002"
305,"7103"
306,"6969"
307,"7076"
308,"7159"
309,"7405"
310,"7781"
311,"7995"
312,"8403"
313,"8477"
314,"9244"
315,"10191"
316,"11140"
317,"12438"
318,"13807"
319,"14331"
320,"14734"
321,"14553"
322,"13588"
323,"12148"
324,"10749"
325,"9509"
326,"8674"
327,"8158"
328,"7753"
329,"7571"
330,"7523"
331,"7734"
332,"7827"
333,"7807"
334,"7827"
335,"7985"
336,"8193"
337,"8339"
338,"8318"
339,"8591"
340,"8624"
341,"8871"
342,"9022"
343,"9173"
344,"9544"
345,"9339"
346,"9763"
347,"9790"
348,"9947"
349,"9795"
350,"10068"
351,"10366"
352,"10584"
353,"10593"
354,"10525"
355,"10777"
356,"11097"
357,"11332"
358,"11834"
359,"12669"
360,"13219"
361,"14178"
362,"14974"
363,"16029"
364,"16721"
365,"17424"
366,"18088"
367,"18788"
368,"19883"
369,"21309"
370,"23073"
371,"24952"
372,"26517"
373,"27147"
374,"26522"
375,"25185"
376,"22149"
377,"19258"
378,"16087"
379,"13083"
380,"11236"
381,"9783"
382,"9346"
383,"8463"
384,"8556"
385,"8516"
386,"8448"
387,"8406"
388,"8209"
389,"8336"
390,"8388"
391,"8508"
392,"8528"
393,"8589"
394,"8887"
395,"9009"
396,"9068"
397,"9227"
398,"9573"
399,"9783"
400,"10064"
401,"10391"
402,"10394"
403,"10493"
404,"10398"
405,"10307"
406,"10192"
407,"10282"
408,"10461"
409,"10476"
410,"10761"
411,"10948"
412,"11322"
413,"11329"
414,"11046"
415,"10701"
416,"10381"
417,"10007"
418,"9499"
419,"8982"
420,"8813"
421,"8588"
422,"8436"
423,"8497"
424,"8341"
425,"8420"
426,"8589"
427,"8525"
428,"8571"
429,"8615"
430,"8649"
431,"8653"
432,"8852"
433,"8544"
434,"8950"
435,"8852"
436,"8616"
437,"8711"
438,"8707"
439,"8841"
440,"8698"
441,"8658"
442,"8741"
443,"8920"
444,"8913"
445,"8941"
446,"8797"
447,"8946"
448,"8839"
449,"9021"
450,"9148"
451,"8956"
452,"8984"
453,"9001"
454,"9017"
455,"9071"
456,"9015"
457,"9209"
458,"9049"
459,"9255"
460,"9159"
461,"9193"
462,"9252"
463,"9375"
464,"9223"
465,"9178"
466,"9327"
467,"9188"
468,"9125"
469,"9096"
470,"9175"
471,"9120"
472,"9320"
473,"9447"
474,"9372"
475,"9281"
476,"9438"
477,"9367"
478,"9270"
479,"9397"
480,"9410"
481,"9372"
482,"9173"
483,"9417"
484,"9518"
485,"9481"
486,"9357"
487,"9278"
488,"9347"
489,"9312"
490,"9438"
491,"9506"
492,"9365"
493,"9484"
494,"9508"
495,"9497"
496,"9220"
497,"9515"
498,"9399"
499,"9384"
500,"9508"
501,"9586"
502,"9420"
503,"9484"
504,"9442"
505,"9468"
506,"9257"
507,"9498"
508,"9485"
509,"9269"
510,"9416"
511,"9626"
512,"9430"
513,"9353"
514,"9437"
515,"9508"
516,"9533"
517,"9535"
518,"9482"
519,"9505"
520,"9659"
521,"9433"
522,"9511"
523,"9442"
524,"9671"
525,"9508"
526,"9613"
527,"9536"
528,"9553"
529,"9535"
530,"9479"
531,"9607"
532,"9589"
533,"9509"
534,"9546"
535,"9487"
536,"9430"
537,"9229"
538,"9466"
539,"9342"
540,"9426"
541,"9375"
542,"9552"
543,"9283"
544,"9625"
545,"9444"
546,"9361"
547,"9519"
548,"9323"
549,"9390"
550,"9290"
551,"9432"
552,"9428"
553,"9443"
554,"9253"
555,"9370"
556,"9266"
557,"9270"
558,"9314"
559,"9147"
560,"9483"
561,"9455"
562,"9260"
563,"9385"
564,"9242"
565,"9457"
566,"9301"
567,"9425"
568,"9362"
569,"9248"
570,"9281"
571,"9086"
572,"9318"
573,"9293"
574,"9181"
575,"9435"
576,"9151"
577,"9153"
578,"9368"
579,"9266"
580,"9297"
581,"9264"
582,"9200"
583,"9262"
584,"9335"
585,"9224"
586,"9082"
587,"9333"
588,"9028"
589,"9110"
590,"9195"
591,"9142"
592,"9094"
593,"9084"
594,"9015"
595,"9176"
596,"9103"
597,"8961"
598,"9036"
599,"9067"
600,"9085"
601,"9051"
602,"9200"
603,"9064"
604,"9064"
605,"9071"
606,"9025"
607,"9119"
608,"8951"
609,"8880"
610,"9088"
611,"9043"
612,"8830"
613,"8852"
614,"9227"
615,"9015"
616,"8968"
617,"8969"
618,"8832"
619,"8949"
620,"9003"
621,"8970"
622,"8971"
623,"8931"
624,"9062"
625,"8856"
626,"8768"
627,"9063"
628,"8971"
629,"8789"
630,"8909"
631,"9121"
632,"8964"
633,"8823"
634,"8670"
635,"9105"
636,"8819"
637,"8960"
638,"8848"
639,"8916"
640,"8830"
641,"8811"
642,"8715"
643,"8625"
644,"8761"
645,"8941"
646,"8766"
647,"8914"
648,"8837"
649,"8906"
650,"8766"
651,"8845"
652,"8799"
653,"8789"
654,"8812"
655,"8761"
656,"8867"
657,"8811"
658,"8844"
659,"8735"
660,"8806"
661,"8752"
662,"8837"
663,"8977"
664,"8805"
665,"8646"
666,"8555"
667,"8663"
668,"8717"
669,"8641"
670,"8671"
671,"8651"
672,"8667"
673,"8715"
674,"8685"
675,"8646"
676,"8688"
677,"8625"
678,"8603"
679,"8833"
680,"8680"
681,"8623"
682,"8668"
683,"8529"
684,"8672"
685,"8585"
686,"8672"
687,"8460"
688,"8687"
689,"8543"
690,"8560"
691,"8441"
692,"8323"
693,"8470"
694,"8613"
695,"8495"
696,"8353"
697,"8529"
698,"8642"
699,"8598"
700,"8509"
701,"8619"
702,"8738"
703,"8725"
704,"8840"
705,"8853"
706,"8812"
707,"8706"
708,"9021"
709,"8811"
710,"8827"
711,"8671"
712,"8596"
713,"8677"
714,"8585"
715,"8502"
716,"8317"
717,"8164"
718,"8367"
719,"8369"
720,"7959"
721,"8014"
722,"8209"
723,"8099"
724,"8255"
725,"7975"
726,"8024"
727,"8092"
728,"7919"
729,"8080"
730,"7953"
731,"7998"
732,"7884"
733,"7971"
734,"8028"
735,"7922"
736,"8009"
737,"8007"
738,"7749"
739,"7790"
740,"7756"
741,"7725"
742,"7921"
743,"7842"
744,"7849"
745,"7959"
746,"7815"
747,"7709"
748,"7554"
749,"7781"
750,"7725"
751,"7653"
752,"7666"
753,"7552"
754,"7666"
755,"7697"
756,"7679"
757,"7638"
758,"7716"
759,"7354"
760,"7445"
761,"7614"
762,"7489"
763,"7367"
764,"7395"
765,"7514"
766,"7431"
767,"7418"
768,"7486"
769,"7324"
770,"7252"
771,"7380"
772,"7308"
773,"7277"
774,"7344"
775,"7357"
776,"7257"
777,"7390"
778,"7431"
779,"7351"
780,"7541"
781,"7677"
782,"7919"
783,"7857"
784,"8232"
785,"8137"
786,"8412"
787,"8261"
788,"8350"
789,"8496"
790,"8183"
791,"8154"
792,"7993"
793,"7753"
794,"7558"
795,"7362"
796,"7427"
797,"7267"
798,"7015"
799,"7048"
800,"6993"
801,"6999"
802,"6985"
803,"6827"
804,"6904"
805,"6858"
806,"6840"
807,"6683"
808,"6760"
809,"6968"
810,"6881"
811,"6778"
