Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-26410"
Duration Time,300.805
Ambient Temperature,"108.4"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"8541140"
Raw Accumulated Counts,"9201154"
Valid Count Last Packet,"26561"
Raw Count Last Packet,"28608"
Live Time,279.623047
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.0454
Number of Channels,2048
Vacuum,680
Channel#,Intensity
0,"9614"
1,"7627"
2,"4609"
3,"2773"
4,"1234"
5,"284"
6,"47"
7,"13"
8,"4"
9,"3"
10,"3"
11,"4"
12,"2"
13,"0"
14,"5"
15,"0"
16,"1"
17,"1"
18,"2"
19,"0"
20,"0"
21,"1"
22,"1"
23,"3"
24,"1"
25,"0"
26,"1"
27,"1"
28,"1"
29,"0"
30,"0"
31,"17"
32,"197"
33,"687"
34,"1100"
35,"1495"
36,"1611"
37,"1710"
38,"1728"
39,"1878"
40,"2106"
41,"2337"
42,"2905"
43,"3195"
44,"3320"
45,"3004"
46,"2650"
47,"2269"
48,"2009"
49,"1749"
50,"1646"
51,"1697"
52,"1723"
53,"1803"
54,"1829"
55,"1771"
56,"1741"
57,"1665"
58,"1634"
59,"1628"
60,"1622"
61,"1635"
62,"1527"
63,"1586"
64,"1533"
65,"1552"
66,"1540"
67,"1539"
68,"1513"
69,"1656"
70,"1644"
71,"1555"
72,"1723"
73,"1651"
74,"1764"
75,"1702"
76,"1740"
77,"1671"
78,"1617"
79,"1563"
80,"1625"
81,"1590"
82,"1608"
83,"1624"
84,"1693"
85,"1751"
86,"1971"
87,"1902"
88,"1903"
89,"1802"
90,"1743"
91,"1678"
92,"1679"
93,"1643"
94,"1645"
95,"1771"
96,"1736"
97,"1764"
98,"1756"
99,"1851"
100,"1968"
101,"2011"
102,"1918"
103,"1970"
104,"1974"
105,"1868"
106,"1973"
107,"2085"
108,"2180"
109,"2256"
110,"2452"
111,"2809"
112,"3362"
113,"4016"
114,"4717"
115,"5028"
116,"5095"
117,"4905"
118,"4624"
119,"4219"
120,"4018"
121,"4031"
122,"4461"
123,"5201"
124,"6988"
125,"10808"
126,"18933"
127,"33638"
128,"55371"
129,"81136"
130,"103336"
131,"115550"
132,"111599"
133,"96202"
134,"74886"
135,"54507"
136,"38917"
137,"29677"
138,"25850"
139,"26452"
140,"28154"
141,"29257"
142,"28234"
143,"25481"
144,"22680"
145,"20647"
146,"20208"
147,"19958"
148,"18940"
149,"16935"
150,"13865"
151,"10498"
152,"7407"
153,"5337"
154,"4081"
155,"3611"
156,"3393"
157,"3570"
158,"3782"
159,"3825"
160,"3477"
161,"3459"
162,"3353"
163,"3361"
164,"3490"
165,"3719"
166,"3813"
167,"3744"
168,"3426"
169,"3070"
170,"2638"
171,"2411"
172,"2150"
173,"2087"
174,"2111"
175,"2150"
176,"2176"
177,"2245"
178,"2363"
179,"2597"
180,"2731"
181,"3053"
182,"3203"
183,"3527"
184,"3703"
185,"3627"
186,"3651"
187,"3355"
188,"2964"
189,"2891"
190,"2700"
191,"2685"
192,"2798"
193,"2695"
194,"2736"
195,"2821"
196,"2885"
197,"2874"
198,"3058"
199,"3105"
200,"3304"
201,"3215"
202,"3140"
203,"3182"
204,"3260"
205,"3273"
206,"3347"
207,"3293"
208,"3324"
209,"3347"
210,"3413"
211,"3427"
212,"3402"
213,"3546"
214,"3529"
215,"3523"
216,"3712"
217,"3855"
218,"3689"
219,"3915"
220,"4019"
221,"4241"
222,"4506"
223,"4627"
224,"4700"
225,"4725"
226,"4848"
227,"4689"
228,"4570"
229,"4434"
230,"4274"
231,"4144"
232,"4168"
233,"4183"
234,"4148"
235,"4168"
236,"4250"
237,"4263"
238,"4275"
239,"4427"
240,"4437"
241,"4462"
242,"4638"
243,"4596"
244,"4692"
245,"4642"
246,"4726"
247,"4758"
248,"4883"
249,"4698"
250,"4805"
251,"4733"
252,"4937"
253,"5055"
254,"5003"
255,"5009"
256,"5167"
257,"5222"
258,"5258"
259,"5290"
260,"5362"
261,"5477"
262,"5508"
263,"5742"
264,"5832"
265,"5961"
266,"6059"
267,"6164"
268,"6250"
269,"6448"
270,"6573"
271,"6754"
272,"6874"
273,"6754"
274,"6514"
275,"6645"
276,"6832"
277,"6775"
278,"6812"
279,"6790"
280,"6867"
281,"7057"
282,"7134"
283,"7055"
284,"7070"
285,"7204"
286,"7436"
287,"7532"
288,"7584"
289,"7495"
290,"7715"
291,"7559"
292,"7886"
293,"8074"
294,"8178"
295,"8196"
296,"8180"
297,"8345"
298,"8185"
299,"8329"
300,"8353"
301,"8208"
302,"8289"
303,"8628"
304,"8540"
305,"8625"
306,"8879"
307,"8952"
308,"9090"
309,"9670"
310,"9843"
311,"10209"
312,"10588"
313,"10810"
314,"11660"
315,"12315"
316,"13561"
317,"14402"
318,"15574"
319,"16154"
320,"16212"
321,"15733"
322,"14934"
323,"13621"
324,"12216"
325,"11544"
326,"10568"
327,"10000"
328,"9506"
329,"9599"
330,"9204"
331,"9281"
332,"9321"
333,"9719"
334,"9668"
335,"9632"
336,"9798"
337,"9838"
338,"10005"
339,"10336"
340,"10294"
341,"10281"
342,"10306"
343,"10887"
344,"11064"
345,"11190"
346,"11214"
347,"11152"
348,"11475"
349,"11557"
350,"11432"
351,"11702"
352,"11843"
353,"12030"
354,"12092"
355,"12490"
356,"12936"
357,"13618"
358,"14505"
359,"15351"
360,"16842"
361,"17812"
362,"19381"
363,"20662"
364,"21901"
365,"22614"
366,"23222"
367,"24037"
368,"24966"
369,"25788"
370,"26874"
371,"27671"
372,"28964"
373,"29064"
374,"28498"
375,"26307"
376,"23451"
377,"20264"
378,"17158"
379,"14703"
380,"12678"
381,"11486"
382,"10618"
383,"10010"
384,"9898"
385,"9859"
386,"9921"
387,"9984"
388,"10004"
389,"10006"
390,"10164"
391,"10090"
392,"10510"
393,"10496"
394,"10662"
395,"10913"
396,"11110"
397,"11506"
398,"11753"
399,"12009"
400,"12463"
401,"12804"
402,"12914"
403,"13033"
404,"12769"
405,"12731"
406,"12586"
407,"12349"
408,"12411"
409,"12299"
410,"12512"
411,"12694"
412,"12657"
413,"12739"
414,"12536"
415,"12251"
416,"11881"
417,"11398"
418,"10976"
419,"10583"
420,"10447"
421,"10125"
422,"10153"
423,"10160"
424,"10151"
425,"9999"
426,"10116"
427,"10255"
428,"10304"
429,"10406"
430,"10267"
431,"10382"
432,"10345"
433,"10463"
434,"10551"
435,"10335"
436,"10434"
437,"10374"
438,"10332"
439,"10356"
440,"10341"
441,"10464"
442,"10375"
443,"10417"
444,"10532"
445,"10509"
446,"10415"
447,"10580"
448,"10466"
449,"10423"
450,"10515"
451,"10458"
452,"10529"
453,"10587"
454,"10322"
455,"10530"
456,"10658"
457,"10541"
458,"10473"
459,"10261"
460,"10693"
461,"10475"
462,"10661"
463,"10624"
464,"10523"
465,"10765"
466,"10484"
467,"10624"
468,"10426"
469,"10834"
470,"10725"
471,"10515"
472,"10663"
473,"10620"
474,"10599"
475,"10646"
476,"10671"
477,"10678"
478,"10677"
479,"10452"
480,"10686"
481,"10640"
482,"10824"
483,"10666"
484,"10625"
485,"10805"
486,"10676"
487,"10694"
488,"10626"
489,"10515"
490,"10528"
491,"10541"
492,"10807"
493,"10726"
494,"10532"
495,"10811"
496,"10660"
497,"10701"
498,"10522"
499,"10731"
500,"10696"
501,"10832"
502,"10668"
503,"10669"
504,"10636"
505,"10589"
506,"10737"
507,"10800"
508,"10971"
509,"10793"
510,"10861"
511,"10565"
512,"10596"
513,"10583"
514,"10523"
515,"10780"
516,"10504"
517,"10561"
518,"10613"
519,"10461"
520,"10388"
521,"10615"
522,"10437"
523,"10389"
524,"10576"
525,"10338"
526,"10366"
527,"10096"
528,"10381"
529,"10194"
530,"10460"
531,"10273"
532,"10340"
533,"10211"
534,"10350"
535,"10261"
536,"10344"
537,"10449"
538,"10207"
539,"10210"
540,"10221"
541,"10080"
542,"10079"
543,"10169"
544,"10048"
545,"10196"
546,"10076"
547,"10005"
548,"10059"
549,"10033"
550,"9995"
551,"9909"
552,"10130"
553,"10001"
554,"9799"
555,"9956"
556,"9895"
557,"9843"
558,"9996"
559,"9830"
560,"9851"
561,"9765"
562,"9742"
563,"9848"
564,"9692"
565,"9612"
566,"9759"
567,"9637"
568,"9708"
569,"9546"
570,"9684"
571,"9469"
572,"9529"
573,"9539"
574,"9735"
575,"9639"
576,"9569"
577,"9598"
578,"9592"
579,"9576"
580,"9577"
581,"9499"
582,"9293"
583,"9483"
584,"9499"
585,"9466"
586,"9310"
587,"9446"
588,"9430"
589,"9700"
590,"9757"
591,"10081"
592,"10420"
593,"10919"
594,"10595"
595,"10694"
596,"10684"
597,"10660"
598,"10621"
599,"10315"
600,"9987"
601,"9646"
602,"9442"
603,"9048"
604,"9009"
605,"8990"
606,"9047"
607,"8810"
608,"8864"
609,"8825"
610,"8792"
611,"8614"
612,"8617"
613,"8733"
614,"8523"
615,"8641"
616,"8617"
617,"8425"
618,"8438"
619,"8535"
620,"8475"
621,"8373"
622,"8572"
623,"8292"
624,"8347"
625,"8346"
626,"8309"
627,"8359"
628,"8242"
629,"8231"
630,"8239"
631,"8393"
632,"8182"
633,"8143"
634,"8076"
635,"8128"
636,"7983"
637,"7989"
638,"8050"
639,"8000"
640,"7883"
641,"7961"
642,"7945"
643,"7815"
644,"8018"
645,"7892"
646,"7938"
647,"7782"
648,"7698"
649,"7557"
650,"7582"
651,"7558"
652,"7601"
653,"7594"
654,"7690"
655,"7527"
656,"7496"
657,"7673"
658,"7670"
659,"7549"
660,"7570"
661,"7465"
662,"7573"
663,"7600"
664,"7622"
665,"7303"
666,"7557"
667,"7399"
668,"7356"
669,"7396"
670,"7233"
671,"7183"
672,"7085"
673,"7234"
674,"7253"
675,"7129"
676,"7062"
677,"7071"
678,"6913"
679,"6971"
680,"6940"
681,"6836"
682,"6825"
683,"6786"
684,"6777"
685,"6860"
686,"6739"
687,"6720"
688,"6695"
689,"6724"
690,"6626"
691,"6688"
692,"6728"
693,"6507"
694,"6750"
695,"6685"
696,"6544"
697,"6568"
698,"6570"
699,"6446"
700,"6482"
701,"6458"
702,"6356"
703,"6373"
704,"6385"
705,"6240"
706,"6501"
707,"6307"
708,"6305"
709,"6235"
710,"6362"
711,"6337"
712,"6297"
713,"6147"
714,"6151"
715,"6214"
716,"6194"
717,"6037"
718,"6101"
719,"6137"
720,"5961"
721,"5931"
722,"6069"
723,"5997"
724,"5942"
725,"6044"
726,"6013"
727,"5793"
728,"5875"
729,"5913"
730,"5921"
731,"5861"
732,"5783"
733,"5854"
734,"5828"
735,"5825"
736,"5744"
737,"5737"
738,"5732"
739,"5699"
740,"5583"
741,"5664"
742,"5658"
743,"5661"
744,"5593"
745,"5513"
746,"5515"
747,"5421"
748,"5530"
749,"5429"
750,"5396"
751,"5487"
752,"5479"
753,"5422"
754,"5458"
755,"5317"
756,"5485"
757,"5286"
758,"5403"
759,"5258"
760,"5348"
761,"5309"
762,"5271"
763,"5199"
764,"5171"
765,"5113"
766,"5224"
767,"5041"
768,"5072"
769,"5222"
770,"5014"
771,"5063"
772,"5142"
773,"4924"
774,"5134"
775,"5204"
776,"5152"
777,"5136"
778,"5378"
779,"5315"
780,"5533"
781,"5669"
782,"5916"
783,"5962"
784,"6265"
785,"6499"
786,"6446"
787,"6559"
788,"6573"
789,"6430"
790,"6325"
791,"6162"
792,"5810"
793,"5613"
794,"5311"
795,"5243"
796,"4978"
797,"4797"
798,"4749"
799,"4707"
800,"4738"
801,"4613"
802,"4468"
803,"4540"
804,"4452"
805,"4543"
806,"4534"
807,"4519"
808,"4561"
809,"4450"
810,"4434"
811,"4378"
812,"4316"
813,"4421"
814,"4341"
815,"4231"
816,"4353"
817,"4293"
818,"4271"
819,"4199"
820,"4262"
821,"4202"
822,"4207"
823,"4216"
824,"4229"
825,"4226"
826,"4115"
827,"4181"
828,"4169"
829,"4093"
830,"4059"
831,"4049"
832,"4064"
833,"4025"
834,"4039"
835,"4041"
836,"3938"
837,"3916"
838,"3976"
839,"4027"
840,"3928"
841,"3823"
842,"3914"
843,"3982"
844,"3799"
845,"3893"
846,"3881"
847,"3938"
848,"3726"
849,"3925"
850,"3845"
851,"3859"
852,"3813"
853,"3771"
854,"3840"
855,"3822"
