Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-58852"
Duration Time,300.681
Ambient Temperature,"111.3"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"16290411"
Raw Accumulated Counts,"18983022"
Valid Count Last Packet,"50999"
Raw Count Last Packet,"58872"
Live Time,257.502045
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,19.9935
Number of Channels,2048
Vacuum,688
Channel#,Intensity
0,"8758"
1,"7016"
2,"4398"
3,"3098"
4,"1515"
5,"383"
6,"45"
7,"18"
8,"7"
9,"7"
10,"8"
11,"3"
12,"4"
13,"3"
14,"4"
15,"4"
16,"2"
17,"1"
18,"2"
19,"2"
20,"1"
21,"1"
22,"1"
23,"2"
24,"1"
25,"0"
26,"0"
27,"0"
28,"1"
29,"1"
30,"5"
31,"37"
32,"350"
33,"1183"
34,"2131"
35,"2517"
36,"2693"
37,"2910"
38,"2838"
39,"2837"
40,"2772"
41,"2759"
42,"2801"
43,"2901"
44,"2832"
45,"2953"
46,"3084"
47,"3029"
48,"3073"
49,"2983"
50,"3011"
51,"2854"
52,"2951"
53,"3042"
54,"3046"
55,"2995"
56,"2961"
57,"2972"
58,"3016"
59,"2999"
60,"2947"
61,"2892"
62,"2863"
63,"2975"
64,"2729"
65,"2759"
66,"2740"
67,"2709"
68,"2730"
69,"2744"
70,"2734"
71,"2661"
72,"2889"
73,"2885"
74,"2971"
75,"2937"
76,"2931"
77,"2772"
78,"2691"
79,"2646"
80,"2660"
81,"2658"
82,"2620"
83,"2687"
84,"2724"
85,"3036"
86,"3185"
87,"3227"
88,"3259"
89,"3359"
90,"3579"
91,"3813"
92,"4481"
93,"5927"
94,"7995"
95,"10549"
96,"13181"
97,"14696"
98,"14393"
99,"12242"
100,"9438"
101,"6865"
102,"5011"
103,"4290"
104,"3819"
105,"3549"
106,"3732"
107,"3711"
108,"3924"
109,"4092"
110,"4542"
111,"5074"
112,"5652"
113,"6210"
114,"6559"
115,"6493"
116,"6118"
117,"5760"
118,"5378"
119,"4818"
120,"4680"
121,"4658"
122,"4527"
123,"4573"
124,"4652"
125,"4973"
126,"5182"
127,"5457"
128,"6090"
129,"7438"
130,"9428"
131,"12204"
132,"16000"
133,"19713"
134,"22832"
135,"23747"
136,"22705"
137,"20367"
138,"18353"
139,"17667"
140,"18021"
141,"19422"
142,"19981"
143,"20539"
144,"20536"
145,"20506"
146,"21442"
147,"22233"
148,"22144"
149,"20875"
150,"18102"
151,"15316"
152,"12293"
153,"10180"
154,"8943"
