Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-40400"
Duration Time,300.79
Ambient Temperature,"101.9"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"25802605"
Raw Accumulated Counts,"34084726"
Valid Count Last Packet,"78102"
Raw Count Last Packet,"103353"
Live Time,226.640015
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.0133
Number of Channels,2048
Vacuum,678
Channel#,Intensity
0,"7592"
1,"5853"
2,"3999"
3,"2799"
4,"1370"
5,"294"
6,"57"
7,"17"
8,"15"
9,"9"
10,"6"
11,"6"
12,"2"
13,"3"
14,"4"
15,"4"
16,"3"
17,"3"
18,"2"
19,"3"
20,"3"
21,"1"
22,"2"
23,"1"
24,"2"
25,"1"
26,"3"
27,"1"
28,"2"
29,"1"
30,"5"
31,"59"
32,"507"
33,"1566"
34,"2394"
35,"3004"
36,"3198"
37,"3293"
38,"3197"
39,"3161"
40,"3259"
41,"3063"
42,"3055"
43,"3151"
44,"3139"
45,"3230"
46,"3234"
47,"3279"
48,"3082"
49,"3118"
50,"3106"
51,"3039"
52,"3060"
53,"2978"
54,"3000"
55,"2948"
56,"2948"
57,"2871"
58,"2988"
59,"2946"
60,"2985"
61,"2873"
62,"2799"
63,"2863"
64,"2744"
65,"2716"
66,"2643"
67,"2616"
68,"2637"
69,"2638"
70,"2760"
71,"2821"
72,"2911"
73,"2928"
74,"2950"
75,"2881"
76,"2933"
77,"2715"
78,"2629"
79,"2616"
80,"2653"
81,"2601"
82,"2731"
83,"3032"
84,"3298"
85,"3805"
86,"3985"
87,"4190"
88,"3901"
89,"3633"
90,"3231"
91,"3008"
92,"2970"
93,"3254"
94,"3404"
95,"3729"
96,"4085"
97,"4246"
98,"4148"
99,"4000"
100,"3542"
101,"3300"
102,"2992"
103,"2847"
104,"2891"
105,"2892"
106,"2882"
107,"2995"
108,"2823"
109,"2944"
110,"3083"
111,"3272"
112,"3611"
113,"3845"
114,"4093"
115,"4249"
116,"4167"
117,"3993"
118,"3724"
119,"3759"
120,"3539"
121,"3555"
122,"3527"
123,"3683"
124,"3579"
125,"3802"
126,"4067"
127,"4440"
128,"4920"
129,"6080"
130,"7920"
131,"10547"
132,"13789"
133,"17045"
134,"18946"
135,"19599"
136,"18498"
137,"16888"
138,"15524"
139,"15072"
140,"16074"
141,"16450"
142,"17000"
143,"16879"
144,"16634"
145,"17228"
146,"17568"
147,"18279"
148,"17771"
149,"16567"
150,"13831"
151,"11103"
152,"8715"
153,"7082"
154,"6014"
155,"5543"
156,"5633"
157,"5838"
158,"5786"
159,"5854"
160,"5726"
161,"5796"
162,"5941"
163,"6022"
164,"6358"
165,"6633"
166,"6834"
167,"6464"
168,"6146"
169,"5677"
170,"5200"
171,"5169"
172,"5046"
173,"5128"
174,"5557"
175,"6005"
176,"7374"
177,"10513"
178,"16787"
179,"28830"
180,"48979"
181,"79133"
182,"112096"
183,"143970"
184,"162363"
185,"160619"
186,"140455"
187,"107771"
188,"73379"
189,"44886"
190,"25843"
191,"14547"
192,"9434"
193,"7507"
194,"7740"
195,"9581"
196,"12566"
197,"17071"
198,"22252"
199,"26882"
200,"29816"
201,"30449"
202,"27549"
203,"22508"
204,"17237"
205,"12536"
206,"9158"
207,"7235"
208,"6202"
209,"5648"
210,"5500"
211,"5543"
212,"5541"
213,"5658"
214,"5811"
215,"6122"
216,"6953"
217,"8192"
218,"10788"
219,"16094"
220,"25897"
221,"40424"
222,"60041"
223,"81229"
224,"99443"
225,"108216"
226,"106443"
227,"94353"
228,"75008"
229,"56157"
230,"39333"
231,"27737"
232,"20612"
233,"16445"
234,"13798"
235,"11946"
236,"10442"
237,"9619"
238,"9061"
239,"9334"
240,"10560"
241,"12156"
242,"14553"
243,"17482"
244,"21283"
245,"24085"
246,"26132"
247,"26052"
248,"24209"
249,"20847"
250,"17224"
251,"13423"
252,"10807"
253,"9391"
254,"8304"
255,"7681"
256,"7625"
257,"7510"
258,"7799"
259,"8016"
260,"8001"
261,"8328"
262,"8477"
263,"8782"
264,"9051"
265,"9242"
266,"9720"
267,"10317"
268,"10524"
269,"11033"
270,"11129"
271,"11180"
272,"10863"
273,"10390"
274,"10292"
275,"9702"
276,"9587"
277,"9200"
278,"9240"
279,"9122"
280,"9207"
281,"9266"
282,"9453"
283,"9325"
284,"9486"
285,"9627"
286,"10018"
287,"10449"
288,"11328"
289,"12514"
290,"14683"
291,"17021"
292,"19568"
293,"22153"
294,"24055"
295,"24112"
296,"23896"
297,"21913"
298,"20039"
299,"17654"
300,"16406"
301,"15305"
302,"14777"
303,"15136"
304,"15887"
305,"17000"
306,"18038"
307,"19864"
308,"23172"
309,"28916"
310,"41203"
311,"68070"
312,"120864"
313,"218432"
314,"377031"
315,"615461"
316,"923094"
317,"1268012"
318,"1590216"
319,"1814713"
320,"1884577"
321,"1776772"
322,"1523498"
323,"1191441"
324,"847490"
325,"551968"
326,"330468"
327,"184899"
328,"97837"
329,"51370"
330,"28942"
331,"18755"
332,"14389"
333,"12569"
334,"11629"
335,"11708"
336,"11752"
337,"11907"
338,"12275"
339,"12891"
