Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-120405"
Duration Time,300.708
Ambient Temperature,"109.3"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"11789619"
Raw Accumulated Counts,"13127684"
Valid Count Last Packet,"36141"
Raw Count Last Packet,"40369"
Live Time,270.138947
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.0138
Number of Channels,2048
Vacuum,688
Channel#,Intensity
0,"9163"
1,"7178"
2,"4654"
3,"2930"
4,"1430"
5,"307"
6,"59"
7,"13"
8,"9"
9,"5"
10,"8"
11,"6"
12,"2"
13,"2"
14,"2"
15,"6"
16,"1"
17,"3"
18,"2"
19,"2"
20,"3"
21,"0"
22,"1"
23,"0"
24,"0"
25,"0"
26,"2"
27,"2"
28,"1"
29,"1"
30,"2"
31,"43"
32,"314"
33,"1028"
34,"1653"
35,"2069"
36,"2329"
37,"2262"
38,"2287"
39,"2325"
40,"2233"
41,"2239"
42,"2246"
43,"2226"
44,"2324"
45,"2318"
46,"2386"
47,"2369"
48,"2406"
49,"2253"
50,"2260"
51,"2195"
52,"2171"
53,"2125"
54,"2202"
55,"2166"
56,"2162"
57,"2114"
58,"2087"
59,"2170"
60,"2221"
61,"2085"
62,"2061"
63,"1958"
64,"1993"
65,"1943"
66,"1878"
67,"1757"
68,"1787"
69,"1800"
70,"1875"
71,"1814"
72,"1892"
73,"1941"
74,"2003"
75,"2067"
76,"2024"
77,"2097"
78,"2080"
79,"2017"
80,"2010"
81,"1999"
82,"2251"
83,"2669"
84,"3443"
85,"4489"
86,"5147"
87,"5239"
88,"4977"
89,"4109"
90,"3065"
91,"2605"
92,"2195"
93,"2013"
94,"1783"
95,"1828"
96,"1796"
97,"1738"
98,"1837"
99,"1836"
100,"1865"
101,"1829"
102,"1885"
103,"1728"
104,"1774"
105,"1818"
106,"1718"
107,"1790"
108,"1865"
109,"1985"
110,"2320"
111,"2918"
112,"3648"
113,"4811"
114,"5670"
115,"6317"
116,"6127"
117,"5358"
118,"4454"
119,"3622"
120,"3085"
121,"2811"
122,"2759"
123,"2727"
124,"2777"
125,"2976"
126,"2963"
127,"3494"
128,"4308"
129,"5517"
130,"7712"
131,"11030"
132,"14864"
133,"18353"
134,"21035"
135,"21942"
136,"20280"
137,"17852"
138,"15757"
139,"15093"
140,"15565"
141,"16670"
142,"17361"
143,"17338"
144,"17064"
145,"17590"
146,"18564"
147,"19251"
148,"18724"
149,"16954"
150,"13824"
151,"10549"
152,"7671"
153,"5588"
154,"4489"
155,"4198"
156,"4065"
157,"4477"
158,"5046"
159,"5589"
160,"6980"
161,"9513"
162,"13174"
163,"18663"
164,"24024"
165,"27469"
166,"27860"
167,"24738"
168,"19567"
169,"14045"
170,"9189"
171,"5897"
172,"4100"
173,"3311"
174,"3314"
175,"3580"
176,"4254"
177,"5415"
178,"6358"
179,"7004"
180,"7944"
181,"8644"
182,"8888"
183,"9553"
184,"9357"
185,"8944"
186,"7973"
187,"6520"
188,"5243"
189,"4244"
190,"3546"
191,"3249"
192,"3089"
193,"2879"
194,"3069"
195,"3121"
196,"3205"
197,"3390"
198,"3546"
199,"3785"
200,"4045"
201,"4030"
202,"4077"
203,"3769"
204,"3729"
205,"3608"
206,"3453"
207,"3405"
208,"3453"
209,"3374"
210,"3497"
211,"3405"
212,"3654"
213,"3576"
214,"3747"
215,"3727"
216,"3851"
217,"4154"
218,"4634"
219,"5264"
220,"6785"
221,"8624"
222,"11347"
223,"14099"
224,"16226"
225,"17537"
226,"17077"
227,"15568"
228,"13240"
229,"10850"
230,"8614"
231,"7293"
232,"6482"
233,"5858"
234,"5632"
235,"5312"
236,"5157"
237,"5144"
238,"5498"
239,"5640"
240,"6368"
241,"6880"
242,"7432"
243,"8184"
244,"8673"
245,"9493"
246,"9467"
247,"9810"
248,"9600"
249,"8809"
250,"8244"
251,"7378"
252,"6694"
253,"6421"
254,"6254"
255,"5972"
256,"5983"
257,"6095"
258,"6185"
259,"6442"
260,"6700"
261,"6961"
262,"7160"
263,"7008"
264,"7174"
265,"7170"
266,"7236"
267,"7371"
268,"7503"
269,"7537"
270,"7734"
271,"7875"
272,"7739"
273,"7627"
274,"7384"
275,"7236"
276,"7138"
