Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-11415"
Duration Time,300.103
Ambient Temperature,"110.0"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"17472385"
Raw Accumulated Counts,"20625680"
Valid Count Last Packet,"54166"
Raw Count Last Packet,"64393"
Live Time,253.373077
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.0855
Number of Channels,2048
Vacuum,686
Channel#,Intensity
0,"8651"
1,"6758"
2,"4368"
3,"2938"
4,"1605"
5,"364"
6,"48"
7,"16"
8,"5"
9,"4"
10,"3"
11,"5"
12,"5"
13,"7"
14,"3"
15,"2"
16,"2"
17,"4"
18,"3"
19,"3"
20,"1"
21,"0"
22,"3"
23,"1"
24,"1"
25,"2"
26,"0"
27,"1"
28,"0"
29,"0"
30,"2"
31,"24"
32,"288"
33,"1143"
34,"2062"
35,"2429"
36,"2768"
37,"2931"
38,"2862"
39,"2825"
40,"2872"
41,"2885"
42,"2905"
43,"2932"
44,"2974"
45,"3028"
46,"3142"
47,"3231"
48,"3332"
49,"3227"
50,"3156"
51,"3055"
52,"3083"
53,"3143"
54,"3213"
55,"3101"
56,"3365"
57,"3252"
58,"3061"
59,"3140"
60,"3187"
61,"3185"
62,"3195"
63,"3002"
64,"3024"
65,"2961"
66,"2895"
67,"2987"
68,"2864"
69,"2872"
70,"2929"
71,"3025"
72,"3059"
73,"3191"
74,"3271"
75,"3215"
76,"3098"
77,"3049"
78,"2861"
79,"2766"
80,"2749"
81,"2872"
82,"2876"
83,"2851"
84,"3033"
85,"3218"
86,"3322"
87,"3540"
88,"3558"
89,"3700"
90,"4083"
91,"4369"
92,"5323"
93,"6975"
94,"9708"
95,"13347"
96,"16853"
97,"18810"
98,"18611"
99,"15885"
100,"12278"
101,"8799"
102,"6370"
103,"5055"
104,"4506"
105,"4281"
106,"4315"
107,"4369"
108,"4621"
109,"4878"
110,"5276"
111,"5872"
112,"6631"
113,"7181"
114,"7193"
115,"7248"
116,"6805"
117,"6338"
118,"5821"
119,"5399"
120,"5262"
121,"5205"
122,"5308"
123,"5112"
124,"5378"
125,"5609"
126,"5965"
127,"6303"
128,"7021"
129,"8418"
130,"10667"
131,"14238"
132,"18791"
133,"23988"
134,"28296"
135,"29770"
136,"28768"
137,"25686"
138,"22935"
139,"21542"
140,"21741"
141,"22874"
142,"23565"
143,"23687"
144,"23278"
145,"22930"
146,"23062"
147,"23645"
148,"23308"
149,"22150"
150,"19881"
151,"16727"
152,"13980"
153,"11509"
154,"10322"
155,"9759"
156,"9991"
157,"10002"
158,"10426"
159,"10800"
160,"10875"
161,"10983"
162,"11017"
163,"10772"
164,"11112"
165,"11392"
166,"11692"
167,"12061"
168,"12418"
169,"12685"
170,"13291"
171,"14112"
172,"14992"
173,"16460"
174,"18852"
175,"22402"
176,"30273"
177,"48195"
178,"88598"
179,"171780"
180,"324138"
181,"561787"
182,"870259"
183,"1192408"
184,"1435249"
185,"1517901"
186,"1404103"
187,"1138444"
188,"809933"
189,"505850"
190,"280489"
191,"141393"
192,"68916"
193,"38570"
194,"31774"
195,"40071"
196,"61195"
197,"95062"
198,"139256"
199,"185207"
200,"222584"
201,"237717"
202,"224861"
203,"187937"
204,"139134"
205,"91513"
206,"54082"
207,"28873"
208,"14829"
209,"7817"
210,"4648"
211,"3545"
212,"3128"
213,"3087"
214,"2943"
215,"2884"
216,"2876"
217,"2985"
218,"2931"
219,"2935"
220,"3108"
221,"3133"
222,"3391"
223,"3347"
224,"3528"
225,"3492"
226,"3508"
227,"3576"
228,"3359"
229,"3319"
230,"3184"
231,"3084"
232,"3082"
233,"3022"
234,"3080"
235,"3176"
236,"3097"
237,"3167"
238,"3109"
239,"3175"
240,"3169"
241,"3107"
242,"3196"
243,"3245"
244,"3237"
245,"3456"
246,"3287"
247,"3286"
248,"3389"
249,"3413"
250,"3306"
251,"3330"
252,"3331"
253,"3373"
254,"3378"
255,"3181"
256,"3456"
257,"3506"
258,"3360"
259,"3433"
260,"3430"
261,"3499"
262,"3528"
263,"3592"
264,"3593"
265,"3670"
266,"3542"
267,"3662"
268,"3774"
269,"3733"
270,"3725"
271,"3883"
272,"3826"
273,"3836"
274,"3804"
275,"3853"
276,"3769"
277,"3900"
278,"3815"
279,"3944"
280,"3979"
281,"3996"
282,"4167"
283,"4176"
284,"4209"
285,"4275"
286,"4095"
287,"4264"
288,"4146"
289,"4129"
290,"4244"
291,"4293"
292,"4338"
293,"4357"
294,"4417"
295,"4578"
296,"4589"
297,"4611"
298,"4688"
299,"4728"
300,"4648"
301,"4619"
302,"4548"
303,"4757"
304,"4695"
305,"4599"
306,"4828"
307,"4846"
308,"4841"
309,"4905"
310,"5176"
311,"5293"
312,"5567"
313,"5710"
314,"6002"
315,"6388"
316,"6787"
317,"7322"
318,"7998"
319,"8531"
320,"8940"
321,"8635"
322,"8333"
323,"7963"
324,"7145"
325,"6591"
326,"6115"
327,"5717"
328,"5453"
329,"5413"
330,"5224"
331,"5276"
332,"5268"
333,"5255"
334,"5321"
335,"5399"
336,"5375"
337,"5342"
338,"5308"
339,"5459"
340,"5438"
341,"5596"
342,"5661"
343,"5559"
344,"5729"
345,"5998"
346,"5958"
347,"5983"
348,"5938"
349,"5921"
350,"5940"
351,"6055"
352,"6020"
353,"6154"
354,"6122"
355,"6270"
356,"6258"
357,"6531"
358,"6757"
359,"7167"
360,"7693"
361,"8104"
362,"8948"
363,"9852"
364,"10768"
365,"11760"
366,"13131"
367,"14555"
368,"15988"
369,"17305"
370,"18474"
371,"19682"
372,"19991"
373,"19443"
374,"18746"
375,"17157"
376,"15300"
