Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-58847"
Duration Time,300.254
Ambient Temperature,"109.5"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"9727390"
Raw Accumulated Counts,"10612895"
Valid Count Last Packet,"30536"
Raw Count Last Packet,"33298"
Live Time,275.383911
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.0146
Number of Channels,2048
Vacuum,688
Channel#,Intensity
0,"9489"
1,"7367"
2,"4746"
3,"2897"
4,"1388"
5,"333"
6,"48"
7,"11"
8,"6"
9,"8"
10,"4"
11,"2"
12,"3"
13,"6"
14,"1"
15,"0"
16,"1"
17,"1"
18,"1"
19,"3"
20,"1"
21,"1"
22,"1"
23,"1"
24,"1"
25,"0"
26,"0"
27,"0"
28,"1"
29,"1"
30,"6"
31,"26"
32,"252"
33,"864"
34,"1453"
35,"1756"
36,"1899"
37,"2073"
38,"2039"
39,"2027"
40,"1951"
41,"2005"
42,"1904"
43,"2030"
44,"2054"
45,"2059"
46,"2095"
47,"2141"
48,"2123"
49,"2093"
50,"1996"
51,"1937"
52,"1914"
53,"2006"
54,"1969"
55,"1933"
56,"1958"
57,"1919"
58,"1925"
59,"1942"
60,"1887"
61,"1936"
62,"1943"
63,"1754"
64,"1744"
65,"1679"
66,"1706"
67,"1694"
68,"1600"
69,"1625"
70,"1632"
71,"1711"
72,"1753"
73,"1848"
74,"1872"
75,"1911"
76,"2065"
77,"2147"
78,"2072"
79,"2015"
80,"2024"
81,"2026"
82,"2099"
83,"2776"
84,"3699"
85,"4893"
86,"5732"
87,"6031"
88,"5561"
89,"4560"
90,"3389"
91,"2692"
92,"2076"
93,"1946"
94,"1775"
95,"1653"
96,"1585"
97,"1671"
98,"1686"
99,"1693"
100,"1689"
101,"1704"
102,"1648"
103,"1629"
104,"1610"
105,"1564"
106,"1517"
107,"1539"
108,"1628"
109,"1603"
110,"1634"
111,"1867"
112,"1928"
113,"2176"
114,"2409"
115,"2567"
116,"2629"
117,"2561"
118,"2457"
119,"2407"
120,"2313"
121,"2211"
122,"2184"
123,"2309"
124,"2359"
125,"2526"
126,"2733"
127,"3239"
128,"3968"
129,"5462"
130,"7560"
131,"10883"
132,"14640"
133,"18318"
134,"20945"
135,"21659"
136,"20199"
137,"17901"
138,"15801"
139,"14721"
140,"15499"
141,"16562"
142,"17016"
143,"17242"
144,"17202"
145,"17637"
146,"18506"
147,"19188"
148,"19112"
149,"17078"
150,"13995"
151,"10833"
152,"7858"
153,"5773"
154,"4647"
155,"4094"
156,"4184"
157,"4723"
158,"5213"
159,"6606"
160,"8891"
161,"13205"
162,"19835"
163,"28982"
164,"37727"
165,"43951"
166,"44642"
167,"39650"
168,"31510"
169,"21817"
170,"13590"
171,"8275"
172,"5163"
173,"3939"
174,"3779"
175,"4323"
176,"5555"
177,"7041"
178,"8700"
179,"10020"
180,"10947"
181,"11700"
182,"12423"
183,"12952"
184,"12914"
185,"11737"
186,"10378"
187,"8498"
188,"6414"
189,"4785"
190,"3781"
191,"3101"
192,"2883"
193,"2850"
194,"2854"
195,"2971"
196,"3247"
197,"3431"
198,"3772"
199,"4088"
200,"4402"
201,"4381"
202,"4196"
203,"4081"
204,"3755"
205,"3447"
206,"3300"
207,"3283"
208,"3230"
209,"3188"
210,"3111"
211,"3183"
212,"3312"
213,"3379"
214,"3215"
215,"3383"
216,"3436"
217,"3658"
218,"3998"
219,"4656"
220,"5596"
221,"6868"
222,"8691"
223,"10772"
224,"12310"
225,"13244"
226,"12852"
227,"11674"
228,"9969"
229,"8136"
230,"6560"
231,"5557"
232,"4828"
