Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-62300"
Duration Time,300.308
Ambient Temperature,"110.0"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"10566164"
Raw Accumulated Counts,"11588755"
Valid Count Last Packet,"32605"
Raw Count Last Packet,"35800"
Live Time,273.913971
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.0078
Number of Channels,2048
Vacuum,679
Channel#,Intensity
0,"9440"
1,"7367"
2,"4547"
3,"2653"
4,"1194"
5,"306"
6,"44"
7,"14"
8,"4"
9,"6"
10,"0"
11,"2"
12,"3"
13,"1"
14,"1"
15,"0"
16,"4"
17,"1"
18,"0"
19,"1"
20,"0"
21,"1"
22,"1"
23,"1"
24,"0"
25,"0"
26,"1"
27,"0"
28,"1"
29,"0"
30,"0"
31,"24"
32,"202"
33,"717"
34,"1217"
35,"1572"
36,"1727"
37,"1789"
38,"1807"
39,"1726"
40,"1671"
41,"1726"
42,"1726"
43,"1765"
44,"1777"
45,"1802"
46,"1875"
47,"1814"
48,"1873"
49,"1817"
50,"1742"
51,"1684"
52,"1703"
53,"1719"
54,"1678"
55,"1698"
56,"1650"
57,"1645"
58,"1678"
59,"1657"
60,"1649"
61,"1579"
62,"1535"
63,"1481"
64,"1439"
65,"1413"
66,"1377"
67,"1347"
68,"1436"
69,"1337"
70,"1338"
71,"1358"
72,"1391"
73,"1453"
74,"1396"
75,"1431"
76,"1373"
77,"1388"
78,"1286"
79,"1393"
80,"1270"
81,"1290"
82,"1293"
83,"1360"
84,"1476"
85,"1512"
86,"1535"
87,"1590"
88,"1541"
89,"1443"
90,"1372"
91,"1288"
92,"1215"
93,"1239"
94,"1263"
95,"1218"
96,"1257"
97,"1314"
98,"1343"
99,"1416"
100,"1396"
101,"1368"
102,"1383"
103,"1382"
104,"1266"
105,"1371"
106,"1349"
107,"1341"
108,"1280"
109,"1383"
110,"1352"
111,"1636"
112,"1747"
113,"1981"
114,"2248"
115,"2346"
116,"2382"
117,"2404"
118,"2335"
119,"2171"
120,"2122"
121,"2050"
122,"2136"
123,"2085"
124,"2154"
125,"2273"
126,"2468"
127,"2885"
128,"3585"
129,"5154"
130,"7173"
131,"10248"
132,"14366"
133,"18365"
134,"21556"
135,"22622"
136,"21373"
137,"19156"
138,"16734"
139,"15755"
140,"16306"
141,"17366"
142,"18244"
143,"18399"
144,"17940"
145,"18065"
146,"18709"
147,"19680"
148,"19233"
149,"17683"
150,"14703"
151,"11385"
152,"8380"
153,"6067"
154,"4653"
155,"3954"
156,"3873"
157,"3972"
158,"4114"
159,"4142"
160,"3944"
161,"3675"
162,"3349"
163,"3086"
164,"3021"
165,"3021"
166,"3052"
167,"3119"
168,"3031"
169,"2951"
170,"2832"
171,"2716"
172,"2593"
173,"2397"
174,"2370"
175,"2386"
176,"2534"
177,"2660"
178,"2694"
179,"2732"
180,"3057"
181,"3301"
182,"3632"
183,"4135"
184,"4238"
185,"4450"
186,"4392"
187,"4086"
188,"3766"
189,"3502"
190,"3301"
191,"3276"
192,"3186"
193,"3224"
194,"3361"
195,"3348"
196,"3604"
197,"3767"
198,"3884"
199,"3893"
200,"4042"
201,"4009"
202,"4099"
203,"4155"
