Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-55900"
Duration Time,300.792
Ambient Temperature,"107.3"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"12490602"
Raw Accumulated Counts,"13983654"
Valid Count Last Packet,"38705"
Raw Count Last Packet,"43122"
Live Time,268.504761
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.0288
Number of Channels,2048
Vacuum,688
Channel#,Intensity
0,"9088"
1,"7340"
2,"4645"
3,"2934"
4,"1466"
5,"329"
6,"44"
7,"13"
8,"4"
9,"9"
10,"1"
11,"3"
12,"3"
13,"5"
14,"1"
15,"3"
16,"5"
17,"2"
18,"1"
19,"2"
20,"1"
21,"0"
22,"1"
23,"1"
24,"3"
25,"1"
26,"1"
27,"2"
28,"1"
29,"0"
30,"1"
31,"28"
32,"265"
33,"1038"
34,"1699"
35,"2123"
36,"2375"
37,"2362"
38,"2417"
39,"2445"
40,"2333"
41,"2357"
42,"2422"
43,"2420"
44,"2395"
45,"2432"
46,"2529"
47,"2615"
48,"2549"
49,"2506"
50,"2566"
51,"2406"
52,"2442"
53,"2546"
54,"2473"
55,"2544"
56,"2585"
57,"2475"
58,"2422"
59,"2578"
60,"2472"
61,"2534"
62,"2569"
63,"2404"
64,"2352"
65,"2358"
66,"2299"
67,"2349"
68,"2242"
69,"2363"
70,"2336"
71,"2282"
72,"2437"
73,"2405"
74,"2525"
75,"2425"
76,"2450"
77,"2463"
78,"2348"
79,"2247"
80,"2181"
81,"2349"
82,"2377"
83,"2332"
84,"2433"
85,"2501"
86,"2709"
87,"2869"
88,"2766"
89,"2701"
90,"2997"
91,"3138"
92,"3486"
93,"4357"
94,"5736"
95,"7398"
96,"8974"
97,"9856"
98,"9205"
99,"8184"
100,"6404"
101,"5041"
102,"3980"
103,"3501"
104,"3370"
105,"3362"
106,"3416"
107,"3718"
108,"4126"
109,"5197"
110,"7396"
111,"11129"
112,"17061"
113,"24733"
114,"31482"
115,"35131"
116,"33828"
117,"28190"
118,"20744"
119,"13972"
120,"9732"
121,"7456"
122,"6645"
123,"6441"
124,"6179"
125,"5761"
126,"5411"
127,"5365"
128,"5871"
129,"7086"
130,"9437"
131,"12261"
132,"15955"
133,"19381"
134,"21864"
135,"22601"
136,"20916"
137,"18652"
138,"16591"
139,"15978"
140,"16844"
141,"17551"
142,"18346"
143,"18500"
144,"18557"
145,"19297"
146,"20066"
147,"21080"
148,"20803"
149,"19243"
150,"16261"
151,"12797"
152,"9924"
153,"7717"
154,"6734"
155,"6245"
156,"6405"
157,"6656"
158,"6941"
159,"7172"
160,"7153"
161,"6928"
162,"6877"
163,"7210"
164,"7410"
165,"7426"
166,"7791"
167,"7921"
168,"7565"
169,"7862"
170,"7697"
171,"7863"
172,"8198"
173,"8831"
174,"10174"
175,"12330"
