Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-11141"
Duration Time,300.029
Ambient Temperature,"111.1"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"30119225"
Raw Accumulated Counts,"42912836"
Valid Count Last Packet,"89600"
Raw Count Last Packet,"129116"
Live Time,209.293060
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,19.9809
Number of Channels,2048
Vacuum,681
Channel#,Intensity
0,"6926"
1,"5436"
2,"3671"
3,"2523"
4,"1194"
5,"266"
6,"43"
7,"31"
8,"16"
9,"6"
10,"7"
11,"10"
12,"7"
13,"2"
14,"3"
15,"6"
16,"3"
17,"3"
18,"5"
19,"2"
20,"1"
21,"5"
22,"1"
23,"0"
24,"2"
25,"3"
26,"1"
27,"1"
28,"3"
29,"2"
30,"12"
31,"124"
32,"619"
33,"1636"
34,"2456"
35,"2908"
36,"3147"
37,"3240"
38,"3194"
39,"3083"
40,"3163"
41,"3069"
42,"3134"
43,"3085"
44,"3090"
45,"3190"
46,"3144"
47,"3111"
48,"3056"
49,"3117"
50,"2896"
51,"2901"
52,"2893"
53,"2862"
54,"2930"
55,"2964"
56,"2732"
57,"2808"
58,"2810"
59,"2775"
60,"2755"
61,"2692"
62,"2690"
63,"2581"
64,"2581"
65,"2535"
66,"2538"
67,"2500"
68,"2556"
69,"2501"
70,"2568"
71,"2654"
72,"2677"
73,"2737"
74,"2759"
75,"2671"
76,"2694"
77,"2639"
78,"2494"
79,"2529"
80,"2519"
81,"2617"
82,"2775"
83,"3291"
84,"4008"
85,"4795"
86,"5380"
87,"5420"
88,"5086"
89,"4554"
90,"3764"
91,"3141"
92,"2920"
93,"2676"
94,"2549"
95,"2613"
96,"2668"
97,"2647"
98,"2680"
99,"2761"
100,"2829"
101,"2699"
102,"2601"
103,"2667"
104,"2662"
105,"2599"
106,"2693"
107,"2743"
108,"2661"
109,"2746"
110,"2751"
111,"2731"
112,"2913"
113,"3130"
114,"3203"
115,"3413"
116,"3493"
117,"3421"
118,"3330"
119,"3388"
120,"3232"
121,"3277"
122,"3285"
123,"3350"
124,"3260"
125,"3422"
126,"3607"
127,"3842"
128,"4452"
129,"5427"
130,"7200"
131,"9422"
132,"12560"
133,"15179"
134,"17547"
135,"18355"
136,"17401"
137,"15597"
138,"14169"
139,"13709"
140,"13906"
141,"14692"
142,"15412"
143,"15354"
144,"14791"
145,"14958"
146,"15574"
147,"16355"
148,"15954"
149,"14750"
150,"12711"
151,"10281"
152,"8183"
153,"6352"
154,"5334"
155,"4878"
156,"4716"
157,"4763"
158,"4825"
159,"4834"
160,"4958"
161,"4890"
162,"4992"
163,"5250"
164,"5558"
165,"5972"
166,"5903"
167,"5818"
168,"5549"
169,"5023"
170,"4708"
171,"4321"
172,"4265"
173,"4100"
174,"3920"
175,"4031"
176,"4136"
177,"4388"
178,"4930"
179,"6173"
180,"8263"
181,"10984"
182,"14209"
183,"17859"
184,"19995"
185,"20659"
186,"19224"
187,"15774"
188,"12277"
189,"9094"
190,"6817"
191,"5433"
192,"4694"
193,"4343"
194,"4471"
195,"4722"
196,"4972"
197,"5464"
198,"5903"
199,"6599"
200,"7057"
201,"7011"
202,"7010"
203,"6527"
204,"6049"
205,"5719"
206,"5438"
207,"5286"
208,"5209"
209,"5233"
210,"5138"
211,"5137"
212,"5103"
213,"5282"
214,"5319"
215,"5396"
216,"5594"
217,"6040"
218,"6918"
219,"8701"
220,"11773"
221,"16825"
222,"23986"
223,"32596"
224,"40402"
225,"46190"
226,"47379"
227,"44417"
228,"38247"
229,"32055"
230,"25773"
231,"21578"
232,"18435"
233,"17193"
234,"15485"
235,"13778"
236,"11784"
237,"10164"
238,"9061"
239,"8281"
240,"8086"
241,"8307"
242,"8963"
243,"10084"
244,"11494"
245,"12771"
246,"13664"
247,"13757"
248,"13224"
249,"12293"
250,"11133"
251,"9844"
252,"8788"
253,"8058"
254,"7708"
255,"7331"
256,"7436"
257,"7482"
258,"7803"
259,"7803"
260,"8268"
261,"8261"
262,"8809"
263,"9120"
264,"8922"
265,"9212"
266,"9313"
