Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-55500"
Duration Time,300.693
Ambient Temperature,"107.1"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"17169320"
Raw Accumulated Counts,"20214756"
Valid Count Last Packet,"53059"
Raw Count Last Packet,"62568"
Live Time,254.771057
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.0208
Number of Channels,2048
Vacuum,514
Channel#,Intensity
0,"8512"
1,"6780"
2,"4428"
3,"3079"
4,"1586"
5,"371"
6,"59"
7,"14"
8,"4"
9,"5"
10,"3"
11,"3"
12,"1"
13,"2"
14,"3"
15,"4"
16,"0"
17,"2"
18,"1"
19,"3"
20,"2"
21,"4"
22,"2"
23,"0"
24,"1"
25,"0"
26,"0"
27,"0"
28,"2"
29,"0"
30,"4"
31,"51"
32,"385"
33,"1365"
34,"2162"
35,"2636"
36,"3027"
37,"2907"
38,"3080"
39,"3014"
40,"2984"
41,"3143"
42,"3052"
43,"3151"
44,"3103"
45,"3269"
46,"3131"
47,"3220"
48,"3323"
49,"3280"
50,"3229"
51,"3274"
52,"3196"
53,"3337"
54,"3302"
55,"3279"
56,"3262"
57,"3230"
58,"3200"
59,"3244"
60,"3281"
61,"3296"
62,"3144"
63,"3082"
64,"3095"
65,"3042"
66,"2975"
67,"2908"
68,"3006"
69,"2985"
70,"3004"
71,"3002"
72,"3091"
73,"3201"
74,"3156"
75,"3138"
76,"3029"
77,"3095"
78,"3012"
79,"2880"
80,"2782"
81,"2901"
82,"2922"
83,"2951"
84,"3001"
85,"3141"
86,"3359"
87,"3501"
88,"3483"
89,"3541"
90,"3865"
91,"4300"
92,"5265"
93,"6821"
94,"9454"
95,"12701"
96,"15816"
97,"17057"
98,"16114"
99,"13605"
100,"10234"
101,"7531"
102,"5643"
103,"4591"
104,"4257"
105,"4061"
106,"4197"
107,"4206"
108,"4486"
109,"4787"
110,"5140"
111,"5700"
112,"6349"
113,"6841"
114,"7071"
115,"7063"
116,"6649"
117,"6191"
118,"5652"
119,"5355"
120,"5214"
121,"5210"
122,"4918"
123,"5135"
124,"5130"
125,"5434"
126,"5634"
127,"6121"
128,"6880"
129,"8127"
130,"10401"
131,"13273"
132,"17083"
133,"20334"
134,"22738"
135,"23267"
136,"22092"
137,"19962"
138,"18184"
139,"17892"
140,"18369"
141,"20108"
142,"20679"
143,"20733"
144,"20928"
145,"21379"
146,"22265"
147,"22787"
148,"22731"
149,"21063"
150,"18458"
151,"15091"
152,"12487"
153,"10864"
154,"9779"
155,"9265"
156,"9354"
157,"9880"
158,"10213"
159,"10229"
160,"10278"
161,"10293"
162,"10170"
163,"10276"
164,"10133"
165,"10410"
166,"10633"
167,"11010"
168,"11590"
169,"11868"
170,"12206"
171,"13139"
172,"14212"
173,"15583"
174,"17882"
175,"22219"
176,"31992"
177,"53302"
178,"101883"
179,"196632"
180,"360626"
181,"597323"
182,"879414"
183,"1143837"
184,"1302516"
185,"1301144"
186,"1138947"
187,"873520"
188,"587447"
189,"349888"
190,"187018"
191,"91046"
192,"45612"
193,"29835"
194,"30163"
195,"42346"
196,"66553"
197,"100570"
198,"141755"
199,"180345"
200,"206144"
201,"208481"
202,"186384"
203,"146775"
204,"102950"
205,"64378"
206,"36570"
207,"19063"
208,"10005"
209,"5837"
210,"4073"
211,"3359"
212,"3220"
213,"3052"
214,"3122"
215,"2990"
216,"3154"
217,"3100"
218,"3314"
219,"3442"
220,"3589"
221,"3842"
222,"4261"
223,"4593"
224,"4875"
225,"5080"
226,"4973"
227,"4775"
228,"4533"
229,"4137"
230,"3674"
231,"3512"
232,"3467"
233,"3453"
234,"3397"
235,"3326"
236,"3419"
237,"3399"
238,"3437"
239,"3551"
240,"3503"
241,"3528"
242,"3557"
243,"3612"
244,"3738"
245,"3859"
246,"3831"
247,"3928"
248,"3794"
249,"3613"
250,"3799"
251,"3705"
252,"3738"
253,"3614"
254,"3675"
255,"3673"
256,"3719"
257,"3657"
258,"3694"
259,"3785"
260,"3699"
261,"3753"
262,"3786"
263,"3827"
264,"3810"
265,"3969"
266,"3921"
267,"3908"
268,"4070"
269,"4086"
270,"4211"
271,"4119"
272,"4117"
273,"4274"
274,"4218"
275,"4157"
276,"4328"
277,"4191"
278,"4130"
279,"4289"
280,"4371"
281,"4454"
282,"4463"
283,"4443"
284,"4411"
285,"4518"
286,"4555"
287,"4648"
288,"4578"
289,"4626"
290,"4712"
291,"4945"
292,"4773"
293,"4816"
294,"4951"
295,"5081"
296,"4940"
297,"5068"
298,"4903"
299,"4909"
300,"4953"
301,"4952"
302,"4879"
303,"4974"
304,"4886"
305,"5035"
306,"5187"
307,"5236"
308,"5258"
309,"5164"
310,"5599"
311,"5584"
312,"5779"
313,"6163"
314,"6382"
315,"6693"
316,"7228"
317,"7580"
318,"7914"
319,"8298"
320,"8273"
321,"8089"
322,"7566"
323,"7242"
324,"6725"
325,"6203"
326,"5883"
327,"5648"
328,"5565"
329,"5596"
330,"5548"
331,"5616"
332,"5664"
333,"5572"
334,"5762"
335,"5530"
336,"5674"
337,"5775"
338,"5853"
339,"5793"
340,"5991"
341,"6033"
342,"6180"
343,"6301"
344,"6283"
345,"6462"
346,"6526"
347,"6609"
348,"6530"
349,"6643"
350,"6601"
351,"6828"
352,"6688"
353,"7016"
354,"6866"
355,"6913"
356,"7311"
357,"7588"
358,"7999"
359,"8435"
360,"9186"
361,"9829"
362,"10638"
363,"11606"
364,"12449"
365,"13574"
366,"14731"
367,"16131"
368,"17525"
369,"18508"
370,"20000"
371,"20937"
372,"20952"
373,"20597"
374,"19173"
375,"17284"
376,"15082"
377,"12602"
378,"10561"
379,"8838"
380,"7581"
381,"6927"
382,"6704"
383,"6637"
384,"6556"
385,"6563"
386,"6680"
387,"6577"
388,"6377"
389,"6320"
390,"5923"
391,"5935"
392,"5813"
393,"5924"
394,"6632"
395,"7353"
396,"8639"
397,"10239"
398,"12290"
399,"15008"
400,"16801"
401,"18447"
402,"19245"
403,"18729"
404,"17183"
405,"15153"
406,"12933"
407,"10730"
408,"9174"
409,"7857"
410,"7112"
411,"6860"
412,"6550"
413,"6484"
414,"6291"
415,"5881"
416,"6009"
417,"5627"
418,"5387"
419,"5142"
420,"5002"
421,"5020"
422,"5061"
423,"4896"
424,"5117"
425,"4970"
426,"5155"
427,"5187"
428,"5156"
429,"5147"
430,"5178"
431,"5269"
432,"5242"
433,"5281"
434,"5142"
435,"5216"
436,"5440"
437,"5377"
438,"5627"
439,"5755"
440,"6100"
441,"6312"
442,"6790"
443,"7075"
444,"7200"
445,"7415"
446,"7309"
447,"7101"
448,"6781"
449,"6469"
450,"6398"
451,"5911"
452,"5499"
453,"5502"
454,"5370"
455,"5455"
456,"5479"
457,"5343"
458,"5410"
459,"5368"
460,"5349"
461,"5373"
462,"5260"
463,"5304"
464,"5379"
465,"5324"
466,"5464"
467,"5375"
468,"5306"
469,"5294"
470,"5290"
471,"5289"
472,"5250"
473,"5386"
474,"5366"
475,"5453"
476,"5395"
