Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-17410"
Duration Time,300.847
Ambient Temperature,"109.8"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"21683027"
Raw Accumulated Counts,"26990785"
Valid Count Last Packet,"67382"
Raw Count Last Packet,"83647"
Live Time,240.835999
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,19.9868
Number of Channels,2048
Vacuum,683
Channel#,Intensity
0,"8166"
1,"6324"
2,"4027"
3,"2723"
4,"1314"
5,"310"
6,"57"
7,"15"
8,"12"
9,"8"
10,"3"
11,"5"
12,"7"
13,"3"
14,"2"
15,"0"
16,"1"
17,"1"
18,"3"
19,"0"
20,"0"
21,"6"
22,"4"
23,"1"
24,"0"
25,"2"
26,"2"
27,"0"
28,"1"
29,"0"
30,"3"
31,"42"
32,"337"
33,"1168"
34,"1979"
35,"2368"
36,"2623"
37,"2729"
38,"2691"
39,"2752"
40,"2579"
41,"2648"
42,"2638"
43,"2597"
44,"2567"
45,"2642"
46,"2558"
47,"2693"
48,"2721"
49,"2606"
50,"2495"
51,"2436"
52,"2591"
53,"2469"
54,"2532"
55,"2492"
56,"2444"
57,"2436"
58,"2457"
59,"2501"
60,"2331"
61,"2367"
62,"2416"
63,"2295"
64,"2268"
65,"2249"
66,"2124"
67,"2212"
68,"2243"
69,"2201"
70,"2220"
71,"2230"
72,"2487"
73,"2530"
74,"2641"
75,"2713"
76,"2726"
77,"2933"
78,"2970"
79,"2846"
80,"2697"
81,"2644"
82,"2800"
83,"3229"
84,"4136"
85,"4963"
86,"5777"
87,"5909"
88,"5592"
89,"4726"
90,"3949"
91,"3291"
92,"2897"
93,"2639"
94,"2560"
95,"2562"
96,"2636"
97,"2665"
98,"2631"
99,"2572"
100,"2545"
101,"2479"
102,"2504"
103,"2351"
104,"2403"
105,"2368"
106,"2304"
107,"2420"
108,"2431"
109,"2612"
110,"2627"
111,"2903"
112,"3272"
113,"3901"
114,"4315"
115,"4759"
116,"4735"
117,"4572"
118,"4127"
119,"3617"
120,"3366"
121,"3214"
122,"3192"
123,"3163"
124,"3337"
125,"3351"
126,"3465"
127,"3827"
128,"4515"
129,"5559"
130,"7448"
131,"10053"
132,"13388"
133,"16998"
134,"19803"
135,"20465"
136,"19693"
137,"17355"
138,"15922"
139,"15052"
140,"15480"
141,"16400"
142,"17290"
143,"17215"
144,"17280"
145,"17418"
146,"17921"
147,"18633"
148,"18263"
149,"16817"
150,"14370"
151,"11426"
152,"8686"
153,"6851"
154,"5827"
155,"5417"
156,"5431"
157,"5791"
158,"6663"
159,"8270"
160,"11853"
161,"18117"
162,"27567"
163,"41055"
164,"54682"
165,"64716"
166,"67393"
167,"61131"
168,"48769"
169,"34748"
170,"22334"
171,"13360"
172,"8358"
173,"6126"
174,"5717"
175,"6590"
176,"8449"
177,"11047"
178,"13963"
179,"17613"
180,"21750"
181,"26894"
182,"32260"
183,"37981"
184,"41305"
185,"40733"
186,"36223"
187,"29066"
188,"20990"
189,"14000"
190,"9288"
191,"6250"
192,"4904"
193,"4349"
194,"4283"
195,"4605"
196,"5219"
197,"6272"
198,"7541"
199,"8662"
200,"9566"
201,"9608"
202,"9482"
203,"8631"
204,"7205"
205,"6179"
206,"5451"
207,"5066"
208,"4495"
209,"4570"
210,"4557"
211,"4542"
212,"4495"
213,"4458"
214,"4497"
215,"4585"
216,"4812"
217,"5028"
218,"5318"
219,"5907"
220,"7094"
221,"8955"
222,"11278"
223,"13629"
224,"16022"
225,"17718"
226,"17901"
227,"17546"
228,"15823"
229,"14218"
230,"13050"
231,"12381"
232,"12272"
233,"11781"
234,"11174"
235,"10071"
236,"8994"
237,"7968"
238,"7021"
239,"6628"
240,"6612"
241,"6725"
242,"6894"
243,"7399"
244,"8292"
245,"8860"
246,"9171"
247,"9447"
248,"9515"
249,"9008"
250,"8234"
251,"7704"
