Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK50017"
233,"24471"
234,"13654"
235,"9275"
236,"7839"
237,"7668"
238,"8658"
239,"10691"
240,"14835"
241,"21714"
242,"32415"
243,"46394"
244,"63513"
245,"77658"
246,"88071"
247,"89324"
248,"81781"
249,"67615"
250,"50917"
251,"35088"
252,"22769"
253,"14219"
254,"9173"
255,"6631"
256,"5377"
257,"4811"
258,"4779"
259,"4638"
260,"4701"
261,"4739"
262,"4687"
263,"4970"
264,"4789"
265,"4989"
266,"4963"
267,"5121"
268,"5009"
269,"5155"
270,"5222"
271,"5286"
272,"5252"
273,"5349"
274,"5268"
275,"5112"
276,"5300"
277,"5108"
278,"5191"
279,"5289"
280,"5434"
281,"5276"
282,"5427"
283,"5417"
284,"5512"
285,"5366"
286,"5576"
287,"5423"
288,"5591"
289,"5670"
290,"5754"
291,"5795"
292,"5832"
293,"5843"
294,"5905"
295,"6012"
296,"6065"
297,"5906"
298,"5900"
299,"5964"
300,"6086"
301,"5902"
302,"5885"
303,"5865"
304,"5958"
305,"6021"
306,"6049"
307,"6309"
308,"6312"
309,"6388"
310,"6674"
311,"6876"
312,"7037"
313,"7381"
314,"7916"
315,"8469"
316,"9230"
317,"10161"
318,"10994"
319,"11714"
320,"11551"
321,"11373"
322,"10767"
323,"9974"
324,"8676"
325,"8056"
326,"7193"
327,"6841"
328,"6512"
329,"6309"
330,"6382"
331,"6322"
332,"6358"
333,"6302"
334,"6294"
335,"6355"
336,"6409"
337,"6758"
338,"6746"
339,"6964"
340,"7131"
341,"7026"
342,"7373"
343,"7582"
344,"7815"
345,"8099"
346,"7909"
347,"8051"
348,"7799"
349,"7684"
350,"7812"
351,"7744"
352,"7735"
353,"7847"
354,"8002"
355,"8143"
356,"8198"
357,"8448"
358,"8781"
359,"9100"
360,"9698"
361,"10365"
362,"11097"
363,"11877"
364,"12505"
365,"12996"
366,"13690"
367,"14044"
368,"14682"
369,"15731"
370,"16817"
371,"17919"
372,"19312"
373,"19740"
374,"19437"
375,"18789"
376,"16664"
377,"14361"
378,"12017"
379,"10181"
380,"8818"
381,"7835"
382,"7215"
383,"6924"
384,"6628"
385,"6595"
386,"6802"
387,"6711"
388,"6766"
389,"6977"
390,"6950"
391,"6992"
392,"7216"
393,"7235"
394,"7354"
395,"7486"
396,"7497"
397,"7552"
398,"7913"
399,"8029"
400,"8400"
401,"8393"
402,"8462"
403,"8708"
404,"8748"
405,"8742"
406,"8789"
407,"8747"
408,"8902"
409,"9120"
410,"9301"
411,"9555"
412,"9974"
413,"10017"
414,"10143"
415,"10131"
416,"9809"
417,"9776"
418,"10100"
419,"10679"
420,"11770"
421,"14942"
422,"20529"
423,"31732"
424,"50575"
425,"80275"
426,"122714"
427,"178768"
428,"244850"
429,"312025"
430,"369372"
431,"406861"
432,"417978"
433,"394585"
434,"347798"
435,"283890"
436,"216098"
437,"152337"
438,"102322"
439,"64288"
440,"38793"
441,"23766"
442,"15389"
443,"10939"
444,"8838"
445,"7912"
446,"7488"
447,"7408"
448,"7420"
449,"7270"
450,"7613"
451,"7388"
452,"7586"
453,"7449"
454,"7184"
455,"7255"
456,"7181"
457,"7263"
458,"7171"
459,"7132"
460,"7111"
461,"7291"
462,"7366"
463,"7452"
464,"7556"
465,"7838"
466,"8070"
467,"8568"
468,"9290"
469,"10201"
470,"12387"
471,"15788"
472,"20389"
473,"27158"
474,"36007"
475,"45301"
476,"55799"
477,"64180"
478,"68996"
479,"70159"
480,"67141"
481,"60035"
482,"50765"
483,"40586"
484,"31077"
485,"22588"
486,"16332"
487,"12040"
488,"9396"
489,"7728"
490,"6924"
491,"6162"
492,"6102"
493,"5846"
494,"5794"
495,"5652"
496,"5708"
497,"5659"
498,"5670"
499,"5652"
500,"5595"
501,"5656"
502,"5626"
503,"5651"
504,"5560"
505,"5527"
506,"5725"
507,"5592"
508,"5536"
509,"5642"
510,"5651"
511,"5536"
512,"5661"
513,"5665"
514,"5559"
515,"5671"
516,"5666"
517,"5652"
518,"5543"
519,"5482"
520,"5484"
521,"5605"
522,"5535"
523,"5549"
524,"5770"
525,"5399"
526,"5584"
527,"5499"
528,"5586"
529,"5466"
530,"5657"
531,"5400"
532,"5443"
533,"5376"
534,"5609"
535,"5442"
536,"5286"
537,"5273"
538,"5325"
539,"5469"
540,"5222"
541,"5488"
542,"5411"
543,"5390"
544,"5288"
545,"5334"
546,"5265"
547,"5203"
548,"5315"
549,"5297"
550,"5273"
551,"5054"
552,"5195"
553,"5170"
554,"5243"
555,"5207"
556,"5265"
557,"5261"
558,"5168"
559,"5155"
560,"5098"
561,"5124"
562,"5259"
563,"5179"
564,"5103"
565,"5088"
566,"5196"
567,"5088"
568,"5233"
569,"5272"
570,"5001"
571,"5165"
572,"5116"
573,"5146"
574,"5053"
575,"5132"
576,"5041"
577,"5101"
578,"5160"
579,"5057"
580,"5097"
581,"5134"
582,"5167"
583,"4921"
584,"4881"
585,"4966"
586,"4954"
587,"5015"
588,"4971"
589,"5045"
590,"5059"
591,"4956"
592,"4961"
593,"5016"
594,"4996"
595,"5023"
596,"4944"
597,"4833"
598,"4878"
599,"4924"
600,"5009"
601,"4866"
602,"4837"
603,"4922"
604,"4930"
605,"4922"
606,"4729"
607,"4744"
608,"4765"
609,"4875"
610,"4792"
611,"4753"
612,"4802"
613,"4914"
614,"4863"
615,"4921"
616,"4866"
617,"5023"
618,"4771"
619,"4715"
620,"4830"
621,"4720"
622,"4739"
623,"4692"
624,"4671"
625,"4657"
626,"4629"
627,"4761"
628,"4751"
629,"4557"
630,"4629"
631,"4558"
632,"4637"
633,"4628"
634,"4585"
635,"4554"
636,"4516"
637,"4637"
638,"4480"
639,"4597"
640,"4467"
641,"4491"
642,"4472"
643,"4389"
644,"4393"
645,"4372"
646,"4433"
647,"4326"
648,"4490"
649,"4372"
650,"4469"
651,"4639"
652,"4743"
653,"4721"
654,"4947"
655,"5006"
656,"5201"
657,"5140"
658,"5294"
659,"5237"
660,"5099"
661,"5002"
662,"4799"
663,"4684"
664,"4745"
665,"4551"
666,"4429"
667,"4337"
668,"4300"
669,"4300"
670,"4127"
671,"4207"
672,"4221"
673,"4221"
674,"4092"
675,"4115"
676,"4317"
677,"4164"
678,"4164"
679,"4076"
680,"4260"
681,"4299"
682,"4328"
683,"4088"
684,"3989"
685,"4023"
686,"4071"
687,"3982"
688,"3902"
689,"4036"
690,"4102"
691,"3995"
692,"3920"
693,"4021"
694,"4025"
695,"3931"
696,"3980"
697,"3952"
698,"3908"
699,"3957"
700,"4079"
701,"4007"
702,"4157"
703,"4138"
704,"4112"
705,"4165"
706,"4170"
707,"4082"
708,"4082"
709,"4049"
710,"4012"
711,"3888"
712,"3884"
713,"3814"
714,"3797"
715,"3860"
716,"3667"
717,"3789"
718,"3531"
719,"3631"
720,"3698"
721,"3622"
722,"3568"
723,"3530"
724,"3691"
725,"3572"
726,"3614"
727,"3595"
728,"3549"
729,"3512"
730,"3541"
731,"3616"
732,"3595"
733,"3553"
734,"3614"
735,"3477"
736,"3569"
737,"3446"
738,"3539"
739,"3566"
740,"3462"
741,"3481"
742,"3457"
743,"3349"
744,"3302"
745,"3443"
746,"3482"
747,"3370"
748,"3411"
749,"3355"
750,"3385"
751,"3392"
752,"3364"
753,"3368"
754,"3235"
755,"3345"
756,"3259"
757,"3305"
758,"3263"
759,"3217"
760,"3292"
761,"3345"
762,"3214"
763,"3204"
764,"3098"
765,"3205"
766,"3180"
767,"3311"
768,"3185"
769,"3173"
770,"3120"
771,"3149"
772,"3219"
773,"3193"
774,"3363"
775,"3385"
776,"3483"
777,"3761"
778,"4058"
779,"4424"
780,"4891"
781,"5466"
782,"6197"
783,"6848"
784,"7661"
785,"8306"
786,"8708"
787,"9143"
788,"9132"
789,"9059"
790,"8599"
791,"7900"
792,"7344"
793,"6590"
794,"5782"
795,"5091"
796,"4528"
797,"3993"
798,"3541"
799,"3336"
800,"3127"
801,"3006"
802,"2853"
803,"2921"
804,"2834"
805,"2825"
806,"2770"
807,"2824"
808,"2789"
809,"2832"
810,"2822"
811,"2709"
812,"2732"
813,"2697"
814,"2674"
815,"2654"
816,"2709"
817,"2651"
818,"2589"
819,"2663"
820,"2584"
821,"2680"
822,"2626"
823,"2585"
824,"2662"
825,"2574"
826,"2713"
827,"2601"
828,"2601"
829,"2565"
830,"2590"
831,"2588"
832,"2620"
833,"2547"
834,"2468"
835,"2512"
836,"2566"
837,"2504"
838,"2566"
839,"2510"
840,"2518"
841,"2511"
842,"2516"
843,"2602"
844,"2475"
845,"2519"
846,"2430"
847,"2399"
848,"2417"
849,"2506"
850,"2413"
851,"2478"
852,"2490"
853,"2503"
854,"2549"
855,"2476"
856,"2481"
857,"2566"
858,"2669"
859,"2560"
860,"2588"
861,"2681"
862,"2808"
863,"2903"
864,"2772"
865,"2910"
866,"2830"
867,"2849"
868,"2852"
869,"2885"
870,"2769"
871,"2798"
872,"2704"
873,"2820"
874,"2826"
875,"2880"
876,"2895"
877,"2808"
878,"2900"
879,"3143"
880,"3093"
881,"3212"
882,"3325"
883,"3314"
884,"3295"
885,"3223"
886,"3198"
887,"3152"
888,"3007"
889,"2915"
890,"2697"
891,"2678"
892,"2620"
893,"2585"
894,"2566"
895,"2517"
896,"2507"
897,"2462"
898,"2529"
899,"2566"
900,"2613"
901,"2610"
902,"2619"
903,"2614"
904,"2611"
905,"2587"
906,"2633"
907,"2646"
908,"2730"
909,"2622"
910,"2739"
911,"2652"
912,"2836"
913,"2723"
914,"2770"
915,"2851"
916,"2786"
917,"2798"
918,"2943"
919,"2855"
920,"2998"
921,"2920"
922,"3036"
923,"3121"
924,"3345"
925,"3396"
926,"3577"
927,"3685"
928,"3813"
929,"3972"
930,"4219"
931,"4220"
932,"4448"
933,"4620"
934,"4843"
935,"5125"
936,"5267"
937,"5410"
938,"5830"
939,"5985"
940,"6191"
941,"6360"
942,"6593"
943,"6963"
944,"6785"
945,"7145"
946,"7346"
947,"7315"
948,"7556"
949,"7444"
950,"7435"
951,"7462"
952,"7433"
953,"7366"
954,"7203"
955,"7099"
956,"7071"
957,"6885"
958,"6639"
959,"6460"
960,"6157"
961,"5979"
962,"5864"
963,"5515"
964,"5197"
965,"5159"
966,"4711"
967,"4536"
968,"4357"
969,"4033"
970,"3878"
971,"3769"
972,"3580"
973,"3343"
974,"3155"
975,"3125"
976,"3014"
977,"2813"
978,"2698"
979,"2632"
980,"2546"
981,"2439"
982,"2499"
983,"2320"
984,"2245"
985,"2217"
986,"2119"
987,"2140"
988,"2028"
989,"1967"
990,"2006"
991,"1999"
992,"1942"
993,"1930"
994,"1977"
995,"2049"
996,"2141"
997,"2340"
998,"2500"
999,"2685"
1000,"2959"
1001,"3182"
1002,"3569"
1003,"3663"
1004,"4039"
1005,"4406"
1006,"4594"
1007,"4830"
1008,"4974"
1009,"5082"
1010,"4953"
1011,"4840"
1012,"4701"
1013,"4457"
1014,"4072"
1015,"3693"
1016,"3299"
1017,"3083"
1018,"2684"
1019,"2336"
1020,"2173"
1021,"1899"
1022,"1755"
1023,"1648"
1024,"1575"
1025,"1517"
1026,"1455"
1027,"1413"
1028,"1388"
1029,"1393"
1030,"1403"
1031,"1428"
1032,"1403"
1033,"1414"
1034,"1465"
1035,"1498"
1036,"1474"
1037,"1515"
1038,"1511"
1039,"1496"
1040,"1546"
1041,"1659"
1042,"1604"
1043,"1708"
1044,"1787"
1045,"1753"
1046,"1868"
1047,"1949"
1048,"2050"
1049,"2068"
1050,"2300"
1051,"2278"
1052,"2297"
1053,"2608"
1054,"2569"
1055,"2581"
1056,"2731"
1057,"2634"
1058,"2747"
1059,"2574"
1060,"2752"
1061,"2597"
1062,"2577"
1063,"2592"
1064,"2370"
1065,"2269"
1066,"2193"
1067,"2167"
1068,"2033"
1069,"1976"
1070,"1861"
1071,"1885"
1072,"1793"
1073,"1850"
1074,"1677"
1075,"1719"
1076,"1656"
1077,"1621"
1078,"1601"
1079,"1542"
1080,"1560"
1081,"1475"
1082,"1511"
1083,"1430"
1084,"1381"
1085,"1380"
1086,"1374"
1087,"1362"
1088,"1357"
1089,"1352"
1090,"1309"
1091,"1215"
1092,"1240"
1093,"1175"
1094,"1179"
1095,"1153"
1096,"1081"
1097,"1133"
1098,"1116"
1099,"1103"
1100,"1145"
1101,"1068"
1102,"1055"
1103,"1067"
1104,"1082"
1105,"975"
1106,"1002"
1107,"1026"
1108,"993"
1109,"1020"
1110,"1071"
1111,"1032"
1112,"1005"
1113,"993"
1114,"966"
1115,"947"
1116,"881"
1117,"916"
1118,"913"
1119,"894"
1120,"947"
1121,"910"
1122,"976"
1123,"972"
1124,"943"
1125,"981"
1126,"985"
1127,"933"
1128,"957"
1129,"1001"
1130,"1093"
1131,"1132"
1132,"1133"
1133,"1196"
1134,"1262"
1135,"1263"
1136,"1267"
1137,"1279"
1138,"1202"
1139,"1189"
1140,"1106"
1141,"1096"
1142,"1098"
1143,"1017"
1144,"970"
1145,"948"
1146,"851"
1147,"905"
1148,"839"
1149,"776"
1150,"817"
1151,"856"
1152,"770"
1153,"820"
1154,"867"
1155,"806"
1156,"848"
1157,"855"
1158,"896"
1159,"812"
1160,"842"
1161,"849"
1162,"784"
1163,"795"
1164,"820"
1165,"822"
1166,"789"
1167,"748"
1168,"788"
1169,"767"
1170,"764"
1171,"763"
1172,"745"
1173,"715"
1174,"722"
1175,"688"
1176,"684"
1177,"707"
1178,"714"
1179,"788"
1180,"687"
1181,"737"
1182,"742"
1183,"756"
1184,"778"
1185,"749"
1186,"778"
1187,"798"
1188,"778"
1189,"882"
1190,"800"
1191,"869"
1192,"844"
1193,"785"
1194,"839"
1195,"826"
1196,"754"
1197,"745"
1198,"737"
1199,"753"
1200,"728"
1201,"680"
1202,"647"
1203,"706"
1204,"674"
1205,"691"
1206,"648"
1207,"584"
1208,"625"
1209,"684"
1210,"690"
1211,"632"
1212,"663"
1213,"619"
1214,"660"
1215,"617"
1216,"621"
1217,"612"
1218,"638"
1219,"617"
1220,"620"
1221,"668"
1222,"591"
1223,"635"
1224,"637"
1225,"624"
1226,"617"
1227,"571"
1228,"600"
1229,"638"
1230,"557"
1231,"629"
1232,"621"
1233,"595"
1234,"565"
1235,"613"
1236,"586"
1237,"594"
1238,"622"
1239,"653"
1240,"670"
1241,"713"
1242,"788"
1243,"821"
1244,"930"
1245,"1069"
1246,"1099"
1247,"1252"
1248,"1380"
1249,"1504"
1250,"1683"
1251,"1775"
1252,"1958"
1253,"1989"
1254,"2064"
1255,"2160"
1256,"2264"
1257,"2294"
1258,"2414"
1259,"2544"
1260,"2631"
1261,"2728"
1262,"2779"
1263,"2815"
1264,"2891"
1265,"2816"
1266,"2626"
1267,"2456"
1268,"2312"
1269,"2057"
1270,"1824"
1271,"1538"
1272,"1324"
1273,"1118"
1274,"1049"
1275,"814"
1276,"758"
1277,"664"
1278,"605"
1279,"561"
1280,"565"
1281,"516"
1282,"499"
1283,"483"
1284,"471"
1285,"462"
1286,"498"
1287,"486"
1288,"491"
1289,"457"
1290,"469"
1291,"440"
1292,"447"
1293,"470"
1294,"432"
1295,"462"
1296,"434"
1297,"433"
1298,"489"
1299,"453"
1300,"443"
1301,"428"
1302,"457"
1303,"415"
1304,"449"
1305,"440"
1306,"448"
1307,"407"
1308,"421"
1309,"447"
1310,"486"
1311,"444"
1312,"420"
1313,"451"
1314,"427"
1315,"442"
1316,"419"
1317,"415"
1318,"424"
1319,"400"
1320,"395"
1321,"390"
1322,"394"
1323,"415"
1324,"410"
1325,"411"
1326,"416"
1327,"411"
1328,"383"
1329,"383"
1330,"372"
1331,"388"
1332,"402"
1333,"409"
1334,"380"
1335,"388"
1336,"390"
1337,"411"
1338,"385"
1339,"404"
1340,"377"
1341,"339"
1342,"396"
1343,"369"
1344,"380"
1345,"371"
1346,"351"
1347,"353"
1348,"351"
1349,"354"
1350,"389"
1351,"355"
1352,"355"
1353,"360"
1354,"396"
1355,"379"
1356,"379"
1357,"330"
1358,"332"
1359,"347"
1360,"373"
1361,"353"
1362,"361"
1363,"359"
1364,"346"
1365,"376"
1366,"372"
1367,"359"
1368,"326"
1369,"340"
1370,"343"
1371,"336"
1372,"337"
1373,"338"
1374,"364"
1375,"343"
1376,"357"
1377,"318"
1378,"350"
1379,"356"
1380,"309"
1381,"381"
1382,"327"
1383,"322"
1384,"311"
1385,"331"
1386,"340"
1387,"332"
1388,"336"
1389,"342"
1390,"329"
1391,"320"
1392,"326"
1393,"332"
1394,"315"
1395,"352"
1396,"283"
1397,"299"
1398,"293"
1399,"298"
1400,"323"
1401,"293"
1402,"296"
1403,"330"
1404,"322"
1405,"264"
1406,"317"
1407,"292"
1408,"286"
1409,"307"
1410,"324"
1411,"329"
1412,"327"
1413,"351"
1414,"383"
1415,"381"
1416,"420"
1417,"471"
1418,"513"
1419,"604"
1420,"573"
1421,"647"
1422,"633"
1423,"658"
1424,"670"
1425,"654"
1426,"641"
1427,"640"
1428,"594"
1429,"569"
1430,"572"
1431,"468"
1432,"440"
1433,"436"
1434,"386"
1435,"383"
1436,"344"
1437,"350"
1438,"299"
1439,"299"
1440,"285"
1441,"295"
1442,"264"
1443,"273"
1444,"278"
1445,"275"
1446,"293"
1447,"274"
1448,"271"
1449,"277"
1450,"273"
1451,"314"
1452,"343"
1453,"328"
1454,"329"
1455,"320"
1456,"311"
1457,"312"
1458,"321"
1459,"299"
1460,"289"
1461,"313"
1462,"251"
1463,"258"
1464,"287"
1465,"240"
1466,"220"
1467,"228"
1468,"257"
1469,"210"
1470,"225"
1471,"252"
1472,"242"
1473,"206"
1474,"219"
1475,"210"
1476,"241"
1477,"194"
1478,"207"
1479,"225"
1480,"195"
1481,"203"
1482,"223"
1483,"213"
1484,"212"
1485,"230"
1486,"209"
1487,"228"
1488,"215"
1489,"215"
1490,"204"
1491,"222"
1492,"207"
1493,"230"
1494,"215"
1495,"206"
1496,"208"
1497,"197"
1498,"196"
1499,"199"
1500,"201"
1501,"201"
1502,"183"
1503,"212"
1504,"188"
1505,"189"
1506,"190"
1507,"185"
1508,"198"
1509,"181"
1510,"196"
1511,"191"
1512,"198"
1513,"186"
1514,"169"
1515,"184"
1516,"178"
1517,"187"
1518,"164"
1519,"167"
1520,"179"
1521,"188"
1522,"166"
1523,"189"
1524,"181"
1525,"148"
1526,"172"
1527,"157"
1528,"164"
1529,"169"
1530,"173"
1531,"144"
1532,"160"
1533,"134"
1534,"178"
1535,"164"
1536,"168"
1537,"152"
1538,"169"
1539,"177"
1540,"159"
1541,"154"
1542,"146"
1543,"160"
1544,"166"
1545,"159"
1546,"159"
1547,"162"
1548,"170"
1549,"154"
1550,"138"
1551,"151"
1552,"140"
1553,"161"
1554,"141"
1555,"134"
1556,"145"
1557,"148"
1558,"144"
1559,"153"
1560,"172"
1561,"159"
1562,"163"
1563,"130"
1564,"153"
1565,"138"
1566,"166"
1567,"125"
1568,"156"
1569,"153"
1570,"143"
1571,"137"
1572,"133"
1573,"147"
1574,"119"
1575,"122"
1576,"121"
1577,"151"
1578,"120"
1579,"145"
1580,"147"
1581,"141"
1582,"143"
1583,"129"
1584,"114"
1585,"133"
1586,"119"
1587,"125"
1588,"107"
1589,"128"
1590,"112"
1591,"133"
1592,"105"
1593,"111"
1594,"95"
1595,"119"
1596,"112"
1597,"139"
1598,"115"
1599,"116"
1600,"119"
1601,"111"
1602,"103"
1603,"98"
1604,"99"
1605,"109"
1606,"131"
1607,"126"
1608,"99"
1609,"102"
1610,"92"
1611,"108"
1612,"98"
1613,"105"
1614,"111"
1615,"110"
1616,"103"
1617,"95"
1618,"97"
1619,"113"
1620,"93"
1621,"96"
1622,"109"
1623,"103"
1624,"104"
1625,"95"
1626,"91"
1627,"89"
1628,"105"
1629,"109"
1630,"99"
1631,"94"
1632,"91"
1633,"96"
1634,"94"
1635,"96"
1636,"117"
1637,"103"
1638,"101"
1639,"94"
1640,"90"
1641,"87"
1642,"98"
1643,"76"
1644,"80"
1645,"99"
1646,"84"
1647,"78"
1648,"84"
1649,"90"
1650,"82"
1651,"75"
1652,"81"
1653,"94"
1654,"78"
1655,"82"
1656,"76"
1657,"82"
1658,"72"
1659,"76"
1660,"62"
1661,"82"
1662,"78"
1663,"94"
1664,"63"
1665,"83"
1666,"89"
1667,"67"
1668,"72"
1669,"70"
1670,"68"
1671,"76"
1672,"70"
1673,"71"
1674,"65"
1675,"77"
1676,"67"
1677,"83"
1678,"55"
1679,"70"
1680,"84"
1681,"54"
1682,"75"
1683,"79"
1684,"67"
1685,"64"
1686,"55"
1687,"72"
1688,"68"
1689,"65"
1690,"71"
1691,"56"
1692,"65"
1693,"64"
1694,"56"
1695,"53"
1696,"62"
1697,"54"
1698,"56"
1699,"57"
1700,"54"
1701,"49"
1702,"49"
1703,"59"
1704,"62"
1705,"55"
1706,"39"
1707,"41"
1708,"56"
1709,"58"
1710,"44"
1711,"45"
1712,"41"
1713,"37"
1714,"44"
1715,"48"
1716,"45"
1717,"49"
1718,"44"
1719,"30"
1720,"38"
1721,"41"
1722,"34"
1723,"37"
1724,"41"
1725,"43"
1726,"28"
1727,"42"
1728,"33"
1729,"44"
1730,"50"
1731,"47"
1732,"29"
1733,"38"
1734,"37"
1735,"35"
1736,"34"
1737,"28"
1738,"30"
1739,"35"
1740,"36"
1741,"31"
1742,"32"
1743,"27"
1744,"32"
1745,"31"
1746,"24"
1747,"33"
1748,"30"
1749,"31"
1750,"22"
1751,"28"
1752,"21"
1753,"32"
1754,"32"
1755,"27"
1756,"31"
1757,"20"
1758,"35"
1759,"24"
1760,"21"
1761,"19"
1762,"18"
1763,"17"
1764,"24"
1765,"27"
1766,"21"
1767,"31"
1768,"17"
1769,"18"
1770,"14"
1771,"14"
1772,"15"
1773,"17"
1774,"19"
1775,"19"
1776,"12"
1777,"16"
1778,"16"
1779,"18"
1780,"16"
1781,"17"
1782,"17"
1783,"23"
1784,"17"
1785,"14"
1786,"17"
1787,"20"
1788,"12"
1789,"14"
1790,"18"
1791,"17"
1792,"13"
1793,"17"
1794,"9"
1795,"13"
1796,"16"
1797,"9"
1798,"12"
1799,"11"
1800,"17"
1801,"7"
1802,"19"
1803,"6"
1804,"6"
1805,"12"
1806,"9"
1807,"9"
1808,"6"
1809,"19"
1810,"10"
1811,"8"
1812,"12"
1813,"13"
1814,"17"
1815,"8"
1816,"10"
1817,"8"
1818,"20"
1819,"7"
1820,"10"
1821,"11"
1822,"3"
1823,"7"
1824,"6"
1825,"3"
1826,"4"
1827,"9"
1828,"10"
1829,"4"
1830,"7"
1831,"7"
1832,"5"
1833,"12"
1834,"4"
1835,"4"
1836,"9"
1837,"8"
1838,"6"
1839,"8"
1840,"8"
1841,"11"
1842,"10"
1843,"7"
1844,"6"
1845,"9"
1846,"3"
1847,"6"
1848,"7"
1849,"4"
1850,"7"
1851,"2"
1852,"12"
1853,"8"
1854,"7"
1855,"11"
1856,"6"
1857,"5"
1858,"5"
1859,"9"
1860,"5"
1861,"1"
1862,"9"
1863,"11"
1864,"8"
1865,"6"
1866,"5"
1867,"3"
1868,"1"
1869,"3"
1870,"8"
1871,"5"
1872,"6"
1873,"7"
1874,"3"
1875,"1"
1876,"7"
1877,"2"
1878,"5"
1879,"4"
1880,"3"
1881,"4"
1882,"5"
1883,"7"
1884,"3"
1885,"7"
1886,"5"
1887,"4"
1888,"4"
1889,"5"
1890,"6"
1891,"5"
1892,"3"
1893,"2"
1894,"3"
1895,"4"
1896,"6"
1897,"7"
1898,"6"
1899,"2"
1900,"5"
1901,"3"
1902,"1"
1903,"6"
1904,"8"
1905,"4"
1906,"6"
1907,"2"
1908,"6"
1909,"2"
1910,"5"
1911,"4"
1912,"6"
1913,"1"
1914,"2"
1915,"1"
1916,"7"
1917,"4"
1918,"9"
1919,"1"
1920,"2"
1921,"1"
1922,"3"
1923,"4"
1924,"5"
1925,"6"
1926,"2"
1927,"3"
1928,"3"
1929,"2"
1930,"5"
1931,"3"
1932,"2"
1933,"3"
1934,"4"
1935,"4"
1936,"4"
1937,"0"
1938,"1"
1939,"4"
1940,"1"
1941,"2"
1942,"2"
1943,"8"
1944,"4"
1945,"1"
1946,"1"
1947,"1"
1948,"3"
1949,"2"
1950,"1"
1951,"4"
1952,"0"
1953,"1"
1954,"2"
1955,"1"
1956,"2"
1957,"2"
1958,"0"
1959,"2"
1960,"2"
1961,"1"
1962,"0"
1963,"1"
1964,"0"
1965,"3"
1966,"2"
1967,"2"
1968,"1"
1969,"3"
1970,"1"
1971,"1"
1972,"3"
1973,"3"
1974,"0"
