Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-23800"
Duration Time,300.802
Ambient Temperature,"110.7"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"7595960"
Raw Accumulated Counts,"8105860"
Valid Count Last Packet,"23886"
Raw Count Last Packet,"25576"
Live Time,282.006073
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.0199
Number of Channels,2048
Vacuum,685
Channel#,Intensity
0,"9790"
1,"7651"
2,"4718"
3,"2762"
4,"1375"
5,"345"
6,"47"
7,"15"
8,"7"
9,"3"
10,"1"
11,"2"
12,"2"
13,"3"
14,"2"
15,"1"
16,"2"
17,"2"
18,"0"
19,"1"
20,"2"
21,"0"
22,"2"
23,"0"
24,"0"
25,"0"
26,"0"
27,"0"
28,"0"
29,"0"
30,"0"
31,"15"
32,"168"
33,"622"
34,"1167"
35,"1536"
36,"1739"
37,"1956"
38,"2115"
39,"2410"
40,"2920"
41,"4169"
42,"5378"
43,"6414"
44,"6698"
45,"5820"
46,"4592"
47,"3455"
48,"2531"
49,"2154"
50,"1969"
51,"1988"
52,"2104"
53,"2169"
54,"2156"
55,"2033"
56,"1923"
57,"1838"
58,"1839"
59,"1783"
60,"1842"
61,"1846"
62,"1929"
63,"2001"
64,"1954"
65,"2055"
66,"2053"
67,"2142"
68,"2185"
69,"2319"
70,"2248"
71,"2422"
72,"2414"
73,"2413"
74,"2553"
75,"2551"
76,"2484"
77,"2344"
78,"2434"
79,"2374"
80,"2366"
81,"2409"
82,"2425"
83,"2535"
84,"2625"
85,"2587"
86,"2843"
87,"2891"
88,"2783"
89,"2797"
90,"2704"
91,"2673"
92,"2485"
93,"2529"
94,"2599"
95,"2601"
96,"2744"
97,"2708"
98,"2858"
99,"2932"
100,"3055"
101,"3034"
102,"3119"
103,"3146"
104,"3210"
105,"3367"
106,"3482"
107,"3512"
108,"3619"
109,"3817"
110,"4059"
111,"4301"
112,"4695"
113,"4957"
114,"5244"
115,"5808"
116,"6181"
117,"6373"
118,"6611"
119,"6777"
120,"7090"
121,"7490"
122,"8544"
123,"10572"
124,"15312"
125,"26005"
126,"48868"
127,"90597"
128,"152489"
129,"228493"
130,"295494"
131,"329775"
132,"317727"
133,"264683"
134,"193374"
135,"127143"
136,"80419"
137,"54201"
138,"45940"
139,"46951"
140,"50637"
141,"52131"
142,"49136"
143,"41460"
144,"33348"
145,"26715"
146,"22549"
147,"20932"
148,"19564"
149,"17355"
150,"14244"
151,"10743"
152,"7532"
153,"5244"
154,"3872"
155,"3437"
156,"3271"
157,"3447"
158,"3517"
159,"3539"
160,"3400"
161,"3149"
162,"2758"
163,"2478"
164,"2334"
165,"2457"
166,"2327"
167,"2379"
168,"2359"
169,"2301"
170,"2079"
171,"2106"
172,"1992"
173,"1849"
174,"1847"
175,"1828"
176,"1887"
177,"1876"
178,"1964"
179,"2010"
180,"2187"
181,"2514"
182,"2610"
183,"2999"
184,"3086"
185,"3160"
186,"3077"
187,"3010"
188,"2762"
189,"2485"
190,"2502"
191,"2414"
192,"2469"
193,"2390"
194,"2344"
195,"2478"
196,"2631"
197,"2583"
198,"2713"
199,"2650"
200,"2715"
201,"2895"
202,"2840"
203,"2855"
204,"2905"
205,"2833"
206,"2780"
207,"2857"
208,"2870"
209,"3028"
210,"3005"
211,"2943"
212,"3035"
213,"2980"
214,"3104"
215,"3156"
216,"3069"
217,"3215"
218,"3191"
219,"3202"
220,"3446"
221,"3599"
222,"3815"
223,"3829"
224,"3947"
225,"3965"
226,"4069"
227,"3995"
228,"3852"
229,"3708"
230,"3659"
231,"3522"
232,"3378"
233,"3547"
234,"3519"
235,"3488"
236,"3472"
237,"3558"
238,"3550"
239,"3545"
240,"3616"
241,"3688"
242,"3725"
243,"3779"
244,"3792"
245,"3898"
246,"3988"
247,"3906"
248,"3959"
249,"4092"
250,"4069"
251,"4054"
252,"4186"
253,"4153"
254,"4099"
255,"4197"
256,"4195"
257,"4349"
258,"4270"
259,"4290"
260,"4540"
261,"4555"
262,"4765"
263,"4652"
264,"4708"
265,"4999"
266,"4846"
267,"4830"
268,"4978"
269,"4960"
270,"5112"
271,"5049"
272,"5144"
273,"5096"
274,"5103"
275,"5217"
276,"5201"
277,"5235"
278,"5171"
279,"5426"
280,"5489"
281,"5443"
282,"5377"
283,"5475"
284,"5525"
285,"5475"
286,"5565"
287,"5467"
288,"5653"
289,"5762"
290,"5776"
291,"5900"
292,"5911"
293,"5939"
294,"6073"
295,"6020"
296,"5996"
297,"6001"
298,"6016"
299,"5992"
300,"6162"
301,"6131"
302,"6132"
303,"6052"
304,"6186"
305,"6139"
306,"6391"
307,"6456"
308,"6588"
309,"6673"
310,"6957"
311,"7098"
312,"7235"
313,"7691"
314,"8189"
315,"8743"
316,"9442"
317,"10310"
318,"11335"
319,"12011"
320,"12258"
321,"12297"
322,"11363"
323,"10448"
324,"9241"
325,"8341"
326,"7591"
327,"6945"
328,"6774"
329,"6553"
330,"6408"
331,"6613"
332,"6622"
333,"6545"
334,"6787"
335,"6676"
336,"6838"
337,"6816"
338,"6966"
339,"6989"
340,"7091"
341,"7056"
342,"7459"
343,"7211"
344,"7480"
345,"7509"
346,"7790"
347,"7713"
348,"7800"
349,"7962"
350,"7857"
351,"8132"
352,"8166"
353,"8337"
354,"8467"
355,"8627"
356,"8728"
357,"9061"
358,"9417"
359,"9854"
360,"10725"
361,"11403"
362,"12179"
363,"13236"
364,"13789"
365,"14364"
366,"15049"
367,"15361"
368,"16520"
369,"17315"
370,"18600"
371,"20140"
372,"21074"
373,"21607"
374,"21800"
375,"20506"
376,"18618"
377,"16299"
378,"13618"
379,"11312"
380,"9540"
381,"8300"
382,"7494"
383,"7051"
384,"6950"
385,"6881"
386,"6780"
387,"6743"
388,"6686"
389,"6776"
390,"6904"
391,"6812"
392,"6929"
393,"6939"
394,"7088"
395,"7237"
396,"7240"
397,"7442"
398,"7906"
399,"8131"
400,"8352"
401,"8570"
402,"8755"
403,"8685"
404,"8737"
405,"8644"
406,"8493"
407,"8299"
408,"8240"
409,"8573"
410,"8533"
411,"8759"
412,"8825"
413,"8746"
414,"8803"
415,"8752"
416,"8364"
417,"7866"
418,"7695"
419,"7342"
420,"7134"
421,"6832"
422,"6793"
423,"6630"
424,"6636"
425,"6579"
426,"6642"
427,"6668"
428,"6762"
429,"6726"
430,"6815"
431,"6801"
432,"6721"
433,"6988"
434,"6988"
435,"6780"
436,"6514"
437,"6713"
438,"6720"
439,"6903"
440,"6749"
441,"6759"
442,"6831"
443,"6792"
444,"6833"
445,"6882"
446,"7032"
447,"6851"
448,"6840"
449,"6727"
450,"6741"
451,"6681"
452,"6736"
453,"6629"
454,"6795"
455,"7029"
456,"6792"
457,"7038"
458,"6820"
459,"6784"
460,"6771"
461,"6970"
462,"6864"
463,"6705"
464,"6882"
465,"6947"
466,"6858"
467,"6824"
468,"6914"
469,"6913"
470,"6968"
471,"6823"
472,"6862"
473,"6777"
474,"6741"
475,"6785"
476,"6900"
477,"6802"
478,"6861"
479,"6756"
480,"6974"
481,"6792"
482,"6885"
483,"6643"
484,"6773"
485,"6739"
486,"6775"
487,"6735"
488,"6866"
489,"6752"
490,"6727"
491,"6769"
492,"6852"
493,"6659"
494,"6666"
495,"6683"
496,"6560"
497,"6675"
498,"6766"
499,"6598"
500,"6601"
501,"6635"
502,"6760"
503,"6671"
504,"6680"
505,"6688"
506,"6662"
507,"6625"
508,"6524"
509,"6471"
510,"6526"
511,"6506"
512,"6541"
513,"6600"
514,"6584"
515,"6448"
516,"6450"
517,"6346"
518,"6438"
519,"6625"
520,"6367"
521,"6516"
522,"6456"
523,"6486"
524,"6411"
525,"6343"
526,"6433"
527,"6400"
528,"6381"
529,"6433"
530,"6351"
531,"6478"
532,"6259"
533,"6313"
534,"6434"
535,"6286"
536,"6494"
537,"6367"
538,"6324"
539,"6364"
540,"6234"
541,"6248"
542,"6109"
543,"6228"
544,"6275"
545,"6337"
546,"6142"
547,"6265"
548,"6122"
549,"6175"
550,"6253"
551,"6030"
552,"6179"
553,"6099"
554,"6160"
555,"6044"
556,"6071"
557,"6038"
558,"6043"
559,"6010"
560,"6018"
561,"6059"
562,"6064"
563,"5946"
564,"6049"
565,"5870"
566,"5964"
567,"6017"
568,"6075"
569,"5894"
570,"5892"
571,"5832"
572,"5845"
573,"5845"
574,"5802"
575,"5878"
576,"5687"
577,"5870"
578,"5708"
579,"5804"
580,"5766"
581,"5706"
582,"5775"
583,"5719"
584,"5785"
585,"5727"
586,"5745"
587,"5786"
588,"5826"
589,"5751"
590,"5769"
591,"6016"
592,"6031"
593,"6244"
594,"6116"
595,"6498"
596,"6390"
597,"6201"
598,"6231"
599,"6134"
600,"6043"
601,"5779"
602,"5739"
603,"5509"
604,"5517"
605,"5520"
606,"5392"
607,"5347"
608,"5407"
609,"5163"
610,"5286"
611,"5203"
612,"5246"
613,"5195"
614,"5198"
615,"5229"
616,"5118"
617,"5200"
618,"5058"
619,"5134"
620,"5082"
621,"5139"
622,"5130"
623,"5050"
624,"5019"
625,"5064"
626,"5106"
627,"5121"
628,"5049"
629,"4992"
630,"4968"
631,"5149"
632,"5015"
633,"4974"
634,"4870"
635,"4811"
636,"4881"
637,"4972"
638,"4892"
639,"4794"
640,"4797"
641,"4779"
642,"4776"
643,"4821"
644,"4728"
645,"4699"
646,"4750"
647,"4677"
648,"4610"
649,"4505"
650,"4639"
651,"4613"
652,"4718"
653,"4588"
654,"4565"
655,"4636"
656,"4510"
657,"4540"
658,"4584"
659,"4530"
660,"4663"
661,"4501"
662,"4541"
663,"4529"
664,"4549"
665,"4399"
666,"4623"
667,"4497"
668,"4419"
669,"4378"
670,"4369"
671,"4294"
672,"4322"
673,"4255"
674,"4376"
675,"4261"
676,"4210"
677,"4285"
678,"4164"
679,"4130"
680,"4292"
681,"4202"
682,"4204"
683,"4031"
684,"4119"
685,"4111"
686,"4067"
687,"4072"
688,"4076"
689,"4023"
690,"4020"
691,"3957"
692,"3937"
693,"4018"
694,"3928"
695,"3968"
696,"3930"
697,"3898"
698,"3880"
699,"3906"
700,"3826"
701,"3867"
702,"3728"
703,"3924"
704,"3809"
705,"3729"
706,"3718"
707,"3882"
708,"3779"
709,"3830"
710,"3805"
711,"3689"
712,"3723"
713,"3716"
714,"3577"
715,"3685"
716,"3801"
717,"3679"
718,"3579"
719,"3638"
720,"3678"
721,"3552"
722,"3565"
723,"3639"
724,"3570"
725,"3503"
726,"3454"
727,"3534"
728,"3475"
729,"3474"
730,"3469"
731,"3474"
732,"3467"
733,"3442"
734,"3504"
735,"3439"
736,"3453"
737,"3309"
738,"3301"
739,"3328"
740,"3356"
741,"3306"
742,"3378"
743,"3355"
744,"3275"
745,"3243"
746,"3297"
747,"3295"
748,"3222"
749,"3335"
750,"3224"
751,"3281"
752,"3214"
753,"3173"
754,"3093"
755,"3133"
756,"3174"
757,"3104"
758,"3156"
759,"3167"
760,"3091"
761,"3099"
762,"3002"
763,"3025"
764,"3059"
765,"2986"
766,"3087"
767,"2987"
768,"3051"
769,"2963"
770,"3011"
771,"3007"
772,"2957"
773,"2953"
774,"2915"
775,"2925"
776,"2912"
777,"2930"
778,"2898"
779,"2906"
780,"2875"
781,"2803"
782,"2897"
783,"2811"
784,"2796"
785,"2846"
786,"2737"
787,"2828"
788,"2706"
789,"2717"
790,"2732"
791,"2752"
792,"2737"
793,"2748"
794,"2768"
795,"2791"
796,"2751"
797,"2709"
798,"2683"
799,"2700"
800,"2675"
801,"2627"
802,"2534"
803,"2618"
804,"2674"
805,"2502"
806,"2614"
807,"2674"
808,"2541"
809,"2569"
810,"2591"
811,"2584"
812,"2626"
813,"2489"
814,"2578"
815,"2502"
816,"2480"
817,"2458"
818,"2530"
819,"2393"
820,"2451"
821,"2469"
822,"2401"
823,"2443"
824,"2493"
825,"2478"
826,"2357"
827,"2465"
828,"2427"
829,"2364"
830,"2460"
831,"2317"
832,"2411"
833,"2343"
834,"2362"
835,"2298"
836,"2308"
837,"2311"
838,"2324"
839,"2193"
840,"2295"
841,"2326"
842,"2352"
843,"2253"
844,"2360"
845,"2309"
846,"2326"
847,"2304"
848,"2278"
849,"2240"
850,"2166"
851,"2224"
852,"2318"
853,"2220"
854,"2185"
855,"2239"
856,"2245"
857,"2217"
858,"2086"
859,"2171"
860,"2196"
861,"2141"
862,"2220"
863,"2141"
864,"2125"
865,"2184"
866,"2123"
867,"2096"
868,"2148"
869,"2194"
870,"2148"
871,"2058"
872,"2105"
873,"2156"
874,"2125"
875,"2075"
876,"2051"
877,"2070"
878,"2022"
879,"2170"
880,"2114"
881,"2133"
882,"2038"
883,"2127"
884,"2020"
885,"2054"
886,"2025"
887,"2063"
888,"2105"
889,"2012"
890,"2091"
891,"2054"
892,"2050"
893,"2040"
894,"2163"
895,"2016"
896,"2125"
897,"2169"
898,"2159"
899,"2133"
900,"2140"
901,"2163"
902,"2129"
903,"2156"
904,"2179"
905,"2080"
906,"2167"
907,"2147"
908,"2266"
909,"2251"
910,"2218"
911,"2257"
912,"2300"
913,"2304"
914,"2286"
915,"2417"
916,"2372"
917,"2342"
918,"2453"
919,"2447"
920,"2576"
921,"2630"
922,"2584"
923,"2641"
924,"2774"
925,"2864"
926,"3008"
927,"3087"
928,"3230"
929,"3372"
930,"3480"
931,"3570"
932,"3881"
933,"4015"
934,"4212"
935,"4354"
936,"4597"
937,"4940"
938,"5224"
939,"5391"
940,"5695"
941,"5862"
942,"6145"
943,"6362"
944,"6578"
945,"6789"
946,"7056"
947,"7181"
948,"7297"
949,"7371"
950,"7522"
951,"7441"
952,"7497"
953,"7547"
954,"7441"
955,"7152"
956,"7181"
957,"7000"
958,"6601"
959,"6534"
960,"6291"
961,"6082"
962,"5771"
963,"5373"
964,"5110"
965,"4990"
966,"4661"
967,"4314"
968,"3999"
969,"3847"
970,"3518"
971,"3359"
972,"3241"
973,"3020"
974,"2953"
975,"2720"
976,"2694"
977,"2514"
978,"2508"
979,"2417"
980,"2273"
981,"2136"
982,"2062"
983,"2088"
984,"2061"
985,"1970"
986,"1907"
987,"1884"
988,"1814"
989,"1857"
990,"1777"
991,"1795"
992,"1809"
993,"1714"
994,"1738"
995,"1704"
996,"1770"
997,"1740"
998,"1914"
999,"2002"
1000,"2183"
1001,"2333"
1002,"2586"
1003,"2679"
1004,"2873"
1005,"2936"
1006,"3076"
1007,"3375"
1008,"3308"
1009,"3489"
1010,"3420"
1011,"3375"
1012,"3384"
1013,"3212"
1014,"2922"
1015,"2730"
1016,"2517"
1017,"2257"
1018,"2164"
1019,"1936"
1020,"1748"
1021,"1568"
1022,"1466"
1023,"1354"
1024,"1361"
1025,"1262"
1026,"1278"
1027,"1194"
1028,"1220"
1029,"1205"
1030,"1253"
1031,"1236"
1032,"1200"
1033,"1151"
1034,"1216"
1035,"1173"
1036,"1202"
1037,"1295"
1038,"1255"
1039,"1295"
1040,"1228"
1041,"1368"
1042,"1337"
1043,"1389"
1044,"1439"
1045,"1474"
1046,"1596"
1047,"1692"
1048,"1695"
1049,"1747"
1050,"1847"
1051,"1895"
1052,"2010"
1053,"2199"
1054,"2197"
1055,"2172"
1056,"2290"
1057,"2309"
1058,"2385"
1059,"2438"
1060,"2390"
1061,"2345"
1062,"2325"
1063,"2317"
1064,"2151"
1065,"2079"
1066,"1999"
1067,"1924"
1068,"1938"
1069,"1844"
1070,"1778"
1071,"1789"
1072,"1741"
1073,"1610"
1074,"1617"
1075,"1588"
1076,"1542"
1077,"1468"
1078,"1436"
1079,"1428"
1080,"1393"
1081,"1369"
1082,"1276"
1083,"1266"
1084,"1255"
1085,"1256"
1086,"1206"
1087,"1207"
1088,"1177"
1089,"1067"
1090,"1149"
1091,"1044"
1092,"1127"
1093,"1026"
1094,"1028"
1095,"991"
1096,"984"
1097,"950"
1098,"979"
1099,"948"
1100,"922"
1101,"961"
1102,"907"
1103,"893"
1104,"882"
1105,"833"
1106,"871"
1107,"851"
1108,"871"
1109,"869"
1110,"859"
1111,"806"
1112,"832"
1113,"863"
1114,"804"
1115,"793"
1116,"834"
1117,"753"
1118,"791"
1119,"762"
1120,"811"
1121,"728"
1122,"737"
1123,"756"
1124,"757"
1125,"768"
1126,"756"
1127,"760"
1128,"797"
1129,"772"
1130,"807"
1131,"838"
1132,"865"
1133,"879"
1134,"869"
1135,"932"
1136,"923"
1137,"881"
1138,"946"
1139,"899"
1140,"919"
1141,"888"
1142,"779"
1143,"818"
1144,"800"
1145,"718"
1146,"762"
1147,"724"
1148,"682"
1149,"703"
1150,"672"
1151,"668"
1152,"616"
1153,"628"
1154,"639"
1155,"671"
1156,"667"
1157,"668"
1158,"697"
1159,"667"
1160,"644"
1161,"651"
1162,"653"
1163,"644"
1164,"619"
1165,"708"
1166,"661"
1167,"590"
1168,"562"
1169,"627"
1170,"619"
1171,"563"
1172,"580"
1173,"590"
1174,"579"
