Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-53185"
Duration Time,300.194
Ambient Temperature,"108.2"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"13950002"
Raw Accumulated Counts,"15842526"
Valid Count Last Packet,"43209"
Raw Count Last Packet,"48963"
Live Time,264.156036
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,19.9967
Number of Channels,2048
Vacuum,687
Channel#,Intensity
0,"9170"
1,"7069"
2,"4505"
3,"2653"
4,"1316"
5,"308"
6,"63"
7,"18"
8,"10"
9,"5"
10,"1"
11,"2"
12,"3"
13,"1"
14,"1"
15,"2"
16,"1"
17,"0"
18,"5"
19,"1"
20,"1"
21,"1"
22,"2"
23,"0"
24,"0"
25,"0"
26,"0"
27,"0"
28,"1"
29,"1"
30,"2"
31,"25"
32,"255"
33,"816"
34,"1416"
35,"1714"
36,"1919"
37,"1938"
38,"1906"
39,"1992"
40,"1919"
41,"1899"
42,"1897"
43,"1913"
44,"1974"
45,"2053"
46,"2019"
47,"2031"
48,"2091"
49,"1956"
50,"1906"
51,"1881"
52,"1818"
53,"1988"
54,"1937"
55,"1951"
56,"1869"
57,"1878"
58,"1921"
59,"1808"
60,"1884"
61,"1875"
62,"1807"
63,"1808"
64,"1719"
65,"1644"
66,"1683"
67,"1669"
68,"1631"
69,"1694"
70,"1682"
71,"1776"
72,"1768"
73,"1927"
74,"1982"
75,"2227"
76,"2482"
77,"2688"
78,"2682"
79,"2660"
80,"2485"
81,"2306"
82,"2181"
83,"2194"
84,"2668"
85,"3244"
86,"3580"
87,"3864"
88,"3503"
89,"3181"
90,"2630"
91,"2316"
92,"2150"
93,"2033"
94,"1909"
95,"1828"
96,"1800"
97,"1794"
98,"1785"
99,"1887"
100,"1855"
101,"1879"
102,"1825"
103,"1806"
104,"1812"
105,"1790"
106,"1821"
107,"1911"
108,"1899"
109,"1988"
110,"2014"
111,"2030"
112,"2279"
113,"2471"
114,"2714"
115,"2876"
116,"2834"
117,"2893"
118,"2905"
119,"2627"
120,"2650"
121,"2566"
122,"2630"
123,"2593"
124,"2762"
125,"2802"
126,"3026"
127,"3587"
128,"4444"
129,"5961"
130,"7996"
131,"10815"
132,"14766"
133,"18716"
134,"21384"
135,"21964"
136,"20917"
137,"18712"
138,"16720"
139,"15790"
140,"16424"
141,"17549"
142,"18081"
143,"18318"
144,"18095"
145,"18526"
146,"19167"
147,"19875"
148,"19400"
149,"17914"
150,"15104"
151,"11853"
152,"8873"
153,"6762"
154,"5523"
155,"5083"
156,"5235"
157,"5858"
158,"7021"
159,"9746"
160,"15199"
161,"24796"
162,"40582"
163,"60408"
164,"81337"
165,"96464"
166,"99751"
167,"89494"
168,"70566"
169,"48937"
170,"30331"
171,"17475"
172,"9732"
173,"6742"
174,"6179"
175,"7439"
176,"9876"
177,"12919"
178,"16127"
179,"18824"
180,"19201"
181,"18608"
182,"16695"
183,"14813"
184,"12289"
185,"10374"
186,"8850"
187,"7058"
188,"5671"
189,"4670"
190,"4047"
191,"3631"
192,"3475"
193,"3407"
194,"3401"
195,"3496"
196,"3611"
197,"3768"
198,"3996"
199,"4064"
200,"4239"
201,"4355"
202,"4150"
203,"4192"
204,"3928"
205,"3869"
206,"3860"
207,"3769"
208,"3686"
209,"3788"
210,"3892"
211,"3909"
212,"4037"
213,"4018"
214,"4311"
215,"4594"
216,"5064"
217,"6056"
218,"7792"
219,"11296"
220,"17642"
221,"26350"
222,"37260"
223,"49116"
224,"59722"
225,"65104"
226,"63470"
227,"56307"
228,"45366"
229,"33631"
230,"23519"
231,"16194"
232,"11772"
233,"9429"
234,"8154"
235,"7244"
236,"7210"
237,"7439"
238,"8406"
239,"9684"
240,"11281"
241,"12756"
242,"14334"
243,"15644"
244,"16786"
245,"17697"
246,"17999"
247,"17506"
248,"16102"
249,"14163"
250,"11897"
251,"10020"
252,"8468"
253,"7391"
254,"7235"
255,"7387"
256,"7647"
257,"8034"
258,"8177"
259,"8176"
260,"8069"
261,"7894"
262,"7755"
263,"8116"
264,"8968"
265,"10530"
266,"13296"
267,"16608"
268,"20712"
269,"24532"
270,"26990"
271,"27677"
272,"26124"
273,"22946"
274,"19433"
275,"15403"
276,"12525"
277,"10317"
278,"8753"
279,"8046"
280,"7587"
281,"7092"
282,"7005"
283,"7093"
284,"7017"
285,"7200"
286,"7493"
287,"7859"
288,"8266"
289,"8574"
290,"9596"
291,"10382"
292,"11642"
293,"12805"
294,"14050"
295,"14743"
296,"15032"
297,"14592"
298,"14097"
299,"12968"
300,"12032"
301,"10878"
302,"10292"
303,"9666"
304,"9557"
305,"9808"
306,"9943"
307,"10573"
308,"11702"
309,"13220"
310,"16781"
311,"24197"
312,"39433"
313,"68492"
314,"117707"
315,"192587"
316,"293875"
317,"414301"
318,"532029"
319,"621815"
320,"661330"
321,"640966"
322,"564174"
323,"451529"
324,"330388"
325,"222019"
326,"136277"
327,"78623"
328,"43618"
329,"24457"
330,"15114"
331,"10873"
332,"9228"
333,"8507"
334,"8341"
335,"8239"
336,"8455"
337,"8468"
338,"8710"
339,"8919"
340,"9313"
341,"10291"
342,"10733"
343,"12163"
344,"14596"
345,"18190"
346,"24363"
347,"33144"
348,"45911"
349,"61300"
350,"79084"
351,"95573"
352,"106435"
353,"110114"
354,"105465"
355,"93857"
356,"76269"
357,"58473"
358,"42951"
359,"30251"
360,"22042"
361,"16821"
362,"14198"
363,"13054"
364,"13094"
365,"13639"
366,"14619"
367,"16218"
368,"18289"
369,"21340"
370,"25086"
371,"29485"
372,"32971"
373,"35486"
374,"35840"
375,"33764"
376,"29803"
377,"24903"
378,"19852"
379,"15095"
380,"11896"
381,"9270"
382,"7591"
383,"6755"
384,"6189"
385,"6091"
386,"5836"
387,"5892"
388,"5895"
389,"5904"
390,"5980"
391,"6014"
392,"5935"
393,"6054"
394,"6151"
395,"6328"
396,"6499"
397,"6799"
398,"6716"
399,"7076"
400,"7305"
401,"7442"
402,"7664"
403,"7561"
404,"7631"
405,"7842"
406,"7759"
407,"8140"
408,"8440"
409,"8684"
410,"9510"
411,"10177"
412,"10718"
413,"10861"
414,"10646"
415,"10349"
416,"9485"
417,"9077"
418,"8068"
419,"7489"
420,"6872"
421,"6362"
422,"6425"
423,"6091"
424,"6358"
425,"6228"
426,"6501"
427,"6645"
428,"6931"
429,"7225"
430,"7480"
431,"7587"
432,"7664"
433,"7653"
434,"7512"
435,"7327"
436,"6987"
437,"6701"
438,"6594"
439,"6468"
440,"6457"
441,"6230"
442,"6261"
443,"6272"
444,"6235"
445,"6261"
446,"6321"
447,"6284"
448,"6354"
449,"6288"
450,"6306"
451,"6282"
452,"6355"
453,"6401"
454,"6380"
455,"6419"
456,"6337"
457,"6483"
458,"6496"
459,"6421"
460,"6442"
461,"6751"
462,"6579"
463,"6625"
464,"6559"
465,"6400"
466,"6371"
467,"6425"
468,"6245"
469,"6151"
470,"6118"
471,"6189"
472,"6199"
473,"6240"
474,"6148"
475,"6324"
476,"6282"
477,"6323"
478,"6114"
479,"6296"
480,"6300"
481,"6346"
482,"6300"
483,"6286"
484,"6314"
485,"6457"
486,"6247"
487,"6085"
488,"6201"
489,"6105"
490,"6094"
491,"6183"
492,"6071"
493,"5999"
494,"5996"
495,"5880"
496,"5887"
497,"5959"
498,"5878"
499,"5861"
500,"5743"
501,"5818"
502,"5985"
503,"5809"
504,"5766"
505,"5797"
506,"5739"
507,"5704"
508,"5598"
509,"5817"
510,"5691"
511,"5905"
512,"5816"
513,"5752"
514,"5810"
515,"5780"
516,"5884"
517,"5774"
518,"5895"
519,"5777"
520,"5892"
521,"5626"
522,"5735"
523,"5808"
524,"5668"
525,"5772"
526,"5746"
527,"5765"
528,"5749"
529,"5520"
530,"5698"
531,"5763"
532,"5803"
533,"5640"
534,"5840"
535,"5746"
536,"5653"
537,"5899"
538,"5812"
539,"5706"
540,"5802"
541,"5680"
542,"5803"
543,"5871"
544,"5695"
545,"5978"
546,"5865"
547,"5648"
548,"5819"
549,"5737"
550,"5611"
551,"5546"
552,"5784"
553,"5492"
554,"5598"
555,"5533"
556,"5521"
557,"5547"
558,"5549"
559,"5573"
560,"5451"
561,"5518"
562,"5444"
563,"5467"
564,"5502"
565,"5591"
566,"5521"
567,"5285"
568,"5344"
569,"5520"
570,"5330"
571,"5399"
572,"5464"
573,"5462"
574,"5329"
575,"5388"
576,"5412"
577,"5297"
578,"5325"
579,"5468"
580,"5419"
581,"5322"
582,"5352"
583,"5373"
584,"5229"
585,"5286"
586,"5416"
587,"5292"
588,"5345"
589,"5299"
590,"5399"
591,"5259"
592,"5351"
593,"5143"
594,"5258"
595,"5267"
596,"5330"
597,"5189"
598,"5082"
599,"5212"
600,"5213"
601,"5164"
602,"5253"
603,"5125"
604,"5200"
605,"5114"
606,"5172"
607,"5121"
608,"5167"
609,"5229"
610,"5181"
611,"5100"
612,"5111"
613,"5105"
614,"4996"
615,"5142"
616,"4993"
617,"5155"
618,"5048"
619,"5028"
620,"5139"
621,"5095"
622,"4926"
623,"4933"
624,"5058"
625,"5222"
626,"5118"
627,"5078"
628,"5080"
629,"5281"
630,"5028"
631,"5154"
632,"5094"
633,"5312"
634,"5257"
635,"5342"
636,"5423"
637,"5597"
638,"5592"
639,"5883"
640,"5995"
641,"5970"
642,"5937"
643,"5755"
644,"5710"
645,"5435"
646,"5278"
647,"5283"
648,"5086"
649,"5189"
650,"5042"
651,"4961"
652,"5081"
653,"4933"
654,"5064"
655,"5026"
656,"5065"
657,"5132"
658,"5201"
659,"5661"
660,"6088"
661,"6652"
662,"7346"
663,"8292"
664,"9537"
665,"10567"
666,"11905"
667,"12542"
668,"13575"
669,"13951"
670,"13735"
671,"13477"
672,"12576"
673,"11503"
674,"10216"
675,"8826"
676,"7666"
677,"7099"
678,"6164"
679,"5549"
680,"5179"
681,"5096"
682,"4865"
683,"4723"
684,"4681"
685,"4723"
686,"4536"
687,"4526"
688,"4537"
689,"4681"
690,"4520"
691,"4580"
692,"4570"
693,"4619"
694,"4622"
695,"4628"
696,"4556"
697,"4638"
698,"4707"
699,"4819"
700,"4947"
701,"5102"
702,"5367"
703,"5687"
704,"5909"
705,"5989"
706,"6321"
707,"6357"
708,"6385"
709,"6302"
710,"6167"
711,"5915"
712,"5596"
713,"5347"
714,"5130"
715,"4821"
716,"4630"
717,"4502"
718,"4310"
719,"4246"
720,"4084"
721,"4095"
722,"4100"
723,"4010"
724,"4003"
725,"4013"
726,"4002"
727,"4103"
728,"4047"
729,"4063"
730,"4015"
731,"3995"
732,"4106"
733,"3978"
734,"3966"
735,"3960"
736,"4150"
737,"3925"
738,"4083"
739,"4039"
740,"4188"
741,"4156"
742,"4402"
743,"4553"
744,"4800"
745,"4825"
746,"4984"
747,"5155"
748,"5144"
749,"5159"
750,"5109"
751,"5031"
752,"4810"
753,"4580"
754,"4400"
755,"4244"
756,"4179"
757,"4115"
758,"3974"
759,"3969"
760,"3833"
761,"3861"
762,"3890"
763,"3825"
764,"3616"
765,"3788"
766,"3609"
767,"3638"
768,"3618"
769,"3580"
770,"3530"
771,"3595"
772,"3554"
773,"3545"
774,"3700"
775,"3419"
776,"3496"
777,"3444"
778,"3564"
779,"3518"
780,"3478"
781,"3550"
782,"3528"
783,"3526"
784,"3511"
785,"3555"
786,"3711"
787,"3651"
788,"3680"
789,"3735"
790,"3746"
791,"3790"
792,"3714"
793,"3725"
794,"3665"
795,"3593"
796,"3465"
797,"3528"
798,"3423"
799,"3502"
800,"3342"
801,"3437"
802,"3302"
803,"3381"
804,"3278"
805,"3313"
806,"3258"
807,"3315"
808,"3331"
809,"3291"
810,"3234"
811,"3232"
812,"3219"
813,"3172"
814,"3162"
815,"3252"
816,"3196"
817,"3138"
