Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-55600"
Duration Time,300.034
Ambient Temperature,"100.3"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"17574860"
Raw Accumulated Counts,"20799958"
Valid Count Last Packet,"55203"
Raw Count Last Packet,"64438"
Live Time,252.886993
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.0188
Number of Channels,2048
Vacuum,684
Channel#,Intensity
0,"8545"
1,"6782"
2,"4513"
3,"3031"
4,"1508"
5,"357"
6,"59"
7,"18"
8,"14"
9,"3"
10,"3"
11,"1"
12,"2"
13,"6"
14,"1"
15,"3"
16,"3"
17,"1"
18,"2"
19,"1"
20,"1"
21,"0"
22,"0"
23,"1"
24,"1"
25,"2"
26,"0"
27,"1"
28,"1"
29,"1"
30,"7"
31,"42"
32,"390"
33,"1320"
34,"2258"
35,"2652"
36,"2963"
37,"3074"
38,"3083"
39,"3157"
40,"2926"
41,"3102"
42,"3001"
43,"3065"
44,"3078"
45,"3123"
46,"3165"
47,"3306"
48,"3212"
49,"3195"
50,"3165"
51,"3081"
52,"3206"
53,"3202"
54,"3362"
55,"3252"
56,"3241"
57,"3017"
58,"3129"
59,"3183"
60,"3103"
61,"3139"
62,"3189"
63,"2988"
64,"2992"
65,"2911"
66,"2815"
67,"3035"
68,"3027"
69,"2926"
70,"2914"
71,"3021"
72,"3038"
73,"3115"
74,"3029"
75,"3054"
76,"3028"
77,"2881"
78,"2870"
79,"2845"
80,"2876"
81,"2736"
82,"2751"
83,"2905"
84,"2976"
85,"3091"
86,"3207"
87,"3178"
88,"3426"
89,"3462"
90,"3703"
91,"4060"
92,"4852"
93,"6344"
94,"8668"
95,"11511"
96,"14023"
97,"15257"
98,"14457"
99,"12165"
100,"9158"
101,"6693"
102,"5226"
103,"4297"
104,"3953"
105,"3783"
106,"3925"
107,"4113"
108,"4148"
109,"4519"
110,"4831"
111,"5363"
112,"5944"
113,"6515"
114,"6648"
115,"6529"
116,"6025"
117,"5812"
118,"5142"
119,"5014"
120,"4821"
121,"4901"
122,"4945"
123,"4786"
124,"4982"
125,"5128"
126,"5268"
127,"5802"
128,"6501"
129,"8020"
130,"10004"
131,"13005"
132,"16543"
133,"20044"
134,"22574"
135,"23120"
136,"21759"
137,"19763"
138,"17756"
139,"17627"
140,"18299"
141,"19774"
142,"20184"
143,"20176"
144,"20464"
145,"20684"
146,"21741"
147,"22528"
148,"22319"
149,"20718"
150,"17743"
151,"14731"
152,"11960"
153,"10134"
154,"9073"
155,"8760"
156,"9006"
157,"9212"
158,"9392"
159,"9736"
160,"9592"
161,"9775"
162,"9842"
163,"10285"
164,"10503"
165,"10586"
166,"11071"
167,"10941"
168,"11129"
169,"11518"
170,"11766"
171,"12551"
172,"12836"
173,"14291"
174,"16556"
175,"20468"
176,"29234"
177,"49733"
178,"93446"
179,"179848"
180,"326284"
181,"537685"
182,"785596"
183,"1012341"
184,"1146218"
185,"1136528"
186,"988971"
187,"752705"
188,"505220"
189,"298342"
190,"157597"
191,"77998"
192,"39995"
193,"26799"
194,"27639"
195,"38963"
196,"60854"
197,"91185"
198,"128264"
199,"162326"
200,"182847"
201,"184401"
202,"164791"
203,"129228"
204,"90298"
205,"56431"
206,"31765"
207,"17163"
208,"9109"
209,"5433"
210,"4129"
211,"3567"
212,"3214"
213,"3154"
214,"3140"
215,"3229"
216,"3221"
217,"3237"
218,"3190"
219,"3371"
220,"3564"
221,"3700"
222,"3703"
223,"3861"
224,"4091"
225,"4080"
226,"4058"
227,"4104"
228,"3835"
229,"3722"
230,"3579"
231,"3482"
232,"3631"
233,"3540"
234,"3628"
235,"3437"
236,"3472"
237,"3540"
238,"3563"
239,"3516"
240,"3670"
241,"3628"
242,"3464"
243,"3746"
244,"3848"
245,"3727"
246,"3810"
247,"3778"
248,"3902"
249,"3812"
250,"3842"
251,"3800"
252,"3838"
253,"3804"
254,"3748"
255,"3911"
256,"3771"
257,"3805"
258,"3760"
259,"3863"
260,"3995"
261,"3861"
262,"3924"
263,"3908"
264,"4028"
265,"3988"
266,"4034"
267,"4171"
268,"4211"
269,"4252"
270,"4436"
271,"4382"
272,"4209"
273,"4383"
274,"4448"
275,"4321"
276,"4358"
277,"4498"
278,"4474"
279,"4717"
280,"4495"
281,"4628"
282,"4636"
283,"4686"
284,"4642"
285,"4759"
286,"4699"
287,"4937"
288,"4976"
289,"5208"
290,"5351"
291,"5646"
292,"5952"
293,"6243"
294,"6516"
295,"6538"
296,"6481"
297,"6135"
298,"6070"
299,"5774"
300,"5596"
301,"5382"
302,"5356"
303,"5420"
304,"5317"
305,"5474"
306,"5450"
307,"5515"
308,"5583"
309,"5875"
310,"6120"
311,"6469"
312,"7168"
313,"7672"
314,"8840"
315,"10428"
316,"12131"
317,"13949"
318,"16046"
319,"17082"
320,"17427"
321,"16469"
322,"14850"
323,"12877"
324,"10922"
325,"9052"
326,"7785"
327,"6893"
328,"6289"
329,"6198"
330,"5946"
331,"5880"
332,"5985"
333,"6040"
334,"6081"
335,"6051"
336,"6042"
337,"6147"
338,"6027"
339,"6218"
340,"6486"
341,"6457"
342,"6492"
343,"6721"
344,"7117"
345,"7056"
346,"7334"
347,"7547"
348,"7593"
349,"7945"
350,"8050"
351,"8414"
352,"8469"
353,"8604"
354,"8580"
355,"8435"
356,"8633"
357,"8602"
358,"8817"
359,"9059"
360,"9524"
361,"10464"
362,"11006"
363,"11895"
364,"12901"
365,"13735"
366,"14885"
367,"16082"
368,"17255"
369,"18364"
370,"19354"
371,"20467"
372,"20821"
373,"20297"
374,"19244"
375,"17285"
376,"15257"
377,"12747"
378,"10713"
379,"9321"
380,"8062"
381,"7618"
382,"7192"
383,"7126"
384,"7237"
385,"7262"
386,"7324"
387,"7273"
388,"7482"
389,"7394"
390,"7696"
391,"8325"
392,"10174"
393,"13808"
394,"20197"
395,"31077"
396,"46839"
397,"69325"
398,"95524"
399,"124575"
400,"151212"
401,"169022"
402,"174455"
403,"167475"
404,"148060"
405,"121784"
406,"92047"
407,"65744"
408,"44451"
409,"28875"
410,"19148"
411,"13413"
412,"9803"
413,"8140"
414,"7325"
415,"6788"
416,"6353"
417,"6133"
418,"5837"
419,"5803"
420,"5530"
421,"5543"
422,"5493"
423,"5565"
424,"5437"
425,"5393"
426,"5649"
427,"5642"
428,"5853"
429,"6033"
430,"6082"
431,"6109"
432,"6329"
433,"6492"
434,"6464"
435,"7008"
436,"7548"
437,"8558"
438,"10422"
439,"12616"
440,"16208"
441,"20059"
442,"24609"
443,"28015"
444,"31241"
445,"32200"
446,"31453"
447,"28936"
448,"24671"
449,"20383"
450,"16480"
451,"12768"
452,"9948"
453,"8205"
454,"6842"
455,"6141"
456,"5760"
457,"5574"
458,"5553"
459,"5405"
460,"5352"
461,"5364"
462,"5300"
463,"5304"
464,"5406"
465,"5375"
466,"5368"
467,"5399"
468,"5418"
469,"5293"
470,"5313"
471,"5369"
472,"5241"
473,"5482"
474,"5446"
475,"5413"
476,"5518"
477,"5407"
478,"5373"
479,"5235"
480,"5420"
481,"5318"
482,"5527"
483,"5364"
484,"5405"
485,"5495"
486,"5352"
487,"5412"
488,"5394"
489,"5498"
490,"5377"
491,"5298"
492,"5255"
493,"5313"
494,"5332"
495,"5349"
496,"5293"
497,"5367"
498,"5446"
499,"5506"
500,"5261"
501,"5417"
502,"5263"
503,"5306"
504,"5394"
505,"5497"
506,"5338"
507,"5337"
508,"5330"
509,"5402"
510,"5372"
511,"5373"
512,"5260"
513,"5337"
514,"5171"
515,"5281"
516,"5218"
517,"5263"
518,"5290"
519,"5325"
520,"5278"
521,"5443"
522,"5410"
523,"5353"
524,"5602"
525,"5256"
526,"5293"
527,"5280"
528,"5270"
529,"5301"
530,"5295"
531,"5379"
532,"5262"
533,"5411"
534,"5265"
535,"5333"
536,"5339"
537,"5321"
538,"5295"
539,"5320"
540,"5285"
541,"5241"
542,"5470"
543,"5317"
544,"5369"
545,"5247"
546,"5337"
547,"5182"
548,"5395"
549,"5341"
550,"5243"
551,"5203"
552,"5200"
553,"5276"
554,"5223"
555,"5259"
556,"5272"
557,"5250"
558,"5257"
559,"5343"
560,"5295"
561,"5259"
562,"5154"
563,"5234"
564,"5118"
565,"5246"
566,"5259"
567,"5177"
568,"5178"
569,"5237"
570,"5080"
571,"5173"
572,"5238"
573,"4991"
574,"5271"
575,"5211"
576,"5122"
577,"5250"
578,"5310"
579,"5220"
580,"5355"
581,"5406"
582,"5454"
583,"5796"
584,"5867"
585,"5942"
586,"5916"
587,"6152"
588,"5967"
589,"5953"
590,"6104"
591,"5684"
592,"5520"
593,"5547"
594,"5305"
595,"5274"
596,"5234"
597,"5234"
598,"5069"
599,"5146"
600,"5158"
601,"5265"
602,"5239"
603,"5174"
604,"5256"
605,"5237"
606,"5139"
607,"5045"
608,"5141"
609,"5108"
610,"5061"
611,"5159"
612,"4893"
613,"4998"
614,"5090"
615,"4982"
616,"5041"
617,"4958"
618,"5019"
619,"4832"
620,"4979"
621,"4976"
622,"4886"
623,"5010"
624,"5020"
625,"5120"
626,"5133"
627,"5129"
628,"5026"
629,"5195"
630,"5120"
631,"5144"
632,"5084"
633,"5095"
634,"4912"
635,"5005"
636,"5129"
637,"4927"
638,"4872"
639,"4841"
640,"4737"
641,"4836"
642,"4731"
643,"5002"
644,"4785"
645,"4888"
646,"4873"
647,"4874"
648,"4911"
649,"4780"
650,"4856"
651,"4761"
652,"4820"
653,"4750"
654,"4848"
655,"4720"
656,"4702"
657,"4706"
658,"4723"
659,"4736"
660,"4791"
661,"4831"
662,"4750"
663,"4735"
664,"4707"
665,"4694"
666,"4780"
667,"4782"
668,"4684"
669,"4692"
670,"4705"
671,"4627"
672,"4656"
673,"4748"
674,"4538"
675,"4512"
676,"4459"
677,"4568"
678,"4641"
679,"4734"
680,"4591"
681,"4666"
682,"4441"
683,"4413"
