Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-345110"
Duration Time,300.224
Ambient Temperature,"110.9"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"6629061"
Raw Accumulated Counts,"7023357"
Valid Count Last Packet,"20741"
Raw Count Last Packet,"21854"
Live Time,284.038055
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.0166
Number of Channels,2048
Vacuum,683
Channel#,Intensity
0,"9796"
1,"7572"
2,"4768"
3,"2619"
4,"1198"
5,"322"
6,"54"
7,"12"
8,"2"
9,"1"
10,"3"
11,"1"
12,"1"
13,"1"
14,"1"
15,"2"
16,"1"
17,"1"
18,"0"
19,"3"
20,"1"
21,"2"
22,"2"
23,"1"
24,"0"
25,"0"
26,"0"
27,"1"
28,"0"
29,"0"
30,"1"
31,"10"
32,"131"
33,"483"
34,"852"
35,"1131"
36,"1238"
37,"1289"
38,"1266"
39,"1345"
40,"1357"
41,"1442"
42,"1609"
43,"1697"
44,"1707"
45,"1738"
46,"1655"
47,"1597"
48,"1467"
49,"1372"
50,"1403"
51,"1306"
52,"1266"
53,"1375"
54,"1343"
55,"1329"
56,"1422"
57,"1367"
58,"1344"
59,"1363"
60,"1450"
61,"1498"
62,"1384"
63,"1373"
64,"1327"
65,"1138"
66,"1169"
67,"1151"
68,"1219"
69,"1258"
70,"1264"
71,"1305"
72,"1318"
73,"1370"
74,"1337"
75,"1403"
76,"1316"
77,"1335"
78,"1282"
79,"1259"
80,"1247"
81,"1316"
82,"1270"
83,"1269"
84,"1372"
85,"1551"
86,"1582"
87,"1617"
88,"1661"
89,"1523"
90,"1443"
91,"1432"
92,"1374"
93,"1370"
94,"1442"
95,"1460"
96,"1545"
97,"1721"
98,"1922"
99,"2213"
100,"2315"
101,"2375"
102,"2296"
103,"2214"
104,"2098"
105,"1970"
106,"2028"
107,"2214"
108,"2424"
109,"3163"
110,"4681"
111,"7730"
112,"13013"
113,"19932"
114,"26359"
115,"31028"
116,"30620"
117,"26333"
118,"19815"
119,"13203"
120,"8631"
121,"6272"
122,"5414"
123,"5222"
124,"5309"
125,"5713"
126,"7428"
127,"10597"
128,"16170"
129,"23784"
130,"31182"
131,"37065"
132,"39935"
133,"39263"
134,"35905"
135,"31433"
136,"25817"
137,"21436"
138,"18262"
139,"17588"
140,"18112"
141,"19199"
142,"19553"
143,"19189"
144,"18512"
145,"17999"
146,"18568"
147,"19290"
148,"19226"
149,"17590"
150,"14987"
151,"11173"
152,"8059"
153,"5481"
154,"4102"
155,"3404"
156,"3282"
157,"3333"
158,"3517"
159,"3580"
160,"3472"
161,"3235"
162,"2917"
163,"2595"
164,"2422"
165,"2452"
166,"2406"
167,"2484"
168,"2429"
169,"2410"
170,"2177"
171,"2173"
172,"1947"
173,"1937"
174,"1897"
175,"1914"
176,"1895"
177,"2026"
178,"2117"
179,"2289"
180,"2686"
181,"3059"
182,"3624"
183,"4124"
184,"4510"
185,"4538"
186,"4564"
187,"4195"
188,"3661"
189,"3134"
190,"2900"
191,"2553"
192,"2507"
193,"2526"
194,"2503"
195,"2614"
196,"2563"
197,"2697"
198,"2908"
199,"3037"
200,"3030"
201,"3273"
202,"3121"
203,"3193"
204,"2970"
205,"3130"
206,"2964"
207,"3059"
208,"3068"
209,"2966"
210,"3036"
211,"3012"
212,"3025"
213,"3241"
214,"3219"
215,"3357"
216,"3370"
217,"3352"
218,"3429"
219,"3557"
220,"3660"
221,"3832"
222,"4215"
223,"4199"
224,"4452"
225,"4704"
226,"4615"
227,"4410"
228,"4378"
229,"4132"
230,"3961"
231,"3902"
232,"3714"
233,"3734"
234,"3860"
235,"3820"
236,"3796"
237,"3900"
238,"3903"
239,"4000"
240,"4080"
241,"4098"
242,"4051"
243,"4205"
244,"4192"
245,"4319"
246,"4444"
247,"4401"
248,"4427"
249,"4377"
250,"4480"
251,"4374"
252,"4396"
253,"4412"
254,"4534"
255,"4599"
256,"4568"
257,"4697"
258,"4700"
259,"4825"
260,"4707"
261,"4895"
262,"4964"
263,"4908"
264,"5063"
265,"5233"
266,"5166"
267,"5437"
268,"5386"
269,"5588"
270,"5581"
271,"5595"
272,"5654"
273,"5828"
274,"5744"
275,"5843"
276,"5837"
277,"5902"
278,"5985"
279,"5889"
280,"6133"
281,"6086"
282,"6258"
283,"6154"
284,"6275"
285,"6377"
286,"6438"
287,"6439"
288,"6533"
289,"6714"
290,"6729"
291,"6743"
292,"7079"
293,"6881"
294,"6923"
295,"7083"
296,"7107"
297,"7087"
298,"7251"
299,"6997"
300,"7136"
301,"7419"
302,"7426"
303,"7356"
304,"7332"
305,"7394"
306,"7657"
307,"7725"
308,"7771"
309,"7828"
310,"8262"
311,"8540"
312,"8697"
313,"9041"
314,"9295"
315,"9833"
316,"10572"
317,"11210"
318,"12008"
319,"12524"
320,"12702"
321,"12528"
322,"12032"
323,"11364"
324,"10569"
325,"9485"
326,"8665"
327,"8463"
328,"8077"
329,"8160"
330,"7904"
331,"7948"
332,"8080"
333,"7957"
334,"7985"
335,"8235"
336,"8250"
337,"8188"
338,"8421"
339,"8679"
340,"8481"
341,"8655"
342,"8768"
343,"8847"
344,"9129"
345,"9226"
346,"9420"
347,"9507"
348,"9468"
349,"9356"
350,"9475"
351,"9781"
352,"9612"
353,"9764"
354,"9990"
355,"10142"
356,"10324"
357,"11075"
358,"11484"
359,"12175"
360,"13001"
361,"14161"
362,"14979"
363,"16079"
364,"17161"
365,"17787"
366,"18500"
367,"19157"
368,"20006"
369,"20807"
370,"22391"
371,"23374"
372,"25234"
373,"25685"
374,"25744"
375,"24480"
376,"22460"
377,"19793"
378,"16760"
379,"13818"
380,"11657"
381,"10307"
382,"9243"
383,"8740"
384,"8391"
385,"8345"
386,"8256"
387,"8234"
388,"8072"
389,"8294"
390,"8247"
391,"8242"
392,"8495"
393,"8347"
394,"8609"
395,"8588"
396,"8729"
397,"9298"
398,"9524"
399,"9864"
400,"10088"
401,"10456"
402,"10599"
403,"10761"
404,"10637"
405,"10375"
406,"10373"
407,"10315"
408,"10187"
409,"10266"
410,"10230"
411,"10332"
412,"10525"
413,"10563"
414,"10744"
415,"10416"
416,"10064"
417,"9549"
418,"9232"
419,"8829"
420,"8715"
421,"8524"
422,"8422"
423,"8331"
424,"8304"
425,"8117"
426,"8173"
427,"8180"
428,"8300"
429,"8185"
430,"8309"
431,"8412"
432,"8412"
433,"8559"
434,"8456"
435,"8337"
436,"8432"
437,"8301"
438,"8573"
439,"8235"
440,"8330"
441,"8377"
442,"8303"
443,"8269"
444,"8349"
445,"8535"
446,"8592"
447,"8402"
448,"8532"
449,"8363"
450,"8346"
451,"8201"
452,"8308"
453,"8246"
454,"8524"
455,"8256"
456,"8359"
457,"8625"
458,"8514"
459,"8302"
460,"8216"
461,"8467"
462,"8388"
463,"8267"
464,"8554"
465,"8486"
466,"8494"
467,"8309"
468,"8379"
469,"8565"
470,"8688"
471,"8427"
472,"8407"
473,"8517"
474,"8485"
475,"8536"
476,"8547"
477,"8534"
478,"8288"
479,"8396"
480,"8387"
481,"8422"
482,"8531"
483,"8475"
484,"8362"
485,"8420"
486,"8396"
487,"8271"
488,"8441"
489,"8486"
490,"8348"
491,"8262"
492,"8517"
493,"8382"
494,"8381"
495,"8380"
496,"8377"
497,"8311"
498,"8390"
499,"8264"
500,"8424"
501,"8354"
502,"8359"
503,"8343"
504,"8132"
505,"8392"
506,"8303"
507,"8295"
508,"8302"
509,"8343"
510,"8305"
511,"8253"
512,"8126"
513,"8279"
514,"8242"
515,"8391"
516,"8238"
517,"8384"
518,"8185"
519,"8242"
520,"8078"
521,"8200"
522,"8192"
523,"8386"
524,"8121"
525,"8053"
526,"8025"
527,"8121"
528,"7987"
529,"8160"
530,"8084"
531,"7985"
532,"7937"
533,"8224"
534,"7924"
535,"7944"
536,"8135"
537,"7845"
538,"7913"
539,"7931"
540,"7918"
541,"8002"
542,"7993"
543,"8022"
544,"7929"
545,"7836"
546,"7751"
547,"7943"
548,"7837"
549,"7670"
550,"7872"
551,"7679"
552,"7661"
553,"7719"
554,"7703"
