Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-41600"
Duration Time,300.898
Ambient Temperature,"98.5"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"18491792"
Raw Accumulated Counts,"22111578"
Valid Count Last Packet,"56825"
Raw Count Last Packet,"68050"
Live Time,250.939102
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.0123
Number of Channels,2048
Vacuum,674
Channel#,Intensity
0,"8583"
1,"6608"
2,"4371"
3,"2959"
4,"1522"
5,"366"
6,"53"
7,"20"
8,"13"
9,"7"
10,"5"
11,"4"
12,"5"
13,"2"
14,"4"
15,"1"
16,"2"
17,"3"
18,"2"
19,"6"
20,"6"
21,"2"
22,"3"
23,"1"
24,"3"
25,"0"
26,"0"
27,"3"
28,"2"
29,"1"
30,"3"
31,"65"
32,"395"
33,"1284"
34,"2167"
35,"2596"
36,"2966"
37,"2998"
38,"2968"
39,"3000"
40,"2849"
41,"2745"
42,"2892"
43,"2825"
44,"2846"
45,"2887"
46,"2907"
47,"3052"
48,"2976"
49,"2912"
50,"2882"
51,"2859"
52,"2834"
53,"2922"
54,"2892"
55,"2899"
56,"2974"
57,"2904"
58,"2786"
59,"2809"
60,"2977"
61,"2855"
62,"2829"
63,"2760"
64,"2769"
65,"2686"
66,"2674"
67,"2615"
68,"2729"
69,"2637"
70,"2735"
71,"2733"
72,"2737"
73,"2821"
74,"2822"
75,"2899"
76,"2702"
77,"2722"
78,"2671"
79,"2708"
80,"2568"
81,"2537"
82,"2610"
83,"2722"
84,"2761"
85,"2820"
86,"2993"
87,"3150"
88,"2978"
89,"3038"
90,"3041"
91,"3115"
92,"3456"
93,"3952"
94,"4910"
95,"5846"
96,"6966"
97,"7380"
98,"7138"
99,"6441"
100,"5171"
101,"4430"
102,"3928"
103,"3589"
104,"3512"
105,"3692"
106,"3762"
107,"3950"
108,"4443"
109,"5695"
110,"8273"
111,"12628"
112,"19782"
113,"28746"
114,"36647"
115,"40837"
116,"39199"
117,"32191"
118,"23234"
119,"15856"
120,"10722"
121,"8411"
122,"7358"
123,"6869"
124,"6604"
125,"5972"
126,"5535"
127,"5215"
128,"5493"
129,"6501"
130,"8384"
131,"11266"
132,"14808"
133,"18747"
134,"20896"
135,"22078"
136,"20395"
137,"18075"
138,"16137"
139,"15783"
140,"16436"
141,"17570"
142,"18052"
143,"18014"
144,"18022"
145,"18259"
146,"19253"
147,"19412"
148,"19254"
149,"17679"
150,"15163"
151,"11777"
152,"9215"
153,"7357"
154,"6356"
155,"5896"
156,"5913"
157,"6157"
158,"6289"
159,"6341"
160,"6328"
161,"6304"
162,"6380"
163,"6803"
164,"6705"
165,"7209"
166,"7262"
167,"7326"
168,"6895"
169,"6582"
170,"6606"
171,"6715"
172,"6658"
173,"7116"
174,"7696"
175,"9348"
176,"12391"
177,"19196"
178,"35154"
179,"65867"
180,"118687"
181,"195038"
182,"286620"
183,"369483"
184,"421127"
185,"420301"
186,"367616"
187,"281678"
188,"189082"
189,"113750"
190,"61365"
191,"31420"
192,"17118"
193,"12001"
194,"12481"
195,"16809"
196,"24388"
197,"36458"
198,"49639"
199,"62872"
200,"71768"
201,"72532"
202,"65203"
203,"51989"
204,"37378"
205,"24411"
206,"15007"
207,"9521"
208,"6207"
209,"4681"
210,"4185"
211,"3912"
212,"3843"
213,"3960"
214,"3931"
215,"3905"
216,"3897"
217,"3924"
218,"4166"
219,"4263"
220,"4455"
221,"4630"
222,"5119"
223,"5385"
224,"5709"
225,"5932"
226,"6093"
227,"6089"
228,"6402"
229,"6639"
230,"7059"
231,"7465"
232,"7660"
233,"7849"
234,"7416"
235,"6801"
236,"6134"
237,"5492"
238,"5102"
239,"4845"
240,"4796"
241,"4739"
242,"4744"
243,"4688"
244,"4871"
245,"5140"
246,"5160"
247,"5085"
248,"5138"
249,"5071"
250,"5072"
251,"5121"
252,"4983"
253,"5173"
254,"5230"
255,"5120"
256,"5312"
257,"5442"
258,"5328"
259,"5564"
260,"5570"
261,"5576"
262,"5880"
263,"6064"
264,"6085"
265,"6211"
266,"6264"
267,"6347"
268,"6457"
269,"6518"
270,"6497"
271,"6579"
272,"6632"
273,"6626"
274,"6440"
275,"6566"
276,"6651"
277,"6611"
278,"6647"
279,"6688"
280,"6602"
281,"6789"
282,"6837"
283,"6874"
284,"6931"
285,"6998"
286,"7044"
287,"7302"
288,"7384"
289,"7501"
290,"7677"
291,"7877"
292,"8305"
293,"8435"
294,"8587"
295,"9049"
296,"9039"
297,"9177"
298,"9334"
299,"9307"
300,"9424"
301,"9511"
302,"9743"
303,"10172"
304,"10695"
305,"11140"
306,"11492"
307,"12432"
308,"14118"
