Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-54610"
Duration Time,300.341
Ambient Temperature,"108.2"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"39762060"
Raw Accumulated Counts,"74474371"
Valid Count Last Packet,"112960"
Raw Count Last Packet,"217156"
Live Time,158.469940
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.0259
Number of Channels,2048
Vacuum,689
Channel#,Intensity
0,"5047"
1,"3804"
2,"3001"
3,"1912"
4,"801"
5,"182"
6,"53"
7,"32"
8,"22"
9,"13"
10,"11"
11,"10"
12,"6"
13,"0"
14,"5"
15,"4"
16,"3"
17,"5"
18,"0"
19,"3"
20,"10"
21,"2"
22,"2"
23,"4"
24,"2"
25,"2"
26,"3"
27,"1"
28,"7"
29,"18"
30,"49"
31,"297"
32,"1159"
33,"2362"
34,"3305"
35,"3676"
36,"4004"
37,"3816"
38,"3675"
39,"3780"
40,"3545"
41,"3630"
42,"3563"
43,"3411"
44,"3495"
45,"3494"
46,"3345"
47,"3428"
48,"3363"
49,"3304"
50,"3289"
51,"3300"
52,"3169"
53,"3284"
54,"3285"
55,"3179"
56,"3181"
57,"3210"
58,"3097"
59,"3089"
60,"3003"
61,"3090"
62,"2932"
63,"2889"
64,"2906"
65,"2898"
66,"2887"
67,"2870"
68,"2896"
69,"2910"
70,"2828"
71,"2973"
72,"3019"
73,"3100"
74,"3128"
75,"3004"
76,"3094"
77,"2987"
78,"2884"
79,"2763"
80,"2776"
81,"2868"
82,"2759"
83,"2967"
84,"2949"
85,"3052"
86,"3001"
87,"3073"
88,"2940"
89,"3011"
90,"2808"
91,"2948"
92,"2833"
93,"2868"
94,"2839"
95,"2937"
96,"2924"
97,"2961"
98,"2906"
99,"3022"
100,"2994"
101,"3024"
102,"2961"
103,"2937"
104,"2956"
105,"2936"
106,"2985"
107,"3086"
108,"3156"
109,"3226"
110,"3201"
111,"3331"
112,"3524"
113,"3670"
114,"3725"
115,"3925"
116,"4069"
117,"3842"
118,"3831"
119,"3853"
120,"3774"
121,"3802"
122,"3723"
123,"3798"
124,"3866"
125,"3964"
126,"4237"
127,"4539"
128,"5161"
129,"5939"
130,"7420"
131,"9331"
132,"11286"
133,"13122"
134,"14166"
135,"14096"
136,"13468"
137,"12321"
138,"11895"
139,"11853"
140,"12763"
141,"13468"
142,"13537"
143,"13701"
144,"13536"
145,"13622"
146,"14035"
147,"14047"
148,"13796"
149,"12771"
150,"10821"
151,"8963"
152,"7443"
153,"6110"
154,"5493"
155,"5078"
156,"5172"
157,"5108"
158,"5210"
159,"5095"
160,"5035"
161,"4948"
162,"5042"
163,"4957"
164,"4858"
165,"5254"
166,"5198"
167,"5302"
168,"5231"
169,"4904"
170,"4960"
171,"4830"
172,"4737"
173,"4824"
174,"4824"
175,"4821"
176,"4827"
177,"5097"
178,"5144"
179,"5554"
180,"5899"
181,"6398"
182,"6898"
183,"7623"
184,"7796"
185,"7355"
186,"6995"
187,"6510"
188,"5972"
189,"5514"
190,"5310"
191,"4934"
192,"4860"
193,"5067"
194,"4922"
195,"4793"
196,"5005"
197,"5116"
198,"5178"
