Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK-12010"
Duration Time,300.46
Ambient Temperature,"111.6"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"8406009"
Raw Accumulated Counts,"9041524"
Valid Count Last Packet,"25888"
Raw Count Last Packet,"27842"
Live Time,279.725891
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,19.9811
Number of Channels,2048
Vacuum,683
Channel#,Intensity
0,"9616"
1,"7560"
2,"4629"
3,"2565"
4,"1290"
5,"279"
6,"35"
7,"11"
8,"4"
9,"0"
10,"2"
11,"4"
12,"0"
13,"1"
14,"0"
15,"1"
16,"1"
17,"2"
18,"1"
19,"1"
20,"1"
21,"3"
22,"1"
23,"0"
24,"0"
25,"0"
26,"0"
27,"0"
28,"0"
29,"0"
30,"0"
31,"9"
32,"127"
33,"500"
34,"1000"
35,"1258"
36,"1412"
37,"1423"
38,"1470"
39,"1379"
40,"1389"
41,"1425"
42,"1425"
43,"1466"
44,"1479"
45,"1543"
46,"1608"
47,"1614"
48,"1642"
49,"1583"
50,"1377"
51,"1411"
52,"1431"
53,"1461"
54,"1441"
55,"1486"
56,"1371"
57,"1402"
58,"1428"
59,"1473"
60,"1410"
61,"1354"
62,"1388"
63,"1294"
64,"1279"
65,"1224"
66,"1167"
67,"1200"
68,"1158"
69,"1278"
70,"1224"
71,"1226"
72,"1277"
73,"1346"
74,"1485"
75,"1420"
76,"1564"
77,"1623"
78,"1666"
79,"1641"
80,"1584"
81,"1419"
82,"1304"
83,"1276"
84,"1341"
85,"1394"
86,"1534"
87,"1589"
88,"1526"
89,"1360"
90,"1351"
91,"1389"
92,"1317"
93,"1359"
94,"1447"
95,"1478"
96,"1715"
97,"1821"
98,"1971"
99,"2057"
100,"2218"
101,"2257"
102,"1955"
103,"1767"
104,"1637"
105,"1560"
106,"1490"
107,"1395"
108,"1375"
109,"1395"
110,"1504"
111,"1596"
112,"1839"
113,"2080"
114,"2363"
115,"2453"
116,"2579"
117,"2549"
118,"2362"
119,"2343"
120,"2229"
121,"2038"
122,"2120"
123,"2098"
124,"2217"
125,"2301"
126,"2547"
127,"2968"
128,"3568"
129,"4945"
130,"7099"
131,"10104"
132,"14336"
133,"18710"
134,"21692"
135,"22899"
136,"21681"
137,"19396"
138,"16940"
139,"15569"
140,"16335"
141,"17067"
142,"17999"
143,"17930"
144,"17788"
145,"18302"
146,"19176"
147,"19809"
148,"19571"
149,"18198"
150,"15453"
151,"11843"
152,"8852"
153,"6354"
154,"4923"
155,"4394"
156,"4299"
157,"4529"
158,"5020"
159,"5980"
160,"7795"
161,"11045"
162,"16712"
163,"24299"
164,"32499"
165,"39225"
166,"41525"
167,"38687"
168,"31840"
169,"22779"
170,"15399"
171,"10042"
172,"6739"
173,"5110"
174,"4934"
175,"5119"
176,"5911"
177,"7472"
178,"9183"
179,"11768"
180,"14770"
181,"18744"
182,"23069"
183,"27138"
184,"30263"
185,"30292"
186,"27782"
187,"22458"
188,"16642"
189,"11235"
190,"7571"
191,"5315"
192,"4200"
193,"3838"
194,"3769"
195,"4063"
196,"4472"
197,"5189"
198,"6013"
199,"7089"
200,"7537"
201,"7867"
202,"7617"
203,"7021"
204,"5951"
205,"5314"
206,"4618"
207,"4193"
208,"3978"
209,"3886"
210,"4117"
211,"4045"
212,"4055"
213,"3967"
214,"3978"
215,"4076"
216,"4108"
217,"4190"
218,"4439"
219,"4501"
220,"4680"
221,"4711"
222,"5022"
223,"5309"
224,"5306"
225,"5446"
226,"5580"
227,"5516"
228,"5386"
229,"5166"
230,"5051"
231,"5075"
232,"5009"
233,"4992"
234,"5100"
235,"5011"
236,"5037"
237,"5045"
238,"5048"
239,"5062"
240,"5130"
241,"5223"
242,"5197"
243,"5340"
244,"5431"
245,"5449"
246,"5631"
247,"5625"
248,"5762"
249,"5753"
250,"5751"
251,"5936"
252,"5838"
253,"5835"
254,"6069"
255,"6080"
256,"6007"
257,"6085"
258,"6136"
259,"6260"
260,"6416"
261,"6463"
262,"6632"
263,"6710"
264,"6924"
265,"7279"
266,"7346"
267,"7862"
268,"8323"
269,"8504"
270,"8886"
271,"9181"
272,"9143"
273,"9068"
274,"8800"
275,"8736"
276,"8661"
277,"8650"
278,"8706"
279,"8724"
280,"8994"
281,"8830"
282,"9215"
283,"9396"
284,"9370"
285,"9607"
286,"9710"
287,"10140"
288,"10226"
289,"10293"
290,"10699"
291,"11087"
292,"11565"
293,"11967"
294,"12282"
295,"12615"
296,"12933"
297,"12597"
298,"12356"
299,"12137"
300,"11860"
301,"11907"
302,"11762"
303,"11629"
304,"11879"
305,"11659"
306,"12057"
307,"12209"
308,"12469"
309,"12711"
310,"13270"
311,"14115"
312,"15360"
313,"18134"
314,"22187"
315,"28325"
316,"36599"
317,"46682"
318,"57767"
319,"67270"
320,"71807"
321,"71540"
322,"65698"
323,"55820"
324,"44723"
325,"34089"
326,"25645"
327,"19307"
328,"15872"
329,"13531"
330,"12366"
331,"12106"
332,"11835"
333,"11997"
334,"12008"
335,"12023"
336,"12237"
337,"12183"
338,"12286"
339,"12419"
340,"12558"
341,"12828"
342,"12970"
343,"13251"
344,"13443"
345,"13829"
346,"14357"
347,"14961"
348,"15772"
349,"17182"
350,"18433"
351,"19706"
352,"20921"
353,"21499"
354,"21813"
355,"21411"
356,"20603"
357,"19920"
358,"19752"
359,"19693"
360,"20182"
361,"21712"
362,"22683"
363,"24228"
364,"25607"
365,"26715"
366,"27583"
367,"27838"
368,"27922"
369,"28538"
370,"29405"
371,"30295"
372,"31031"
373,"31023"
374,"30620"
375,"28471"
376,"25907"
377,"23006"
378,"19686"
379,"16997"
380,"14531"
381,"12819"
382,"11666"
383,"11329"
384,"11055"
385,"10779"
386,"10809"
387,"10855"
388,"10823"
389,"10874"
390,"11075"
391,"11092"
392,"10932"
393,"11386"
394,"11396"
395,"11767"
396,"12199"
397,"12700"
398,"13127"
399,"13607"
400,"14384"
401,"15072"
402,"15280"
403,"15538"
404,"15242"
405,"14745"
406,"14459"
407,"13884"
408,"13474"
409,"13072"
410,"13117"
411,"12924"
412,"12831"
413,"12675"
414,"12541"
415,"12325"
416,"12186"
417,"11967"
418,"11424"
419,"11014"
420,"10795"
421,"10585"
422,"10463"
423,"10367"
424,"10359"
425,"10711"
426,"10660"
427,"10775"
428,"11374"
429,"11710"
430,"11908"
431,"12313"
432,"12485"
433,"12166"
434,"12353"
435,"11921"
436,"11400"
437,"11093"
438,"10933"
439,"10728"
440,"10766"
441,"10624"
442,"10687"
443,"10613"
444,"10404"
445,"10632"
446,"10830"
447,"10585"
448,"10598"
449,"10614"
450,"10507"
451,"10404"
452,"10178"
453,"10300"
454,"10453"
455,"10357"
456,"10274"
457,"10346"
458,"10170"
459,"10368"
460,"10268"
461,"10369"
462,"10399"
463,"10273"
464,"10179"
465,"10145"
466,"10400"
467,"10362"
468,"10323"
469,"10370"
470,"10372"
471,"10272"
472,"10366"
473,"10373"
474,"10326"
475,"10489"
476,"10561"
477,"10434"
478,"10555"
479,"10510"
480,"10828"
481,"10578"
482,"10409"
483,"10480"
484,"10186"
485,"10269"
486,"10400"
487,"10146"
488,"10339"
489,"10220"
490,"10220"
491,"10170"
492,"10063"
493,"10210"
494,"10163"
495,"10040"
496,"10179"
497,"10119"
498,"10032"
499,"9897"
500,"9976"
501,"9860"
502,"10046"
503,"9994"
504,"9971"
505,"10070"
506,"9761"
507,"9904"
508,"9833"
509,"9851"
510,"9641"
511,"9740"
512,"9785"
513,"9602"
514,"9708"
515,"9789"
516,"9548"
517,"9632"
518,"9488"
519,"9591"
520,"9407"
521,"9548"
522,"9508"
523,"9712"
524,"9347"
525,"9544"
526,"9629"
527,"9201"
528,"9463"
529,"9302"
530,"9328"
531,"9264"
532,"9158"
533,"9313"
534,"9339"
535,"9268"
536,"9137"
537,"9032"
538,"9187"
539,"9218"
540,"8981"
541,"9074"
542,"9077"
543,"8944"
544,"8998"
545,"9020"
546,"8942"
547,"8765"
548,"8962"
549,"8825"
550,"9046"
551,"8664"
552,"8973"
553,"8846"
554,"8737"
555,"8762"
556,"8652"
557,"8713"
558,"8689"
559,"8612"
560,"8711"
561,"8764"
562,"8680"
563,"8547"
564,"8506"
565,"8668"
566,"8557"
567,"8554"
568,"8414"
569,"8497"
570,"8569"
571,"8304"
572,"8358"
573,"8281"
574,"8433"
575,"8344"
576,"8288"
577,"8405"
578,"8178"
579,"8229"
580,"8220"
581,"8270"
582,"8343"
583,"8256"
584,"8167"
585,"8064"
586,"8051"
587,"8068"
588,"8144"
589,"7992"
590,"8104"
591,"7996"
592,"8023"
593,"8013"
594,"8037"
595,"7941"
596,"7941"
597,"7848"
598,"7779"
599,"7595"
600,"7610"
601,"7723"
602,"7619"
603,"7784"
604,"7714"
605,"7720"
606,"7507"
607,"7587"
608,"7513"
609,"7473"
610,"7458"
611,"7516"
612,"7491"
613,"7465"
614,"7187"
615,"7381"
616,"7205"
617,"7161"
618,"7320"
619,"7154"
620,"7174"
621,"6977"
622,"7129"
623,"7091"
624,"6837"
625,"7095"
626,"6987"
627,"6977"
628,"6938"
629,"6898"
630,"6807"
631,"6873"
632,"6849"
633,"6846"
634,"6776"
635,"6772"
636,"6743"
637,"6751"
638,"6696"
639,"6588"
640,"6648"
641,"6782"
642,"6621"
643,"6533"
644,"6487"
645,"6422"
646,"6369"
647,"6428"
648,"6387"
649,"6291"
650,"6249"
651,"6335"
652,"6322"
653,"6301"
654,"6162"
655,"6095"
656,"6182"
657,"6220"
658,"6238"
659,"6052"
660,"6014"
661,"6054"
662,"6055"
663,"6165"
664,"6134"
665,"6087"
666,"6138"
667,"6156"
668,"6114"
669,"6224"
670,"6120"
671,"6022"
672,"5911"
673,"5775"
674,"5830"
675,"5935"
676,"5868"
677,"5737"
678,"5795"
679,"5716"
680,"5560"
681,"5729"
682,"5676"
683,"5594"
684,"5549"
685,"5617"
686,"5551"
687,"5478"
688,"5308"
689,"5531"
690,"5395"
691,"5433"
692,"5312"
693,"5433"
694,"5385"
695,"5335"
696,"5299"
697,"5242"
698,"5319"
699,"5311"
700,"5201"
701,"5418"
702,"5339"
703,"5315"
704,"5395"
705,"5190"
706,"5370"
707,"5365"
708,"5442"
709,"5339"
710,"5169"
711,"5306"
712,"5176"
713,"5159"
714,"5088"
715,"4962"
716,"5133"
717,"4941"
718,"5000"
719,"4847"
720,"4941"
721,"5010"
722,"4909"
723,"4846"
724,"4824"
725,"4885"
726,"4741"
727,"4595"
728,"4814"
729,"4830"
730,"4679"
731,"4793"
732,"4681"
733,"4581"
734,"4638"
735,"4714"
736,"4616"
737,"4520"
738,"4629"
739,"4478"
740,"4472"
